"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6359745,6394376,6394282,6394583,6331020,6392054,6391938,6392737,6392063,6392671,6386786,6387890,6379275,6376683,6374926,6375257,6366218,6352212,6351662,6349766,6350505,6337203,6339719,6339741,6334966,5963683,5963672,6333366,6175906,6327413,6327433,6328011,6319462,6319542,6322585,6216343,6309607,6311022,6300018,6299417,6298454,6299405,6266401,6291267,6287920,6288906,6289064,6285067,6143906,6180166,6272277,6268055,6210348,6248667,6218157,6095652,6257375,5710921,6240489,6234049,6233416,6228582,6227172,6227101,6227068,6227087,6223245,6220930,6220926,6221738,6216753,6216755,6189746,6204675,6143913,6197566,6182574,6198392,6197785,6197787,6195332,5740827,6185005,6179816,6177734,6111486,6133261,5677516,6155137,6153150,6150545,6146946,6132994,6128439,6122593,6121484,6121491,6116955,6111017,6108545",2017/05/04 20:49:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on integration model and application system of enterprise information resources","Jing-Yan Wang; Ren-gen Huang; Guo-jian He; Kai-wei Yu","Foshan University, 528000, China","2012 International Conference on Information Management, Innovation Management and Industrial Engineering","20121025","2012","1","","100","104","With constantly advancing of informatization construction and application, many enterprises have accumulated a wealth of information resources, desiderating to solve the problems of information effectively sharing and developing. Based on discussing the connotation and characteristic of enterprise information resources, this paper introduces the integration model of enterprise information resources. The integration scope covers network information resources, internal information resources and commercial database resources. The integration method of internal information resources, functions and characteristics of integration model are presented in detail. In order to utilize information resources integration technology for providing information service, the deployment scheme of information service system based on cloud computing is proposed in the article, and system implement is also explained at full length.","2155-1456;21551456","Electronic:978-1-4673-1931-7; POD:978-1-4673-1932-4","10.1109/ICIII.2012.6339741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6339741","application system;cloud computing;enterprise information resources;information service;integration model","Cloud computing;Databases;Information retrieval;Information services;Production;Standards","business data processing;cloud computing;information resources","cloud computing;commercial database resource;enterprise information resource;information resources integration technology;information service system;information sharing;informatization application;informatization construction;internal information resource;network information resource","","0","","8","","","20-21 Oct. 2012","","IEEE","IEEE Conference Publications"
"Prolog to the Section on Mass Storage and Data Retrieval","X. Zhou","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia","Proceedings of the IEEE","20120510","2012","100","Special Centennial Issue","1431","1432","","0018-9219;00189219","","10.1109/JPROC.2012.2189914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6198392","","Data storage systems;Database systems;Information retrieval;Information technology;Special issues and sections","","","","0","","","","","May 13 2012","","IEEE","IEEE Journals & Magazines"
"In Tags We Trust: Trust modeling in social tagging of multimedia content","I. Ivanov; P. Vajda; J. S. Lee; T. Ebrahimi","Research assistant and Ph.D. student in the Multimedia Signal Processing Group at the Swiss Federal Institute of Technology (EPFL), Lausanne, Switzerland","IEEE Signal Processing Magazine","20120216","2012","29","2","98","107","Tagging in online social networks is very popular these days, as it facilitates search and retrieval of multimedia content. However, noisy and spam annotations often make it difficult to perform an efficient search. Users may make mistakes in tagging and irrelevant tags and content may be maliciously added for advertisement or self-promotion. This article surveys recent advances in techniques for combatting such noise and spam in social tagging. We classify the state-of-the-art approaches into a few categories and study representative examples in each. We also qualitatively compare and contrast them and outline open issues for future research.","1053-5888;10535888","","10.1109/MSP.2011.942345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6153150","","Content management;Information analysis;Information retrieval;Multimedia communication;Noise measurement;Online services;Search problems;Social network services;Tagging","information retrieval;multimedia computing;social networking (online);trusted computing;unsolicited e-mail","multimedia content retrieval;online social networks;social tagging;spam annotations;trust modeling","","10","","49","","","March 2012","","IEEE","IEEE Journals & Magazines"
"A Text Representation and Retrieval Method Based on Concept Algebra","F. Ye; H. Cao; X. Luo","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","2012 IEEE 12th International Conference on Computer and Information Technology","20121224","2012","","","1066","1071","This paper introduces the concept algebra (CA) theory as a basis for the conceptual representation and the derivation of text processing to realize a semantic based retrieval system. We also take advantage of Hownet to create the concept attributes space for concept algebra. With the help of LTP, we get the key words and their dependent relations of every sentence to build the CA concept representation of the content with a five-tuple. Concepts make it possible to express both the keyword itself and the semantic relation with its context. According to the demands of text retrieval, some CA operations are optimized to calculate the relations and similarity between concepts. Besides, a text retrieval system framework which processes information based on the concept relations at a concept level is also proposed to verify the advantages of our method.","","Electronic:978-0-7695-4858-6; POD:978-1-4673-4873-7","10.1109/CIT.2012.218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6392054","Hownet;LTP;concept algebra;concept relation;concept similarity;semantic;text representation;text retrieval","Algebra;Cognition;Context;Educational institutions;Information retrieval;Knowledge representation;Semantics","information retrieval;knowledge representation;text analysis","Hownet;concept algebra;concept attribute space;concept similarity;conceptual representation;key words;semantic based retrieval system;semantic relation;sentence;text processing;text representation;text retrieval method;text retrieval system","","1","","10","","","27-29 Oct. 2012","","IEEE","IEEE Conference Publications"
"Consensus Clustering Based on a New Probabilistic Rand Index with Application to Subtopic Retrieval","C. Carpineto; G. Romano","Fondazione Ugo Bordoni, Rome","IEEE Transactions on Pattern Analysis and Machine Intelligence","20121018","2012","34","12","2315","2326","We introduce a probabilistic version of the well-known Rand Index (RI) for measuring the similarity between two partitions, called Probabilistic Rand Index (PRI), in which agreements and disagreements at the object-pair level are weighted according to the probability of their occurring by chance. We then cast consensus clustering as an optimization problem of the PRI value between a target partition and a set of given partitions, experimenting with a simple and very efficient stochastic optimization algorithm. Remarkable performance gains over input partitions as well as over existing related methods are demonstrated through a range of applications, including a new use of consensus clustering to improve subtopic retrieval.","0162-8828;01628828","","10.1109/TPAMI.2012.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6175906","Consensus clustering;Rand index;probabilistic Rand index;search results clustering;subtopic retrieval","Clustering algorithms;Indexes;Information retrieval;Optimized production technology;Partitioning algorithms;Probabilistic logic;Search problems","information retrieval;optimisation;pattern clustering;probability;stochastic processes","PRI value;consensus clustering;object-pair level agreement;object-pair level disagreement;occurrence probability;optimization problem;performance gain;probabilistic Rand index;similarity measurement;stochastic optimization algorithm;subtopic retrieval","","13","","43","","20120403","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Characterization and Resolution of Incompleteness in (World-Wide-Web) Information Extraction","C. Feilmayr","Inst. of Applic. Oriented Knowledge Process. (FAW), Johannes Kepler Univ. Linz, Linz, Austria","2012 23rd International Workshop on Database and Expert Systems Applications","20121011","2012","","","241","245","Low information quality is one of the reasons why information extraction initiatives fail. Incomplete information has a pervasive negative impact on downstream processing steps. This work addresses this problem with a novel information extraction approach, which integrates data mining and information extraction methods into a single complementary approach in order to benefit from their respective advantages and reduce incompleteness in information extraction. In this context, various types of incompleteness are identified and an approach to their automatic detection is presented. Further, a prototype generic framework that incorporates the complementarity approach is proposed.","1529-4188;15294188","Electronic:978-0-7695-4801-2; POD:978-1-4673-2621-6","10.1109/DEXA.2012.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6327433","Data Mining;Information Extraction;Information Integration;Information Quality","Accuracy;Conferences;Context;Data mining;Information retrieval;Null value;Semantics","Internet;data mining;information retrieval","World-Wide-Web;complementarity approach;complementary approach;data mining;downstream processing steps;incompleteness characterization;incompleteness resolution;information extraction approach;low information quality;prototype generic framework","","0","","16","","","3-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Dimension reduction in text document retrieval by Hebbian neural network and nonlinear activation functions","L. Skovajsová; I. Mokriš","Institute of Informatics, Slovak Academy of Sciences, Slovakia","2012 4th IEEE International Symposium on Logistics and Industrial Informatics","20121004","2012","","","59","64","The paper deals with utilization of neural networks for information retrieval. It is focused on reduction of text document space by Hebbian neural networks. The Hebbian neural network with Oja learning rule with linear activation function reduces term space into much lower dimension and gives good results for text document dimension reduction and retrieval. The aim of this paper is to try to increase the retrieval evaluation by F-measure that applies different nonlinear activation functions to the output layer of network. Results show better F-measure when applying other nonlinear activation functions instead of applying classical linear activation function. The results were verified on the collection of 50 documents and 100 terms, where documents were clustered into five different clusters. For each dimension the Precision, Recall and F-measure were computed and the results were depicted graphically.","2156-8790;21568790","Electronic:978-1-4673-4519-4; POD:978-1-4673-4520-0; USB:978-1-4673-4518-7","10.1109/LINDI.2012.6319462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6319462","","Electronic mail;Information retrieval;Neural networks;Organizations;Semantics;Training;Vectors","Hebbian learning;information retrieval;neural nets;nonlinear functions;text analysis;transfer functions","F-measure;Hebbian neural network;Oja learning rule;dimension reduction;information retrieval;linear activation function;nonlinear activation functions;precision;recall;term space reduction;text document retrieval;text document space reduction","","0","","17","","","5-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Bayesian Embedding of Co-occurrence Data for Query-Based Visualization","M. Khoshneshin; W. N. Street; P. Srinivasan","Dept. of Manage. Sci., Univ. of Iowa, Iowa City, IA, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","74","79","We propose a generative probabilistic model for visualizing co-occurrence data. In co-occurrence data, there are a number of entities and the data includes the frequency of two entities co-occurring. We propose a Bayesian approach to infer the latent variables. Given the intractability of inference for the posterior distribution, we use approximate inference via variational approaches. The proposed Bayesian approach enables accurate embedding in high-dimensional space which is not useful for visualization. Therefore, we propose a method to embed a filtered number of entities for a query -- query-based visualization. Our experiments show that our proposed models outperform co-occurrence data embedding, the state-of-the-art model for visualizing co-occurrence data.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146946","Bayesian model;Co-occurrence data embedding;query-based visualization;visualization","Bayesian methods;Context;Data models;Data visualization;Indexes;Information retrieval;USA Councils","Bayes methods;data visualisation;inference mechanisms;query processing;statistical distributions;variational techniques","Bayesian embedding;approximate inference;co-occurrence data embedding;co-occurrence data visualization;generative probabilistic model;high-dimensional space;inference intractability;posterior distribution;query based visualization;variational approach","","1","","10","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Fuzzy Orders-of-Magnitude-Based Link Analysis for Qualitative Alias Detection","Q. Shen; T. Boongoen","Aberystwyth University, Ceredigion","IEEE Transactions on Knowledge and Data Engineering","20120227","2012","24","4","649","664","Alias detection has been the significant subject being extensively studied for several domain applications, especially intelligence data analysis. Many preliminary methods rely on text-based measures, which are ineffective with false descriptions of terrorists' name, date-of-birth, and address. This barrier may be overcome through link information presented in relationships among objects of interests. Several numerical link-based similarity techniques have proven effective for identifying similar objects in the Internet and publication domains. However, as a result of exceptional cases with unduly high measure, these methods usually generate inaccurate similarity descriptions. Yet, they are either computationally inefficient or ineffective for alias detection with a single-property based model. This paper presents a novel orders-of-magnitude based similarity measure that integrates multiple link properties to refine the estimation process and derive semantic-rich similarity descriptions. The approach is based on order-of-magnitude reasoning with which the theory of fuzzy set is blended to provide quantitative semantics of descriptors and their unambiguous mathematical manipulation. With such explanatory formalism, analysts can validate the generated results and partly resolve the problem of false positives. It also allows coherent interpretation and communication within a decision-making group, using this computing-with-word capability. Its performance is evaluated over a terrorism-related data set, with further generalization over publication and email data collections.","1041-4347;10414347","","10.1109/TKDE.2010.255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5677516","Orders-of-magnitude reasoning;alias detection;fuzzy set;intelligence data.;link analysis;similarity measure","Algebra;Atmospheric measurements;Cognition;Electronic mail;Information retrieval;Particle measurements;Semantics","data analysis;decision making;fuzzy set theory","Internet;computing-with-word capability;decision-making group;estimation process;fuzzy orders-of-magnitude;fuzzy set;intelligence data analysis;link analysis;link property;numerical link-based similarity technique;order-of-magnitude reasoning;orders-of-magnitude based similarity measure;qualitative alias detection;semantic-rich similarity description;similar object identification;single-property based model;terrorism-related data set;text-based measures;unambiguous mathematical manipulation","","4","","61","","20101230","April 2012","","IEEE","IEEE Journals & Magazines"
"Information Extraction for Vietnamese Real Estate Advertisements","L. V. Pham; S. B. Pham","Fac. of Eng. & Technol., Quang Trung Univ., Vietnam","2012 Fourth International Conference on Knowledge and Systems Engineering","20120913","2012","","","181","186","Advertising has appeared in almost all areas of life. The large number of advertisements, especially in real estate domain, has raised a need for an effective way to search and find useful information for users. In this paper, we propose a rule-based approach to build an Information Extraction system for Vietnamese online real estate advertisements. Experimental results shows that our approach is very promising with an overall F-measure of 91% on a collection of data collected from popular Vietnamese real estate websites.","","Electronic:978-0-7695-4760-2; POD:978-1-4673-2171-6","10.1109/KSE.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6299417","information extraction;information extraction system;online real-estate advertising;real-estate;real-estate advertising","Data mining;Electronic mail;HTML;Information retrieval;Logic gates;Transducers","Internet;Web sites;advertising;information retrieval;real estate data processing","F-measure;Vietnamese online real estate advertisements;Vietnamese real estate Websites;information extraction;rule-based approach","","2","","","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
"Cost-Aware Rank Join with Random and Sorted Access","D. Martinenghi; M. Tagliasacchi","Politecnico di Milano, Milano","IEEE Transactions on Knowledge and Data Engineering","20121019","2012","24","12","2143","2155","In this paper, we address the problem of joining ranked results produced by two or more services on the web. We consider services endowed with two kinds of access that are often available: 1) sorted access, which returns tuples sorted by score; 2) random access, which returns tuples matching a given join attribute value. Rank join operators combine objects of two or more relations and output the k combinations with the highest aggregate score. While the past literature has studied suitable bounding schemes for this setting, in this paper we focus on the definition of a pulling strategy, which determines the order of invocation of the joined services. We propose the Cost-Aware with Random and Sorted access (CARS) pulling strategy, which is derived at compile-time and is oblivious of the query-dependent score distributions. We cast CARS as the solution of an optimization problem based on a small set of parameters characterizing the joined services. We validate the proposed strategy with experiments on both real and synthetic data sets. We show that CARS outperforms prior proposals and that its overall access cost is always within a very short margin from that of an oracle-based optimal strategy. In addition, CARS is shown to be robust w.r.t. the uncertainty that may characterize the estimated parameters.","1041-4347;10414347","","10.1109/TKDE.2011.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963672","Top-k;random access;rank join;sorted access","Context awareness;Information retrieval;Optimization;Relational databases;Search engines;Upper bound","Web services;query processing;search engines","CARS pulling strategy;Web services;bounding schemes;cost-aware rank join;cost-aware with random and sorted access pulling strategy;join attribute value;optimization problem;oracle-based optimal strategy;parameter estimation;pulling strategy;query-dependent score distributions;rank join operators;real data sets;synthetic data sets","","2","","25","","20110728","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Recommending relevant code artifacts for change requests using multiple predictors","O. Denninger","FZI Research Center for Information Technology, Karlsruhe, Germany","2012 Third International Workshop on Recommendation Systems for Software Engineering (RSSE)","20120709","2012","","","78","79","Finding code artifacts affected by a given change request is a time-consuming process in large software systems. Various approaches have been proposed to automate this activity, e.g., based on information retrieval. The performance of a particular prediction approach often highly depends on attributes like coding style or writing style of change request. Thus, we propose to use multiple prediction approaches in combination with machine learning. First experiments show that machine learning is well suitable to weight different prediction approaches for individual software projects and hence improve prediction performance.","2327-0934;23270934","Electronic:978-1-4673-1759-7; POD:978-1-4673-1758-0","10.1109/RSSE.2012.6233416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233416","recommendation systems;software maintenance","Indexing;Information retrieval;Machine learning;Neural networks;Software engineering;Software maintenance","learning (artificial intelligence);recommender systems;software maintenance","automated activity;change requests;code artifacts finding;coding style;individual software projects;information retrieval;large software systems;machine learning;multiple prediction approach;prediction performance;relevant code artifacts recommendation;time-consuming process;writing style","","0","","9","","","4-4 June 2012","","IEEE","IEEE Conference Publications"
"Semantic query expansion and context-based discriminative term modeling for spoken document retrieval","T. w. Tu; H. y. Lee; Y. y. Chou; L. s. Lee","Graduate Institute of Computer Science and Information Engineering, National Taiwan University, Taiwan","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","5085","5088","In this paper, we propose a semantic query expansion approach by extending the query-regularized mixture model to include latent topics and apply it to spoken documents. We also propose to use context feature vectors for spoken segments to train SVM models to enhance the posterior-weighted normalized term frequencies in lattices. Experiments on Mandarin broadcast news showed that this approach offered good improvements when applied on spoken documents including relatively high recognition errors.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6289064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6289064","Semantic Retrieval;Spoken Term Detection","Context;Context modeling;Information retrieval;Lattices;Manuals;Semantics;Support vector machines","natural language processing;query processing;semantic networks;speech recognition;support vector machines","Mandarin broadcast news;SVM models;context feature vectors;context-based discriminative term modeling;posterior-weighted normalized term frequency;query-regularized mixture model;semantic query expansion approach;speech recognition errors;spoken document retrieval;spoken segments;support vector machine","","4","","9","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Web-Scale Multimedia Information Networks","G. J. Qi; M. H. Tsai; S. F. Tsai; L. Cao; T. S. Huang","Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana , IL, USA","Proceedings of the IEEE","20120816","2012","100","9","2688","2704","The abundance of multimedia data on the Web presents both challenges (how to annotate, search, and mine) and opportunities (crawling the Web to create large structured multimedia data bases which can be used to do inference effectively). Because of the huge data volume, considering all semantic concepts as on the same (flat) level is not viable. In this paper, we introduce a unified STRUCTURED representation called multimedia information networks (MINets), which incorporates ontology and cross-media links, covering both content and context knowledge. Ontology and cross-media structures are constructed and expanded by automatically constructing MINets from web-scale data by state-of-the-art information extraction and knowledge-based population techniques. The resultant MINet will contain a wide range of linkages, including logical, statistical, and semantic relations among informative concept nodes, which connects proliferative ontology as well as cross-media web-scale resources together. The raw data collected in construction phase often contain much noisy, incomplete, or even conflicting information which could be detrimental to information extraction and utilization. Then, the redundant link structure can be utilized to distill MINets and improve quality of information (QoI). Moreover, advanced inference theory and system can be built upon the linked MINets, and then high-level ontological knowledge can be inferred and integrated in a logically harmonious network structure in MINets which is consistent with human cognition. Even more, as information channels, the ontology and cross-media links in MINets connect informative knowledge resources together, which makes it possible to increase the portability of information between different resources to increase information utilization levels.","0018-9219;00189219","","10.1109/JPROC.2012.2201909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6248667","Multimedia information networks;web-scale multimedia content","Content management;Feature extraction;Information retrieval;Multimedia communication;Ontologies;Semantics;Streaming media;Web servers","","","","10","","86","","20120725","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Method of Information Extracting from Section Map Based on ActiveX Technology","X. p. Wang; T. c. Jiang","Sch. of Geodesy &amp; Geomatics Eng., Huaihai Inst. of Technol. Name of Organ., Lianyungang, China","2012 International Conference on Computer Science and Service System","20121231","2012","","","147","150","In the production of hydrographic surveying, a lot of inside work are still manually completed, time-consuming and error-prone, such as dimensioning of Basal Area and table. This paper discusses extracting river cross-sectional information from CAD with ActiveX software integration technology, some information is also processed and excavated, and Basal Area and earthwork table are automatically completed. Therefore these works achieve greater efficiency and quality of work. Undoubtedly, it has great applied value.","","Electronic:978-0-7695-4719-0; POD:978-1-4673-0721-5","10.1109/CSSS.2012.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394282","","Data mining;Industries;Information retrieval;Rivers;Software;Software measurement;Surface topography","CAD;distributed object management;geophysics computing;hydrological techniques;information retrieval;integrated software;rivers;surveying","ActiveX software integration technology;CAD;basal area dimensioning;earthwork table;hydrographic surveying production;river cross-sectional information extraction;section map","","0","","6","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Statistical Entity Extraction From the Web","Z. Nie; J. R. Wen; W. Y. Ma","Microsoft Research Asia, Beijing, P. R. China","Proceedings of the IEEE","20120816","2012","100","9","2675","2687","There are various kinds of valuable semantic information about real-world entities embedded in webpages and databases. Extracting and integrating these entity information from the Web is of great significance. Comparing to traditional information extraction problems, web entity extraction needs to solve several new challenges to fully take advantage of the unique characteristic of the Web. In this paper, we introduce our recent work on statistical extraction of structured entities, named entities, entity facts and relations from Web. We also briefly introduce iKnoweb, an interactive knowledge mining framework for entity information integration. We will use two novel web applications, Microsoft Academic Search (aka Libra) and EntityCube, as working examples.","0018-9219;00189219","","10.1109/JPROC.2012.2191369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6218157","Crowdsourcing;entity extraction;entity relationship mining;entity search;interactive knowledge mining;named entity extraction;natural language processing;web page segmentation","Data mining;Feature extraction;Information retrieval;Knowledge representation;Layout;Search engines;Semantics;Visualization;Web pages","","","","2","","39","","20120614","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Sensitive Information Acquisition Based on Machine Learning","W. Shang; H. Liu; R. Lv","Sch. of Comput., Commun. Univ. of China, Beijing, China","2012 International Conference on Industrial Control and Electronics Engineering","20121004","2012","","","1117","1119","With the rapid development of Internet, online information has greatly enriched. The Internet becomes a vast treasure of information, but simultaneously it is also flooding various trash information, such as: viruses, Trojans, violence, pornography, gambling and so on. The hostile forces outside of country and criminal elements are using the Internet to engage in illegal activities that endanger national security. So how to recognize this information to find the corresponding website and to carry on the effective supervision has become an urgent problem. For these reasons, this paper designs a new web information extraction system, which calls the extraction rule corresponding to the template by calculating the structural similarity among pages. In addition, a new method based on STU-DOM tree to construct decision tree is proposed. This method can use the classification of decision tree to determine sensitive information node.","","Electronic:978-1-4673-1449-7; POD:978-1-4673-1450-3","10.1109/ICICEE.2012.296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322585","DOM;information extraction;machine learning;sensitive information","Accuracy;Algorithm design and analysis;Data mining;Databases;Decision trees;Feature extraction;Information retrieval","Internet;Web sites;computer crime;computer viruses;decision trees;information dissemination;information retrieval;information retrieval systems;learning (artificial intelligence);national security;pattern classification","Internet;STU-DOM tree;Trojans;Web information extraction system;Website;criminal elements;decision tree classification;extraction rule;gambling;illegal activities;machine learning;national security;online information;pornography;sensitive information acquisition;structural similarity;trash information;violence;viruses","","0","","6","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Classification of Turkish Maqam music using k-means algorithm and artificial neural networks","İ. Kalaycı; S. Korukoğlu","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l &#x00FC;m&#x00FC;, Dokuz Eyl&#x00FC;l &#x00DC;niversitesi, Turkey","2012 20th Signal Processing and Communications Applications Conference (SIU)","20120528","2012","","","1","4","In this study a proposal is made to classify the maqams of songs in Turkish Maqam Music. The MIRToolbox (a toolbox for MATLAB) is used to extract the features which are used in audio and music processing. Obtained data are preprocessed by principal component analysis. The songs are clustered by k-means algorithm and classified by feed forward artificial neural networks according to their maqams.","2165-0608;21650608","Electronic:978-1-4673-0056-8; POD:978-1-4673-0055-1; USB:978-1-4673-0054-4","10.1109/SIU.2012.6204675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204675","","Application software;Feature extraction;Internet;Mel frequency cepstral coefficient;Music information retrieval;Neural networks;USA Councils","audio signal processing;feature extraction;feedforward neural nets;music;pattern clustering;principal component analysis;signal classification","MATLAB toolbox;MIRToolbox;Turkish Maqam music classification;audio processing;clustering;feature extraction;feed forward artificial neural network;k-means algorithm;music processing;principal component analysis","","3","","24","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"A domain knowledge-based approach for automatic correction of printed invoices","E. Sorio; A. Bartoli; G. Davanzo; E. Medvet","DI3 - Industrial and Information Engineering Dept., University of Trieste, Via Valerio 10, Italy","International Conference on Information Society (i-Society 2012)","20120827","2012","","","151","155","Although OCR technology is now commonplace, character recognition errors are still a problem, in particular, in automated systems for information extraction from printed documents. This paper proposes a method for the automatic detection and correction of OCR errors in an information extraction system. Our algorithm uses domain-knowledge about possible misrecognition of characters to propose corrections; then it exploits knowledge about the type of the extracted information to perform syntactic and semantic checks in order to validate the proposed corrections. We assess our proposal on a real-world, highly challenging dataset composed of nearly 800 values extracted from approximately 100 commercial invoices and we obtained very good results.","","Electronic:978-1-908320-05-6; POD:978-1-4673-0838-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6285067","document understanding;error correction;error detection;optical character recognition","Information retrieval;Joints;Optical character recognition software;Semantics;Syntactics;Text analysis","document handling;error correction;error detection;information retrieval;invoicing;knowledge based systems;optical character recognition","OCR technology;automatic OCR error correction;automatic OCR error detection;automatic information extraction system;automatic printed invoice correction;character misrecognition;character recognition errors;commercial invoices;domain knowledge-based approach;printed documents;semantic checks;syntactic checks","","0","","13","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"The Answer Is Out There: Online Q&A Sites","A. Uduwage; J. A. Konstan","University of Minnesota","Computer","20120629","2012","45","7","90","92","A diverse set of online question and answer sites has emerged for users seeking information beyond simple search queries.","0018-9162;00189162","","10.1109/MC.2012.244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6228582","Q&A sites;social computing;social networks","Information retrieval;Internet;Search engines;Search methods;Social network services;Web sites","Web sites;query processing;question answering (information retrieval)","online Q&A sites;online question and answer sites;query searching","","0","","","","","July 2012","","IEEE","IEEE Journals & Magazines"
"Folksonomy-based Indexing for Retrieving Tutoring Resources","W. C. Shih; S. S. Tseng","Dept. of Appl. Inf. & Multimedia, Asia Univ., Taichung, Taiwan","2012 IEEE Seventh International Conference on Wireless, Mobile and Ubiquitous Technology in Education","20120419","2012","","","97","101","As more and more undergraduate students act as voluntary tutors to rural pupils after school, there is a growing need for a resource repository to support tutors during their tutoring process. However, when tutoring resources are not text-based, such as a clip of Flash animation, the technology of conventional information retrieval cannot be simply applied to retrieve these resources. Therefore, we propose a folksonomy-based indexing method to improve the performance of retrieving non-textual tutoring resources. The proposed approach consists of an initializing phase and a self-organizing phase. This study investigates the performance of constructing and maintaining the folksonomy-based index. In addition, the attitudes of tutors toward the folksonomy-based indexing method are addressed. A prototype of the tutoring resource repository has been designed and implemented, and experiments have been conducted to evaluate the proposed approach. The results show that the folksonomy-based index can be constructed and maintained efficiently. Also, survey on tutors shows the proposed approach can help them find relevant resources efficiently.","","Electronic:978-0-7695-4662-9; POD:978-1-4673-0884-7","10.1109/WMUTE.2012.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185005","folksonomy;relevance;self-organizing indexing;tutoring resource repositories;volunteer tutors","Education;Games;Indexing;Information retrieval;Materials;Ontologies","computer aided instruction;indexing;information retrieval","Flash animation;folksonomy-based indexing;information retrieval;initializing phase;nontextual tutoring resource retrieval;self-organizing phase;tutoring resource repository;undergraduate student;voluntary tutor","","2","","6","","","27-30 March 2012","","IEEE","IEEE Conference Publications"
