"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6241527,6241673,6239820,6236010,6226823,6236461,6235527,6176215,6234504,6233768,6234430,6234299,6233833,6233911,6234422,6234223,6234667,6231450,6229541,6229334,6227104,6225610,5765955,6224284,6222690,6223132,6099561,6217750,6217211,6216625,6217475,6216580,6217244,6216599,6215730,6215470,6212153,6212067,6211581,6212015,6211960,6207737,6209083,6208312,6208164,6208385,6207714,6156808,6204977,6203913,6200362,6200136,6200550,6201808,6200112,6190870,6095567,6168273,6148303,6198848,6121955,6096441,6169943,6196887,6194818,6189064,6153377,6157630,6190565,6190308,6188085,6187494,6185576,5551110,6111216,6042869,6181917,6182361,6181018,6181671,6181040,6182488,6174795,6175690,6173608,6138848,6169591,6169461,6169587,6046146,6169483,6169132,6169674,6169516,6166601,6081929,6167503,6104179,6164956,6163143",2017/05/05 22:08:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The research progress of Text Classification Techniques","Kuifeng Dong; Jun Gao; Ming Zhang","Department of Computer Science and Engineering, Information Engineering College, Shanghai Maritime University, 1550 Haigang Ave, China","Proceedings of 2011 International Conference on Computer Science and Network Technology","20120412","2011","3","","1988","1991","With the rapid development of global information technology and networking, text categorization has become more popular areas for researchers in the research field. The article describes the framework, the classic models and some new text categorization models which current emerged in text categorization, and then summarizes technology advances in recent years and some research work on the future about basic text categorization technology.","","Electronic:978-1-4577-1587-7; POD:978-1-4577-1586-0","10.1109/ICCSNT.2011.6182361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182361","Classified Methods;Classified Models;Machine Learning;Text Classification","Accuracy;Classification algorithms;Computational modeling;Information filters;Text categorization","pattern classification;text analysis","classic models;text categorization models;text categorization technology;text classification techniques","","2","","30","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Peek-a-Boo, I Still See You: Why Efficient Traffic Analysis Countermeasures Fail","K. P. Dyer; S. E. Coull; T. Ristenpart; T. Shrimpton","Dept. of Comput. Sci., Portland State Univ., Portland, OR, USA","2012 IEEE Symposium on Security and Privacy","20120709","2012","","","332","346","We consider the setting of HTTP traffic over encrypted tunnels, as used to conceal the identity of websites visited by a user. It is well known that traffic analysis (TA) attacks can accurately identify the website a user visits despite the use of encryption, and previous work has looked at specific attack/countermeasure pairings. We provide the first comprehensive analysis of general-purpose TA countermeasures. We show that nine known countermeasures are vulnerable to simple attacks that exploit coarse features of traffic (e.g., total time and bandwidth). The considered countermeasures include ones like those standardized by TLS, SSH, and IPsec, and even more complex ones like the traffic morphing scheme of Wright et al. As just one of our results, we show that despite the use of traffic morphing, one can use only total upstream and downstream bandwidth to identify -- with 98% accuracy - which of two websites was visited. One implication of what we find is that, in the context of website identification, it is unlikely that bandwidth-efficient, general-purpose TA countermeasures can ever provide the type of security targeted in prior work.","1081-6011;10816011","Electronic:978-07695-4681-0; POD:978-1-4673-1244-8","10.1109/SP.2012.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234422","encrypted traffic;machine learning;padding;privacy;traffic analysis countermeasures","Accuracy;Bandwidth;Encryption;Support vector machines;Vectors;Web pages","Web sites;cryptography;hypermedia;telecommunication traffic","HTTP traffic;IPsec;SSH;TA attack;TLS;Web site identification;attack/countermeasure pairings;downstream bandwidth;encrypted tunnel;encryption;general-purpose TA countermeasures;security;traffic analysis attack;traffic analysis countermeasures;traffic morphing scheme;upstream bandwidth","","45","","23","","","20-23 May 2012","","IEEE","IEEE Conference Publications"
"E-behavior general screening for personality disorders","K. Zakir Hussain; M. Durairaj; G. Rabia Jahani Farzana","Indian Air Force, Air Force Station, Thanjavur, India","2012 International Conference on Computing, Electronics and Electrical Technologies (ICCEET)","20120524","2012","","","1000","1003","Mental disorder of criminals can be defined according to a combination of factors which can be grouped into 4 entities. These groups can be viewed as levels of requirements. The levels are Background Information, Screening Questions, Pre-requisites Questions and Other Questions. Color interactions are used to identify the nature of the criminals'. Criminals' suffering from personality disorders should not be remanded to institutions that know no efficient way of reducing relapses into destructive behavior.","","DVD:978-1-4673-0210-4; Electronic:978-1-4673-0212-8; POD:978-1-4673-0211-1","10.1109/ICCEET.2012.6203913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6203913","Behavioral Profiling;entities and color interactions;machine learning","Animals;Atmospheric measurements;Color;Indexes;Machine learning;Neural networks;Particle measurements","behavioural sciences computing","background information;color interactions;criminals;destructive behavior;e-behavior;general screening;mental disorder;personality disorders;prerequisites questions;screening questions","","0","","13","","","21-22 March 2012","","IEEE","IEEE Conference Publications"
"EPIC: Efficient prediction of IC manufacturing hotspots with a unified meta-classification formulation","Duo Ding; Bei Yu; J. Ghosh; D. Z. Pan","ECE Dept. Univ. of Texas at Austin, 78712, USA","17th Asia and South Pacific Design Automation Conference","20120309","2012","","","263","270","In this paper we present EPIC, an efficient and effective predictor for IC manufacturing hotspots in deep sub-wavelength lithography. EPIC proposes a unified framework to combine different hotspot detection methods together, such as machine learning and pattern matching, using mathematical programming/optimization. EPIC algorithm has been tested on a number of industry benchmarks under advanced manufacturing conditions. It demonstrates so far the best capability in selectively combining the desirable features of various hotspot detection methods (3.5-8.2% accuracy improvement) as well as significant suppression of the detection noise (e.g., 80% false-alarm reduction). These characteristics make EPIC very suitable for conducting high performance physical verification and guiding efficient manufacturability friendly physical design.","2153-6961;21536961","Electronic:978-1-4673-0772-7; POD:978-1-4673-0770-3","10.1109/ASPDAC.2012.6164956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164956","Design for Manufacturability;Lithography Hotspots;Machine Learning;Meta Classification;Pattern Matching","Accuracy;Calibration;Layout;Lithography;Machine learning;Pattern matching","circuit optimisation;electronic engineering computing;integrated circuit design;integrated circuit manufacture;mathematical programming;pattern classification;photolithography","EPIC effective predictor algorithm;IC manufacturing hotspots;deep sub-wavelength lithography;detection noise suppression;hotspot detection methods;machine learning;mathematical programming-optimization;pattern matching;unified meta-classification formulation","","12","","20","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Large Margin Gaussian Mixture Models with Differential Privacy","M. A. Pathak; B. Raj","Carnegie Mellon University, Pittsburgh","IEEE Transactions on Dependable and Secure Computing","20120511","2012","9","4","463","469","As increasing amounts of sensitive personal information is aggregated into data repositories, it has become important to develop mechanisms for processing the data without revealing information about individual data instances. The differential privacy model provides a framework for the development and theoretical analysis of such mechanisms. In this paper, we propose an algorithm for learning a discriminatively trained multiclass Gaussian mixture model-based classifier that preserves differential privacy using a large margin loss function with a perturbed regularization term. We present a theoretical upper bound on the excess risk of the classifier introduced by the perturbation.","1545-5971;15455971","","10.1109/TDSC.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6198848","Differential privacy;machine learning.","Classification algorithms;Data models;Data privacy;Optimization;Privacy;Training;Training data","Gaussian processes;data privacy;learning (artificial intelligence);pattern classification","classifier excess risk;data processing;data repositories;differential privacy model;large margin Gaussian mixture models;large margin loss function;multiclass Gaussian mixture model-based classifier learning;perturbed regularization term;sensitive personal information","","3","","19","","","July-Aug. 2012","","IEEE","IEEE Journals & Magazines"
"CrossCheck: Combining Crawling and Differencing to Better Detect Cross-browser Incompatibilities in Web Applications","S. R. Choudhary; M. R. Prasad; A. Orso","Coll. of Comput., Georgia Inst. of Technol., Atlanta, GA, USA","2012 IEEE Fifth International Conference on Software Testing, Verification and Validation","20120517","2012","","","171","180","One of the consequences of the continuous and rapid evolution of web technologies is the amount of inconsistencies between web browsers implementations. Such inconsistencies can result in cross-browser incompatibilities (XBIs)-situations in which the same web application can behave differently when run on different browsers. In some cases, XBIs consist of tolerable cosmetic differences. In other cases, however, they may completely prevent users from accessing part of a web application's functionality. Despite the prevalence of XBIs, there are hardly any tools that can help web developers detect and correct such issues. In fact, most existing approaches against XBIs involve a considerable amount of manual effort and are consequently extremely time consuming and error prone. In recent work, we have presented two complementary approaches, WEBDIFF and CROSST, for automatically detecting and reporting XBIs. In this paper, we present CROSSCHECK, a more powerful and comprehensive technique and tool for XBI detection that combines and adapts these two approaches in a way that leverages their respective strengths. The paper also presents an empirical evaluation of CROSSCHECK on a set of real-world web applications. The results of our experiments show that CROSSCHECK is both effective and efficient in detecting XBIs, and that it can outperform existing techniques.","2159-4848;21594848","Electronic:978-0-7695-4670-4; POD:978-1-4577-1906-6","10.1109/ICST.2012.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6200112","dynamic analysis;machine learning;web testing","Browsers;Cascading style sheets;Engines;HTML;Machine learning;Visualization;Web pages","Internet;online front-ends;program testing","CrossT;Crosscheck;Web applications;Web browsers;Web technologies;WebDiff;XBI;crawling;cross-browser incompatibilities","","10","1","22","","","17-21 April 2012","","IEEE","IEEE Conference Publications"
"Pattern Detection Model for Monitoring Distributed Systems","C. M. Dinu; F. Pop; V. Cristea","Fac. of Autom. Control & Comput. Sci., Politeh. Univ. of Bucharest, Bucharest, Romania","2011 13th International Symposium on Symbolic and Numeric Algorithms for Scientific Computing","20120315","2011","","","268","275","The ever-increasing size, variety and complexity of distributed systems necessitate the development of highly automated and intelligent solutions for monitoring system parameters. In the context of Large Scale Distributed Systems, automatically detecting events and activity patterns will provide self-organization abilities and increase the dependability of these systems. We present in this paper a model for representing a wide variety of patterns in the parallel time series describing the distributed system parameters and states. Based on this model, we outline an application architecture for a system that employs advanced machine learning techniques for detecting and learning patterns in a distributed system with only minimal user input. The application is implemented as an add-on to the highly successful MonALISA monitoring framework for distributed systems. We test and validate the proposed model in real-time using the large amount of monitoring data provided by the MonALISA system. The novelty of this solution consists of the expressiveness of the model and the advanced automated data analysis for pattern learning and recognition in a long-time monitored system.","","Electronic:978-0-7695-4630-8; POD:978-1-4673-0207-4","10.1109/SYNASC.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169591","Large-Scale Distributed Systems;Machine Learning;MonALISA;Monitoring;Pattern Detection;Resource Allocation","Computer architecture;Feature extraction;Machine learning;Monitoring;Program processors;Shape;Time series analysis","data analysis;distributed processing;learning (artificial intelligence);pattern recognition;time series","MonALISA monitoring framework;application architecture;data analysis;large scale distributed system monitoring;machine learning techniques;model expressiveness;parallel time series;pattern detection model;pattern learning;pattern recognition;selforganization abilities;system dependability","","2","","12","","","26-29 Sept. 2011","","IEEE","IEEE Conference Publications"
"A review of early detection of cancers using breath analysis","D. A. P. Daniel; K. Thangavel; R. S. C. Boss","Department of Computer Science, Periyar University, Salem - 636 011, India","International Conference on Pattern Recognition, Informatics and Medical Engineering (PRIME-2012)","20120531","2012","","","433","438","Authentic and accurate information is basic to any disease control initiative. More than 70% of diseases are related to life-style factors such as food and beverage practices, personal habits, infections, tobacco consumption and social customs. In addition, urbanization, industrialization and increasing life-span are also known to influence the cancer pattern globally. This necessitates proper appreciation of risk factors and other causes of cancer by the people. Various modalities for early detection through screening are being investigated. Majority of the patients have locally advanced or disseminated disease at presentation and are not candidates for surgery. Chemotherapy applied as an adjunct with radiation improves survival and the quality of life. New anticancer drugs, which have emerged during the last decade, have shown an improved efficacy toxicity ratio. This review is more about the diagnosing cancer at an early stage using invasive electronic sensors and intelligent computing methods by capturing only the breath of the human being. Strengthening the methods for early diagnosis of cancers and improved treatments will have a significant impact on cutting death rates.","","Electronic:978-1-4673-1039-0; POD:978-1-4673-1037-6","10.1109/ICPRIME.2012.6208385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208385","Breath Analysis;Cancers Biomarker;Early Detection of Cancers;Machine Learning;VOC","Biopsy;Breast;Cancer;Diseases;Lungs;Sensor arrays","biosensors;cancer;diseases;medical diagnostic computing;patient diagnosis;pneumodynamics","anticancer drugs;beverage practices;breath analysis;cancer pattern;chemotherapy;death rates;disease control;early cancer detection;food practices;improved efficacy toxicity ratio;infections;intelligent computing methods;invasive electronic sensors;life-style factors;personal habits;risk factors;social customs;tobacco consumption","","0","","50","","","21-23 March 2012","","IEEE","IEEE Conference Publications"
"Detecting Hoaxes, Frauds, and Deception in Writing Style Online","S. Afroz; M. Brennan; R. Greenstadt","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","2012 IEEE Symposium on Security and Privacy","20120709","2012","","","461","475","In digital forensics, questions often arise about the authors of documents: their identity, demographic background, and whether they can be linked to other documents. The field of stylometry uses linguistic features and machine learning techniques to answer these questions. While stylometry techniques can identify authors with high accuracy in non-adversarial scenarios, their accuracy is reduced to random guessing when faced with authors who intentionally obfuscate their writing style or attempt to imitate that of another author. While these results are good for privacy, they raise concerns about fraud. We argue that some linguistic features change when people hide their writing style and by identifying those features, stylistic deception can be recognized. The major contribution of this work is a method for detecting stylistic deception in written documents. We show that using a large feature set, it is possible to distinguish regular documents from deceptive documents with 96.6% accuracy (F-measure). We also present an analysis of linguistic features that can be modified to hide writing style.","1081-6011;10816011","Electronic:978-07695-4681-0; POD:978-1-4673-1244-8","10.1109/SP.2012.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234430","deception;machine learning;privacy;stylometry","Accuracy;Blogs;Context;Feature extraction;Pragmatics;Privacy;Writing","Internet;data privacy;document handling;forensic science;fraud;learning (artificial intelligence);linguistics","F-measure;deceptive documents;digital forensics;frauds;hoaxes detection;linguistic features;machine learning techniques;nonadversarial scenarios;random guessing;regular documents;stylistic deception;stylometry techniques;writing style online;written documents","","28","","30","","","20-23 May 2012","","IEEE","IEEE Conference Publications"
"Dual-stage hardware architecture of on-line clustering with high-throughput parallel divider for low-power signal processing","T. W. Chen; M. Ikeda","VLSI Design and Education Center, the University of Tokyo, Takeda Bldg., Yayoi 2-11-16, Bunkyo-ku, 113-0032, Japan","2012 IEEE COOL Chips XV","20120614","2012","","","1","3","Different from previous works that focus on the iterative clustering algorithm, a dual-stage hardware architecture that supports two kinds of moving averages for the on-line clustering algorithm is proposed. The architecture includes a set of memories that operates in ping-pong mode, so that distance computations and centroid updating can be processed in pipeline. The high-throughput parallel divider in the moving-average engine is a new solution to reduce the overhead of divisions to only 1 clock cycle and to calculate cumulative moving averages with no precision loss. The experiments show that when the operating frequency is 400MHz, the gate count and the average power consumption are 16K and 6.02mW, respectively. The normalized power consumption of this work is the lowest among previous works.","","Electronic:978-1-4673-1202-8; POD:978-1-4673-1201-1; USB:978-1-4673-1200-4","10.1109/COOLChips.2012.6216580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216580","Architectural analysis;digital circuits;logic design;machine learning;signal processing","Algorithm design and analysis;Clustering algorithms;Computer architecture;Engines;Hardware;Signal processing algorithms;Vectors","logic design;moving average processes;signal processing","centroid updating;distance computation;dual-stage hardware architecture;frequency 400 MHz;gate count;high-throughput parallel divider;iterative clustering algorithm;low-power signal processing;moving-average engine;online clustering;ping-pong mode;power 6.02 mW;power consumption","","1","","5","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"Analysis of supervised text classification algorithms on corporate sustainability reports","A. M. Shahi; B. Issac; J. R. Modapothala","School of Engineering, Computing and Science, Swinburne University of Technology (Sarawak Campus), Kuching, Malaysia","Proceedings of 2011 International Conference on Computer Science and Network Technology","20120412","2011","1","","96","100","Machine Learning approach to text classification has been the dominant method in the research and application field since it was first introduced in the 1990s. It has been proven that document classification applications based on Machine Learning produce competitive results to those based on the Knowledge Based approaches. This approach has been widely researched upon as well as applied in various applications to solve various text categorization problems. In this research we have applied such techniques in a novel effort to find out which document classification algorithms perform best on Corporate Sustainability Reports.","","Electronic:978-1-4577-1587-7; POD:978-1-4577-1586-0","10.1109/ICCSNT.2011.6181917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6181917","Corporate Sustainability Report;Document Categorization;Feature Selection;GRI;Machine Learning;Supervised Learning;Text Classification","Artificial neural networks;Niobium","learning (artificial intelligence);pattern classification;report generators;text analysis","corporate sustainability reports;document classification algorithm;knowledge based approach;machine learning;supervised text classification algorithm;text categorization problem","","3","","34","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Studying the Effect of Tutor Learning Using a Teachable Agent that Asks the Student Tutor for Explanations","N. Matsuda; W. W. Cohen; K. R. Koedinger; V. Keiser; R. Raizada; E. Yarzebinski; S. P. Watson; G. Stylianides","Sch. of Comput. Sci., Carnegie Mellon Univ., Pittsburgh, PA, USA","2012 IEEE Fourth International Conference On Digital Game And Intelligent Toy Enhanced Learning","20120419","2012","","","25","32","We have built Sim Student, a computational model of learning, and applied it as a peer learner that allows students to learn by teaching. Using Sim Student, we study the effect of tutor learning. In this paper, we discuss an empirical classroom study where we evaluated whether asking students to provide explanations for their tutoring activities facilitates tutor learning - the self-explanation effect for tutor learning. The results showed that students in the self-explanation condition displayed the same amount of learning gain as students in the non-self-explanation condition, but with a significantly smaller number of problems tutored (during the same time). The study also showed an apparent increase in effectiveness relative to a prior study, which is arguably due to improvement of the system based on the iterative system-engineering effort.","","Electronic:978-0-7695-4663-6; POD:978-1-4673-0885-4","10.1109/DIGITEL.2012.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185576","Sim Student;learning by teaching;machine learning;teachable agent;tutor learning effect","Algebra;Computational modeling;Education;Equations;Humans;Machine learning;Production","intelligent tutoring systems;iterative methods","SimStudent;computational learning model;empirical classroom study;iterative system-engineering effort;nonself-explanation condition;peer learner;self-explanation condition;self-explanation effect;student tutor learning gain;teachable agent;tutoring activity","","8","","25","","","27-30 March 2012","","IEEE","IEEE Conference Publications"
"Voting Among Virtually Generated Versions of a Classification Problem","A. Hosseinzadeh; A. M. Reza","Department of Electrical Engineering, Amirkabir University of Technology , Tehran, Iran","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20120511","2012","42","3","754","763","A classifier combining strategy, virtual voting by random projection (VVRP), is presented. VVRP takes advantage from the bounded distortion incurred by random projection in order to improve accuracies of stable classifiers like discriminant analysis (DA) where existing classifier combining strategies are known to be failed. It uses the distortion to virtually generate different training sets from the total available training samples in a way that does not have the potential for overfitting. Then, a majority voting combines the base learners trained on these versions of the original problem. VVRP is very simple and just needs determining a proper dimensionality for the versions, an often very easy task. It is shown to be stable in a very large region of the hyperplane constructed by the dimensionality and the number of the versions. VVRP improves the best state-of-the-art DA algorithms in both small and large sample size problems in various classification fields.","1083-4419;10834419","","10.1109/TSMCB.2011.2177084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121955","Classifier combining;compressive sensing (CS);discriminant analysis (DA);face recognition (FR);feature extraction;machine learning;manifold learning;object recognition;pattern recognition;random projection (RP)","Accuracy;Boosting;Kernel;Manifolds;Optimized production technology;Support vector machines;Training","feature extraction;learning (artificial intelligence);pattern classification;random processes","base learners;bounded distortion;classification problem;classifier combining strategy;data dimensionality;discriminant analysis;feature extraction;hyperplane;majority voting;random projection;version dimensionality;virtual voting;virtually generated versions","Algorithms;Artificial Intelligence;Computer Simulation;Decision Support Techniques;Models, Theoretical;Pattern Recognition, Automated;Politics","2","","39","","20120102","June 2012","","IEEE","IEEE Journals & Magazines"
