"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527287,1527952,1527666,1527765,1527946,1526987,1527921,1527216,1527023,1527521,1527101,1527956,1527866,1527862,1527858,1527702,1527775,1527136,1527046,1527854,1527771,1527313,1527391,1527273,1526948,1526953,1527484,1527191,1527238,1527677,1527375,1527131,1527506,1527107,1526937,1527360,1527434,1527832,1527910,1527351,1527075,1527609,1527475,1526956,1527422,1527319,1527034,1527181,1527031,1527263,1527540,1527567,1527122,1527532,1526923,1526913,1527614,1527042,1527559,1527872,1527142,1527794,1527880,1527720,1526975,1527154,1527178,1527446,1527633,1527595,1527027,1527407,1527681,1527836,1527914,1527479,1527840,1527844,1527063,1527754,1527260,1527221,1527186,1527537,1527564,1527451,1527850,1527119,1527529,1527694,1526920,1527788,1527247,1527328,1527742,1527734,1527059,1527668,1527767,1526989",2017/05/05 01:18:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Video abrupt shot change detection based on relation of the partial interframe differences","Sheng-Rong Gong; Yi-Jin Fan","Sch. of Comput. Sci. & Technol., Soochow Univ., Suzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5255","5260 Vol. 9","The abrupt shot change detection is a basic and important technology in content-based video retrieval. Some basic algorithms, such as the pixel-matching algorithm, the histogram algorithm, used to detect abrupt shot change in digital video have existed. But the existing algorithms can not eliminate the influence of the video movement. When much video movement existed, existing algorithms can not perform well. In this paper, a new method based on relation of the partial interframe differences is proposed. It can eliminate the influence of the video movement. The experimental results have showed that the new method performs well both in recall and precision.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527872","Video retrieval;partial interframe differences;relation;video abrupt shot change detection","Change detection algorithms;Computer aided instruction;Computer science;Content based retrieval;Electronic commerce;Gunshot detection systems;Histograms;Internet;Multimedia computing;Software libraries","content-based retrieval;image motion analysis;video retrieval;video signal processing","content-based video retrieval;digital video;histogram algorithm;partial interframe difference;pixel-matching algorithm;video abrupt shot change detection;video movement","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Sliding mode control for permanent-magnet synchronous motor based on a double closed-loop decoupling method","Lin-Ru You; Zhen-Yu Ma; Xiao-Hong Wang; Hao Zhang","Coll. of Autom. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1291","1296 Vol. 2","Permanent-magnet synchronous motor (PMSM) is a multivariable nonlinear system with strong coupling. In this paper, a new decoupling method is proposed for a double closed-loop system with the speed feedback in external loop and the current feedback in internal loop, in which the sampling time of external speed loop is much longer than that of internal current loop. When the calculation of the current loop is carried out using sliding mode control (SMC), the speed in external loop is made as a constant. In this case, the SMC controller is a multi-input multi-output system with variable coefficients. Compared with conventional PID control, the proposed approach demonstrates strong robustness against disturbance and has a rapid response.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527142","Permanent-magnet synchronous motor (PMSM);double closed-loop system;sliding mode control (SMC);time-dynamic decoupling","Automatic control;Automation;Control systems;Couplings;Equations;Feedback loop;Nonlinear systems;Robust control;Sliding mode control;Synchronous motors","MIMO systems;closed loop systems;machine control;nonlinear systems;permanent magnet motors;synchronous motors;variable structure systems","PID control;current feedback;double closed-loop system;multiinput multioutput system;multivariable nonlinear system;permanent-magnet synchronous motor;sliding mode control;speed feedback;time-dynamic decoupling","","1","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An effective method for underwater target recognition","Jian Yuan; Wei Liu; Geng Chen; Guo-Hui Li","Dept. of Syst. Eng., Nat. Univ. of Defense Technol., Changsha, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4835","4841 Vol. 8","To recognize the underwater target precisely is always a hard problem to all countries. In this paper, we designed a genetic-based classifier system which recognizes targets utilize sonar fingerprints. Exceptionally some improvements have been designed on it. The proposed Comparing and Matching algorithm would give the fitness value more explicitly statistical meaning, which would make user easier to explain the rules with background knowledge. The proposed hyperplasia operator can handle those instances which were not emerged before. It gives the system persistent learning abilities, so the system may be more compatible with the surroundings. The proposed refining classifier merges redundant rules and shrinks the rule set In addition, an alterable mutation probability is set in the genetic algorithm, experiment shows that this strategy increased the speed and the accuracy of the classifying operation. Sonar fingerprint technology extracts unique feature from an echo, it is similar to that one's fingerprint can identify a unique person himself, dissimilar echo leads to different fingerprint. And all these have none business with the echo's store way (analog or digital) or format (WAV, MP3, WMA, RM, and etc). The proposed underwater target classifier system is highly automatic, with quite finite hardware requirements in operating.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527794","Classifier system;Genetic algorithm;Sonar fingerprint;Underwater target recognition","Dynamic range;Electromagnetic scattering;Fingerprint recognition;Genetic algorithms;Management training;Marine vehicles;Radar;Sonar;Target recognition;Underwater tracking","feature extraction;genetic algorithms;pattern classification;sonar target recognition;statistical analysis","Comparing and Matching algorithm;genetic algorithm;genetic-based classifier system;hyperplasia operator;probability;sonar fingerprint;underwater target recognition","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A content-aware error resiliency scheme in video transmission over wireless channels","Wei Liu; Wei Wang; Guo-Hui Li","Dept. of Manage. Sci. & Eng., National Univ. of Defence Technol., Changsha, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5302","5307 Vol. 9","Compared with wire-line network, wireless network has the characteristics such as severe bandwidth constraints, high error rates and time varying nature. Video transmission in wireless environment is a challenging task to enable reliable, flexible, adaptive, and robust communication. Traditional error control schemes consider videos as low-level bit streams, ignoring the underlying visual content. The content-aware framework is based on the recognition of strong correlation among video content, required network resources, and resulting video quality. If video content is taken into consideration during error resilience process, the bandwidth can be utilized efficiently, and ""focus of attention"" (FOA) can be protected hierarchically, the reconstructed video can satisfy the user's demand of information maximally. The content-aware error resiliency schemes proposed in this paper divide the video content into three hierarchies according to human's attention sequence, then use content feature to classify the content of each shot into a set of shot classes, and then associate each shot class with representative error resiliency model. The corresponding model is tested to be the best one for the shot class. During video communication, shots are classified and transmitted with the associated error resiliency scheme. As a result, the most valuable information is achieved at the minim cost.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527880","Wireless multimedia;attention focus;error concealment;error resiliency;h. 264/AVC;video content;video segmentation","Bandwidth;Error analysis;Error correction;Protection;Resilience;Robustness;Streaming media;Telecommunication network reliability;Testing;Wireless networks","data communication;error compensation;multimedia communication;radiocommunication;signal classification;signal reconstruction;video coding;video communication","H.264 AVC;bandwidth constraint;content classification;content-aware error resiliency;error concealment;human attention sequence;network resources;video content;video quality;video reconstruction;video segmentation;video transmission;visual content;wireless channels;wireless communication;wireless environment;wireless multimedia","","0","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Some aspects of classifier fusion based on fuzzy integrals","Xue-Fei Li; Hui-Min Feng; Dong-Mei Huang; Li Jia; Feng-Tao Liu; Bo Zhang","Coll. of Sci., Hebei Agric. Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4437","4441 Vol. 7","Fuzzy integral is a valid method for combining multiple classifiers. In classifier fusion system based on fuzzy integral, the fuzzy measure will have much impact on system's performance. Also many authors have done researches on how to determine the fuzzy measure. Our paper presents some new opinions about classifier fusion based on fuzzy integral and gives the lower bound of error rate of fusion system. This paper points the condition that the systems must give wrong classification and the condition that the systems give possibly correct classification. It will be helpful for improving classifier fusion system and designing classifiers in application.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527720","Fuzzy integral;classifier;fuzzy measure;information fusion","Agriculture;Computer science;Educational institutions;Electronic mail;Fuzzy sets;Fuzzy systems;Integral equations;Mathematics;Performance analysis;Power measurement","fuzzy set theory;pattern classification;sensor fusion","classifier fusion system;fuzzy integrals;fuzzy measure;information fusion;pattern classification","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Design of a Uniform Interface Platform for Business and Operation Support System","Zhen-Yu Wang; Xin-Yi Peng; Wei-Wei Lin","School of Computer Engineering and Science, South China Univ. of Tech., Guangzhou Guangdong, 510640, China; E-MAIL: w","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","372","377","To implement complicated interface platform among applications or modules in one application is a big challenge in developing applications. This paper gives analysis and design of a uniform interface platform used in Business and Operation Support System (BOSS) developed for Telecom Co. by use of object-oriented methods, and finally discusses its implementation based on Openadaptor, in which components are well re-used through introducing some design patterns.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526975","BSS/OSS;EAI;Openadaptor","Application software;Computer interfaces;Data communication;Filters;Large-scale systems;Pattern analysis;Protocols;Telecommunications;Writing;XML","","BSS/OSS;EAI;Openadaptor","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The research on robust tracking control of constrained wheeled mobile robots","Tian-Tian Yang; Zhi-Yuan Liu; Hong Chen; Run Pei","Dept. of Control Sci. & Eng., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1356","1361 Vol. 3","In this paper, a robust tracking scheme is proposed for nonholonomic wheeled mobile robots (WMRs) with parameter uncertainty, external disturbance and input constraints. In the framework of LMI optimization, the H<sub> ∞</sub> tracking scheme is consequently formulated as on-line solving the constrained H<sub> ∞</sub>control problem at each sampling time, updated with the actual state and the actual model parameters. By using dissipation theory, we discuss the properties inclusive of stability and H<sub> ∞</sub> performance. Simulation is performed to highlight the effectiveness of the proposed control law.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527154","LMI optimization;Wheeled mobile robot;input constraints;robust tracking","Constraint optimization;Friction;Kinematics;Mobile robots;Robust control;Robustness;Sampling methods;Symmetric matrices;Vehicle dynamics;Wheels","H/sup /spl infin// control;linear matrix inequalities;mobile robots;optimisation;robust control;tracking","H/sub /spl infin// tracking;H/sub /spl infin//control;LMI optimization;constrained wheeled mobile robots;control law;dissipation theory;nonholonomic wheeled mobile robots;parameter uncertainty;robust tracking control;stability","","2","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Intelligent cooperation control of urban traffic networks","Zhao-sheng Yang; Xin Chen; Yang-shan Tang; Jian-ping Sun","Coll. of Transp., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1482","1486 Vol. 3","Area-wide traffic control in urban areas is complicated. Traffic conditions are often changeable and random. This paper develops and tests a distributed system of urban traffic control, for use within traffic signal controlled networks. The system uses multi-agent and information fusion technology. The system framework and agent structure are discussed in the paper. The intelligent cooperation algorithm used by the proposed urban traffic control system is based on genetic reinforcement learning. The system is capable of responding to changing traffic conditions in real-time. It has the ability to coordinate and optimize the traffic signal controlled network through system self-study and adaptability. The validity of the algorithm is tested using simulation analysis.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527178","Area-wide traffic control;genetic reinforcement learning;information fusion technology;intelligent cooperation algorithm;multi-agent technology","Communication system traffic control;Control systems;Genetics;Intelligent control;Intelligent networks;Learning;Real time systems;System testing;Traffic control;Urban areas","genetic algorithms;intelligent control;learning (artificial intelligence);multi-agent systems;traffic control;traffic engineering computing","agent structure;area-wide traffic control;distributed system;genetic reinforcement learning;information fusion;intelligent cooperation control;multi-agent systems;simulation analysis;traffic signal controlled network;urban traffic network control","","13","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A competitive genetic algorithm for resource-constrained project scheduling problem","Hong Wang; Dan Lin; Min-Qiang Li","Dept. of Math. of the Sci., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2945","2949 Vol. 5","This paper proposed a multi-objective evolutionary algorithm called the fast elitist non-dominated sorting genetic algorithm (NSGA-II) to solve resource-constrained project scheduling problem (RCPSP) with multiple activity performance modes and two objectives to minimize project makespan and resource utilization smoothness. The solution is represented by a precedence feasible activity list and a mode assignment. An agricultural example with two objectives is used to test the performance of algorithm proposed. The results show that NSGA-II is efficient for solving the multi-objective RCPSP, and find multiple approximation of the Pareto-optimal solutions in a single run of the algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527446","Genetic algorithm;multi-objective;representation;resource-constrained project scheduling","Decision support systems;Genetic algorithms;Genetic engineering;Job shop scheduling;Mathematics;Resource management;Simulated annealing;Sorting;Systems engineering and theory;Testing","Pareto optimisation;genetic algorithms;scheduling","Pareto-optimal solution;multiobjective evolutionary algorithm;multiple activity performance mode;multiple approximation;nondominated sorting genetic algorithm;resource-constrained project scheduling","","2","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Classification of power quality disturbances using wavelet and fuzzy support vector machines","Guo-Sheng Hu; Jing Xie; Feng-Feng Zhu","Electr. Power Sch., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","3981","3984 Vol. 7","In this paper, wavelets and fuzzy support vector machines are used to automated detect and classify power quality (PQ) disturbances. Electric power quality is an aspect of power engineering that has been with us since the inception of power systems. The types of concerned disturbances include voltage sags, swells, interruptions, switching transients, impulses, flickers, harmonics, and notches. Fourier transform and wavelet analysis are utilized to denoise the digital signals, to decompose the signals and then to obtain eight common features for the sampling PQ disturbance signals. A fuzzy support vector machines is designed and trained by 8-dimension feature space points for making a decision regarding the type of the disturbance. Simulation cases illustrate the effectiveness.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527633","Fuzzy support vector machine;classification;power quality disturbance;wavelet analysis","Fourier transforms;Power engineering;Power quality;Power system analysis computing;Power system harmonics;Power system transients;Support vector machine classification;Support vector machines;Voltage fluctuations;Wavelet analysis","Fourier transforms;feature extraction;fuzzy set theory;power engineering computing;power supply quality;power system faults;power system harmonics;signal classification;signal denoising;signal sampling;source separation;support vector machines;wavelet transforms","Fourier transform analysis;digital signal denoising;disturbance signal sampling;electric power quality;feature space;flickers;fuzzy support vector machine;harmonics;impulses;interruptions;notches;power engineering;power quality disturbance classification;power quality disturbance detection;signal decomposition;swells;switching transients;voltage sags;wavelet analysis","","11","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Chinese POS tagging based on bilexical co-occurrences","Hai-Long Cao; Tie-Jun Zhao; Sheng Li; Jun Sun; Chun-Xiang Zhang","MOE-MS Key Lab. of Natural Language Process. & Speech, Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3766","3769 Vol. 6","Chinese part of speech tagging is the basis of Chinese information processing. This paper proposes a method based on bilexical co-occurrences to tag Chinese text. The standard hidden Markov model assumes the transition between states (part of speech) is independent of the observation (word) sequence and the generation of a new observation is independent of other observations. In fact, Chinese text does not satisfy this assumption. Based on hidden Markov model, the effect of the words in the context on the decision of part of speech is also considered. The discriminative ability of the model is improved. Deleted interpolation is utilized to mitigate the data sparseness problem. We evaluate the proposed model on PFR China Daily corpus. The tagging accuracy is 99.09% on closed test and 96.37% on open test.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527595","Bilexical Co-occurrences;Chinese Information Processing;Chinese POS tagging","Entropy;Hidden Markov models;Information processing;Laboratories;Natural language processing;Speech processing;Statistical analysis;Sun;Tagging;Testing","hidden Markov models;natural languages;speech processing;text analysis","Chinese POS tagging;Chinese information processing;PFR China Daily corpus;bilexical co-occurrences;hidden Markov model;speech tagging","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Self-Adjusted Tracker Based on Genetic Neural-Networks for Tracking Multi-Target","Xiao-Wei Fu; Kang-Ling Fang; Xi Li","Institute of Computer and Science, Wuhan University of Science and Technology, Wuhan 430081, China; E-MAIL: fxw","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","662","664","Neural-networks technique is used to establish a self-adjusted compensator for tracing moving multi-object based on the sampled images. A novel genetic algorithm (NGA) is applied to optimize the weights of neural network rapidly. The algorithm is used for tracking the moving peoples. The results of simulation and experiment are given in the end. The validity of the algorithm is demonstrated.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527027","Neural-networks;hybrid genetic algorithm (HGA);self-adjusted compensator","Educational institutions;Fuel cells;Genetic algorithms;Image recognition;Information science;Layout;Monitoring;Neural networks;Statistics;Transportation","","Neural-networks;hybrid genetic algorithm (HGA);self-adjusted compensator","","0","","3","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An improved fuzzy system for position control of permanent magnet linear motor","You-Ping Chen; Dai-Lin Zhang; Wu Ai; Zu-De Zhou; Ling-Yun Liu","Sch. of Mech. Sci. & Eng., Huazhong Univ. of Sci. & Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2731","2735 Vol. 5","In this paper, a fuzzy system with stable value is proposed to promote the traditional fuzzy controller and to be applied to position control of the permanent magnet linear motor. By a partition of error and change of error, the proposed fuzzy system can be used in a traditional fuzzy controller and can be switched to preceding a stable output control smoothly. For PMLM control system, the output of position control can be divided into a stable value and a changing one when the controlled system is close to stable state. A stable parameter value is acquired from the output of a traditional fuzzy controller when the controlled system comes into the stable state. And the stable parameter value can be tuned by a designed integral part so as to alleviate the static error. Simulation results show the improved fuzzy system has a higher performance than the traditional PID and the traditional fuzzy controller. The experiment results also verify that it has high precision in position control of PMLM.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527407","Fuzzy control;PMLM;nonlinear system;position control","Artificial intelligence;Control systems;Error correction;Fuzzy control;Fuzzy systems;Nonlinear control systems;Nonlinear dynamical systems;Permanent magnet motors;Position control;Three-term control","fuzzy control;fuzzy systems;linear motors;permanent magnet motors;position control;stability","PMLM control system;fuzzy controller;fuzzy system;permanent magnet linear motor;position control;stable output control;stable parameter value","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Reduced sets and fast approximation for kernel methods","Da-Nian Zheng; Jia-Xin Wang; Yan-Nan Zhao; Ze-Hong Yang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4237","4241 Vol. 7","Kernel methods often need much computational time in their testing stages due to large numbers of support vectors, especially in dealing with some large datasets. This paper presents two reduced set approaches - reduced set selection (RSS) and reduced set construction (RSC) to fast approximate the kernel methods, and compares their performances on the benchmark repository. Experimental results demonstrate that both the two approaches can speed up the kernel methods greatly, while RSC behaves better than RSS in the most cases.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527681","Reduced set selection;fast approximation;kernel methods;reduced set construction","Benchmark testing;Computer science;Equations;Greedy algorithms;Iterative algorithms;Kernel;Pattern classification;Polynomials;Support vector machine classification;Support vector machines","data reduction;pattern classification;set theory;support vector machines","fast approximation;kernel methods;reduced set construction;reduced set selection;support vectors","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"SVR based color calibration for tongue image","Hong-Zhi Zhang; Kuan-Quan Wang; Xue-Song Jin; David Zhang","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5065","5070 Vol. 8","Tongue color is one of the most important pathological features for computer aided tongue diagnosis system (CATDS). Color distortion of tongue image, which is often caused by the inconstancy of lighting conditions, can seriously affect the validity of diagnosis results obtained by CATDS and furthermore, impair the interchangeability among tongue images captured by different devices. To circumvent the above problems, we present a novel color calibration model based on support vector regression (SVR) method in this paper. First, a new colorchecker which provides a suitable reference for the following color calibration is produced by color clustering of 322 tongue images. Then, a comparative analysis between the SVR based color calibration method and polynomial regression based one is carried out. Results indicate that SVR based color calibration model, cooperating with the proposed colorchecker, provides an outstanding calibration effect and plays an important part in the image acquisition of CATDS.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527836","Color calibration;SVR;polynomial regress;tongue diagnosis","","calibration;image colour analysis;medical image processing;regression analysis;support vector machines","SVR;color calibration;color clustering;colorchecker;computer aided tongue diagnosis system;image acquisition;pathological feature;polynomial regression;support vector regression;tongue image color distortion","","5","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Region-based multifocus image fusion based on Hough transform and wavelet domain hidden Markov models","Z. W. Liao; S. X. Hu; Y. Y. Tang","Sch. of Appl. Math., Univ. of Electron. Sci. & Technol. of China, Hefei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5490","5495 Vol. 9","The objective of image fusion is to combine information from multiple images of the some scene. The fusion image is a single image, which is more suitable for human and machine perception or further image processing tasks. In this paper, we propose a novel region-based framework based on wavelet domain hidden Markov models (WD-HMM) and Hough transform (HT). Since the shift-variant of wavelets leads to artifacts and blurred edges in the fused image, wavelets in our framework are only used to judge natures of the source images. Besides this, the new framework also provides the fusion rules based on max-likelihood theory, which is proposed by us firstly and allows fusion on a systematic statistical theory. The region-based fusion is achieved through HT. Finally, our scheme is applied to merging two images in which have two clocks with different focus. The fusion results show the high ability of our scheme in preserving edge information and avoiding shift-variant.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527914","Hough transform (HT);Image fusion;max-likelihood estimation;wavelet decomposition;wavelet domain HMMs (WD-HMM)","Clocks;Focusing;Hidden Markov models;Humans;Image fusion;Image processing;Layout;Merging;Wavelet domain;Wavelet transforms","Hough transforms;edge detection;hidden Markov models;image processing;maximum likelihood estimation;sensor fusion;wavelet transforms","Hough transform;edge information;image processing;max-likelihood theory;region-based multifocus image fusion;statistical theory;wavelet decomposition;wavelet domain hidden Markov models","","7","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"On the structure of reduction of information system","De-Gang Chen; E. C. C. Tsang","Dept. of Math. & Phys., North China Electr. Power Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3125","3129 Vol. 5","In this paper a deeper investigation on the structure of reduction of information system is presented. The definition of local reduction is proposed in information system to describe the minimal description of a definable set by attributes of the given information system. The local reduction can present more optimal description for single decision class than the existing relative reductions. It is proven that the core of reduction or relative reduction can be expressed as the union of the cores of local reductions. The discernibility matrix of reduction and relative reduction can be obtained by composing discernibility matrices of local reduction. So deep insight on the structure of reductions of rough sets is presented and the existing reductions of rough sets can be brought into the framework of local reduction.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527479","Rough sets;core;discernibility matrix;local reduction;reduction","Artificial intelligence;Databases;Diseases;Information entropy;Information systems;Intelligent systems;Mathematics;Physics computing;Rough sets;Set theory","matrix algebra;rough set theory","decision class;discernibility matrix;information system;local reduction;relative reduction;rough set","","1","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"CTFDP: an affine invariant method for matching contours","Hui-Xuan Tang; Hui Wei","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5088","5093 Vol. 8","In this paper a new method for matching contours called CTFDP is presented. It is invariant to affine transformations and can provide robust and accurate estimation of point correspondence between closed curves. This has all been achieved by exploiting the dynamic programming techniques in a coarse-to-fine framework. By normalizing the shape into a standard point distribution, the new method can compare different shapes despite the shearing and scaling effect of affine transformation. Using the coarse-to-fine dynamic programming technique, the shapes are aligned to each other by iteratively seeking for correspondences and estimating relative transformations so as to prune the start points in the dynamic programming stage in turn. Experiments on artificial and real images have validated the robustness and accuracy of the presented method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527840","coarse-to-fine strategy;contour matching;dynamic programming","","affine transforms;computer vision;dynamic programming;image matching","contour matching;dynamic programming;invariant affine transformation;real image;robust estimation","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A detection method of infrared image small target based on order morphology transformation and image entropy difference","Jian-Nan Chi; Ping Fu; Dong-Shu Wang; Xin-He Xu","Inst. of Artificial Intelligence & Robotics, Northeastern Univ., Sheng Yang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5111","5116 Vol. 8","In this paper a novel approach of infrared image small target detection in background of sky and sea is put forward. Firstly, method of line-average-value- subtraction and order morphology filter are used to restrain correlative background and obtain candidate targets; then two different target detection methods are proposed and used to detect targets. One of them is that order morphological edge detection operators constructed are adopted to wipe off noise and false target while edge of target was extracted; another is that using image entropy difference to detect the discontinuity between targets and background. The experimental results show that the techniques presented in this paper are valid.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527844","edge detection;image entropy difference;order morphology transformation;pre-processing;small target detection","","edge detection;feature extraction;infrared imaging","edge detection;feature extraction;image entropy difference;infrared image;order morphology transformation;pre-processing stage;small target detection","","3","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
