"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7738900,7738864,7738886,7738848,7738897,7738888,7738850,7738812,7738855,7738904,7738908,7738858,7738861,7738872,7738810,7738835,7738831,7738818,7738869,7738842,7738883,7738827,7738876,7738822,7738891,7738845,7738894,7738902,7738863,7738885,7738847,7738896,7738865,7738849,7738909,7738859,7738811,7738832,7738870,7738828,7738877,7738854,7738903,7738815,7738907,7738866,7738910,7738860,7738829,7738816,7738809,7738867,7738834,7738817,7738868,7528402,7528397,7471082,7471095,7471043,7470981,7470480,7471031,7471002,7471086,7471055,7474316,7471040,7471091,7470994,7424424,7424462,7424379,7424322,7424427,7424284,7424408,7424378,7424486,7424400,7424313,7424456,7424464,7424393,7424348,7424289,7424423,7424444,7424332,7424345,7424354,7424350,7424319,7424386,7424326,7424479,7424293,7424356,7424489,7424371",2017/05/05 00:00:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Effective User Authentications Using Keystroke Dynamics Based on Feature Selections","A. Darabseh; A. S. Namin","Dept. of Comput. Sci., Texas Tech Univ. Lubbock, Lubbock, TX, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","307","312","Efficient keystroke authentication systems should have the ability to capture and build the user's pattern in minimal time. These systems also should be able to achieve quickest detection while maintaining good detection accuracy. However, maintaining high detection accuracy and minimal detection delay are conflicting requirements that need to be balanced. A possible approach to tackle this problem is reducing the number of features that need to be learned by a classifier and thereby decreasing the processing time. A wrapper based feature subset selection approach is presented in this paper with the objective of reducing the dimensionality of the user data through identifying a smaller subset of features that represent the most discriminating features in keystrokes dynamic. Several features selection techniques such as genetic and greedy algorithms, best first search Algorithms, and Particle Swarm Optimization (PSO) are used to search for the best subset features. These selection techniques are integrated (Wrapped) with different machine learning classifiers namely Support Vector Machine (SVM), Naive Bayesian (NB), and K Nearest Neighbors (KNN) for feature subset selection procedure that can automatically select the most appropriate and representative subset of features.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424326","Authentication;Biometrics;Keystroke Dynamics;Keystroke Feature;Security","Authentication;Classification algorithms;Feature extraction;Filtering algorithms;Genetic algorithms;Kernel;Support vector machines","Bayes methods;authorisation;feature selection;genetic algorithms;greedy algorithms;learning (artificial intelligence);particle swarm optimisation;pattern classification;support vector machines;user interfaces","K nearest neighbors;KNN;NB;PSO;SVM;features selection techniques;first search algorithms;genetic algorithms;greedy algorithms;keystroke authentication systems;keystroke dynamics;machine learning classifiers;naive Bayesian;particle swarm optimization;quickest detection;support vector machine;user authentications;user pattern","","","","13","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Deep learning architectures for tattoo detection and de-identification","T. Hrkać; K. Brkić; S. Ribarić; D. Marčetić","University of Zagreb, Faculty of Electrical Engineering and Computing, Zagreb, Croatia","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","The widespread use of video recording devices to obtain recordings of people in various scenarios makes the problem of privacy protection increasingly important. Consequently, there is an increased interest in developing methods for de-identification, i.e. removing personally identifying features from publicly available or stored data. Most of related work focuses on de-identifying hard biometric identifiers such as faces. We address the problem of detection and de-identification of soft biometric identifiers - tattoos. We use a deep convolutional neural network to discriminate between tattoo and non-tattoo image patches, group the patches into blobs, and propose the de-identifying method based on replacing the color of pixels inside the tattoo blob area with a values obtained by interpolation of the surrounding skin color. Experimental evaluation on the contributed dataset indicates the proposed method can be useful in a soft biometric de-identification scenario.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528402","","Image color analysis;Interpolation;Machine learning;Neural networks;Shape;Skin;Training","biometrics (access control);convolution;image colour analysis;interpolation;learning (artificial intelligence);neural nets;object detection","deep convolutional neural network;deep learning architectures;interpolation;nontattoo image patches;personally identifying features;pixel color;privacy protection;skin color;soft biometric deidentification;soft biometric identifiers;tattoo deidentification;tattoo detection;tattoo image patches;video recording devices","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Front Matter","A. N. Akansu; S. R. Kulkarni; D. M. Malioutov","","Financial Signal Processing and Machine Learning","20160518","2016","","","","","The prelims comprise: <br> Half-Title Page <br> Title Page <br> Copyright Page <br> Table of Contents <br> List of Contributors <br> Preface","","97811187455","10.1002/9781118745540.fmatter","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7471031.pdf&bkn=7470479&pdfType=chapter","","","","","","","","","2016","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Unsupervised representation learning of structured radio communication signals","T. J. O'Shea; J. Corgan; T. C. Clancy","Bradley Department of Electrical and Computer Engineering, Virginia Tech, Arlington, VA","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","We explore unsupervised representation learning of radio communication signals in raw sampled time series representation. We demonstrate that we can learn modulation basis functions using convolutional autoencoders and visually recognize their relationship to the analytic bases used in digital communications. We also propose and evaluate quantitative metrics for quality of encoding using domain relevant performance metrics.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528397","Cognitive Radio;Convolutional Autoencoders;Deep Learning;Machine Learning;Neural Networks;Radio communications;Software Radio","Convolution;Convolutional codes;Encoding;Frequency shift keying;Phase shift keying","convolution;encoding;radio networks;telecommunication computing;time series;unsupervised learning","convolutional autoencoders;digital communications;domain relevant performance metrics;modulation basis functions;raw sampled time series representation;structured radio communication signals;unsupervised representation learning","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Low dimensional subspace finding via size-reducing dictionary learning","B. Dumitrescu; P. Irofti","Department of Automatic Control and Computers, University Politehnica of Bucharest, 313 Spl. Independen&#x0163;ei, 060042 Bucharest, Romania","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We present a dictionary learning algorithm that aims to reduce the size of the dictionary to a parsimonious value during the learning process. The sparse coding step uses a weighted Orthogonal Matching Pursuit favoring atoms that enter more representations. The dictionary update step optimizes a regularized error, encouraging the apparition of zero rows in the representation matrix; the corresponding unused atoms are eliminated. The algorithm is extended to the case of incomplete data. Besides dictionary learning, the algorithm is also shown to be useful for finding low-dimensional subspaces. Such versatility is a feature with little precedent. Numerical examples show good convergence properties.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738900","dictionary learning;low-rank representation;sparse representation","Complexity theory;Dictionaries;Encoding;Matching pursuit algorithms;Signal processing algorithms;Sparse matrices;Standards","convergence of numerical methods;data handling;iterative methods;learning (artificial intelligence);matrix algebra","convergence properties;dictionary update step;low-dimensional subspaces;parsimonious value;regularized error;representation matrix;size-reducing dictionary learning;weighted orthogonal matching pursuit","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Intelligent Bus Stop Identification Using Smartphone Sensors","K. Srinivasan; K. Kalpakis","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland Baltimore County, Baltimore, MD, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","954","959","Intelligent transportation systems can be built by developing models that learn from the collected transport data. Data collection and implementation of such systems is often costly, and few countries have support for such systems in their transportation budgets. In places where maintaining currency and accuracy of information is difficult, many problems arise. For instance, in Chennai, India, real time bus transit data is not maintained, there is no proper communication about the bus schedules, bus stops are not regularly updated and inconsistent information about bus stops is observed in the transport authority's website. We are interested in developing models for identifying bus stops from trajectories for situations where accurate and current information is not available and traffic conditions are challenging, such as Chennai, India. We develop a simple yet easily accessible Android mobile application (App) to collect GPS traces of bus routes. We use our App to collect GPS trajectory data from Baltimore, Maryland, a place where there are facilities to access up-to-date information about bus stops. We also collect GPS trajectories from Chennai, India. We then develop a model using machine learning techniques to identify bus stops from the collected trajectories. We experimentally evaluate our model by training it on the Baltimore dataset and testing it on the Chennai dataset, achieving testing accuracy between 85 -- 90%. This is comparable to the accuracy of 95% achieved by both training and testing on the Chennai dataset. This illustrates that our approach is effective in helping maintain an accurate and current transport information system for resource constraint environments.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424444","Bus Transportation;GPS;Intelligent systems;Machine Learning;Sensors","Cities and towns;Feature extraction;Global Positioning System;Magnetic sensors;Trajectory;Vehicles","Android (operating system);Global Positioning System;intelligent transportation systems;learning (artificial intelligence);mobile computing","Android mobile application;Baltimore;Chennai;GPS trajectory data;India;Maryland;bus route GPS traces;bus schedules;bus stops;intelligent bus stop identification;intelligent transportation systems;machine learning techniques;smartphone sensors","","","","11","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Variance reduction for optimization in speech recognition","J. T. Chien; P. W. Huang","Department of Electrical and Computer Engineering, National Chiao Tung University, Hsinchu, Taiwan","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Deep neural network (DNN) is trained according to a mini-batch optimization based on the stochastic gradient descent algorithm. Such a stochastic learning suffers from instability in parameter updating and may easily trap into local optimum. This study deals with the stability of stochastic learning by reducing the variance of gradients in optimization procedure. We upgrade the optimization from the stochastic dual coordinated ascent (SDCA) to the accelerated SDCA without duality (or dual-free ASDCA). This optimization incorporates the momentum method to accelerate the updating rule where the variance of gradients can be reduced. Using dual-free ASDCA, the optimization of dual function of SDCA in a form of convex loss is implemented by directly optimizing the primal function with respect to pseudo-dual parameters. The non-convex optimization in DNN training can be resolved and accelerated. Experimental results illustrate the reduction of training loss, variance of gradients and word error rate by using the proposed optimization for DNN speech recognition.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738864","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738864","Optimization algorithm;deep neural network;speech recognition;variance reduction","Acceleration;Convergence;Hidden Markov models;Optimization;Speech recognition;Stochastic processes;Training","gradient methods;learning (artificial intelligence);neural nets;optimisation;speech recognition;stochastic processes","DNN;SDCA;deep neural network;optimization algorithm;speech recognition;stochastic dual coordinated ascent;stochastic gradient descent algorithm;stochastic learning;variance reduction","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"ITEM2VEC: Neural item embedding for collaborative filtering","O. Barkan; N. Koenigstein","Tel Aviv University","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Many Collaborative Filtering (CF) algorithms are item-based in the sense that they analyze item-item relations in order to produce item similarities. Recently, several works in the field of Natural Language Processing (NLP) suggested to learn a latent representation of words using neural embedding algorithms. Among them, the Skip-gram with Negative Sampling (SGNS), also known as word2vec, was shown to provide state-of-the-art results on various linguistics tasks. In this paper, we show that item-based CF can be cast in the same framework of neural word embedding. Inspired by SGNS, we describe a method we name item2vec for item-based CF that produces embedding for items in a latent space. The method is capable of inferring item-item relations even when user information is not available. We present experimental results that demonstrate the effectiveness of the item2vec method and show it is competitive with SVD.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738886","collaborative filtering;item recommendations;item similarity;item-item collaborative filtering;market basket analysis;neural word embedding;recommender systems;skip-gram;word2vec","Collaboration;Context;Filtering;Hip;Metadata;Rocks;Signal processing algorithms","collaborative filtering;learning (artificial intelligence);natural language processing;neural nets","NLP;SGNS;collaborative filtering;item similarity;item-item relation inference;item2vec method;latent space;learning;linguistic task;natural language processing;neural embedding algorithm;neural item embedding;neural word embedding;skip-gram with negative sampling;word latent representation;word2vec","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Score-matching estimators for continuous-time point-process regression models","M. Sahani; G. Bohner; A. Meyer","University College London, Gatsby Computational Neuroscience Unit, 25 Howland Street, London W1T 4JG","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","5","We introduce a new class of efficient estimators based on score matching for probabilistic point process models. Unlike discretised likelihood-based estimators, score matching estimators operate on continuous-time data, with computational demands that grow with the number of events rather than with total observation time. Furthermore, estimators for many common regression models can be obtained in closed form, rather than by iteration. This new approach to estimation may thus expand the range of tractable models available for event-based data.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738848","estimation;neural data;point-process;score matching;spike train","Computational modeling;Correlation;Cost function;Data models;Maximum likelihood estimation;Writing","estimation theory;probability;regression analysis","continuous-time data;continuous-time point-process regression models;event-based data;probabilistic point process models;score-matching estimators","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Mixing model in slitless spectroscopy and resulting blind methods for separating galaxy spectra","A. Selloum; S. Hosseini; Y. Deville; T. Contini","IRAP, CNRS, Universit&#x00E9; de Toulouse, UPS-OMP. 14, av. Edouard Belin, 31400 Toulouse, France","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We first derive a mathematical model describing data generated by the spectrograph of the future Euclid space mission. Our model takes into account the special mixing effect resulting from slitless spectroscopy. We then propose two new blind source separation methods, exploiting the non-negativity of data involved in these mixtures and adapted to this special model, to separate the spectra from the mixed data. Our first simulations using realistic and highly noisy data confirm the effectiveness of the proposed methods.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738897","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738897","Astronomy;Blind source separation;Euclid mission;Non-negative matrix factorization (NMF);Slitless spectroscopy;Spectrum decontamination","Adaptation models;Blind source separation;Dispersion;Indexes;Mathematical model;Photonics;Two dimensional displays","astronomy computing;blind source separation;mathematical analysis;spectrometers;spectroscopy","Euclid space mission;blind source separation;galaxy spectra separation;mathematical model;slitless spectroscopy;spectrograph","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Combining clusterings with different detail levels","O. Kaminsky; J. Goldberger","Engineering Faculty, Bar-Ilan University, Israel","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","In this study we address the problem of recovering a clustering of a dataset based on several clusterings provided by different experts. These experts provide clusterings on different levels (coarser or finer than the others). We present an automatic algorithm that combines the information provided by the experts into a single clustering that can be viewed as the average point of the input clusterings. We formulate the problem as an instance of correlation clustering and apply integer linear programming to obtain the average clustering. As a byproduct, we also obtain for each expert its reliability and the detail level encoded in its clustering. We apply the proposed algorithm to the task of averaging several image segmentations. The average segmentation is efficiently computed by first grouping the image into superpixels and then applying the proposed algorithm on the superpixel map. The performance of the proposed algorithm is demonstrated on manually annotated images from the Berkeley segmentation dataset.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738888","Ensemble decision;ILP;segmentation","Clustering algorithms;Correlation;Image segmentation;Integer linear programming;Labeling;Reliability;Signal processing algorithms","correlation methods;expert systems;image segmentation;integer programming;linear programming;pattern clustering","correlation clustering;datast clustering;detail level;expert system;image segmentation;integer linear programming;superpixel map","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Proximal gradient-based step for brain distributed epileptic source imaging after tensor decomposition preprocessing","M. Saleh; A. Karfoul; L. Albera; A. Kachenoura; H. Becker; I. Merlet","Faculty of Mechanical and Electrical Engineering, AL-Baath University, Homs, Syria","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Recently, a new two-step tensor-based distributed epileptic source localization method was proposed. Firstly, it performs Canonically Polyiadic (CP) decomposition of a Space-Time-Spike (STS) tensor capturing the occurrence of epileptic events in the ElectroEncephaloGraphic (EEG) data. This with the aim at estimating the spatial map of those distributed sources. Secondly, a source localization step is performed using the well-known Alternating Direction Method of Multipliers (ADMM) algorithm. This paper investigates to what extent this brain epileptic source imaging problem could be properly solved when a proximal gradient-based algorithm, the Proximal Alternating Linearized Minimization (PALM) technique, is used instead of the ADMM when the source localization step is considered. The convergence issue of the PALM scheme in this particular problem is discussed and a link with the one of the ADMM method is established. Furthermore, realistic simulations with epileptic EEG data show the efficiency of the new proposed PALM-based scheme.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738850","Brain source imaging;PARAFAC;canonical polyadic decomposition;epilepsy;localization of spatially distributed sources;proximal optimization","Brain modeling;Convergence;Data models;Electroencephalography;Imaging;Minimization;Tensile stress","diseases;electroencephalography;gradient methods;matrix decomposition;medical image processing;minimisation;tensors","ADMM algorithm;CP decomposition;PALM;STS tensor;alternating direction method of multipliers;brain distributed epileptic source imaging;brain epileptic source imaging problem;canonically polyiadic decomposition;convergence issue;electroencephalographic data;epileptic EEG data;epileptic event occurrence;proximal alternating linearized minimization;proximal gradient-based algorithm;proximal gradient-based step;source localization step;space-time-spike tensor;spatial map estimation;tensor decomposition preprocessing;two-step tensor-based distributed epileptic source localization","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Explicit Kernel and Sparsity of Eigen Subspace for the AR(1) Process","A. N. Akansu; S. R. Kulkarni; D. M. Malioutov","","Financial Signal Processing and Machine Learning","20160518","2016","","","","","Fast implementation of Karhunen-Loeve Transform (KLT) is of great interest to several disciplines, and there were attempts to derive closed-form kernel expressions for certain classes of stochastic processes. Random processes and information sources are described by stochasticsignal models, including autoregressive (AR), moving average (MA), and autoregressivemoving average (ARMA) types. This chapter focuses on the discrete autoregressive order one, AR(1), and the process and derivation of its explicit eigen kernel. It investigates the sparsity of eigen subspace and presents a rate-distortion theory-based sparsing method. The chapter then focuses on eigen subspace of a discrete AR(1) process with closed-form expressions for its eigenvectors and eigenvalues. It provides a comparative performance of the presented method along with the various methods reported in the literature. Finally, the chapter highlights the merit of the method for the AR(1) process as well as for the empirical correlation matrix of stock returns in the NASDAQ-100 index.","","97811187455","10.1002/9781118745540.ch5","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7471002.pdf&bkn=7470479&pdfType=chapter","","","","","","","","","2016","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
