"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1388471,1374869,1364006,1356021,1337248,1335477,1335452,1335446,1316853,1315952,1294893,1294896,1288524,7866814,7819399,7742779,7579117,7445834,7453085,7405719,7272733,7160883,7063166,6982187,6756900,6750492,6585399,6461363,6329901,5552586,4747605,1637343,7389284,7359354,7359253,6674032,6353470,6163560,5898446,5678580,4763648,4580536,4525137,4136850,4078948,1717307,1677464,1588794,7906582,7400905,7373593,7917331,7885555,7905715,7906477,7565620,7890340,7885699,7885700,7880217,7879177,7878660,7868610,7869388,7863292,7500086,7850052,7850191,7844419,7844790,7844235,7846396,7844365,7844809,7838998,7838892,7836122,7830895,7444177,7818563,7819757,7819874,7819816,7822910,7813490,7529172,7810121,7802864,7802879,7802848,7802880,7802885,7796310,7797236,7793113,7522089,7448478,7790254,7783237,7783806",2017/05/05 22:22:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multidimensional Modeling of Physiological Tremor for Active Compensation in Handheld Surgical Robotics","S. Tatinati; K. Nazarpour; W. T. Ang; K. C. Veluvolu","School of Electronics Engineering, College of IT Engineering, Kyungpook National University, Daegu, South Korea","IEEE Transactions on Industrial Electronics","20170110","2017","64","2","1645","1655","Precision, robustness, dexterity, and intelligence are the design indices for current generation surgical robotics. To augment the required precision and dexterity into normal microsurgical work-flow, handheld robotic instruments are developed to compensate physiological tremor in real time. The hardware (sensors and actuators) and software (causal linear filters) employed for tremor identification and filtering introduces time-varying unknown phase delay that adversely affects the device performance. The current techniques that focus on three-dimensions (3-D) tip position control involves modeling and canceling the tremor in three axes (x-, y-, and z -axes) separately. Our analysis with the tremor recorded from surgeons and novice subjects shows that there exists significant correlation in tremor across the dimensions. Based on this, a new multidimensional modeling approach based on extreme learning machines is proposed in this paper to correct the phase delay and to accurately model 3-D tremor simultaneously. Proposed method is evaluated through both simulations and experiments. Comparison with the state-of-the art techniques highlight the suitability and better performance of the proposed approach for tremor compensation in handheld surgical robotics.","0278-0046;02780046","","10.1109/TIE.2016.2597119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529172","Extreme learning machines (ELMs);handheld robotics;multidimensional modeling;physiological tremor","Adaptation models;Computational modeling;Delays;Instruments;Robots;Solid modeling;Three-dimensional displays","delays;learning (artificial intelligence);medical robotics;micromanipulators;position control;surgery;time-varying systems","3-D tremor;active compensation;device performance;extreme learning machines;handheld robotic instruments;handheld surgical robotics;microsurgical work-flow;multidimensional modeling;multidimensional modeling approach;phase delay;physiological tremor;robustness;three-dimensions tip position control;time-varying unknown phase delay;tremor identification","","","","","","20160802","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"GPU Projection of ECAS-II Segmenter for Hyperspectral Images Based on Cellular Automata","J. López-Fandiño; B. Priego; D. B. Heras; F. Argüello","Centro Singular de Investigaci&#243;n en Tecnolox&#237;as da Informaci&#243;n, Universidade de Santiago de Compostela, Santiago de Compostela, Spain","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20161221","2017","10","1","20","28","Segmentation is a key issue in the processing of multidimensional images such as those in the field of remote sensing. Most of the segmentation algorithms developed for multidimensional images begin by reducing the dimensionality of the images, thus loosing information that could be relevant in the segmentation process. Evolutionary cellular automata segmentation (ECAS-II) is an evolutionary approach that provides cellular automata-based segmenters considering all the spectral information contained in a hyperspectral image without applying any technique for dimensionality reduction. This paper presents an efficient graphics processor unit implementation of the type of segmenters produced by ECAS-II for land cover hyperspectral images. The method is evaluated over remote sensing hyperspectral images, introducing it on a spectral-spatial classification scheme based on extreme learning machines. Experiments have shown that the proposed approach achieves better accuracy results for land cover purposes than other spectral-spatial classification techniques based on segmentation.","1939-1404;19391404","","10.1109/JSTARS.2016.2588530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7522089","CUDA;Cellular automata (CA);evolutionary cellular automata segmentation (ECAS-II);extreme learning machines (ELM);graphics processor unit (GPU);hyperspectral images;segmentation","Automata;Graphics processing units;Hyperspectral imaging;Image segmentation;Support vector machines","cellular automata;geophysical image processing;graphics processing units;hyperspectral imaging;image classification;image segmentation;land cover;learning (artificial intelligence);remote sensing","ECAS-II segmenter;GPU projection;evolutionary approach;evolutionary cellular automata segmentation;extreme learning machine;graphics processor unit;image dimensionality;land cover hyperspectral image;multidimensional image processing;remote sensing hyperspectral image;segmentation algorithm;spectral-spatial classification scheme;spectral-spatial classification technique","","","","","","20160726","Jan. 2017","","IEEE","IEEE Journals & Magazines"
"Probabilistic Forecasting of Photovoltaic Generation: An Efficient Statistical Approach","C. Wan; J. Lin; Y. Song; Z. Xu; G. Yang","College of Electrical Engineering, Zhejiang University, Hangzhou, China","IEEE Transactions on Power Systems","20170417","2017","32","3","2471","2472","A novel efficient probabilistic forecasting approach is proposed to accurately quantify the variability and uncertainty of the power production from photovoltaic (PV) systems. Distinguished from most existing models, a linear programming-based prediction interval construction model for PV power generation is established based on an extreme learning machine and quantile regression, featuring high reliability and computational efficiency. The proposed approach is validated through the numerical studies on PV data from Denmark.","0885-8950;08858950","","10.1109/TPWRS.2016.2608740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565620","Extreme learning machine;PV power;prediction intervals;probabilistic forecasting;quantile regression","Computational modeling;Forecasting;Numerical models;Power system reliability;Probabilistic logic;Reliability;Uncertainty","","","","","","","","20160913","May 2017","","IEEE","IEEE Journals & Magazines"
"A prediction method for deck-motion of air-carrier based on PSO-KELM","X. Liu; Y. Huang; Q. Wang; Q. Song; L. Zhao","School of Instrument Science & Engineering, Southeast University, Nanjing, 210096","2016 10th International Conference on Sensing Technology (ICST)","20161226","2016","","","1","5","Prediction for deck-motion is a practical measure to improve the landing/taking off safety of carrier-based aircraft when those deck-motions in six-degree freedoms cannot be effectively controlled/restrained. Deck-motions excited by waves and winds own characteristics of randomness and nonlinearity. It is generally believed those classical feed-forward neural networks, such as back propagation networks have excellent nonlinear fitting ability but suffers from slow training speed and local optimum falling which cannot satisfy those real-time and high accuracy requirements for deck-motion. In this paper, a prediction method based on extreme learning machine, support vector machine and particle swarm optimization (PSO-KELM) is introduced to fulfill deck-motion. In this method, the fundamental structure of extreme learning machine is used but the hidden function is substituted the kernel function from support vector machine. Further, aiming to select optimal parameters including penalty coefficient and kernel parameter, auto-adaptive particle swarm optimization is adopted. Simulation results indicate that the prediction method based on PSO-KELM owns advantages of simple structure, fast training speed and good generalization ability, and can obtain high accuracy prediction results when used for deck-motion prediction of air-carrier.","","Electronic:978-1-5090-0796-7; POD:978-1-5090-0797-4","10.1109/ICSensT.2016.7796310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7796310","extreme learning machine;particle swarm optimization;prediction for deck-motion;support vector machine","Aircraft;Atmospheric modeling;Kernel;Marine vehicles;Sensors;Support vector machines;Training","computerised instrumentation;learning (artificial intelligence);motion measurement;particle swarm optimisation;prediction theory;support vector machines","PSO-KELM;air-carrier;autoadaptive particle swarm optimization;backpropagation network;carrier-based aircraft;deck-motion prediction method;extreme learning machine;feedforward neural network;kernel function;landing-taking off safety;local optimum falling;support vector machine","","","","","","","11-13 Nov. 2016","","IEEE","IEEE Conference Publications"
"A forwarding strategy based on reinforcement learning for Content-Centric Networking","I. V. Bastos; I. M. Moraes","Laborat&#x00F3;rio M&#x00ED;diaCom, Instituto de Computa&#x00E7;&#x00E3;o, Universidade Federal Fluminense, RJ, Brazil","2016 7th International Conference on the Network of the Future (NOF)","20170109","2016","","","1","5","This paper proposes a packet forwarding strategy for Information-Centric Networking. Our proposal is based on reinforcement learning techniques and aims at balancing the exploration of new paths and exploiting the data acquired from previous explorations. The output interfaces of a node are classified according to the content retrieval time and all interests that share the same prefix with contents previously forwarded are sent through the interface with the lowest mean retrieval time. The exploration of new paths is probabilistic. Each node sends the same interest through the best interface and through another interface chosen at random simultaneously. The goal is to retrieve the content by using the best path found until present moment and at the same time explore copies that are recently stored in the cache of nearest nodes. Simulation results show that the proposed strategy reduces up to 28% the number of hops traversed by received contents and up to 80% the interest load per node in comparison to other forwarding strategies.","","Electronic:978-1-5090-4671-3; POD:978-1-5090-4672-0","10.1109/NOF.2016.7810121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7810121","Content-Centric Networking;Forwarding Strategy;Machine Reinforcement Learning","Delays;Internet;Learning (artificial intelligence);Peer-to-peer computing;Probabilistic logic;Proposals;Topology","Internet;learning (artificial intelligence)","content retrieval time;content-centric networking;information-centric networking;mean retrieval time;output interfaces;packet forwarding strategy;reinforcement learning techniques","","","","","","","16-18 Nov. 2016","","IEEE","IEEE Conference Publications"
"Executive Roundtable Series","S. Earley","Earley Information Science","IT Professional","20150921","2015","17","5","62","69","Continuing the Executive Roundtable Series hosted by Earley Information Science, this article presents excerpts from the second and third installments of the series. The second roundtable explores the role of analytics in using big data from the Internet of Things (IoT) to monitor, control, and optimize performance, with the ultimate goal of creating autonomous behavior. The full video is available at http://youtu.be/moKgBhnRlNg. The third roundtable explores the business potential of machine learning and cognitive computing for customer experience and digital marketing. The full video is available at https://youtu.be/rKr6hZ8srzA. An infographic breaking down the entire Executive Roundtable Series is available at https://s3.amazonaws.com/ieeecs.cdn.csdl.public/mags/it/2015/05/mit2015050062s.pdf.","1520-9202;15209202","","10.1109/MITP.2015.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272733","Internet of Things;big data;cognitive computing;data analytics;machine learning","Big data;Data analysis;Internet of things;Interviews;Monitoring;Organizations;Sensors","","","","","","","","","Sept.-Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Local averaging based feature extraction on hyperspectral image data","U. Gokdag; G. Bilgin","Department of Computer Engineering, Yildiz Technical University, 34220 Istanbul","2016 IEEE 17th International Symposium on Computational Intelligence and Informatics (CINTI)","20170209","2016","","","000157","000162","This paper focuses on the land cover/usage area classification problem by using local averaging for feature extraction method. In hyperspectral image classification tasks, spatial information is also useful as much as spectral information. A pipeline of methods is utilized using Fisher's discriminant analysis for dimension reduction, z-score value for central limiting and support vector machines and extreme learning machines for classification. The classification accuracies on transformed data set are outperforming previous works by achieving %99.51 success ratio on for support vector machines and %99.73 for extreme learning machines on 10-fold cross validation. the proposed method increases classification accuracy significantly while reducing the dimension of the original data by %95.","","Electronic:978-1-5090-3909-8; POD:978-1-5090-3910-4; USB:978-1-5090-3908-1","10.1109/CINTI.2016.7846396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7846396","Extreme Learning Machine;Fisher's Discriminant Analysis;Local Averaging;Support Vector Machines;Z-Score","Feature extraction;Hyperspectral imaging;Kernel;Pipelines;Support vector machines;Training","feature extraction;image classification;support vector machines","Fisher discriminant analysis;dimension reduction;extreme learning machines;feature extraction;hyperspectral image classification tasks;hyperspectral image data;land cover/usage area classification;local averaging;spatial information;spectral information;support vector machines;transformed data set;z-score value","","","","","","","17-19 Nov. 2016","","IEEE","IEEE Conference Publications"
"Unorganized neural networks applied to streamflow forecasting of Passo Real hydroelectric plant","H. V. Siqueira; L. Boccato; I. Luna; C. Lyra","Department of Electronic Engineering, Federal University of Technology - Paran&#x00E1; (UTFPR), Ponta Grossa, Brazil","2016 IEEE Latin American Conference on Computational Intelligence (LA-CCI)","20170327","2016","","","1","6","Unorganized neural networks - or unorganized machines - are recent developed architectures in the field of computational intelligence, in which the supervised tuning of the free parameters is restricted to the weights of the output layer, by means of a linear least square solution. The remaining weights are randomly generated and stand untrained which become the adjustment process simple and fast. In this work, we considered the Extreme Learning Machines (ELMs) and Echo State Networks (ESNs) to predict the monthly seasonal streamflow series associated to Passo Real hydroelectric plant, located in Brazil. In view of to establish a performance comparison, a periodic autoregressive model was developed. The computational results obtained show the relevance of the proposed networks to solve the problem, extending the possibility of application of the unorganized networks.","","Electronic:978-1-5090-5105-2; POD:978-1-5090-5106-9; USB:978-1-5090-5104-5","10.1109/LA-CCI.2016.7885700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885700","Echo State Networks;Extreme Learning Machines;Monthly Seasonal Streamflow Series Forecasting;Periodic Autoregressive model","Biological neural networks;Computer architecture;Forecasting;Mathematical model;Neurons;Reservoirs;Training","autoregressive processes;flow;hydroelectric power stations;learning (artificial intelligence);power plants;recurrent neural nets","Brazil;ELM;ESN;Passo Real hydroelectric plant;computational intelligence;echo state networks;extreme learning machines;free parameter supervised tuning;linear least square solution;monthly seasonal streamflow series prediction;periodic autoregressive model;streamflow forecasting;unorganized machines;unorganized neural networks","","","","","","","2-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Virtual Dystopia","T. Schlieski","Intel, Hillsboro, OR, USA","Computer","20150318","2015","48","3","97","98","Any sufficiently advanced technology is indistinguishable from magic evil.--adapted from Arthur C. Clarke. The Web extra at http://youtu.be/Iewu0XuX1bg is an audio interveiw in which author Brian David Johnson speaks with Tawny Schlieski about the fears and promises of virtual reality technology.","0018-9162;00189162","","10.1109/MC.2015.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063166","Science Fiction Prototyping;graphics;machine learning;virtual reality;virtualization","Technology;Virtual reality","virtual reality","audio interveiw;virtual dystopia;virtual reality technology","","0","","","","","Mar. 2015","","IEEE","IEEE Journals & Magazines"
"Constrained cascade generalization of decision trees","H. Zhao; Sudha Ram","Sch. of Bus. Adm., Wisconsin Univ., Milwaukee, WI, USA","IEEE Transactions on Knowledge and Data Engineering","20040504","2004","16","6","727","739","While decision tree techniques have been widely used in classification applications, a shortcoming of many decision tree inducers is that they do not learn intermediate concepts, i.e., at each node, only one of the original features is involved in the branching decision. Combining other classification methods, which learn intermediate concepts, with decision tree inducers can produce more flexible decision boundaries that separate different classes, potentially improving classification accuracy. We propose a generic algorithm for cascade generalization of decision tree inducers with the maximum cascading depth as a parameter to constrain the degree of cascading. Cascading methods proposed in the past, i.e., loose coupling and tight coupling, are strictly special cases of this new algorithm. We have empirically evaluated the proposed algorithm using logistic regression and C4.5 as base inducers on 32 UCI data sets and found that neither loose coupling nor tight coupling is always the best cascading strategy and that the maximum cascading depth in the proposed algorithm can be tuned for better classification accuracy. We have also empirically compared the proposed algorithm and ensemble methods such as bagging and boosting and found that the proposed algorithm performs marginally better than bagging and boosting on the average.","1041-4347;10414347","","10.1109/TKDE.2004.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294893","65;Machine learning;cascade generalization.;classification;data mining;decision tree","Bagging;Boosting;Classification tree analysis;Data mining;Decision trees;Logic testing;Logistics;Machine learning algorithms;Predictive models;Sequential analysis","data mining;decision trees;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;regression analysis","classification methods;constrained cascade generalization;data mining;decision trees;flexible decision boundaries;logistic regression;machine learning","","15","","30","","","June 2004","","IEEE","IEEE Journals & Magazines"
"Digital Services in the Automotive Industry","J. Tian; A. Chin; M. Karg","BMW Technology, Chicago","IT Professional","20160928","2016","18","5","4","6","The automotive industry has been dominated by a few giant original equipment manufacturers, but these OEMs are being challenged by the software and service industries, including Apple and Google. Faced with such challenges from new players in the automobile segment, OEMs are strategically investing more in digital services and new business models, shifting focus toward software and service platforms, engaging in the user's daily life, and scalable cloud computing with machine learning and the Internet of Things (IoT). Here, the authors examine this shift toward digital services.","1520-9202;15209202","","10.1109/MITP.2016.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7579117","automobile;big data;cloud computing;connected cars;digital service;distributed systems;machine learning","","Internet of Things;automobile industry;cloud computing;intelligent transportation systems;learning (artificial intelligence)","Internet of Things;IoT;OEMs;automotive industry;cloud computing;digital services;equipment manufacturers;machine learning;service industries;software industries","","","","","","","Sept.-Oct. 2016","","IEEE","IEEE Journals & Magazines"
"Haptic Identification by ELM-Controlled Uncertain Manipulator","C. Yang; K. Huang; H. Cheng; Y. Li; C. Y. Su","Key Laboratory of Autonomous Systems and Networked Control, College of Automation Science and Engineering, South China University of Technology, Guangzhou 510640, China","IEEE Transactions on Systems, Man, and Cybernetics: Systems","","2017","PP","99","1","12","This paper presents an extreme learning machine (ELM)-based control scheme for uncertain robot manipulators to perform haptic identification. ELM is used to compensate for the unknown nonlinearity in the manipulator dynamics. The ELM enhanced controller ensures that the closed-loop controlled manipulator follows a specified reference model, in which the reference point as well as the feedforward force is adjusted after each trial for haptic identification of geometry and stiffness of an unknown object. A neural learning law is designed to ensure finite-time convergence of the neural weight learning, such that exact matching with the reference model can be achieved after the initial iteration. The usefulness of the proposed method is tested and demonstrated by extensive simulation studies.","2168-2216;21682216","","10.1109/TSMC.2017.2676022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878660","Adaptive control;extreme learning machine (ELM);haptic identification;robot manipulator","Adaptation models;Artificial neural networks;Manipulator dynamics;Robot sensing systems;Uncertainty","","","","","","","","20170314","","","IEEE","IEEE Early Access Articles"
"Human activity recognition in cognitive environments using sequential ELM","R. Chandan Kumar; S. S. Bharadwaj; B. N. Sumukha; K. George","PES Centre for Int. Sys., PES University Campus, Bangalore, India","2016 Second International Conference on Cognitive Computing and Information Processing (CCIP)","20170102","2016","","","1","6","Human activity recognition (HAR) and Extreme Learning Machines (ELM) are emerging fields of research. HAR investigates the behavioural attributes of humans and integrates that to an electronic system. An ELM is a fast learning algorithm, and overcomes the fundamental issue of slow training-error convergence that other algorithms such as the back propagation algorithm suffer. In this paper, we present the blend of the two fields by classifying the behavioural attributes of humans using Artificial Neural Networks (ANN) trained by Sequential Extreme Learning Algorithm (SELA). The algorithm is efficacious with a remarkable accuracy despite circumventing the vital job of pre-processing and feature extraction from signals that have been acquired from sensors.","","Electronic:978-1-5090-1025-7; POD:978-1-5090-1026-4","10.1109/CCIP.2016.7802880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7802880","Human activity recognition;extreme learning machines;sequential learning","Activity recognition;Classification algorithms;Context;Feature extraction;Hidden Markov models;Neural networks","behavioural sciences computing;feature extraction;feedforward neural nets","artificial neural networks;cognitive environments;extreme learning machines;feature extraction;human activity recognition;human behavioural attributes;sequential ELM;sequential extreme learning algorithm","","","","","","","12-13 Aug. 2016","","IEEE","IEEE Conference Publications"
"Olfactory target/background odor detection via self-expression model","Pingling Deng; L. Zhang","College of Communication Engineering, Chongqing University, 400044, China","2016 IEEE Symposium Series on Computational Intelligence (SSCI)","20170213","2016","","","1","6","Extreme Learning Machine (ELM) is a promising single hidden layer feed-forward neural network learning method, which achieves fast learning by randomly tuning the hidden layer. In this paper, we propose a self-expression ELM (SeELM) for olfactory target/background detection. Specially, it is known that metal oxide semiconductor (MOS) sensor in electronic nose (E-nose) can response to several target gases and interferences (background) simultaneously, which would seriously deteriorate the detection accuracy of target gases. Considering that there are numerous interferences in real-world application scenario, it is impossible for us to collect them. With a prior knowledge that the target gases samples can be easily collected, a novel SeELM method is proposed to address this issue. The idea is represented as two aspects. First, the target gases being detected by an E-nose can be fixed as invariant information, which is utilized to construct a self-expression model. Second, with the self-expression detector, the unknown backgrounds can be easily recognized in terms of the violation. Experimental results proved that the proposed SeELM method is significantly effective for Target/Background detection in E-nose.","","Electronic:978-1-5090-4240-1; POD:978-1-5090-4241-8","10.1109/SSCI.2016.7850052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7850052","Extreme learning machine;background detection;electronic nose;self-expression","Electronic noses;Encoding;Gas detectors;Gases;Interference;Training;Training data","MIS devices;computerised instrumentation;electronic noses;feedforward neural nets;learning (artificial intelligence)","E-nose;MOS sensor;SeELM method;background interferences;background recognition;electronic nose;extreme learning machine;gas detection accuracy;invariant information;metal oxide semiconductor sensor;olfactory target-background odor detection;self-expression ELM;self-expression detector;single hidden layer feedforward neural network learning method","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Just the Facets","J. R. Smith","IBM Research","IEEE MultiMedia","20130213","2013","20","1","92","92","Classification schemes are needed to catalog the growing numbers of images. Facets are an important technique from library science that can help to more effectively represent visual concepts.","1070-986X;1070986X","","10.1109/MMUL.2013.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6461363","classification;images;machine learning;multimedia;multimedia semantic modeling","","","","","3","","4","","","Jan.-March 2013","","IEEE","IEEE Journals & Magazines"
"Oliver G. Selfridge (1926-2008)","J. Hendler","Rensselaer Polytechnic Institute","IEEE Intelligent Systems","20090127","2009","24","1","12","13","Oliver G. Selfridge, a leader in early artificial intelligence research, whose work extended from 1956 to 2008, recently passed away. His research in machine learning, neural networks and agent-based computing still influence AI today. He helped organize the 1956 Dartmouth summer school, which is generally seen as the origin of American AI and developed Pandemonium, an early AI program that dealt with learning and reasoning, during his more than 50-year career.","1541-1672;15411672","","10.1109/MIS.2009.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4763648","AI;Oliver Selfridge;Pandemonium;Semantic Web;agent-based computing;artificial intelligence;distributed;machine learning;neural networks;self-organizing;systems","Artificial intelligence;Books;Computer science;Engineering profession;Humans;Intelligent systems;Mathematics;Packaging;US Government;Writing","","","","0","","","","","Jan.-Feb. 2009","","IEEE","IEEE Journals & Magazines"
"DBM vs ELM: A study on effective training of compact MLP","M. Hashimoto; Y. Kaneda; Q. Zhao; Y. Liu","University of Aizu, Aizu-Wakamatsu, Fukushima 965-8580, Japan","2016 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20170209","2016","","","001291","001296","We compare the performance of multilayer perceptrons (MLPs) obtained using back propagation (BP), decision boundary making (DBM) algorithm and extreme learning machine (ELM), and investigate better method for developing aware agents (A-agent) that are suitable for implementation in portable/wearable computing devices (P/WCD). The DBM has been proposed by us for inducing compact and high performance learning models that are suitable for implementation in P/WCD. The basic idea of the DBM is to generate data to fit the decision boundary (DB) of a high performance model, and then induce a compact model based on the generated data. In our study, support vector machine (SVM) is used as the high performance model, and a single hidden layer MLP is used as the compact model for the DBM algorithm. ELM is paid attention as new learning method for neural networks in recent years. It is known that hidden layer is not to be tuned and available fast training compared to traditional gradient-based learning methods. Experimental results show that the performance of DBM is the highest in three training methods when the number of hidden neurons is small for all databases used in the experiment. This means that the accuracy of DBM converged to high score, when the number of hidden neuron is small. Therefore, we found that DBM is the best algorithm for developing compact and high performance A-agents.","","Electronic:978-1-5090-1897-0; POD:978-1-5090-1898-7; USB:978-1-5090-1819-2","10.1109/SMC.2016.7844419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844419","Aware Agents;Decision Boundary Making;Extreme Learning Machine;Neural Network","Biological neural networks;Data models;Databases;Learning systems;Neurons;Support vector machines;Training","backpropagation;gradient methods;multilayer perceptrons;support vector machines","BP;DBM algorithm;ELM;P/WCD;SVM;aware agents;back propagation;compact MLP;compact model;decision boundary making;extreme learning machine;gradient-based learning methods;hidden neurons;high performance A-agents;high performance learning models;multilayer perceptrons;neural networks;portable/wearable computing devices;single hidden layer MLP;support vector machine","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"Volumetric Directional Pattern for Spatial Feature Extraction in Hyperspectral Imagery","A. Essa; P. Sidike; V. Asari","Department of Electrical and Computer Engineering, University of Dayton, Dayton, OH 45469 USA.","IEEE Geoscience and Remote Sensing Letters","","2017","PP","99","1","5","In this letter, we propose to use an enhanced version of volumetric directional pattern to efficiently extract rich spatial context information in the hyperspectral imagery (HSI). The proposed technique fuses the texture information from three consecutive bands in the input HSI. The extracted local image texture features for each pixel of interest are then fed into an extreme learning machine classifier to assign object category. The experimental results on three standard hyperspectral data sets demonstrate the effectiveness of the proposed method for HSI classification compared with that of a set of state-of-the-art spatial extraction methods.","1545-598X;1545598X","","10.1109/LGRS.2017.2695559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917331","Extreme learning machine (ELM);feature extraction;hyperspectral imagery (HSI);volumetric directional pattern (VDP).","Binary codes;Data mining;Feature extraction;Histograms;Hyperspectral imaging;Spatial resolution","","","","","","","","20170502","","","IEEE","IEEE Early Access Articles"
"A method for predicting service deprecation in service systems","B. Xia; Y. Fan; C. Wu; B. Bai; J. Zhang","Dept. of Autom., Tsinghua Univ., Beijing, China","Tsinghua Science and Technology","20170126","2017","22","01","52","61","An increasing number of web services are being invoked by users to create user applications (e.g., mashups). However, over time, a few good services in service systems have become deprecated, i.e., the service is initially available and is invoked by service users, but later becomes unavailable. Therefore, the prediction of service deprecation has become a key issue in creating reliable long-term user applications. Most existing research has overlooked service deprecation in service systems and has failed to consider long-term service reliability when making service recommendations. In this paper, we propose a method for predicting service deprecation, which comprises two components: Service Comprehensive Feature Modeling (SCFM) for extracting service features relevant to service deprecation and Deprecated Service Prediction (DSP) for building a service deprecation prediction model. Our experimental results on a real-world dataset demonstrate that our method yields an improved Area-Under-the-Curve (AUC) value over existing methods and thus has better accuracy in service deprecation prediction.","","","10.1109/TST.2017.7830895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7830895","Latent Dirichlet Allocation (LDA);extreme learning machine;service deprecation predict;web service","Digital signal processing;Feature extraction;Frequency modulation;Mashups;Predictive models;Probabilistic logic;Reliability","Web services;feature extraction","DSP;SCFM;Web services;improved AUC value;improved area-under-the-curve value;long-term service reliability;long-term user applications;service comprehensive feature modeling;service deprecation prediction model;service feature extraction;service recommendations;service systems;user applications","","","","","","","February 2017","","TUP","TUP Journals & Magazines"
"Neural Networks Show New Promise for Machine Vision","P. F. Gorder","","Computing in Science & Engineering","20061030","2006","8","6","4","8","In the past years, Geoffrey Hinton had an idea that was ahead of its time: to help computers learn from their mistakes. he wanted to create artificial neural networks that could learn to ""see"" images and recognize patterns through a kind of trial and error in a way that mimicked some models of human brain function. He and his colleagues developed the first practical method for training neural networks, but there was just one problem. ""We could never make it work properly,"" Hinton says. At least, not the way they wanted to. Obstacles such as the lack of computing power stood in their way, and controversy erupted when studies in neuroscience suggested that the human brain probably didn't function like their model network. Flash ahead to 2006, and computing power is no longer a problem. Neuroscience has discovered much about how the brain works, but much of how we see is still a mystery. Hinton, a computer scientist at the University of Toronto and the Canadian Institute for Advanced Research, has discovered some creative strategies to help neural networks fulfil their potential in pattern recognition and artificial intelligence, which he reported in a recent issue of Science (vol. 313, no. 5786, 2006, pp. 504-507). Machine vision is his near-term goal, but the real prize could be insight into the human brain","1521-9615;15219615","","10.1109/MCSE.2006.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1717307","artificial intelligence;intelligent sytstems;machine learning","Artificial neural networks;Biological neural networks;Brain modeling;Computer networks;Humans;Image recognition;Machine vision;Neural networks;Neuroscience;Pattern recognition","computer vision;learning (artificial intelligence);neural nets","artificial neural networks;human brain function;machine vision;pattern recognition","","1","","","","","Nov.-Dec. 2006","","IEEE","IEEE Journals & Magazines"
