"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5222896,5211434,4752820,5211255,5211147,5209407,5210894,5209114,5202640,5202625,5203241,5202584,5196706,5201117,5202740,5203891,5202775,5202626,5200010,5197216,5193268,5193229,5197025,5193233,5193164,5193182,5193141,5189870,5189979,5189982,5188812,5175995,5176102,5176010,5175184,5171058,5171041,5170846,5172736,5170924,5170593,5171033,4633360,5169420,5169306,5164251,5158892,5158281,5159176,5159178,4620115,4609386,5157009,5137820,5138351,5116420,4781568,4553716,5090954,4569848,5090999,5077096,5077084,5089132,5075781,5075772,4806061,4957047,5072516,5070794,4840491,4983078,5031561,4983337,5008946,5008932,4976318,4976614,4809840,4960694,4959941,4968072,4959949,4960568,4960325,4960354,4959931,4960108,4798164,4809823,4959960,4976580,4960679,4939139,4895689,4757294,4957124,4956770,4909260,4695821",2017/05/05 22:16:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fault detection in IP-based process control networks using data mining","B. Park; Y. J. Won; Hwanjo Yu; J. W. K. Hong; H. S. Noh; J. J. Lee","Dept. of Computer Science and Engineering, POSTECH, Korea","2009 IFIP/IEEE International Symposium on Integrated Network Management","20090804","2009","","","211","217","Industrial process control IP networks support communications between process control applications and devices. Communication faults in any stage of these control networks can cause delays or even shutdown of the entire manufacturing process. The current process of detecting and diagnosing communication faults is mostly manual, cumbersome, and inefficient. Detecting early symptoms of potential problems is very important but automated solutions do not yet exist. Our research goal is to automate the process of detecting and diagnosing the communication faults as well as to prevent problems by detecting early symptoms of potential problems. To achieve our goal, we have first investigated real-world fault cases and summarized control network failures. We have also defined network metrics and their alarm conditions to detect early symptoms for communication failures between process control servers and devices. In particular, we leverage data mining techniques to train the system to learn the rules of network faults in control networks and our testing results show that these rules are very effective. In our earlier work, we presented a design of a process control network monitoring and fault diagnosis system. In this paper, we focus on how the fault detection part of this system can be improved using data mining techniques.","1573-0077;15730077","POD:978-1-4244-3486-2","10.1109/INM.2009.5188812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5188812","Process control network;data mining;fault detection;fault diagnosis;machine learning;network management","Automatic control;Communication industry;Communication system control;Data mining;Fault detection;IP networks;Industrial control;Manufacturing industries;Manufacturing processes;Process control","IP networks;data mining;fault diagnosis;process control","IP based process control networks;IP networks;alarm conditions;communication failure;communication faults;data mining;fault detection;fault diagnosis system;industrial process control;manufacturing process;network faults;network metrics;process control network monitoring;process control server;summarized control network failure","","2","1","6","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"A Massively Parallel Coprocessor for Convolutional Neural Networks","M. Sankaradas; V. Jakkula; S. Cadambi; S. Chakradhar; I. Durdanovic; E. Cosatto; H. P. Graf","NEC Labs. America, Inc., Princeton, NJ, USA","2009 20th IEEE International Conference on Application-specific Systems, Architectures and Processors","20090811","2009","","","53","60","We present a massively parallel coprocessor for accelerating Convolutional Neural Networks (CNNs), a class of important machine learning algorithms. The coprocessor functional units, consisting of parallel 2D convolution primitives and programmable units performing sub-sampling and non-linear functions specific to CNNs, implement a ldquometa-operatorrdquo to which a CNN may be compiled to. The coprocessor is serviced by distributed off-chip memory banks with large data bandwidth. As a key feature, we use low precision data and further increase the effective memory bandwidth by packing multiple words in every memory operation, and leverage the algorithmpsilas simple data access patterns to use off-chip memory as a scratchpad for intermediate data, critical for CNNs. A CNN is mapped to the coprocessor hardware primitives with instructions to transfer data between the memory and coprocessor. We have implemented a prototype of the CNN coprocessor on an off-the-shelf PCI FPGA card with a single Xilinx Virtex5 LX330T FPGA and 4 DDR2 memory banks totaling 1 GB. The coprocessor prototype can process at the rate of 3.4 billion multiply accumulates per second (GMACs) for CNN forward propagation, a speed that is 31x faster than a software implementation on a 2.2 GHz AMD Opteron processor. For a complete face recognition application with the CNN on the coprocessor and the rest of the image processing tasks on the host, the prototype is 6-10times faster, depending on the host-coprocessor bandwidth.","1063-6862;10636862","CD-ROM:978-0-7695-3732-0","10.1109/ASAP.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5200010","CNNs;FPGA;Machine Learning;Multicore;Neural Networks;Parallel Processor","Acceleration;Bandwidth;Cellular neural networks;Convolution;Coprocessors;Field programmable gate arrays;Hardware;Machine learning algorithms;Neural networks;Software prototyping","convolution;coprocessors;face recognition;image sampling;learning (artificial intelligence);neural nets;nonlinear functions;parallel algorithms;storage management chips","DDR2 memory bank;Xilinx Virtex5 LX330T FPGA;convolutional neural network;data access pattern;data bandwidth;distributed off-chip memory bank;face recognition;image processing;machine learning algorithm;massively parallel coprocessor functional unit;nonlinear function;off-the-shelf PCI FPGA card;parallel 2D convolution primitive;programmable unit;scratchpad","","30","","14","","","7-9 July 2009","","IEEE","IEEE Conference Publications"
"Quantitative comparison of spot detection methods in live-cell fluorescence microscopy imaging","I. Smal; M. Loog; W. Niessen; E. Meijering","Biomedical Imaging Group Rotterdam, Departments of Medical Informatics and Radiology, Erasmus MC - University Medical Center Rotterdam, The Netherlands","2009 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20090807","2009","","","1178","1181","In live-cell fluorescence microscopy imaging, quantitative analysis of biological image data generally involves the detection of many subresolution objects, appearing as diffraction-limited spots. Due to acquisition limitations, the signal-to-noise ratio (SNR) can be extremely low, making automated spot detection a very challenging task. In this paper, we quantitatively evaluate the performance of the most frequently used supervised and unsupervised detection methods for this purpose. Experiments on synthetic images of three different types, for which ground truth was available, as well as on real image data sets acquired for two different biological studies, for which we obtained expert manual annotations for comparison, revealed that for very low SNRs (ap2), the supervised (machine learning) methods perform best overall, closely followed by the detectors based on the so-called h-dome transform from mathematical morphology and the multiscale variance-stabilizing transform, which do not require a learning stage. At high SNRs (>5), the difference in performance of all considered detectors becomes negligible.","1945-7928;19457928","POD:978-1-4244-3931-7","10.1109/ISBI.2009.5193268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193268","Object detection;fluorescence microscopy;image filtering;machine learning;noise reduction","Biomedical imaging;Detectors;Diffraction;Filtering;Fluorescence;Image analysis;Machine learning;Microscopy;Object detection;Signal to noise ratio","biomedical optical imaging;cellular biophysics;fluorescence;learning (artificial intelligence);medical computing;object detection;optical microscopy;wavelet transforms","automated spot detection;biological image;h-dome transform;live-cell fluorescence microscopy imaging;machine learning;mathematical morphology;multiscale variance-stabilizing transform;quantitative analysis;signal-to-noise ratio;spot detection method;subresolution object detection;unsupervised detection","","4","","12","","","June 28 2009-July 1 2009","","IEEE","IEEE Conference Publications"
"XV-Pod: An Emotion Aware, Affective Mobile Video Player","X. Y. Chen; Z. Segall","Comput. Sci. & Electr. Eng. Dept., Univ. of Maryland, Baltimore, MD, USA","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","3","","277","281","Todaypsilas vast use and frequent uploading of videos on the internet has created a need for a product that would search, select, and recommend videos that would be of interest to the user. Specifically, the video play list will be tailored to the userpsilas emotional mood. In this paper, we proposed XV-Pod, an emotion aware mobile video player that aims to tailor video selection based on a userpsilas emotional mood. In order to select videos that would be best suited to the user, the userpsilas emotional impact of videos was studied through physiological signals collected by BodyMedia SenseWear. We investigated two different approaches on recognizing userpsilas emotional response. In the first approach, we conducted an empirical study to find the emotional intensity change of the user before and after viewing the video. In the second approach, we tried to identify emotions of user by using a decision tree machine-learning algorithm. We discuss the results of both approaches. Finally, we discuss some implications of our findings and future work.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170846","Affective Search;Computer Applications;Emotional Rating;Human-Computer Interaction (HCI);Machine Learning;Mobile Computing","Computer science;Decision trees;Emotion recognition;Filters;Humans;Internet;Mobile computing;Mood;Video sharing;YouTube","decision trees;emotion recognition;learning (artificial intelligence);mobile computing;video signal processing","Internet;XV-Pod;decision tree machine-learning algorithm;emotion aware mobile video player;physiological signal;user emotional intensity change;user emotional mood;user emotional response recognition;video selection","","4","","24","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Content-Aware Web Browsing and Visualization Tools for Cantillation and Chant Research","S. R. Ness; G. Tzanetakis; D. P. Biro","Dept. of Comput. Sci., Univ. of Victoria, Victoria, BC, Canada","2009 Seventh International Workshop on Content-Based Multimedia Indexing","20090630","2009","","","81","86","Chant and cantillation research is particularly interesting as it explores the transition from oral to written transmission of music. The goal of this work to create Web-based computational tools that can assist the study of how diverse recitation traditions, having their origin in primarily non-notated melodies, later became codified. One of the authors is a musicologist and music theorist who has guided the system design and development by providing manual annotations and participating in the design process. We describe novel content-based visualization and analysis algorithms that can be used for problem-seeking exploration of audio recordings of chant and recitations.","1949-3983;19493983","POD:978-1-4244-4265-2","10.1109/CBMI.2009.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137820","audio feature extraction;machine learning;multimedia analysis;multimedia annotation","Audio recording;Collaborative work;Computer science;Content based retrieval;High definition video;Indexing;Process design;System analysis and design;Video sharing;Visualization","Internet;audio recording;content-based retrieval;data visualisation;music;systems analysis","Web-based computational tool;audio recording;cantillation research;chant research;content-aware Web browsing;content-based visualization tool;music;nonnotated melody;recitation tradition;system design;system development","","0","","15","","","3-5 June 2009","","IEEE","IEEE Conference Publications"
"An Improved Binary Tree SVM Classification Algorithm Based on Bayesian","L. Ren; H. Chang; Y. Yi","Dept. of Comput. Sci. & Technol., Sun Yet-Sen Univ., Guangzhou, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","1","","178","181","Due to the great generalization and the support of statistics, support vector machines (SVMs) has been widely applied to resolving multi-class classification problem. Numbers of multi-class SVM have been proposed. Compared with other multi-class SVM, binary tree of SVM (BTS) takes a good advantage of lower time consuming. However, there is some unnecessary data reassignment during constructing a binary tree, which makes BTS can't resolve the high-dimensional multi-class classification problem accurately. In this paper, a bayesian-based BTS classification algorithm (b-BTS) has been proposed. Experiments demonstrated that b-BTS is superior to BTS in resolving classification problem, such as image classification problem.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197025","bayesian;data mining;machine learning;support vector machines","Bayesian methods;Binary trees;Classification algorithms;Classification tree analysis;Computer science;Machine learning algorithms;Statistics;Sun;Support vector machine classification;Support vector machines","Bayes methods;pattern classification;support vector machines;trees (mathematics)","bayesian-based BTS classification algorithm;high-dimensional multiclass classification problem;image classification;improved binary tree SVM classification algorithm;multiclass SVM;support vector machines","","0","","16","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Towards a universal intelligent infra-free system","H. B. Suay; S. Anilir; S. Tajima","Dept. of Aeronautics & Astronautics, The University of Tokyo, Japan","2009 4th International Conference on Recent Advances in Space Technologies","20090707","2009","","","70","74","A new framework for sustainable spaces is proposed. Proposed framework consists of a group of conceptual hardware and software design. Purpose of the work is to solve the sustainability problem for terrestrial and extraterrestrial applications, using key concepts of the computer science, robotics, thermodynamics and architecture. Related to the proposed work, a machine learning method is applied for a household simulation and a new hardware design for remote sensing and control of electric appliances is presented.","","POD:978-1-4244-3626-2","10.1109/RAST.2009.5158281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5158281","Infra-Free;entropy;machine learning;resource management;suggestion system","Application software;Computer architecture;Computer science;Hardware;Intelligent robots;Intelligent systems;Orbital robotics;Robot sensing systems;Software design;Thermodynamics","hardware-software codesign;learning (artificial intelligence)","computer science;hardware design;machine learning;remote sensing;robotics;software design;sustainability problem;sustainable spaces;thermodynamics;universal intelligent infra-free system","","0","","5","","","11-13 June 2009","","IEEE","IEEE Conference Publications"
"A New Image Compression Algorithm Based on Multi-scale Transform","Y. Li; Q. Yang","Dept. of Comput. Sci., North China Electr. Power Univ., Beijing","2008 International Conference on MultiMedia and Information Technology","20090619","2008","","","353","356","Multi-scale curvelet transform is a new extension to wavelet transform in two dimensions. The directionality feature of curvelet transform makes it a good choice for representation of curves and edges in the image. The second generation curvelet transform theory makes it understood and implemented more easily. In this paper, a novel algorithm is proposed to improve compression performance by using the second generation curvelet transform and SVM (Support Vector Machine) regression. The method is also compared with image compression method based on wavelet transform. Experimental results show that the compression performance of our method gains much improvement. Moreover, the algorithm works fairly well for declining block effect at higher compression ratios.","","POD:978-0-7695-3556-2","10.1109/MMIT.2008.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5089132","SVM;curvelet transform;image compression;machine learning;multi-scale transform;wavelet transform","Computer science;Discrete transforms;Image coding;Image generation;Image storage;Information technology;Signal processing algorithms;Support vector machines;Transform coding;Wavelet transforms","curvelet transforms;data compression;image coding;image representation;regression analysis;support vector machines","SVM;image compression algorithm;image representation;multiscale curvelet transform;support vector machine regression","","0","","10","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
"Predictive Ensemble Pruning by Expectation Propagation","H. Chen; P. Tiňo; X. Yao","University of Birmingham, Birmingham","IEEE Transactions on Knowledge and Data Engineering","20090526","2009","21","7","999","1013","An ensemble is a group of learners that work together as a committee to solve a problem. The existing ensemble learning algorithms often generate unnecessarily large ensembles, which consume extra computational resource and may degrade the generalization performance. Ensemble pruning algorithms aim to find a good subset of ensemble members to constitute a small ensemble, which saves the computational resource and performs as well as, or better than, the unpruned ensemble. This paper introduces a probabilistic ensemble pruning algorithm by choosing a set of ldquosparserdquo combination weights, most of which are zeros, to prune the ensemble. In order to obtain the set of sparse combination weights and satisfy the nonnegative constraint of the combination weights, a left-truncated, nonnegative, Gaussian prior is adopted over every combination weight. Expectation propagation (EP) algorithm is employed to approximate the posterior estimation of the weight vector. The leave-one-out (LOO) error can be obtained as a by-product in the training of EP without extra computation and is a good indication for the generalization error. Therefore, the LOO error is used together with the Bayesian evidence for model selection in this algorithm. An empirical study on several regression and classification benchmark data sets shows that our algorithm utilizes far less component learners but performs as well as, or better than, the unpruned ensemble. Our results are very competitive compared with other ensemble pruning algorithms.","1041-4347;10414347","","10.1109/TKDE.2009.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4798164","Machine learning;classification.;ensemble learning;probabilistic algorithms;regression","","Bayes methods;Gaussian processes;estimation theory;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;probability;regression analysis;set theory","Bayesian evidence;Gaussian posterior estimation;computational resource;data set theory;expectation propagation algorithm;generalization performance;leave-one-out error;pattern classification;predictive ensemble learning algorithm;probabilistic ensemble pruning algorithm;regression analysis;sparse combination weight","","32","","39","","20090306","July 2009","","IEEE","IEEE Journals & Magazines"
"CART-based modeling of Chinese tonal patterns with a functional model tracing the fundamental frequency trajectories","Jinfu Ni; Shinsuke Sakai; Tohru Shimizu; Satoshi Nakamura","National Institute of Information and Communications Technology, Japan","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","4253","4256","We propose an approach to modeling Chinese tonal patterns, focusing on the basic fundamental frequency (F<sub>0</sub>) patterns characterized by the contextual linguistic features that can be directly extracted from text. We analyze tonal patterns as sparse target points (tonal F<sub>0</sub> peaks and valleys) and represent them in parametric form within the framework of a functional F<sub>0</sub> model. The relationships between the target points and underlying linguistic features are trained using classification and regression tree analysis (CARTs), and this functional model is used to trace the F<sub>0</sub> trajectories when training the CARTs and to synthesize a tonal pattern from the target points predicted by the CARTs. Our experiments indicate that the proposed method has low F<sub>0</sub> prediction errors. Utilization of the F<sub>0</sub> ranges measured from training samples could significantly reduce the influences of differences in voice ranges on training a speaker-independent model. Furthermore, the most important roles in characterizing tonal patterns were played by a few linguistic features such as lexical tone context and the distinction between voiced from unvoiced initials.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960568","Prosody modeling;functional F<inf>0</inf> model;machine learning;speech processing;speech synthesis","Classification tree analysis;Context modeling;Data mining;Frequency;Hidden Markov models;Natural languages;Pattern analysis;Predictive models;Regression tree analysis;Speech synthesis","learning (artificial intelligence);speech processing;speech synthesis","Chinese tonal patterns;Prosody modeling;cart-based modeling;contextual linguistic features;functional model tracing;fundamental frequency trajectories;machine learning;regression tree analysis;speaker-independent model;speech processing;speech synthesis","","0","","9","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Pathway-Based Microarray Analysis for Defining Statistical Significant Phenotype-Related Pathways: A Review of Common Approaches","M. F. Misman; S. Deris; S. Z. M. Hashim; R. Jumali; M. S. Mohamad","Dept. of Software Eng., Univ. Teknol. Malaysia, Skudai","2009 International Conference on Information Management and Engineering","20090619","2009","","","496","500","In this review, we have discussed about approaches in pathway based microarray analysis. Commonly, there are two approaches in pathway based analysis, Enrichment Score and Supervised Machine Learning. These pathway based approaches usually aim to statistically define significant pathways that related to phenotypes of interest. Firstly we discussed an overview of pathway based microarray analysis and its general flow processes in scoring the pathways, the methods applied in both approaches, advantages and limitations based on current researches, and pathways database used in pathway analysis. This review aim to provide better understanding about pathway based microarray analysis and its approaches.","","POD:978-0-7695-3595-1","10.1109/ICIME.2009.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5077084","Machine Learning;Microarray;Pathway Analysis","Computer science;Cryptography;Feedback circuits;Flip-flops;Information management;Linear feedback shift registers;Random number generation;Random sequences;Shift registers;State feedback","biology computing;genetics;lab-on-a-chip;learning (artificial intelligence);statistical analysis","enrichment score;pathway-based microarray gene analysis;statistical significant phenotype;supervised machine learning","","3","","50","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Automatic evaluation method for rushes summary content","E. Dumont; B. Merialdo","Institut Eur&#233;com D&#233;partement Communications Multim&#233;dia 2229, route des Cr&#234;tes -B.P. 193 06904 Sophia-Antipolis cedex - France","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","666","669","During the last years, the development of rushes video summarization systems has greatly increased thanks to the international evaluation campaign TRECVID. In this paper, we propose an automation of the manual TRECVID evaluation using machine learning techniques. We train an automatic assessor to perform evaluation on summary content and we show a high correlation between the manual evaluation performed in TRECVID 2008 and our automatic assessor.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202584","TRECVID;Video summarization;evaluation;machine learning","Automation;Cameras;Humans;Machine learning;Manuals;Particle measurements;Performance evaluation;Qualifications;Rhythm;Watches","learning (artificial intelligence);video signal processing","TRECVID evaluation;automatic assessor;automatic evaluation method;machine learning techniques;rushes summary content;video summarization system","","2","","9","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
