"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6488409,6488313,6488165,6489688,6487173,6488072,6486331,6486935,6486972,6486813,6488215,6487311,6486299,6482028,6481812,6483387,6311460,6481779,6482112,6483349,6481246,6481034,6480951,6480033,6480027,6479976,6480379,6480104,6480000,6478618,6478210,6413147,6470895,6470882,6428629,6470917,6470823,6470909,6473717,6473732,6472457,6473685,6473696,6474019,6471143,6475394,6468245,6470338,6468402,6468456,6468734,6470242,6469525,6470471,6468761,6468946,6468397,6470309,6466260,6466270,6466307,6465452,6152107,6467262,6462351,6462656,6462456,6463122,6460758,6382895,6460186,6460209,6460118,6460189,6382841,6460188,6460185,6459891,6460741,6460615,6460829,6460493,6460465,6459903,6460115,6460214,6460531,6460264,6457806,6457773,6457800,6457808,6420983,6450566,6450937,6449508,6449945,6449936,6449745,6450590",2017/05/04 22:23:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Implementation methodology of Rely/Guarantee plug-in for Protégé","Said Rabah Azzam; Shikun Zhou","School of Engineering, University of Portsmouth, United Kingdom","2012 International Conference for Internet Technology and Secured Transactions","20130311","2012","","","710","714","There are different alignment tools to align the Ontology to make it an effective way of developing semantic web. This helps in creating a context based searches which will enable for the common public to do effective searching. The idea of this paper is to implement the proposed solution in a utility (e.g. Protégé) to publically make the tool available for ontology alignment.","","Electronic:978-1-908320-08-7; POD:978-1-4673-5325-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470909","Assignment/Commitment;Integration;Protégé;Rely/Guarantee","Educational institutions;Java;Ontologies;Semantics;Welding","information retrieval;ontologies (artificial intelligence);semantic Web","Protégé;alignment tools;context based search;implementation methodology;ontology alignment;rely-guarantee plug-in;semantic Web","","0","","20","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Proposal of Semantic Analysis based Integrated Multi-Level Search System for Smart TV","M. E. Kim; J. M. Cho; J. J. Yoo; J. W. Hong; S. H. Kim","Next Generation Smart TV Research Department, ETRI, 218 Gajeong-ro, Yuseong-gu, Daejeon, 305-700, KOREA","2013 15th International Conference on Advanced Communications Technology (ICACT)","20130328","2013","","","197","205","Aligned with the rapid change of broadcast environment TV is no longer than a passive device to receive a signal of terrestrial television broadcasting. A Smart TV is the new trend of integration of the Internet and Web 2.0 features into the modern television sets and set-top boxes. The users having much experience in a computer want to use a Smart TV alike. However, a Smart TV has yet to provide various user interface devices such as a mouse and a keyboard thus it is needed to develop new search technology to analyze user intents from a simple user keyword phrase and search the target contents from the multiple sources including broadcast network and Internet. In this paper, we proposed the framework of semantic analysis based integrated multi-level search system to improve search accuracy and expand search coverage. The proposed system can retrieve the user desirable multimedia contents from various sources at a time by analyzing an ambiguous user keyword phrase with ontological knowledge.","1738-9445;17389445","Electronic:978-89-968650-1-8; POD:978-1-4673-3148-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488409","Integrated Search;Multi-Level Search;Semantic Network;Smart TV","Decision support systems;Logic gates;Motion pictures;Read only memory;Resource description framework;Semantics;Servers","Internet;digital television;information retrieval;multimedia computing;ontologies (artificial intelligence);search problems;semantic networks;set-top boxes;television broadcasting;user interfaces","Internet features;Web 2.0 features;broadcast environment TV;broadcast network;keyboard;mouse;ontological knowledge;search accuracy;search coverage;search technology;semantic analysis based integrated multilevel search system;set-top boxes;signal receiving;smart TV;target content search;television sets;terrestrial television broadcasting;user desirable multimedia content retrieval;user interface devices;user keyword phrase","","0","","21","","","27-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"Searching attentive tasks with document analysis evidences and Dempster-Shafer theory","K. Stamm; A. Dengel","German Research Center for Artificial Intelligence, Kaiserslautern","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","529","532","Many enterprises strive toward the integration of input communication channels into their internal business processes. To help them, we propose to drive input channel document analysis (DA) by formalizing information expectations from current process instances in Attentive Task (AT) templates. This requires, however, to map incoming request documents to the related AT from a set of ATs. For this purpose, we present a search approach that prioritizes a set of ATs based on DA evidences. Our algorithm relies on the theory of Dempster-Shafer to iteratively handle DA results and further uses the string edit distance of Levenshtein to provide robustness to errors in DA results. We evaluate the search performance in terms of influence of evidences, error robustness, and ease of calibration for our approach.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460188","","Business;Calibration;Communication channels;Electronic mail;Facsimile;Robustness;Text analysis","business data processing;case-based reasoning;document handling;information retrieval;iterative methods","AT template;DA evidences;Dempster-Shafer theory;attentive task searching;business process;communication channel;document analysis;iterative method;string edit distance","","1","","7","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Dynamic Web caching: For robustness, low latency & disconnection handling","R. Tiwari; N. Kumar","Comput. Sci. &amp; Eng, Univ. of Pet. &amp; Energy Studies, Dehradun, India","2012 2nd IEEE International Conference on Parallel, Distributed and Grid Computing","20130207","2012","","","909","914","The Distributed Web caching system provides fast retrievals of web pages but still limited by the delays incurred by servers. As these systems are affected by low robustness due to highly congested servers. As in real time, servers get disconnected frequently providing tradeoff to service. Robust Distributed Web Caching (RDWC) handles robustness but fails to deal with the frequent disconnections. So in this paper, we discussed effective Distributed Web Caching (DWC), Distributed Web Caching with Clustering (DWCC) and Robust Distributed Web Caching techniques. Then a scheme is proposed and designed which can overcome frequent disconnections of proxy servers & more delays incurred in these schemes, it can send the replies back to clients in lesser time (by factor n- Best Case). Clustering of Proxy Servers is used with dynamic allocation of requests to less congested servers to achieve load balancing and robustness. Then a comparison of our Scheme is done with these and results are given in comparative table.","","Electronic:978-1-4673-2925-5; POD:978-1-4673-2922-4","10.1109/PDGC.2012.6449945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449945","Clustering;Disconnection Handling;Distributed Web Caching;Hit Ratio;Latency;Load Balancing;Robustness;Scalability","Internet;Irrigation;Robustness;Servers","Internet;cache storage;information retrieval;resource allocation","DWC;DWCC;RDWC;Web page retrieval;balancing;distributed Web caching with clustering technique;dynamic allocation;robust distributed Web caching system","","0","","11","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Dynamic Data Replication Scheme in the Cloud Computing Environment","M. Jeon; K. H. Lim; H. Ahn; B. D. Lee","Dept. of Comput. Sci., Kyonggi Univ., Suwon, South Korea","2012 Second Symposium on Network Cloud Computing and Applications","20130307","2012","","","40","47","In the cloud computing environment, data replication strategy (DRS) is used to improve data access. Related studies have proposed data replication strategies. The performances of these strategies are closely related to the users' access patterns, and work optimally for a particular data access pattern. However, as the data access patterns become more flexible and unpredictable, it is difficult to manage them with traditional replication strategies. Given this circumstance, this paper proposes an algorithm that detects changes in a user's data access pattern and dynamically applies an optimal replication strategy. The proposed algorithm has the advantage of maintaining an optimal performance by responding to various data access patterns. We tested the proposed algorithm and validated its effectiveness.","","Electronic:978-0-7695-4943-9; POD:978-1-4673-5581-0","10.1109/NCCA.2012.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6472457","","Cloud computing;Computer architecture;Data models;Heuristic algorithms;History;Memory;Switches","cloud computing;information retrieval;pattern recognition","DRS;cloud computing environment;dynamic data replication scheme;optimal performance;optimal replication strategy;user data access pattern change detection","","2","","18","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Honeydoop - a system for on-demand virtual high interaction honeypots","S. Kulkarni; M. Mutalik; P. Kulkarni; T. Gupta","Undergrads, Dept. of Computer Engineering, Pune Institute of Computer Technology, India","2012 International Conference for Internet Technology and Secured Transactions","20130311","2012","","","743","747","On demand allocation of honeypots at right places on the network and at right time would considerably make the network more secure and harder to sneak into. This paper proposes an idea of dynamically creating, modifying and managing virtual honeypots-Honeydoop. Honeydoop is a system of dynamically creating, modifying and managing virtual honeypots. It combines the concept of honeypots and uses big data analyzer Hadoop for quick information retrieval and analysis. The goal of the system is to create evanescent honeypots at right places and times, on demand, to achieve better security in this ever changing environment. The system finds the machines on the network which attackers are interested in using IDS alerts and network traffic analysis. Virtual honeypots replicating those systems are then created and deployed on the network. Suspicious traffic destined for the target system is then redirected to the newly created honeypot. Dormant honeypots are deleted periodically. Honeydoop can also be used to analyze existing honeypot logs.","","Electronic:978-1-908320-08-7; POD:978-1-4673-5325-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470917","Hadoop;Honeypots;Virtual Honeypots","Databases;Organizations;Switches","data analysis;information retrieval;security of data;telecommunication traffic","Honeydoop;IDS alerts;data analyzer Hadoop;dormant honeypots;information analysis;information retrieval;network traffic analysis;on-demand virtual high interaction honeypots;virtual honeypots","","1","","7","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Extracting influential information sources for gossiping","W. Dong; W. Zhang; G. Wei","Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, 230027, China","2012 50th Annual Allerton Conference on Communication, Control, and Computing (Allerton)","20130321","2012","","","1438","1444","Gossiping or rumor spreading is an effective way of information dissemination, and gossiping-based schemes are promising solutions for many of the next generation networks. Despite the abundant existing works on (high-probability) completion time of gossiping processes, it remains an interesting, important, and largely unaddressed problem how to select the initial information sources for gossiping, so as to maximize the expected spreading or minimize the expected completion time. In this paper, we deal with problems related to selecting influential information sources, which are initially informed nodes in a network for gossiping. The considered problems include the gossip spreading maximization problem (GSMP) and the completion time minimization problem (CTMP). Both problems are conjectured to be at least NP-hard, whereas a greedy algorithm for GSMP is proposed to guarantee an approximation factor of (1-1/e), due to the inherent submodularity property of GSMP. Additionally, based on an all-ordered-pair matrix, three heuristics are proposed for solving CTMP. Throughout the analysis and development, a key observation is that there exists an equivalent view that relates the expected gossiping time to the expected shortest path length in a random weighted directed graph induced by virtual coupon collectors run at each node in the network graph.","","Electronic:978-1-4673-4539-2; POD:978-1-4673-4537-8","10.1109/Allerton.2012.6483387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6483387","","Approximation methods;Complexity theory;Delays;Greedy algorithms;Peer-to-peer computing;Protocols;Sociology","approximation theory;communication complexity;directed graphs;greedy algorithms;information dissemination;information retrieval;minimisation;network theory (graphs);next generation networks;probability","CTMP;GSMP;NP-hard;all-ordered-pair matrix;approximation factor;completion time minimization problem;gossip spreading maximization problem;gossiping process;gossiping time;gossiping-based scheme;greedy algorithm;heuristics;high-probability completion time;information dissemination;information source extraction;network graph;next generation network;random weighted directed graph;rumor spreading;shortest path length;submodularity property;virtual coupon collector","","1","","20","","","1-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"Semantic web technology in the complexity level based Recruiter's Assistant/Training Library Tool","K. K. Kaviarasan","Recruitment and Assessment Centre, DRDO, New Delhi, India","2012 International Conference on Radar, Communication and Computing (ICRCC)","20130207","2012","","","153","155","This paper brings out the limitations of Semi-structured based web mining i.e. Web 2.0 Technologies to an end and applying the feasibility of Structured based mining - Semantic Web/ Web 3.0 to implement the proposed methodology as the Recruiter's Assistant/Training Library Tool. Semantic Web which represents data over web not only for display, but also for machine to understand -Meaningful Retrieval of Data. Ontology is a powerful and efficient way of data retrieval where Mining gives satisfactory results. The Training Library Tool based upon the semantic web capabilities like Interoperability, Knowledge Extraction, Knowledge Consistency Check, Rule-based Reasoning and Machine Learning. The information in the Library Tool can be processed based on ontologies in order to effectively transform information into knowledge which is highly utilized in automated decision making. The proposed semantic web based Library Tool will assist the recruiters in assessing the candidate by tracking both the qualitative of the Organization (i.e. QR) as well as the skill set of the candidate and lead to rational decision for recommendation. During the interview session, recruiters will be aided dynamically based on the progress of interaction between the recruiter and candidate while throwing the question and verifying the answer and simultaneously analyzing the capability of candidate to proceed to higher complexity level according to the skill set of the candidate.","","Electronic:978--14673-2758-9; POD:978-1-4673-2756-5","10.1109/ICRCC.2012.6450566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6450566","Ontology;Recruitment;Semantic Web;Web Mining","Interviews;Libraries;Ontologies;Resource description framework;Training","data mining;inference mechanisms;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);open systems;recruitment;semantic Web","Recruiter's Assistant/Training Library Tool;Web 3.0;Web mining;automated decision making;data retrieval;interoperability;knowledge consistency check;knowledge extraction;machine learning;ontology;rule-based reasoning;semantic Web technology;structured based mining","","0","","9","","","21-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"A proposed star schema and extraction process to enhance the collection of contextual & semantic information for clinical research data warehouses","M. Blechner; R. K. Saripalle; S. A. Demurjian","Department of Pathology, UCHC, Farmington, USA","2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops","20130225","2012","","","798","805","In the past decade, clinical patient data has played a pivotal role in clinical and translational research in support of new treatment options, medical interventions, drug development, etc. In support of this process, researchers require massive integrated data sets generated via a health information exchange (HIE) to centralize and automate the development and maintenance of a clinical research data warehouse (CRDW). The data harvested from the CRDW is obtained by cleansing transactional clinical databases (TCD) used for daily clinical activities. Traditionally, TCD schema and CRDW data models only capture conceptual patient data, often neglecting to address the contextual and semantic information attached to such data that is crucial for clinical analysis. In this paper, we propose a star schema and associated extraction process to enhance the collection of contextual and semantic information in support of CRDW that leverages HL7 Clinical Document Architecture in conjunction with the Reference Information Model.","","Electronic:978-1-4673-2747-3; POD:978-1-4673-2746-6","10.1109/BIBMW.2012.6470242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470242","clinical data warehouses;clinical translational research;health information exchange;heatlh care standards","Data mining;Data warehouses;Drugs;Educational institutions;Hospitals;Semantics;Standards","data warehouses;document handling;health care;information retrieval;medical computing","CRDW data models;HIE;HL7 clinical document architecture;TCD schema;clinical research data warehouses;contextual information;extraction process;health information exchange;reference information model;semantic information;star schema;transactional clinical databases","","2","","19","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"A reputation management system for efficient selection of disaster management team","S. Javaid; A. Majeed; H. Afzal","Department of Computer Software Engineering, Military College of Signals, National University of Sciences and Technology, Islamabad, Pakistan","2013 15th International Conference on Advanced Communications Technology (ICACT)","20130328","2013","","","829","834","Managing a disaster and emergency situation is a challenging task. Various ICT based systems like the Oasis and SAHANA have been developed to provide necessary collaboration, operational monitoring and resource sharing facilities for different phases of disaster management. As different organizations share their resources and skills in a disaster situation, the concepts related to collaborative networks become more relevant. Under such conditions, one of the issues is related to the efficient partner or team member selection as applicable in the case of collaborative networks. Although different partner selection mechanisms have been proposed in the literature of collaborative networks but considering the dynamic context of trust, these cannot be applied directly in the disaster management situation. Trust and reputation have been identified as one of the important factors for the efficient disaster management in the related literature. The current work focuses on the development of a reputation management system for efficient selection of disaster management team. For this, a framework identifies important factors having impact on the reputation and trust of a particular partner working in collaboration with other organizations, proposes a Service Oriented Architecture to extract information from information sources and finally proposes an algorithm for calculating the reputation score. The system can be applied in team formation and performance management system of various disaster management support tools.","1738-9445;17389445","Electronic:978-89-968650-1-8; POD:978-1-4673-3148-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488313","disaster;emergency management;reputation;trust;virtual organization","Certification;Government;Standards;Sun","emergency management;information retrieval;service-oriented architecture;team working","ICT based systems;Oasis;SAHANA;collaborative networks;disaster management support tool;disaster management team selection;disaster situation;emergency situation management;information extraction;information sources;operational monitoring facilities;partner selection mechanisms;performance management system;reputation management system;resource sharing facilities;service oriented architecture;team formation;team member selection","","1","","31","","","27-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"Automated news content identification from sources of Technical University of Kosice environment","M. Blanár; A. Pekár; E. Chovancová; J. Radušovský","Technical University of Kosice, Department of Computers and Informatics, Letna 9, 042 00, Slovakia","2013 IEEE 11th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20130318","2013","","","89","93","Major purpose of this labor is design and implementation of a parser, that has an ability to identify and parse news from any possible sources. The parser tries to find useful news from websites by predefined parsing strategy often those that don't support news's dissemination. Outlet application is ready for managing by user and administrator too. Parsed news is clearly shown in small windows called portlets what brings easy access to favorite information. Only registered users are eligible to receive notifications by emails. This application provides an intuitive graphical user interface, created from well-arranged elements.","","Electronic:978-1-4673-5929-0; POD:978-1-4673-5928-3; USB:978-1-4673-5927-6","10.1109/SAMI.2013.6480951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6480951","","Containers;Electronic mail;Feeds;HTML;Informatics;Standards;Testing","Web sites;grammars;graphical user interfaces;information dissemination;information retrieval;text analysis","Technical University of Kosice environment sources;Websites;automated news content identification;emails;graphical user interface;information access;news dissemination;news parsing strategy;parser;portlets","","1","","10","","","Jan. 31 2013-Feb. 2 2013","","IEEE","IEEE Conference Publications"
"Efficient incremental phrase-based document clustering","A. M. Bakr; N. A. Yousri; M. A. Ismail","Computer and Systems Engineering, University of Alexandria, Egypt","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","517","520","Document clustering has become inevitable for applications that aim to extract information from huge corpuses. Such applications face two main challenges; one is the efficient representation of the documents, along with using an efficient similarity measure, and the second is dealing with the dynamic nature of the corpus. In this paper, an efficient document clustering model is introduced for incrementally storing and updating clusters of a dataset. A new phrase-based similarity method is developed along with the model to calculate the similarity between documents and clusters. Experimental results show that the new clustering model can achieve more accurate results than the traditional algorithms.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460185","","Accuracy;Clustering algorithms;Computational modeling;Equations;Indexes;Vectors","information retrieval;pattern clustering;text analysis","corpus;dataset clustering;document representation;incremental phrase-based document clustering;information extraction;phrase-based similarity method;similarity measure","","0","","7","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Continuous mobile authentication using touchscreen gestures","T. Feng; Z. Liu; K. A. Kwon; W. Shi; B. Carbunar; Y. Jiang; N. Nguyen","Computer Science Department, University of Houston, USA","2012 IEEE Conference on Technologies for Homeland Security (HST)","20130214","2012","","","451","456","Securing the sensitive data stored and accessed from mobile devices makes user authentication a problem of paramount importance. The tension between security and usability renders however the task of user authentication on mobile devices a challenging task. This paper introduces FAST (Fingergestures Authentication System using Touchscreen), a novel touchscreen based authentication approach on mobile devices. Besides extracting touch data from touchscreen equipped smartphones, FAST complements and validates this data using a digital sensor glove that we have built using off-the-shelf components. FAST leverages state-of-the-art classification algorithms to provide transparent and continuous mobile system protection. A notable feature is FAST 's continuous, user transparent post-login authentication. We use touch data collected from 40 users to show that FAST achieves a False Accept Rate (FAR) of 4.66% and False Reject Rate of 0.13% for the continuous post-login user authentication. The low FAR and FRR values indicate that FAST provides excellent post-login access security, without disturbing the honest mobile users.","","Electronic:978-1-4673-2709-1; POD:978-1-4673-2708-4","10.1109/THS.2012.6459891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459891","Hand-held device;touch-screen;user-authentication","Authentication;Decision trees;Feature extraction;Mobile communication;Smart phones","authorisation;data gloves;gesture recognition;information retrieval;mobile computing;mobile handsets;pattern classification;touch sensitive screens","FAR values;FAST complements;FAST continuous user transparent post-login authentication;FRR values;continuous mobile authentication;continuous mobile system protection;continuous post-login user authentication;data validation;digital sensor glove;false accept rate;false reject rate;finger-gestures authentication system using touchscreen;honest mobile users;off-the-shelf components;post-login access security;sensitive data access;sensitive data storage;state-of-the-art classification algorithms;touchscreen equipped smart phones;touchscreen gestures;touchscreen-based user authentication approach;transparent mobile system protection","","64","2","21","","","13-15 Nov. 2012","","IEEE","IEEE Conference Publications"
