"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1461330,1460911,1461283,1461238,1460414,1461319,1460430,1461190,1452774,1452767,1443509,1443518,1458501,1443245,1442231,1441582,1452613,1442265,1443494,1452609,1443283,1442312,1452164,1452380,1452532,1453590,1453514,1452149,1452836,1453596,1452091,1437113,1452504,1452527,1437074,1452023,1452381,1437096,1452033,1435421,1437948,1440812,1387029,1439570,1439519,1387041,1440860,1440859,1440909,1387026,1387083,1439523,1387032,1387035,1439086,1437763,1387036,1440825,1439129,1436585,1434166,1434037,1438303,1434164,1436469,1434028,1434145,1438311,1436454,1436437,1436440,1436583,1434025,1434124,1434148,1434034,1434099,1434027,1436562,1436589,1434052,1434030,1434887,1436590,1434079,1434147,1434137,1433790,1425195,1425190,1425151,1425207,1425137,1433794,1425259,1429986,1432741,1432314,1421013,935543",2017/05/04 21:47:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Estimating frequencies of two dimensional harmonics Gaussian noise with hypercomplex","Wang Fei; Wang Shuxun; Wu Yonggui","Inst. of Commun. Eng., Jilin Univ., Changchun, China","Signal Processing, 2004. Proceedings. ICSP '04. 2004 7th International Conference on","20050627","2004","1","","172","175 vol.1","The complex signal of two dimensional harmonics is common. The pairing steps were always needed when we estimated the frequency pairs of harmonics which were described by complex signals. We introduced hypercomplex signal in this paper, and used it to study two dimensional harmonics in additive Gaussian white noise. First, we constructed hypercomplex signal using the original two dimensional harmonics and its Hubert transform. Then, we presented our algorithm of estimating frequencies of hypercomplex signal taking advantage of the properties of Hamilton's quaternion. Some simulations illustrated the prospect of using hypercomplex signal in estimating parameters of two dimensional harmonics in additive Gaussian white noise without pairing steps.","","POD:0-7803-8406-7","10.1109/ICOSP.2004.1452609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452609","","Additive noise;Additive white noise;Frequency estimation;Gaussian noise;Multiple signal classification;Music information retrieval;Quaternions;Radar applications;Sonar applications;White noise","AWGN;Hilbert transforms;frequency estimation;harmonic analysis;signal processing","additive Gaussian white noise;frequency estimation;hypercomplex signal;parameter estimation;two dimensional harmonics Gaussian noise","","0","","14","","","31 Aug.-4 Sept. 2004","","IEEE","IEEE Conference Publications"
"Content-based recognition of musical instruments","A. M. Fanelli; L. Caponetti; G. Castellano; C. A. Buscicchio","Dipt. di Informatica, Universita degli Studi di Bari, Italy","Proceedings of the Fourth IEEE International Symposium on Signal Processing and Information Technology, 2004.","20050531","2004","","","361","364","A method for content-based audio classification is presented. In particular we focus on identification of musical instruments sounds based on timbre classification, using a biologically plausible features extraction technique called cochleagram, and a new model of recurrent neural network called LSTM. Preliminary experiments are performed to compare various feature sets and neural network sizes. In particular two experiments are performed, using two different feature sets. The best classification rate obtained is 80%, averaged on 20 trials.","","POD:0-7803-8689-2","10.1109/ISSPIT.2004.1433794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1433794","","Biological system modeling;Content based retrieval;Electronic mail;Feature extraction;Instruments;Music information retrieval;Neural networks;Pattern recognition;Recurrent neural networks;Timbre","audio databases;audio signal processing;content-based retrieval;feature extraction;musical instruments;recurrent neural nets;signal classification","audio classification;audio database;audio feature extraction;content-based recognition;musical instrument;recurrent neural network","","1","","14","","","18-21 Dec. 2004","","IEEE","IEEE Conference Publications"
"Performance evaluation of quality of service aware request placement techniques","F. Velasco; F. Ramos","Centro de Investigacion y Estudios Avanzados del I.P.N., Guadalajara, Mexico","Proceedings. 2005 IEEE Networking, Sensing and Control, 2005.","20050705","2005","","","744","749","Web services have become very popular over the past few years. However, users are facing the problem of the perceived QoS. Practical approaches to address this issue are based on service replication at multiple locations and on allocation mechanisms to dispatch requests in such a way that the QoS perceived by the user is improved. In this paper we compare user perceived QoS performance of three dynamic request placement techniques. One technique randomly allocates Web requests while the other two techniques implement a market-based mechanism for QoS negotiation and request allocation. The analysis is conducted via simulation with SIDE using a behavioral model of Web traffic to simulate accurate traffic conditions and determine the limitations or validity of these techniques.","","POD:0-7803-8812-7","10.1109/ICNSC.2005.1461283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1461283","","Analytical models;Bandwidth;Delay;Information filtering;Information filters;Information retrieval;Internet;Network servers;Quality of service;Traffic control","Internet;performance evaluation;quality of service;telecommunication traffic","QoS negotiation;Web requests;Web services;Web traffic behavioral model;allocation mechanisms;dynamic request placement techniques;market-based mechanism;performance evaluation;quality of service aware request placement techniques","","1","","23","","","19-22 March 2005","","IEEE","IEEE Conference Publications"
"Spatial-spectral feature analysis in JPEG and JPEG-2000","K. M. Au; N. F. Law; W. C. Siu","Dept. of Electron. & Inf. Eng., Hong Kong Polytech. Univ., Kowloon, China","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","378","381","Images are often compressed using algorithms such as JPEG and JPEG-2000. Retrieving these kinds of compressed images typically requires processing them into the uncompressed spatial form in which features are extracted for further analysis. This approach incurs many pre-processing operations, especially for large image archives. The paper studies the common features in different compressed domains so that indexing can be done directly from their respective domains. By employing a subband filter model, filters in the block-based discrete cosine transform (BDCT) and wavelet transform (WT) can be directly compared. We have found that both filters share similar characteristics. In fact, the lowpass filters in the two transforms are the same for the Haar wavelet. Therefore, due to the filter similarity, similar features can be extracted from the BDCT and WT subband outputs. We have also studied the effect of compression on their similarity. Despite the high compression, high similarity can still be found. Both our theoretical and experimental studies confirm that common features can be extracted directly from the compressed domains, irrespective of the value of the compression ratio and the use of BDCT or WT.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434079","","Discrete cosine transforms;Filters;Image coding;Image converters;Image retrieval;Image storage;Indexing;Information retrieval;Signal processing algorithms;Transform coding","Haar transforms;data compression;discrete cosine transforms;feature extraction;filtering theory;image classification;image coding;image retrieval;low-pass filters;wavelet transforms","Haar wavelet;JPEG-2000;block-based DCT;block-based discrete cosine transform;compressed images;compression ratio;feature extraction;image archives;indexing;lowpass filters;similarity;spatial-spectral feature analysis;subband filter model;wavelet transform","","1","","8","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"Design and realization of ebXML registry classification model based on ontology","Wei Liu; Keqing He; Wudong Liu","State Key lab. of Software Eng., Wuhan Univ., China","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","809","814 Vol. 2","In Web service, one of the essential requirements in e-business is to classify and register the complex information. How to describe the registry classification information and construct the registry classification model is a keystone of realizing complex information classification and registry in ebXML/R&R system. Semantic Web is an important initiative in this respect, we introduce ontology into the description of registry classification information and describe registry classification information ontology with OWL, and then we retrieve a registry classification model (RCM) to manage the registry classification information specially, which is abstracted from ebXML/RIM. Finally, an example of constructing the ebXML/R&R classification model based ontology is presented to illustrate the approach. The study of registry classification model based on ontology has theoretic and practical significance for realizing the interoperability between ebXML/R&R and other information source R&R classification registry technology.","","POD:0-7695-2315-3","10.1109/ITCC.2005.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425259","","Companies;Helium;Information management;Information retrieval;Laboratories;OWL;Ontologies;Semantic Web;Software engineering;Web services","XML;classification;electronic commerce;ontologies (artificial intelligence);open systems;semantic Web","OWL;Web ontology language;Web service;ebXML registry classification model;electronic business;interoperability;registry classification information ontology;semantic Web","","2","","13","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Feature filtering in relevance feedback of image retrieval based on a statistical approach","Hong Fu; Zheru Chi; Dagan Feng","Dept. of Electron. & Inf. Eng., Hong Kong Polytech. Univ., China","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","647","650","Relevance feedback is a powerful tool to grasp the user's intention in image retrieval systems and has attracted many researchers' attention since the 1990s. A feature filter, whose parameters are computed by a statistical resampling approach, is proposed in order to select the unique features to characterize the positive samples. A statistical voting procedure is then adopted to rank the candidates after getting rid of irrelevant feature components. Experimental results show that the proposed approach is more efficient and robust than the traditional method.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434147","","Content based retrieval;Feedback;Filtering;Filters;Image databases;Image retrieval;Information retrieval;Signal processing;Spatial databases;Voting","content-based retrieval;feature extraction;filtering theory;image retrieval;image sampling;relevance feedback;statistical analysis","content-based image retrieval;content-based retrieval;feature filtering;irrelevant feature components;relevance feedback;statistical resampling;statistical voting procedure","","0","","7","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"A unified framework for image retrieval using keyword and visual features","Feng Jing; Mingjing Li; Hong-Jiang Zhang; Bo Zhang","Comput. Sci. Dept., Tsinghua Univ., Beijing, China","IEEE Transactions on Image Processing","20050613","2005","14","7","979","989","In this paper, a unified image retrieval framework based on both keyword annotations and visual features is proposed. In this framework, a set of statistical models are built based on visual features of a small set of manually labeled images to represent semantic concepts and used to propagate keywords to other unlabeled images. These models are updated periodically when more images implicitly labeled by users become available through relevance feedback. In this sense, the keyword models serve the function of accumulation and memorization of knowledge learned from user-provided relevance feedback. Furthermore, two sets of effective and efficient similarity measures and relevance feedback schemes are proposed for query by keyword scenario and query by image example scenario, respectively. Keyword models are combined with visual features in these schemes. In particular, a new, entropy-based active learning strategy is introduced to improve the efficiency of relevance feedback for query by keyword. Furthermore, a new algorithm is proposed to estimate the keyword features of the search concept for query by image example. It is shown to be more appropriate than two existing relevance feedback algorithms. Experimental results demonstrate the effectiveness of the proposed framework.","1057-7149;10577149","","10.1109/TIP.2005.847289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1439570","Image retrieval;keyword propagation;relevance feedback;support vector machine (SVM)","Asia;Content based retrieval;Feedback;Image databases;Image retrieval;Information management;Information retrieval;Spatial databases;Support vector machines;Visual databases","image retrieval;image sampling;learning (artificial intelligence);relevance feedback;statistical analysis;support vector machines","entropy-based active learning strategy;image representation;image retrieval;image sampling;keyword annotation;query processing;relevance feedback scheme;statistical model;support vector machine;visual feature","Algorithms;Artificial Intelligence;Database Management Systems;Databases, Factual;Documentation;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Natural Language Processing;Pattern Recognition, Automated;Terminology as Topic;User-Computer Interface;Vocabulary, Controlled","37","1","32","","","July 2005","","IEEE","IEEE Journals & Magazines"
"A fuzzy knowledge-based system for intelligent retrieval","M. Koyuncu; A. Yazici","","IEEE Transactions on Fuzzy Systems","20050613","2005","13","3","317","330","For many knowledge-intensive applications, it is important to develop an environment that permits flexible modeling and fuzzy querying of complex data and knowledge including uncertainty. With such an environment, one can have intelligent retrieval of information and knowledge, which has become a critical requirement for those applications. In this paper, we introduce a fuzzy knowledge-based (FKB) system along with the model and the inference mechanism. The inference mechanism is based on the extension of the Rete algorithm to handle fuzziness using a similarity-based approach. The proposed FKB system is used in the intelligent fuzzy object-oriented database (IFOOD) environment, in which a fuzzy object-oriented database is used to handle large scale of complex data while the FKB system is used to handle knowledge of the application domain. Both the fuzzy object-oriented database system and the fuzzy knowledge-based system are based on the object-oriented concepts to eliminate data type mismatches. The aim of this paper is mainly to introduce the FKB system of the IFOOD environment.","1063-6706;10636706","","10.1109/TFUZZ.2004.839666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1439519","Flexible querying;fuzzy set theory;inference mechanism;knowledge-based systems;object-oriented databases;uncertainty","Deductive databases;Fuzzy systems;Inference algorithms;Inference mechanisms;Information retrieval;Intelligent systems;Knowledge based systems;Object oriented databases;Object oriented modeling;Uncertainty","deductive databases;fuzzy systems;inference mechanisms;knowledge based systems;object-oriented databases;query processing;very large databases","fuzzy knowledge-based system;fuzzy querying;inference mechanism;intelligent retrieval;object-oriented database;similarity-based approach","","6","","34","","","June 2005","","IEEE","IEEE Journals & Magazines"
"Geographic grid routing for wireless sensor networks","J. Hornsberger; G. C. Shoja","Dept. of Comput. Sci., Victoria Univ., BC, Canada","Proceedings. 2005 IEEE Networking, Sensing and Control, 2005.","20050705","2005","","","484","489","High resolution data collection using low-cost wireless sensor networks has recently become feasible due to advances in electronics and wireless networking technologies. The geographic grid routing (GGR) protocol described in this paper aims to provide robust task dissemination and data collection from large sensor networks such that the useful lifetime of the network is prolonged. The work builds on a previously developed routing protocol called two-tier data dissemination (TTDD). Our work is differentiated by the use of multiple paths, a more efficient and useful data collection model, and more authentic environmental assumptions, including the presence of asymmetric links. Extensive and realistic experiments were used to evaluate the performance of GGR. The results show GGR to be a highly efficient, scalable, versatile and robust solution.","","POD:0-7803-8812-7","10.1109/ICNSC.2005.1461238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1461238","","Computer graphics;Computer science;Energy efficiency;Information retrieval;Intelligent sensors;Monitoring;Robustness;Routing protocols;Sensor phenomena and characterization;Wireless sensor networks","grid computing;routing protocols;ubiquitous computing;wireless sensor networks","geographic grid routing protocol;high resolution data collection;task dissemination;two-tier data dissemination;wireless sensor networks","","2","2","9","","","19-22 March 2005","","IEEE","IEEE Conference Publications"
"Efficient discovery service for a digital library of 3D models","H. Anan; K. Maly; M. Zubair","Old Dominion Univ., Norfolk, VA, USA","Fifth International Conference on 3-D Digital Imaging and Modeling (3DIM'05)","20050627","2005","","","492","498","Many geographically distributed experts in different areas such as medical imaging, e-commerce, and digital museums, are in need of 3D models. Although 3D models are becoming widely available due to the recent technological advancement and modeling tools, we lack a digital library system where they can be searched and retrieved efficiently. In this paper, we focus on an efficient discovery service consisting of multilevel hierarchical browsing service that enables users to navigate large sets of 3D models. For this purpose, we use shape based clustering to abstract a large set of 3D models to a small set of representative models (key models). Our service applies clustering recursively to limit the number of key models that a user views at a time. Clustering is derived from metrics that are based on a concept of compression and similarity computation using surface signatures. Signatures are the two-dimensional representations of a 3D model and they can be used to define similarity between 3D models. We integrated the proposed browsing capability with 3DLIB, (a digital library for 3D models that we are building at Old Dominion University), and evaluated the proposed browsing service using the Princeton Shape Benchmark (PSB). Our evaluation shows significant better precision and recall as compared to other approaches.","1550-6185;15506185","POD:0-7695-2327-7","10.1109/3DIM.2005.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1443283","","Biomedical imaging;Content based retrieval;Data mining;Delay;Electronic commerce;Feature extraction;Information retrieval;Navigation;Shape;Software libraries","digital libraries;image retrieval;information services;solid modelling","3D models;3DLIB;Princeton Shape Benchmark;digital library;discovery service;multilevel hierarchical browsing;shape based clustering;similarity computation;surface signatures","","1","2","15","","","13-16 June 2005","","IEEE","IEEE Conference Publications"
"On anti-monotone frequency measures for extracting sequential patterns from a single very-long data sequence","K. Iwanuma; Y. Takano; H. Nabeshima","Dept. of Comput. Sci. & Media Eng., Yamanashi Univ., Kofu, Japan","IEEE Conference on Cybernetics and Intelligent Systems, 2004.","20050705","2004","1","","213","217 vol.1","In this paper, we propose a novel frequency measure, called the total frequency, for counting multiple occurrences of a sequential pattern in a very-long single data sequence. The total frequency satisfies the antimonotonicity property, and makes it possible to count up pattern occurrences without duplication. Moreover the total frequency has a good property for implementation based on the dynamic programming strategy. We also show a preliminary result of our experiment for evaluating the total frequency.","","POD:0-7803-8643-4","10.1109/ICCIS.2004.1460414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460414","","Computer science;Data engineering;Data mining;Databases;Dynamic programming;Frequency measurement;Information retrieval;Itemsets;Text mining","data mining;dynamic programming;pattern matching;sequences","antimonotone total frequency measure;data mining;dynamic programming;multiple pattern occurrence counting;sequential pattern extraction;single very-long data sequence","","1","","12","","","1-3 Dec. 2004","","IEEE","IEEE Conference Publications"
"From sensory coding to scene classification","Guoping Qiu; J. Morris; Xunli Fan","Sch. of Comput. Sci., Nottingham Univ., UK","IEEE 6th Workshop on Multimedia Signal Processing, 2004.","20050606","2004","","","159","162","We present a storage-efficient and computationally fast method for rapid navigation/browsing through large image repositories and for content-based image retrieval. In the developed system, multiple resolution, orientation achromatic, and opponent chromatic channels are sequentially encoded by a maximal information sensory encoding model, which conveniently and effectively indexes the images into a binary tree data structure. Content-based image retrieval, database navigation, and image browsing are done very efficiently and rapidly by manipulating the n-bit binary keys in the binary tree data structure. We present experimental results to demonstrate the effectiveness of our method.","","POD:0-7803-8578-0","10.1109/MMSP.2004.1436454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1436454","","Binary trees;Content based retrieval;Image coding;Image resolution;Image retrieval;Image storage;Information retrieval;Layout;Navigation;Tree data structures","content-based retrieval;image classification;image coding;image resolution;image retrieval;tree data structures","binary tree data structure;chromatic channel;content-based image retrieval;database navigation;image browsing;image resolution;maximal information sensory encoding model;scene classification;sensory coding","","0","","15","","","29 Sept.-1 Oct. 2004","","IEEE","IEEE Conference Publications"
"Content-based image retrieval using new color histogram","Young-jun Song; Won-bae Park; Dong-woo Kim; Jae-hyeong Ahn","Dept. of Comput. & Commun. Eng., Chungbuk Nat. Univ., South Korea","Proceedings of 2004 International Symposium on Intelligent Signal Processing and Communication Systems, 2004. ISPACS 2004.","20050613","2004","","","609","611","This study has proposed a new method of color representation, and a method of similarity measurement in order to overcome the disadvantages of a color histogram. The existing color histogram intersection method uses only the frequency value of the same color, after color quantization; which causes quantization errors. To reduce this error, it calculated the mean value of RGB color components and color frequency in each color region, selected them as the representative value of the similar region of a relevant color, then stored this in the DB as a feature vector, and finally, measured the similarity between color images by applying fuzzy theory. As a result, the color histogram has retrieved similarity between images more precisely than the existing method did. The study experimented on 1,000 color images by the new color histogram retrieval method, and found it more precise than the existing method.","","POD:0-7803-8639-6","10.1109/ISPACS.2004.1439129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1439129","","Color;Content based retrieval;Feature extraction;Frequency;Histograms;Image databases;Image retrieval;Information retrieval;Internet;Quantization","content-based retrieval;feature extraction;fuzzy set theory;image colour analysis;image representation;image retrieval","RGB color components;color frequency value;color histogram intersection method;color quantization;color representation;content-based image retrieval;feature vectors;fuzzy theory;quantization error;similarity measurement","","10","","10","","","18-19 Nov. 2004","","IEEE","IEEE Conference Publications"
"Granular Computing: A Problem Solving Paradigm","Tsau Young Lin","Dept. of Comput. Sci., San Jose State Univ., CA","The 14th IEEE International Conference on Fuzzy Systems, 2005. FUZZ '05.","20050620","2005","","","132","137","Granulation is a natural problem-solving methodology deeply rooted in human thinking; it is intrinsically fuzzy, vague and imprecise. Mathematicians idealized it to partition, and developed into a fundamental problem solving methodology. Granulation and partition are examined in parallel from the prospect of problem solving. In partition theory, knowledge processing are transformed into table or tree processing. For general granulation such transformation is not there. In this paper, we take a new fresh look at previous results (Lin, 1998a), including the recent applications in computer security (Chinese Wall Security Policy model) from this prospect; the knowledge processing have been transformed to table and tree processing in the (pre-)topological setting","1098-7584;10987584","POD:0-7803-9159-4","10.1109/FUZZY.2005.1452381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452381","","Application software;Computer science;Computer security;Humans;Information retrieval;Mathematics;Problem-solving;Relational databases;Set theory;Topology","fuzzy set theory;knowledge engineering;problem solving;security of data;tree data structures;trees (mathematics)","Chinese Wall Security Policy model;computer security;granular computing;human thinking;knowledge processing;partition theory;problem solving;table processing;topology;tree processing","","4","","46","","","25-25 May 2005","","IEEE","IEEE Conference Publications"
"Structure research of intelligent movable information service system","Yanquan Zhou; Hongwei Zang; Long Zhang","Coll. of Inf. Eng., Beijing Univ. of Posts & Telecommun., China","Proceedings. 2005 IEEE Networking, Sensing and Control, 2005.","20050705","2005","","","935","938","The goal of the intelligent movable terminal information service system is to provide multi-lingual, real-time, individual information services. In this paper, we describe the system architecture, message process, and the main features, then test and evaluate the performance.","","POD:0-7803-8812-7","10.1109/ICNSC.2005.1461319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1461319","","Artificial intelligence;Computer science;Educational institutions;Information retrieval;Intelligent structures;Mobile handsets;Natural languages;Resource management;Speech synthesis;Wireless application protocol","information services;real-time systems","individual information services;intelligent movable terminal information service system;message process;multi-lingual service;real-time service;system architecture","","0","","6","","","19-22 March 2005","","IEEE","IEEE Conference Publications"
"Similarity Searching in Peer-to-Peer Databases","I. Bhattacharya; S. R. Kashyap; S. Parthasarathy","University of Maryland at College Park","25th IEEE International Conference on Distributed Computing Systems (ICDCS'05)","20050620","2005","","","329","338","We consider the problem of handling similarity queries in peer-to-peer databases. We propose an indexing and searching mechanism which, given a query object, returns the set of objects in the database that are semantically related to the query. We propose an indexing scheme which clusters data such that semantically related objects are partitioned into a small set of clusters, allowing for a simple and efficient similarity search strategy. Our indexing scheme also decouples object and node locations. Our adaptive replication and randomized lookup schemes exploit this feature and ensure that the number of copies of an object is proportional to its popularity and all replicas are equally likely to serve a given query, thus achieving perfect load balancing. The techniques developed in this work are oblivious to the underlying DHT topology and can be implemented on a variety of structured overlays such as CAN, CHORD, Pastry, and Tapestry. We also present DHT-independent analytical guarantees for the performance of our algorithms in terms of search accuracy, cost, and load-balance; the experimental results from our simulations confirm the insights derived from these analytical models","1063-6927;10636927","POD:0-7695-2331-5","10.1109/ICDCS.2005.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437096","","Analytical models;Computer science;Databases;Educational institutions;Indexing;Information retrieval;Load management;Peer to peer computing;Performance analysis;Topology","database indexing;peer-to-peer computing;query formulation;query processing","CAN;CHORD;DHT topology;Pastry;Tapestry;adaptive replication;data clustering;data indexing;load balancing;peer-to-peer databases;query object;randomized lookup;similarity query handling;similarity search strategy;similarity searching","","13","","20","","","10-10 June 2005","","IEEE","IEEE Conference Publications"
"Ubiquitous service - using RFID tag reader on a mobile terminal","M. Ohashi","KDDI Corp., Tokyo, Japan","Proceedings Autonomous Decentralized Systems, 2005. ISADS 2005.","20050620","2005","","","121","122","This paper proposes a concept and requirements of ubiquitous service using a RFID tag reader on a mobile terminal. We assume that in the future, RFID tags will be attached to many objects in one's surrounding environment and each object can be identified and semantically described. Under such an environment, a user can recognize the situation (context) and can decide a service to request.","1541-0056;15410056","POD:0-7803-8963-8","10.1109/ISADS.2005.1452033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452033","","Active RFID tags;Context-aware services;Information retrieval;Passive RFID tags;Portals;RFID tags;Radiofrequency identification;Supply chains;Technical Activities Guide -TAG;Testing","radiofrequency identification;ubiquitous computing","RFID tag reader;mobile terminal;ubiquitous service","","1","","2","","","4-8 April 2005","","IEEE","IEEE Conference Publications"
"Image clustering and retrieval combining fixed/adaptive-binned histograms and various distance functions","M. Jovic; Z. Stejic; T. Seidl; I. Assent","Dept. of Comput. Intelligence & Syst. Sci., Tokyo Inst. of Technol., Yokohama, Japan","IEEE Conference on Cybernetics and Intelligent Systems, 2004.","20050705","2004","1","","301","306 vol.1","In the context of content-based image retrieval, we compare two types of histograms, fixed and adaptive, both frequently used for modeling the image features. We demonstrate that a choice of a histogram type, combined with the choice of a distance function, can have a huge impact onto the clustering structure of the dataset. Such a hierarchical clustering structure visualization of database objects helps often the user to find similar objects and discover unknown patterns. In our experiments we use real data sets with large number of semantic categories, and evaluate both the reachability plots and the clustering accuracy, to show the effects of appropriate choice of fixed and/or adaptive binning in combination with various distance functions. Results show that significant clusters, along with their representatives, can be automatically extracted, which is a basis for visual data mining but even more important for nonvisual data mining.","","POD:0-7803-8643-4","10.1109/ICCIS.2004.1460430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460430","","Clustering algorithms;Computational intelligence;Content based retrieval;Data mining;Data visualization;Histograms;Image databases;Image retrieval;Information retrieval;Visual databases","content-based retrieval;data mining;feature extraction;image retrieval;pattern clustering;visual databases","adaptive-binned histogram;content-based image retrieval;database objects;distance function;fixed-binned histogram;hierarchical clustering structure visualization;image clustering;image feature modeling;nonvisual data mining;pattern discovery;visual data mining","","0","","20","","","1-3 Dec. 2004","","IEEE","IEEE Conference Publications"
"A self-managed predicate-based cache","Y. Fu; P. Bodorik; D. Jutla","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","3rd Annual Communication Networks and Services Research Conference (CNSR'05)","20050531","2005","","","313","318","Caching is used externally to DB systems to cache data retrieved from a DB in order to reduce delays associated with the network data transfer and to reduce the load on the DB servers. In-memory predicate caches manage data in units that are described by queries' predicates. A self-managed cache utilizes only information that it can garner from queries issued by the applications and replies from the server. We use multiple buffers in a self-managed memory predicate cache. Management of storage is performed using classification of queries based on their join predicates-each class of queries is assigned a separate buffer. We propose an allocation strategy to assign the limited memory space to the multiple buffers and evaluate the proposed scheme using the TPC-W benchmark.","","POD:0-7695-2333-1","10.1109/CNSR.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1429986","Cache Evaluation;Distributed Systems;Predicate Cache;Storage Management","Buffer storage;Cache storage;Computer science;Databases;Electronic commerce;Global Positioning System;Information retrieval;Middleware;Network servers;Protocols","benchmark testing;cache storage;database management systems;file servers;query processing","DB server;TPC-W benchmark;allocation strategy;cache data retrieval;database system;distributed system;multiple buffers;network data transfer;queries prediction;self-managed memory;storage management","","0","","10","","","16-18 May 2005","","IEEE","IEEE Conference Publications"
"An automatic system for text location and extraction in digital video based using SVM","Cheng Zhiguo; Liu Yuncai","Inst. of Image Process. & Pattern Recognition, Shanghai Jiao Tong Univ., China","Signal Processing, 2004. Proceedings. ICSP '04. 2004 7th International Conference on","20050627","2004","3","","2592","2595 vol.3","Text that appears in a scene or is graphically added to video can provide an important supplemental source of index information as well as clues for decoding the video's structure and for classification. In this work, a novel algorithm is present for detecting and locating text in digital video. The first module of the system divides an image into small blocks which are featured by pixel value and are fed to SVM (support vector machine) to classify' text blocks or not. The other module is to do post-processing on the classified text blocks to identify the rectangle region of them and OCR can be used further easily. Experiments conducted with a variety of video sources showed that our method could detect and locate text region successfully by SVM with comparatively less samples.","","POD:0-7803-8406-7","10.1109/ICOSP.2004.1442312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1442312","","Graphics;Image processing;Information retrieval;Layout;Optical character recognition software;Pattern recognition;Pixel;Support vector machine classification;Support vector machines;System testing","feature extraction;image classification;support vector machines;text analysis;video coding","automatic system;digital video;index information;pixel value;support vector machine;text extraction;text location;video structure decoding","","2","","12","","","31 Aug.-4 Sept. 2004","","IEEE","IEEE Conference Publications"
