"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1521589,1521442,1521350,1521620,1521730,1521459,1521502,1521727,1521360,1521491,1521716,1521239,1521346,1521630,1521578,1521386,1521476,1521628,1521640,1521654,1517772,1521627,1521034,1517730,1521547,1521641,1522603,1522218,1522267,1521731,1521595,1521682,1521403,1521451,1521715,1520953,1521394,1517929,1517915,1517709,1517875,1517858,1517882,1517818,1517871,1517807,1517864,1517823,1517874,1517917,1517354,1517318,1509485,1517674,1517912,1517833,1517262,1517817,1517919,1517694,1517877,1517704,1517902,1517927,1517949,1517852,1517832,1517666,1517268,1517916,1519175,1517860,1517865,1517888,1517867,1515527,1515760,1047440,1516092,1514565,1512846,1511572,1511793,1511569,1512933,1513188,1509847,1508081,1043482,1510003,1512402,1507693,1509119,1508310,1509117,1509118,1508414,1508864,1508411,1508370",2017/05/04 21:45:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An effective post-refinement method for shot boundary detection","Hong Lu; Yap-Peng Tan","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","IEEE Transactions on Circuits and Systems for Video Technology","20051024","2005","15","11","1407","1421","In content-based video analysis, shot boundary detection (SBD) is a common first step which segments video data into elementary shots, each comprising a sequence of consecutive frames recording a video event or scene continuous in time and space. Many SBD methods have been proposed in the literature, and experimental results show that the existing methods work reasonably well for abrupt shot boundaries, but less effectively for gradual shot boundaries. In this paper, we propose an effective post-refinement method for identifying actual shot boundaries from the results obtained by existing SBD methods. The proposed method formulates the SBD problem as sequential detection of changes in the underlying feature distributions whose parameters are estimated from existing video shots. Specifically, the proposed post-refinement method enhances the performance of SBD by identifying as many false positives (false detections) and false negatives (miss detections) as possible. Experiments conducted on a large set of test videos, whose initial shot boundaries are obtained by four existing SBD methods, show that the proposed post-refinement method can improve markedly the detection recall and precision and is rather insensitive to the thresholds used by the existing methods in detecting the initial shot boundaries.","1051-8215;10518215","","10.1109/TCSVT.2005.856927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1522267","False positive;false negative;post-refinement;sequential change detection;shot boundary detection (SBD)","Content based retrieval;Event detection;Gunshot detection systems;Indexing;Information retrieval;Layout;Parameter estimation;Testing;Video recording;Video sequences","content-based retrieval;feature extraction;image retrieval;image segmentation;image sequences;sequential estimation;signal detection;video databases;video signal processing","SBD;content-based video analysis;post-refinement method;sequential detection;shot boundary detection;video data segmentation","","17","","32","","","Nov. 2005","","IEEE","IEEE Journals & Magazines"
"Research on Wavelet Domain Fractal Coding in Digital Watermarking","Li Yang; Du Sidan","Department of Electronic Science & Engineering, Nanjing University, P. R. China, 210093","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","61","64","A novel digital image watermarking method based on wavelet domain fractal coding is presented in this paper. Employing the invariant parameters of the wavelet domain fractal transformation, we can retrieve the information embedded into the original image. In the watermarking scheme, the original collage map is altered to embed the watermark into the wavelet domain. Experiments show that the watermarking method is robust against image compression attack","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521360","","Digital images;Discrete cosine transforms;Extraterrestrial measurements;Fractals;Image coding;Information retrieval;Iterative decoding;Robustness;Watermarking;Wavelet domain","data compression;data encapsulation;fractals;image coding;image retrieval;transform coding;watermarking;wavelet transforms","collage map;digital image watermarking;fractal transformation;image compression attack;information retrieval;invariant parameter;watermark embedding;wavelet domain fractal coding","","0","","9","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Integrated interleaving error correcting code and high-dimensional parity codes","H. Kamabe; H. Katou","Dept. of Inf. Sci., Gifu Univ., Japan","IEEE Transactions on Magnetics","20051017","2005","41","10","2965","2967","The integrated interleaving error correcting scheme is a coding scheme for combining codes with different error correcting capabilities. This method is applied to channels in which a data sequence is interleaved, e.g., magnetic recording channels. We propose a decoding method which enhances the error correcting capability of the scheme. By using the method, we can correct more errors which occur in retrieved data sequences.","0018-9464;00189464","","10.1109/TMAG.2005.854453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1519175","Array code;high-dimensional parity code;integrated interleaving;low density parity check (LDPC) code;sum-product algorithm","Decoding;Encoding;Error correction;Error correction codes;Information retrieval;Information science;Interleaved codes;Magnetic recording;Parity check codes;Redundancy","decoding;error correction codes;interleaved codes;magnetic recording;parity check codes","coding scheme;decoding method;interleaving error correction code;magnetic recording;parity codes","","4","","5","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Biological ontology enhancement with fuzzy relations: a text-mining framework","Muhammad Abulaish; Lipika Dey","Dept. of Math., Jamia Millia Islamia, New Delhi, India","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","379","385","Domain ontology can help in information retrieval from documents. But ontology is a pre-defined structure with crisp concept descriptions and inter-concept relations. However, due to the dynamic nature of the document repository, ontology should be upgradeable with information extracted through text mining of documents in the domain. This also necessitates that concepts, their descriptions and inter-concept relations should be associated with a degree of fuzziness that will indicate the support for the extracted knowledge according to the currently available resources. Supports may be revised with more knowledge coming in future. This approach preserves the basic structured knowledge format for storing domain knowledge, but at the same time allows for update of information. In this paper, we have proposed a mechanism which initiates text mining with a set of ontological concepts, and thereafter extracts fuzzy relations through text mining. Membership values of relations are functions of frequency of co-occurrence of concepts and relations. We have worked on the GENIA corpus and shown how fuzzy relations can be further used for guided information extraction from MEDLINE documents.","","POD:0-7695-2415-X","10.1109/WI.2005.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517875","Biological Information extraction;Fuzzy ontology;Fuzzy relation;Text mining","Data mining;Databases;Frequency;Fuzzy sets;Information retrieval;Mathematics;Natural languages;Ontologies;Proteins;Text mining","biology computing;data mining;fuzzy systems;information retrieval;ontologies (artificial intelligence);text analysis","GENIA corpus;MEDLINE document;biological ontology enhancement;fuzzy relation;information extraction;information retrieval;membership value;ontological concept;structured knowledge format;text mining","","5","","15","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Candela-Storage, Analysis, and Retrieval of Video Content in Distributed Systems: Personal Mobile Multimedia Management","P. Pietarila; U. Westermann; S. Jarvinen; J. Korva; J. Lahti; H. Lothman","VTT Electronics Kaitov&#228;yl&#228; 1, P. O. Box 1100 FIN-90571, Oulu, Finland, E-mail: Paavo.Pietarila@vtt.fi","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","1557","1560","Video management research has largely been ignoring the increased attractiveness of using camera-equipped mobile phones for the production of short home video clips, mostly considering them as additional channels for video consumption. The CANDELA project, which is part of the European ITEA program, focuses on the integration of video content analysis with advanced retrieval, mobile, networked delivery, and distributed storage technologies. In this paper, we present the CANDELA personal mobile multimedia management platform, which implements an end-to-end system for personal video production, retrieval, and consumption utilizing mobile devices and distributed databases","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521731","","Content based retrieval;Content management;Information retrieval;Mobile handsets;Multimedia databases;Multimedia systems;Ontologies;Production;Search engines;Video compression","content management;content-based retrieval;distributed databases;mobile radio;multimedia databases;video databases;video retrieval","CANDELA project;European ITEA program;camera-equipped mobile phone;distributed database system;distributed storage technology;personal mobile multimedia management;personal video production;short home video clips;video content analysis;video retrieval","","2","","19","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Supporting ranked join in peer-to-peer networks","Keping Zhao; Shuigeng Zhou; K. L. Tan; Aoying Zhou","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","16th International Workshop on Database and Expert Systems Applications (DEXA'05)","20050919","2005","","","796","800","This paper addresses the problem of supporting ranked join in peer-to-peer (P2P) networks. Ranked queries produce results that are ordered by a certain computed score. Thanks to the ability of answering information retrieval style queries, ranked query has become a critical need for many applications relying on relational databases, where users do not expect exact answers to their queries, but instead a rank of the objects that best match their preferences. In this paper we propose a novel algorithm P Join for supporting efficient ranked join queries in P2P networks, which is a part of our work to introduce database query processing facilities in P2P networks. The existing ranked join query algorithms consume an excessive amount of bandwidth when they are applied directly into the scenario of P2P networks. By pruning irrelevant tuples before join probing, PJoin reduces considerable amount of bandwidth cost. Performance of the proposed algorithm is validated by extensive experiments.","1529-4188;15294188","POD:0-7695-2424-9","10.1109/DEXA.2005.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508370","","Bandwidth;Computer networks;Computer science;Costs;Information retrieval;Intelligent networks;Peer to peer computing;Query processing;Relational databases;Routing","peer-to-peer computing;query processing;relational databases","P Join algorithm;database query processing;information retrieval;peer-to-peer networks;ranked queries;relational databases","","2","","16","","","22-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Current measurements by SAR along-track interferometry from a Space Shuttle","R. Romeiser; H. Breit; M. Eineder; H. Runge; P. Flament; Karin de Jong; J. Vogelzang","Inst. fur Meereskunde, Univ. Hamburg, Germany","IEEE Transactions on Geoscience and Remote Sensing","20050926","2005","43","10","2315","2324","We present one of the first studies on ocean current retrievals from interferometric synthetic aperture radar (InSAR) data acquired during the Shuttle Radar Topography Mission (SRTM) in February 2000. The InSAR system of SRTM was designed for high-resolution topographic mapping of the Earth's land surfaces, using two SAR antennas on a Space Shuttle with a cross-track separation of 60 m. An additional along-track antenna separation of 7 m resulted in an effective time lag of about 0.5 ms between the two images, which could theoretically be exploited for target velocity retrievals. However, the feasibility of ocean current measurements with SRTM has been questionable, since the time lag was much shorter than the theoretical optimum (about 3 ms at X-band) and the signal-to-noise ratio over water was quite low. Nevertheless, some X-band InSAR images of coastal areas exhibit clear signatures of tidal flow patterns. As an example, we discuss an image of the Dutch Wadden Sea. We convert the InSAR data into a line-of-sight current field, which is then compared with results of the numerical circulation model KUSTWAD. For tidal phases close to the conditions at the time of the SRTM overpass; we obtain correlation coefficients of up to 0.6 and rms differences on the order of 0.2 m/s. Furthermore we find that SRTM resolves current variations down to spatial scales on the order of 1 km. This is consistent with predictions of a numerical InSAR imaging model. Remaining differences between SRTM- and KUSTWAD-derived currents can be attributed mainly to residual motion errors in the SRTM data as well as to a limited representation of the conditions at the time of the SRTM overpass in the available KUSTWAD results.","0196-2892;01962892","","10.1109/TGRS.2005.856116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1512402","Current measurements;Shuttle Radar Topography Mission (SRTM);interferometric synthetic aperture radar (InSAR)","Current measurement;Earth;Information retrieval;Numerical models;Oceans;Radar antennas;Space shuttles;Surfaces;Synthetic aperture radar;Synthetic aperture radar interferometry","oceanographic techniques;radar imaging;radiowave interferometry;remote sensing by radar;spaceborne radar;synthetic aperture radar;tides","AD 2000 02;Dutch Wadden Sea;InSAR data;KUSTWAD numerical circulation model;SAR along-track interferometry;SRTM;Shuttle Radar Topography Mission;Space Shuttle;interferometric SAR;line-of-sight current field;measurement feasibility;ocean current measurement;ocean current retrieval;residual motion error;synthetic aperture radar;target velocity retrieval;tidal flow pattern;topographic mapping","","38","","20","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"A Case Study: News Classification Based on Term Frequency","P. Kroha; R. Baeza-Yates","University of Technology Chemnitz","16th International Workshop on Database and Expert Systems Applications (DEXA'05)","20050919","2005","","","428","432","In this paper, we investigate how much similarity good news and bad news have in context of long-terms market trends and we discuss the relation between information retrieval and text mining. We have analyzed about 400 thousand news stories coming from the years 1999 to 2002 and we argue that classification methods of information retrieval are not strong enough to solve problems like this one because the meaning of news is given not only by the used words and their frequency but also by the structure of sentences and their context. We present results of our experiments and examples of news that support this statement","1529-4188;15294188","POD:0-7695-2424-9","10.1109/DEXA.2005.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508310","","Business;Chemical technology;Computer aided software engineering;Computer science;Data mining;Databases;Engines;Frequency;Information retrieval;Text mining","business data processing;classification;data mining;information retrieval;stock markets;text analysis","business news classification;financial markets;information retrieval;term frequency;text mining","","3","2","8","","","26-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Design and implementation of a smart mobile robot","Jang-Ping Sheu; Po-Wen Cheng; Kun-Ying Hsieh","Dept. of Comput. Sci. & Inf. Eng., National Central Univ., Chung-li, Taiwan","WiMob'2005), IEEE International Conference on Wireless And Mobile Computing, Networking And Communications, 2005.","20051003","2005","3","","422","429 Vol. 3","Most wireless sensor networks consist of a large number of static, low-power, short-lived, and unreliable sensors. In this paper, we considered sensor networks consisting of both static and mobile nodes. Integrating both types of devices enables new applications, such as nodes replacement, hole and partition recovery, and autonomous deployment and redeployment. We designed a smart mobile robot and implemented an application of nodes replacement to demonstrate its use, via our nodes replacement algorithm. In this algorithm, the mobile robots can navigate towards low-energy sensor nodes and replace them automatically, with new sensor nodes, having no location information. The navigation algorithm is based on received signal strength between the mobile robot and the communicating node. The experimental results confirm that the mobile robots successfully achieved their assigned tasks.","2160-4886;21604886","POD:0-7803-9181-0","10.1109/WIMOB.2005.1512933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1512933","","Collaboration;Information retrieval;Intelligent sensors;Mobile robots;Navigation;Protocols;Remote monitoring;Robot sensing systems;Surveillance;Wireless sensor networks","intelligent robots;mobile radio;mobile robots;wireless sensor networks","autonomous deployment;low-energy sensor nodes;mobile nodes;partition recovery;smart mobile robot;wireless sensor networks","","2","","15","","","22-24 Aug. 2005","","IEEE","IEEE Conference Publications"
"Visualization support for interactive query refinement","O. Hoeber; Xue-Dong Yang; Yiyu Yao","Dept. of Comput. Sci., Regina Univ., Sask., Canada","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","657","665","It has been well documented that Web searchers have difficulties crafting queries to fulfill their information needs. In this work, we use a concept knowledge base generated from the ACM computing classification system to generate a query space that represents the query terms in relation to the concepts they describe and the other terms that are related to these concepts. A visual representation of this query space allows the user to interpret the relationships between their query terms and the query space. Interactive query refinement within this visual representation takes advantage of the user's visual information processing abilities, and allows the user to choose terms that accurately represent their information need. A preview of the search results from Google provides the user with an indication of the current state of their query refinement process. This work allows the user to take an active role in the information retrieval process, supporting the fundamental shift from information retrieval systems to information retrieval support systems.","","POD:0-7695-2415-X","10.1109/WI.2005.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517929","","Computer science;Information processing;Information retrieval;Organizing;Prototypes;Search engines;Visualization;Web search","Internet;data visualisation;information needs;interactive systems;knowledge based systems;query formulation","Google;Web search;computing classification system;information needs;information retrieval support system;information retrieval system;interactive query refinement;knowledge base;query space;query term;visual information processing;visualization support","","4","5","33","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Rotation invariant texture classification using Bamberger pyramids","J. G. Rosiles; M. J. T. Smith; R. M. Mersereau","Elec. & Comp. Eng. Dept., Texas Univ., El Paso, TX, USA","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","4 pp.","","We study the application of the Bamberger directional filter bank to the problem of rotation invariant texture classification. We explore the use of purely directional decompositions and the use of polar-separable Bamberger pyramids. We obtain comparable classification performance to Gabor-based methods using a smaller feature set.","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521595","","Content based retrieval;Encoding;Filter bank;Filtering;Finite impulse response filter;Gabor filters;Image databases;Image retrieval;Image texture analysis;Information retrieval","Gabor filters;channel bank filters;image classification;image texture","Gabor-based method;directional decomposition;filter bank;polar-separable Bamberger pyramid;rotation invariant texture classification","","2","","14","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"An acoustically-linked deep-ocean observatory","D. Frye; J. Ware; M. Grund; J. Partan; P. Koski; S. Singh; L. Freitag; J. Collins; R. Detrick","Woods Hole Oceanogr. Instn., MA, USA","Europe Oceans 2005","20051003","2005","2","","969","974 Vol. 2","A buoy-based observatory that uses acoustic communication to retrieve data from water column and seafloor instruments has been developed and deployed in 2362 m of water offshore Vancouver Island. The system uses high-rate (5000 bps) acoustic modems that are power-efficient (on order 1000 bits per joule) to telemeter data from an ocean bottom seismometer and a sensor monitoring a cold seep site near the Nootka fault. The buoy includes a Linux-based embedded controller, the modem base station and meteorological sensors. Data is off-loaded from the buoy using ftp, and remote login capability allows the acoustic communication schedule to be modified when instruments are added or removed from the network. The system has been operational for one year, typically transferring more than 500 Kbytes of data per day from two seafloor instruments.","","POD:0-7803-9103-9","10.1109/OCEANSE.2005.1513188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1513188","","Acoustic sensors;Communication system control;Information retrieval;Instruments;Modems;Observatories;Oceans;Remote monitoring;Sea floor;Sensor systems","data acquisition;oceanographic equipment;oceanographic techniques;seismometers;underwater acoustic communication;underwater acoustic telemetry","2362 m;500 Kbyte/s;5000 bit/s;Linux-based embedded controller;Nootka fault;Vancouver Island;acoustic communication;acoustic modem;acoustically-linked deep ocean observatory;buoy-based observatory;cold seep site;data retrieval;data telemetry;meteorological sensor;modem base station;ocean bottom seismometer;seafloor instrument;sensor monitoring;water column","","12","","5","","","20-23 June 2005","","IEEE","IEEE Conference Publications"
"Content-Free Image Retrieval Based on Relations Exploited from User Feedbacks","S. Uchihashi; T. Kanade","Department of Electrical and Computer Engineering &#164; and Robotics Institute Carnegie Mellon University 5000 Forbes Avenue, Pittsburgh, PA, USA, shingo@cs.cmu.edu","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","1358","1361","We propose a new ""content-free"" image retrieval method which attempts to exploit certain common tendencies that exist among people's interpretation of images from user feedbacks. The system simply accumulates records of user feedback and recycles them in the form of collaborative filtering. We discuss various issues of image retrieval, argue for the idea of content-free, and present results of experiment. The results indicate that the performance of content-free image retrieval improves with the number of accumulated feedbacks, outperforming a basic but typical conventional content-based image retrieval system","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521682","","Collaboration;Content based retrieval;Feedback;Filtering;Humans;Image retrieval;Information retrieval;Labeling;Robots;Visual perception","content-based retrieval;feedback;filtering theory;image representation;image retrieval","collaborative filtering;content-free image retrieval method;peoples interpretation;user feedback","","1","6","10","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Video handover for retrieval in a ubiquitous environment using floor sensor data","G. C. de Silva; T. Yamasaki; T. Ishikawa; K. Aizawa","Dept. Frontier Inf., Tokyo Univ., Japan","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","4 pp.","","A system for retrieving video captured in a ubiquitous environment is presented. Data from pressure-based floor sensors are obtained as a supplementary input together with video from multiple stationary cameras. Unsupervised data mining techniques are used to reduce noise present in floor sensor data. An algorithm based on agglomerative hierarchical clustering is used to segment footpaths of individual persons. Video handover is proposed and two methods are implemented to retrieve video and key frame sequences showing a person moving in the house. Users can query the system based on time and retrieve video or key frames using either of the handover techniques. We compare the results of retrieval using different techniques subjectively. We conclude with suggestions for improvements, and future directions.","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521403","","Cameras;Clustering algorithms;Data mining;Floors;Image processing;Image retrieval;Information retrieval;Intelligent sensors;Noise reduction;Working environment noise","data mining;image denoising;image segmentation;image sequences;ubiquitous computing;unsupervised learning;video cameras;video retrieval","agglomerative hierarchical clustering;floor sensor data;footpath segmentation;key frame sequence;multiple stationary camera;noise reduction;ubiquitous environment;unsupervised data mining technique;video handover;video retrieval","","2","1","8","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"A method for extracting a musical unit to phrase music data in the compressed domain of TwinVQ audio compression","M. Nakanishi; M. Kobayakawa; M. Hoshi; T. Ohmori","Graduate Sch. of Inf. Syst., Univ. of Electro-Commun., Japan","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","4 pp.","","A method for phrasing music data into meaningful musical pieces (e.g., bar and phrase) is an important function to analyze music data. To realize this function, we propose a method for extracting a unit of music data (musical unit) in the compressed domain of TwinVQ audio compression (MPEG-4 audio). Our key idea is to extract a musical unit from a sequence of autocorrelation coefficients computed in the encoding step of TwinVQ audio compression. We call the sequence of the autocorrelation coefficients the ""autocorrelation sequence r"". We use the k-th autocorrelation sequence r<sub>k</sub> (k=1, 2, ..., 20) of music data for extracting a musical unit of music data. First, we calculate the j<sub>k</sub>-th autocorrelation coefficient a<sub>k</sub><sup>j</sup><sub>k</sub> of the k-th autocorrelation sequence r<sub>k</sub> (j<sub>k</sub>=38, 39, ..., 208; k=1, 2, ...,20). Second, for detecting the peak in the sequence (a<sub>k</sub><sup>38</sup>, a<sub>k</sub><sup>39</sup>, ..., a<sub>k</sub><sup>208</sup>), the Laplacian filter is applied to the sequence. We then obtain the order p<sub>k</sub> for which the maximum differential coefficient is attained. Finally, we compute the musical unit using p<sub>k</sub>. To evaluate the performance of extracting the musical unit by our method, we collected 64 music data and obtained autocorrelation sequences by applying the TwinVQ encoder to each data. We then applied our extraction algorithm to each autocorrelation sequence. The experimental results reveal a very good performance in the extraction of a musical unit for phrasing music data.","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521491","","Audio compression;Autocorrelation;Bit rate;Content based retrieval;Data mining;Encoding;Feature extraction;MPEG 4 Standard;Multiple signal classification;Music information retrieval","Laplace transforms;audio coding;audio databases;correlation theory;data compression;feature extraction;filtering theory;information retrieval;music;sequences","Laplacian filter;TwinVQ audio compression;autocorrelation sequence;music data phrase;musical unit extraction","","3","","9","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"Self Configurable Queries for Digital Image Libraries","P. Karagiannis; N. Doulamis; G. Varkas; K. Paparrizos","Department of Applied Informatics, University of Macedonia, Egnatia 156, 54006, Thessaloniki","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","984","987","Since multimedia information is characterized by motley types of media with different properties, multimedia content retrieval in digital libraries requires dynamic reconfigurable architectures. In this paper, mobile agents are being used as the basis of such a dynamic reconfigurable architecture. The proposed architecture is further enhanced with innovative relevance feedback algorithms for interactive multimedia retrieval. In particular, an optimal recursive relevance feedback mechanism is examined by adaptively estimating a parametric correlation-based similarity measure","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521589","","Content based retrieval;Content management;Digital images;Feedback;Humans;Information retrieval;Mobile agents;Portals;Reconfigurable architectures;Software libraries","adaptive estimation;digital libraries;image retrieval;mobile agents;reconfigurable architectures;recursive functions;relevance feedback","adaptive estimation;digital image library;dynamic reconfigurable architecture;innovative relevance feedback algorithm;interactive multimedia retrieval;mobile agents;multimedia information;parametric correlation-based measurement;recursive relevance feedback mechanism","","1","","12","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Architecture for automated annotation and ontology based querying of semantic Web resources","B. Abrahams; Wei Dai","Sch. of Inf. Syst., Victoria Univ., Australia","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","413","417","The semantic Web provides the foundation for semantic architecture to support the transparent exchange of information and knowledge among collaborating e-business organizations. Recent advances in semantic Web based technologies offer means for organizations to exchange knowledge in a meaningful way by R. Singh et al. (2005). In spite of these developments, major challenges remain for developers of semantic Web applications, such as the availability of semantic Web content by V.R. Benjamins et al. (2004), and ontology based information retrieval by A.Chebotko et al. (2004). In this paper, an architecture aimed at addressing these issues is presented. An easy to use annotation tool is deployed, providing a convenient mechanism for Web site owners to mark up their Web pages with RDF metadata. Search and coordination activities are carried out by a system of multiagents designed for such environments. The architecture is demonstrated in the accommodation services domain of the Australian Tourism industry.","","POD:0-7695-2415-X","10.1109/WI.2005.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517882","Annotation;Multiagent Querying;OWL;Ontology;RDF;Semantic Web","Collaboration;Content based retrieval;Information retrieval;Information systems;Middleware;Ontologies;Resource description framework;Semantic Web;Service oriented architecture;Web pages","Web sites;information retrieval;multi-agent systems;ontologies (artificial intelligence);semantic Web","RDF metadata;Web pages;annotation tool;automated annotation;coordination activity;e-business organization;knowledge exchange;multiagent querying;ontology based information retrieval;ontology based querying;search activity;semantic Web content;semantic Web resources","","3","","7","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Metadata propagation in the Web using co-citations","C. Prime-Claverie; M. Beigbeder; T. Lafouge","Lab. RIM/G21, Ecole Nationale Superieure des Mines, Saint-Etienne, France","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","602","605","Given the large heterogeneity of the World Wide Web, using metadata on the search engines side seems to be a useful track for information retrieval. Though, because a manual qualification at the Web scale is not accessible, this track is little followed. We propose a semi-automatic method for propagating metadata. In a first step, homogeneous corpus are extracted. We used in our study the following properties: the authority type, the site type, the information type, and the page type. This first step is realized by a clusterization which uses a similarity measure based on the co-citation frequency between pages. Given the cluster hierarchy, the second step selects a reduced number of documents to be manually qualified and propagates the given metadata values to the other documents belonging to the same cluster. A qualitative evaluation and a preliminary study about the scalability of this method are presented.","","POD:0-7695-2415-X","10.1109/WI.2005.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517917","","Data mining;Databases;Frequency measurement;Information retrieval;Libraries;Qualifications;Scalability;Search engines;Web pages;Web sites","Internet;citation analysis;meta data;search engines","World Wide Web;authority type;co-citation;information retrieval;information type;metadata propagation;page type;search engine;site type","","1","","6","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Social computing and weighting to identify member roles in online communities","R. D. Nolker; L. Zhou","Maryland Univ., Baltimore County, MD, USA","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","87","93","As more and more people join online communities, the ability to better understand members' roles becomes critical to preserving and improving the health of those communities. We propose a novel approach to identifying key members and their roles by discovering implicit knowledge from online communities. Viewing an online community as a social network connected by poster-poster relationships, the approach takes advantage of the strengths of social network analysis and weighting schemes from information retrieval in identifying key members. Experimental studies were carried out to empirically evaluate the proposed approach with real-world data collected from a Usenet bulletin board over a one year period. The results showed that the proposed approach can not only identify prominent members whose behaviors are community supportive but also filter chatters whose behaviors are superficial to the online community. The findings have broad implications for online communities by allowing moderators to better support their members and by enabling members to better understand the conversation space.","","POD:0-7695-2415-X","10.1109/WI.2005.134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517823","","Communities;Computer networks;Filters;Frequency conversion;Information analysis;Information retrieval;Social network services;Visualization","Internet;information filters;information retrieval;information services;knowledge acquisition;social sciences computing","Usenet bulletin board;information retrieval;key members identification;online community;social computing;social network analysis","","21","2","14","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
