"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6382642,6382564,6385178,6379066,6377807,6381155,6379699,6377362,6378978,6378072,6378975,6379429,6377385,6380066,6377345,6331538,6376749,6376016,6376781,6376530,6376406,6376528,6376654,6376619,6375469,6374887,6375090,6375106,6374874,6374920,6375385,6375263,6366205,6366206,6366238,6365960,6366185,6366211,6366217,6365902,6366236,6365928,6366192,6366228,6366221,6366235,6366195,6366047,6366224,6366196,6366198,6148196,6364368,6171175,6362992,6364056,6362976,6362975,6363781,6364828,6364739,6363788,6360568,6360099,6360139,6357983,6360638,6359169,6360869,6360144,6359434,6360790,6359649,6356996,6357640,6360114,6360582,6356214,6354844,6354725,6354896,6354353,6354898,6354427,6354413,6354473,6354463,6007135,5989808,6175904,6353338,5601675,6351157,6352417,6349807,6349477,6345842,6340213,6341574,6347334",2017/05/04 22:25:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Audio fingerprint based on Spectral Flux for audio retrieval","W. Wang; X. Yu; Y. H. Wang; R. Swaminathan","Shool of Commun. &amp; Inf. Eng., Shanghai Univ., Shanghai, China","2012 International Conference on Audio, Language and Image Processing","20121210","2012","","","1104","1107","In audio fingerprinting, an audio clip must be recognized by matching an extracted fingerprint to a database of previously computed fingerprints. The fingerprints should reduce the dimensionality of the input significantly, provide discrimination among different audio clips, and, at the same time, be invariant to distorted versions of the same audio clip. In this paper, we design fingerprints addressing the above issues by extracting the audio fingerprints from the Spectral Flux of the clipped signal. Spectral Flux (SF) is a measure of how quickly the power spectrum of a signal is changing, calculated by comparing the power spectrum for one frame against the power spectrum from the previous frame. More precisely, it is usually calculated as the 2-norm (also known as the Euclidean distance) between the two normalised spectra. By using the AF as the feature of our algorithm we retrieval the audio clips from the database which has store some fingerprints computed previously. We test the robustness of the fingerprints under a large number of distortions. And the experimental results show that the proposed algorithm performance well in audio retrieval.","","Electronic:978-1-4673-0174-9; POD:978-1-4673-0173-2","10.1109/ICALIP.2012.6376781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376781","","Algorithm design and analysis;Audio recording;Databases;Fingerprint recognition;Noise;Robustness;Signal processing algorithms","audio databases;audio signal processing;feature extraction;information retrieval;spectral analysis","2-norm;Euclidean distance;SF;audio clip recognition;audio fingerprint;audio retrieval;dimensionality reduction;fingerprint extraction matching;frame power spectrum;spectral flux","","2","","7","","","16-18 July 2012","","IEEE","IEEE Conference Publications"
"Scalable and Secure Sharing of Personal Health Records in Cloud Computing Using Attribute-Based Encryption","M. Li; S. Yu; Y. Zheng; K. Ren; W. Lou","Utah State University, Logan","IEEE Transactions on Parallel and Distributed Systems","20121129","2013","24","1","131","143","Personal health record (PHR) is an emerging patient-centric model of health information exchange, which is often outsourced to be stored at a third party, such as cloud providers. However, there have been wide privacy concerns as personal health information could be exposed to those third party servers and to unauthorized parties. To assure the patients' control over access to their own PHRs, it is a promising method to encrypt the PHRs before outsourcing. Yet, issues such as risks of privacy exposure, scalability in key management, flexible access, and efficient user revocation, have remained the most important challenges toward achieving fine-grained, cryptographically enforced data access control. In this paper, we propose a novel patient-centric framework and a suite of mechanisms for data access control to PHRs stored in semitrusted servers. To achieve fine-grained and scalable data access control for PHRs, we leverage attribute-based encryption (ABE) techniques to encrypt each patient's PHR file. Different from previous works in secure data outsourcing, we focus on the multiple data owner scenario, and divide the users in the PHR system into multiple security domains that greatly reduces the key management complexity for owners and users. A high degree of patient privacy is guaranteed simultaneously by exploiting multiauthority ABE. Our scheme also enables dynamic modification of access policies or file attributes, supports efficient on-demand user/attribute revocation and break-glass access under emergency scenarios. Extensive analytical and experimental results are presented which show the security, scalability, and efficiency of our proposed scheme.","1045-9219;10459219","","10.1109/TPDS.2012.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6171175","Personal health records;attribute-based encryption;cloud computing;data privacy;fine-grained access control","Access control;Encryption;Medical services;Scalability;Servers","cloud computing;cryptography;data privacy;health care;information retrieval;medical information systems","attribute-based encryption;cloud computing;data access;data privacy;health information exchange;patient-centric model;personal health records;scalable sharing;secure sharing","","173","1","38","","20120319","Jan. 2013","","IEEE","IEEE Journals & Magazines"
"Highly secured remote user authentication scheme using smart cards","R. S. Pippal; J. C. D.; S. Tapaswi","ABV-Indian Institute of Information Technology and Management, Gwalior, India","2012 7th IEEE Conference on Industrial Electronics and Applications (ICIEA)","20121124","2012","","","1001","1005","In the present Internet age, one of the main challenging tasks is to provide confidentiality for user's transaction. Various authentication schemes have been proposed to secure the data from unauthorized users. One of the most prominent schemes is password based smart card authentication scheme used to withstand the possible attacks for verification table. However, most of these schemes are vulnerable to one or the other possible attacks. In this paper, highly secured smart card authentication scheme is proposed to resist all the identified attacks and satisfy the needs of user. Its security is based on one way hash function and the discrete logarithm problem. Security analysis proves that the given scheme is more secure as compared to other existing schemes. It can be easily extended to various applications such as Multi-server authentication, Internet protocol television broadcasting, Wireless communication and Healthcare applications, where the user needs to access data from server.","2156-2318;21562318","Electronic:978-1-4577-2119-9; POD:978-1-4577-2118-2","10.1109/ICIEA.2012.6360869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360869","mutual authentication;nonce;security;smart card","Authentication;Computers;Cryptography;Resists;Servers;Smart cards","IPTV;cryptographic protocols;formal verification;health care;information retrieval;smart cards;user interfaces","Internet protocol television broadcasting;data access;healthcare;multiserver authentication;secured remote user authentication;smart cards;unauthorized users;user transaction;verification table;wireless communication","","1","","21","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"University of California Research eXchange (UCReX): A Federated Cohort Discovery System","A. J. Mandel; M. Kamerick; D. Berman; L. Dahm","Recombinant Data Corp., Newton, MA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","146","146","The University of California has committed to the development of a system to encourage collaboration among its 5 Medical Center campuses. The name of this system is UCReX, for the UC Research eXchange. The goals of UCReX are to: (1) Enhance access to clinical data for research, (2) Build a technical infrastructure to allow crossinstitutional sharing of harmonized clinical data, (3) Inform data collection processes.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366238","","Educational institutions;Organizations;Servers;Standards organizations;Terminology;USA Councils","data mining;information retrieval;medical information systems;peer-to-peer computing","Medical Center campuses;UCReX;University of California Research Exchange;cross-institutional sharing;data collection process;federated cohort discovery system;harmonized clinical data access;technical infrastructure","","1","","4","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"PATHS: Personalising access to cultural heritage spaces","K. Fernie; J. Griffiths; M. Stevenson; P. Clough; P. Goodale; M. Hall; P. Archer; K. Chandrinos; E. Agirre; O. L. de Lacalle; A. de Polo; R. Bergheim","MDR Partners, London, UK","2012 18th International Conference on Virtual Systems and Multimedia","20121203","2012","","","469","474","Digitisation of the cultural heritage means that a significant amount of material is now available through online digital library portals. However, the vast quantity of cultural heritage material can also be overwhelming for many users who lack knowledge of the collections, subject knowledge and the specialist language used to describe this content. Search portals often provide little or no guidance on how to find and interpret this information. The situation is very different in museums and galleries where collections are organized in exhibitions which offer themes and stories that visitors can explore. The PATHS project, which is funded under the European Commission's FP7 programme, is developing a system that explores the familiar metaphor of a trail (pathway) to enhance the discovery and use of the content made available in digital libraries. This paper will report on the findings of the user requirements analysis and the specifications for the first prototype of the PATHS system which is based on contents from Europeana and the Alinari Archives.","","Electronic:978-1-4673-2565-3; POD:978-1-4673-2564-6","10.1109/VSMM.2012.6365960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6365960","Europeana;cultural heritage;digital libraries;pathways;storytelling","Cultural differences;Data visualization;Europe;Libraries;Materials;Portals;Prototypes","digital libraries;history;information retrieval;museums;portals","Alinari Archives;European Commission FP7 programme;Europeana;PATHS project;PATHS system prototype;content discovery;cultural heritage digitisation;cultural heritage material;cultural heritage spaces;exhibitions;galleries;information interpretation;museums;online digital library portals;search portals;subject knowledge","","0","","18","","","2-5 Sept. 2012","","IEEE","IEEE Conference Publications"
"Community Site for Music Therapists Based on the Session Records of Music Therapy","N. Kosugi; M. Kondo","NTT Commun. Sci. Labs., Atsugi, Japan","2012 15th International Conference on Network-Based Information Systems","20121120","2012","","","319","325","This paper describes the design of a community site especially for music therapists. This site is made to achieve win-win relationship between music therapists and music information processing researchers. The clients of the music therapists have a lot of kinds of difficult conditions and backgrounds. Thus, the therapists need to exchange clinical information each other and to learn continuously about patients. They need a tool that can support storing, retrieving, and exchangeing therapeutic information. On the other hand, music information processing researchers, such as the first author is, have to collect data from real field where music is utilized to find new research topic and continuously contribute the human society with the new technologies. Thus, as a way of exchanging and storing information and also a way that is benefit able for both music therapists and music information processing researchers, we are designing a music therapists' community site that can mainly support making daily records of their sessions. Input information is stored in the database inside the site. The information is expected to be used for the information retrieval for music therapists and also is expected to be important resources to find new research topics for music information processing researchers. In this paper, we describe the community site especially for music therapists that is designed and developed according to the interviews of music therapists.","2157-0418;21570418","Electronic:978-0-7695-4779-4; POD:978-1-4673-2331-4","10.1109/NBiS.2012.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354844","Community Site;Music Information Processing Research;Music Therapy;Music Therapy Session Records","Communities;Databases;Information processing;Instruments;Senior citizens","health care;information retrieval;music;patient treatment","community site;healthcare;information retrieval;music information processing;music therapists;session records;therapeutic information","","0","","6","","","26-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Data standardization and modeling in a web based information system","T. Funkenberg; V. Klinger; C. Künzer","Julius-Maximilians-University W&#x00FC;rzburg, Institute of Geography, Department of Remote Sensing, Germany","2012 IEEE International Geoscience and Remote Sensing Symposium","20121110","2012","","","5282","5284","This paper describes data handling within a web-based information system in terms of data standardization, data modeling and data ingestion. The information system developed under the premise to make all datasets generated within the WISDOM project available for regional decision makers is based on a PostgreSQL object-relational database. Data standardization in this context is implemented by project specific guidelines that follow international standards like IS019115/19139 or OGC compliant Styled Layer Descriptors (SLD). Data modeling on the other hand improves data retrieval and accessibility by adding contextual information to all datasets through the registration to spatial, thematic and temporal reference objects. Ingesting new datasets into the information system is done in an automatic way for spatial datasets using a Java application, while non-spatial datasets have to be ingested by SQL commands. Implementing web-based interfaces to enable registered users to upload new datasets is a future task.","2153-6996;21536996","Electronic:978-1-4673-1159-5; POD:978-1-4673-1160-1; USB:978-1-4673-1158-8","10.1109/IGARSS.2012.6352417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6352417","Data modeling;Data standardization;Information system;Metadata;Vietnam","","Internet;Java;SQL;data handling;data models;decision making;information retrieval;relational databases;standardisation","Java application;OGC SLD;OGC compliant styled layer descriptors;PostgreSQL object-relational database;SQL commands;WISDOM project;Web-based information system;Web-based interfaces;automatic way;contextual information;data accessibility;data handling;data ingestion;data modelling;data retrieval;data standardization;international standards;project specific guidelines;regional decision makers;registration reference objects;spatial datasets;spatial reference objects;temporal reference objects;thematic reference objects","","0","","6","","","22-27 July 2012","","IEEE","IEEE Conference Publications"
"Building an Ontology of Phenotypes for Existing GWAS Studies","N. Alipanah; H. Kim; L. Ohno-Machado","Dept. of Med., Univ. of California, San Diego, La Jolla, CA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","111","111","The database of Genotypes and Phenotypes (dbGaP) is archiving the results of different Genome Wide Association Studies (GWAS). dbGaP has a multitude of phenotype variables, but they are not harmonized across studies. Unfortunately, dbGaP lacks semantic relations among its variables. This prevents efficient information retrieval and accurate searches to find studies that contain common phenotypes. Our goal is to standardize dbGaP information to allow accurate, reusable and quick retrieval of information.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366205","","Clustering algorithms;Conferences;Medical services;Ontologies;Semantics;Systems biology;Unified modeling language","biology computing;genomics;information retrieval;information retrieval systems;ontologies (artificial intelligence)","GWAS;Genome Wide Association Studies;database of genotypes and phenotypes;information retrieval;information reusability;ontology;phenotype variables;semantic relations;standardize dbGaP information","","0","","2","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"A New Methodology for Collecting and Exploiting Vast Amounts of Dynamic Data","J. Legrand; E. Soulier; F. Bugeaud; F. Rousseaux; P. Saurel; H. Neffati","CERSA, Univ. Paris II, Paris, France","2012 Third International Conference on Emerging Intelligent Data and Web Technologies","20121120","2012","","","81","88","The current approaches aiming at collective intelligence modelling often rely on traditional methods (ontologies, graphs). Even if those traditional methods may have reached their limitations in front of demanding emerging practices, the major conceptual tools enrolled for current and future Web are deeply rooted in the information storage and retrieval practices. The focus is on developing more original technologies for capturing, analyzing, exploiting and visualizing data. The age cements/arrangements provide the appropriate epistemological context of our contribution. The simplicial complexes are the mathematical support of the methodology. The result is a shift from networks studied towards graph theory to higher dimensional networks structures. The representation is more than graphs, or even hyper graphs. A geometric perspective shows the arrangement as assembling polyhedra of all sizes. Their contacts can form chains of adjacencies. It does not only generalize the notion of path graphs but it also makes available a range of quantitative and qualitative tools on the structure. Thus, separate parts, which can be more or less strongly linked, length of paths to traverse, and even loops or ""missing parts"", are meaningful metadata representations.","","Electronic:978-0-7695-4734-3; POD:978-1-4673-1986-7","10.1109/EIDWT.2012.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354725","Agencement;Arrangement;Dynamic Knowledge;Emerging Knowledge;Simplicial Complexes","Abstracts;Finite element methods;Humans;Mathematical model;Ontologies;Social network services;Topology","Internet;data structures;data visualisation;graph theory;information retrieval;information storage;meta data","collective intelligence modelling;data collection;data visualization;dynamic data;future Web;graph theory;information retrieval;information storage;meta data representations","","1","","29","","","19-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"Tibetan Web Information Collection System","G. Xu; D. Zhong; X. Gao; Y. Lin; X. Zhao; G. Yang","Coll. of Inf. Eng., Minzu Univ. of China, Beijing, China","2012 Fifth International Conference on Intelligent Networks and Intelligent Systems","20121210","2012","","","236","238","Nutch is an open source web-search software project. This paper introduces a system called Tibetan web information collection system, which bases on Apache Nutch. It points out original program's shortcomings and proposes an improved method, which can utilize the Nutch to deal with Tibetan web pages and generate the files that we need. Besides, this paper shows how to update the data regularly and delete the duplicate data. It is useful and helpful for the study of Tibetan information processing.","","Electronic:978-0-7695-4855-5; POD:978-1-4673-3083-1","10.1109/ICINIS.2012.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376530","Information Collection;Tibetan information processing;Web crawler","Crawlers;Data mining;Educational institutions;HTML;Information processing;Software;Web pages","Internet;Web sites;information retrieval;public domain software","Apache Nutch;Tibetan Web information collection system;Tibetan Web pages;Tibetan information processing;data update;duplicate data deletion;file generation;open source Web-search software project","","0","","5","","","1-3 Nov. 2012","","IEEE","IEEE Conference Publications"
"Towards a distributed federated architecture for digital documents","S. Sarasvady","Amrita Vishwa Vidyapeetham, Ettimadai, Coimbatore 641005, India","Seventh International Conference on Digital Information Management (ICDIM 2012)","20121124","2012","","","159","164","Creating the federated architecture is the most significant issues in the field of digital library. Human perception is not uniform while measuring the relevance to automate the retrieval process. In this work we have designed a system for integrating the existing architectures for digital library. This architecture uses integrated systems such as metadata, standard descriptors, feature extraction etc for text searching and retrieval. Databases of different size were used to estimate the accuracy of the system. The proposed algorithm works on the concept of minimum weight tree that removes the irrelevant texts from the retrieved hits, based on the dynamic threshold provided to the algorithm. We found out that careful combination of the different features based on our proposed heuristic, can increase the creation of a unified architecture for digital libraries.","pending","Electronic:978-1-4673-2430-4; POD:978-1-4673-2428-1","10.1109/ICDIM.2012.6360144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360144","Databases;Digital library;Federated Architecture;Text mining","Data engineering;Standards","digital libraries;distributed processing;information retrieval;text analysis;trees (mathematics)","digital documents;digital library;distributed federated architecture;dynamic threshold;feature extraction;integrated systems;irrelevant texts;metadata;minimum weight tree;standard descriptors;text retrieval;text searching","","0","","10","","","22-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Estimating Information from Image Colors: An Application to Digital Cameras and Natural Scenes","I. Marín-Franch; D. H. Foster","Indiana University of Optometry, Bloomington and City University London, London","IEEE Transactions on Pattern Analysis and Machine Intelligence","20121115","2013","35","1","78","91","The colors present in an image of a scene provide information about its constituent elements. But the amount of information depends on the imaging conditions and on how information is calculated. This work had two aims. The first was to derive explicitly estimators of the information available and the information retrieved from the color values at each point in images of a scene under different illuminations. The second was to apply these estimators to simulations of images obtained with five sets of sensors used in digital cameras and with the cone photoreceptors of the human eye. Estimates were obtained for 50 hyperspectral images of natural scenes under daylight illuminants with correlated color temperatures 4,000, 6,500, and 25,000 K. Depending on the sensor set, the mean estimated information available across images with the largest illumination difference varied from 15.5 to 18.0 bits and the mean estimated information retrieved after optimal linear processing varied from 13.2 to 15.5 bits (each about 85 percent of the corresponding information available). With the best sensor set, 390 percent more points could be identified per scene than with the worst. Capturing scene information from image colors depends crucially on the choice of camera sensors.","0162-8828;01628828","","10.1109/TPAMI.2012.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6175904","Color vision;color constancy;color information;color processing;digital color cameras;information theory;kth-nearest-neighbor statistics;natural scenes","Cameras;Entropy;Image color analysis;Lighting;Mutual information;Random variables;Sensors","CCD image sensors;cameras;geophysical image processing;image colour analysis;information retrieval;lighting;natural scenes","camera sensors;daylight illuminants;digital cameras;human eye cone photoreceptors;hyperspectral images;image color values;image simulation;imaging conditions;information estimation;information retrieval;natural scenes","Algorithms;Artificial Intelligence;Color;Colorimetry;Humans;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Signal Processing, Computer-Assisted","6","","58","","20120403","Jan. 2013","","IEEE","IEEE Journals & Magazines"
"Research on Recommendation Model of Technology Literature Based on User Preference","X. Li; B. Sun","Sch. of Inf., Central Univ. of Finance & Econ., Beijing, China","2012 International Conference on Management of e-Commerce and e-Government","20121206","2012","","","22","25","How to describe the features of users 'literature searching behavior has much more influences upon the efficiency of literature recommendation. Based on analyzing three key literature searching behavior, we assign several weight for those behavior so as to evaluate users' preferences. And then propose a user preference based recommendation model. Through simulation experiment, it is proved that our model had good performance and could improve the literature service quality effectively.","","Electronic:978-0-7695-4853-1; POD:978-1-4673-2943-9","10.1109/ICMeCG.2012.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6374874","collaborative filtering;technology litrature recommendation;user preference","Clustering algorithms;Collaboration;Correlation;Educational institutions;Libraries;Recommender systems","behavioural sciences computing;information retrieval;literature;recommender systems","key literature searching behavior;literature recommendation model;user preference based recommendation model","","0","","10","","","20-21 Oct. 2012","","IEEE","IEEE Conference Publications"
