"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6077062,5611550,6076417,6076426,6078253,6076596,6078293,6076933,6072069,6072786,6075208,6009198,6066321,6065454,6065529,6069383,6066419,6068431,6065359,6068826,6064661,6065488,6065248,6065397,6065400,6065627,6065047,6066622,6065522,6065387,6068430,6067772,6065502,6065110,6065411,6065370,6063200,6064628,6063320,6063461,6064521,6053684,6063568,6062902,6062558,6062105,6061352,6061371,6061439,6062130,6061442,6061385,6060219,6061173,6061430,6061051,6061355,6061441,6061429,6061270,6061227,6061405,6060016,6061239,6060460,6061426,6061331,6061013,6061660,6060036,5732679,5731197,6057171,6056756,6057635,6058945,6056891,6056769,6057588,6056857,6047854,6048448,5416713,6047863,6052067,6049032,6050896,6049920,6051734,6048471,6051739,6047081,6047218,6045955,6046948,5661858,6046987,6031132,6047100,6045098",2017/05/04 22:29:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"3G Smartphone Technologies for Generating Personal Social Network Contact Distributions and Graphs","J. Benavides; B. Demianyk; R. D. McLeod; M. R. Friesen; M. Laskowski; K. Ferens; S. N. Mukhi","Dept. of Electr. & Comput. Eng., Univ. of Manitoba, Winnipeg, MB, Canada","2011 IEEE First International Conference on Healthcare Informatics, Imaging and Systems Biology","20111027","2011","","","182","189","This paper presents a novel means of collecting and analyzing data related to personal social contact networks. The work developed a custom application for Smart phones that support Bluetooth connectivity, as representative of the ensemble of many consumer electronic products and can be used to infer users' proximity, contact duration, and GPS-based information. In many cases this is augmented by device meta identity. The 3G application, data storage and retrieval is discussed in detail. Preliminary data were collected (device-device proximity, duration, and location) gathered in pilot testing on the Blackberry Storm and HTC Hero (Android). Data are presented as distributions and visualization tools for evolving contact graphs, including Pareto distributions and power law exponents generated representative of face to face contacts. Finally, data are then demonstrated to be useful in estimating the potential of infection spread (e.g. respiratory illness), where a key transmission vector is person-person contact. A variant of the standard SIR agent based model is developed, with agent contacts guided by contact distributions extracted from the data.","","Electronic:978-0-7695-4407-6; POD:978-1-4577-0325-6","10.1109/HISB.2011.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061442","cohort group;contact graph;modeling infection spread;radio frequency identification;wireless sensor network","Bluetooth;Data models;Data visualization;Global Positioning System;Monitoring;Organizations;Probes","3G mobile communication;Bluetooth;Global Positioning System;Pareto distribution;data analysis;data visualisation;diseases;graphs;information retrieval;information storage;social networking (online);telemedicine","3G Smartphone technology;Android;Blackberry Storm;Bluetooth connectivity;GPS;HTC Hero;Pareto distributions;SIR agent;contact duration;contact graphs;data analysis;data collection;data retrieval;data storage;device meta identity;device-device proximity;duration;infection spread;location;personal social network contact distributions;power law exponents;respiratory illness;user proximity;visualization tools","","1","","8","","","26-29 July 2011","","IEEE","IEEE Conference Publications"
"English Access to Structured Data","K. D. Richardson; D. G. Bobrow; C. Condoravdi; R. Waldinger; A. Das","Palo Alto Res. Center, Palo Alto, CA, USA","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","13","20","We present work on using a domain model to guide text interpretation, in the context of a project that aims to interpret English questions as a sequence of queries to be answered from structured databases. We adapt a broad-coverage and ambiguity-enabled natural language processing (NLP) system to produce domain-specific logical forms, using knowledge of the domain to zero in on the appropriate interpretation. The vocabulary of the logical forms is drawn from a domain theory that constitutes a higher-level abstraction of the contents of a set of related databases. The meanings of the terms are encoded in an axiomatic domain theory. To retrieve information from the databases, the logical forms must be instantiated by values constructed from fields in the database. The axiomatic domain theory is interpreted by the first-order theorem prover SNARK to identify the groundings, and then retrieve the values through procedural attachments semantically linked to the database. SNARK attempts to prove the logical form as a theorem by reasoning over the theory that is linked to the database and returns the exemplars of the proof(s) back to the user as answers to the query. The focus of this paper is more on the language task, however, we discuss the interaction that must occur between linguistic analysis and reasoning for an end-to-end natural language interface to databases. We illustrate the process using examples drawn from an HIV treatment domain, where the underlying databases are records of temporally bound treatments of individual patients.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061430","Deductive question answering;HIV drug resistance database;Natural language interfaces to databases;Natural language processing;Theorem proving","Bridges;Cognition;Databases;Drugs;Natural languages;Pragmatics;Semantics","computational linguistics;natural language processing;query processing;question answering (information retrieval);theorem proving;vocabulary","English access;English question;NLP system;ambiguity-enabled natural language processing;axiomatic domain theory;broad-coverage natural language processing;deductive question answering;domain-specific logical form;end-to-end natural language interface;first-order theorem prover SNARK;higher-level abstraction;language task;linguistic analysis;query;reasoning;structured database;vocabulary","","0","","28","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Semantic Logging: Towards Explanation-Aware DAS","B. Forcher; S. Agne; A. Dengel; M. Gillmann; T. Roth-Berghofer","Knowledge Manage. Dept., German Res. Center for Artificial Intell., Kaiserslautern, Germany","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","1140","1144","smartFIX is a product portfolio for knowledge-based extraction of data from any document format. smartFIX automatically determines the document type and extracts all relevant data for the respective business process. Data that is uncertainly recognized is forwarded to a verification workplace for manual checking. In general, users have no difficulties to interpret the document data and wonder why the system needs additional input. For that reason, we will integrate an explanation component that will be used to justify uncertain extraction results, thus, increasing confidence of users. The component will be based on semantic technologies in general and on a semantic log in particular. The log will contain all process relevant information enabling the explanation facility to generate customized and understandable explanations. In this paper, we will discuss the benefits of that kind of technology with reference to DAS.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065488","DAS;explanation;information extraction;semantic logging;semantic technology","Companies;Databases;Ontologies;Resource description framework;Semantics;Text analysis","business data processing;data mining;document handling;formal verification;information retrieval","business process;data extraction;document analysis systems;document format;explanation-aware DAS;information extraction;knowledge based extraction;manual checking;semantic logging;smartFIX;verification workplace","","3","","11","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Web clustering search strategy in local area network","J. Liu; X. Qin","Network Center, Hebei University, Baoding, 071002, China","2011 International Conference on Electronics, Communications and Control (ICECC)","20111103","2011","","","2390","2392","For the convenience of the user documentation for LAN access and use of information, design and implement a local area network search engine retrieval system. The system consists of the search engine robots, information analyzer and Web server query software of three parts, for the Chinese web pages on the LAN to collect and index. The system realizes information retrieval in the LAN, and the retrieval results with high precision, retrieval speed, etc.","","Electronic:978-1-4577-0321-8; POD:978-1-4577-0320-1","10.1109/ICECC.2011.6066321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6066321","Local area network;Search;Web Clustering","Indexes;Internet;Local area networks;Performance evaluation;Search engines","Internet;information retrieval;local area networks;search engines","LAN access;Web clustering search strategy;Web server query software;information analyzer;local area network;search engine retrieval system;search engine robot;user documentation","","0","","6","","","9-11 Sept. 2011","","IEEE","IEEE Conference Publications"
"DARE: Adaptive Data Replication for Efficient Cluster Scheduling","C. L. Abad; Y. Lu; R. H. Campbell","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2011 IEEE International Conference on Cluster Computing","20111027","2011","","","159","168","Placing data as close as possible to computation is a common practice of data intensive systems, commonly referred to as the data locality problem. By analyzing existing production systems, we confirm the benefit of data locality and find that data have different popularity and varying correlation of accesses. We propose DARE, a distributed adaptive data replication algorithm that aids the scheduler to achieve better data locality. DARE solves two problems, how many replicas to allocate for each file and where to place them, using probabilistic sampling and a competitive aging algorithm independently at each node. It takes advantage of existing remote data accesses in the system and incurs no extra network usage. Using two mixed workload traces from Face book, we show that DARE improves data locality by more than 7 times with the FIFO scheduler in Hadoop and achieves more than 85% data locality for the FAIR scheduler with delay scheduling. Turnaround time and job slowdown are reduced by 19% and 25%, respectively.","1552-5244;15525244","Electronic:978-0-7695-4516-5; POD:978-1-4577-1355-2","10.1109/CLUSTER.2011.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061051","MapReduce;locality;replication;scheduling","Aging;Bandwidth;Cloud computing;Clustering algorithms;Distributed databases;Heuristic algorithms;Probabilistic logic","data handling;information retrieval;probability;sampling methods;scheduling;social networking (online)","DARE;FAIR scheduler;FIFO scheduler;Facebook;Hadoop;cluster scheduling;competitive aging algorithm;data intensive system;data locality problem;delay scheduling;distributed adaptive data replication algorithm;job slowdown;network usage;probabilistic sampling;remote data access;turnaround time","","36","","33","","","26-30 Sept. 2011","","IEEE","IEEE Conference Publications"
"GO Visual Browser","S. Tily; M. C. Murphy; O. Dangat; C. D. Smith","Comput. Sci. Dept., San Francisco State Univ., San Francisco, CA, USA","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","201","204","Biologists commonly annotate genome and protein properties using ontology terms. While biologists have a deep understanding of the underlying biology, they rarely have a good understanding of the semantic networks used to represent domain ontologies. This paper presents the design and implementation of the GO Visual Browser: a new tool to provide visualization of Gene Ontology terms and relationships, as well as retrieval of associated genomic data. Browsing involves selecting a term and type of ontology relationship, and then displaying an interactive map with all of the related terms. This map can then be used to search a genome database for all features, related sequences, and metadata annotated with the selected ontology terms. Our code is fully functional and is being distributed as open source software.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061355","Controlled Vocabulary;GO term;Gene Ontology (GO);Interactive Graphical Interface;Relation;Visual Browser","Bioinformatics;Browsers;Databases;Genomics;Ontologies;Visualization","biology computing;data visualisation;genomics;information retrieval;ontologies (artificial intelligence)","GO Visual Browser;annotated metadata;domain ontologies;gene ontology visualization;genome database;genomic data retrieval;open source software;protein properties;semantic networks","","0","","18","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"The cockpit associate: A ""co-pilot in a box"" for general aviation","K. T. Snyder; S. Sokoloff; M. Bearden","","Digital Avionics Systems Conference, 2003. DASC '03. The 22nd","20111024","2003","2","","12.C.3","121-12 vol.2","An important focus of NASA's Small Aircraft Transportation Systems (SATS) research initiative is the development of new technologies to increase safety for single-pilot operation of general aviation (GA) aircraft. Under the auspices of the SATS program, and with funding from the Mid-Atlantic Maryland SATS Lab<sup>1</sup>, Applied Systems Intelligence, Inc. is prototyping a Cockpit Associate, a knowledge-based decision aiding system that provides the pilot with relevant flight information commonly provided by a co-pilot. The Cockpit Associate can intelligently manage electronic checklists, select navigational charts, and recommend route revisions when world state changes (e.g. weather and traffic). This can improve a single pilot's awareness of pertinent flight information, and at the same time reduce the pilot's cognitive workload that is devoted to obtaining such information. We describe three main functions of the Cockpit Associate: (1) monitoring relevant world state, including pilot actions and aircraft status, (2) matching monitored world state against a model of general aviation flight activities in order to identify the current intent of the pilot (e.g. preparing for takeoff, or reacting to a given emergency), and (3) simplifying the retrieval of relevant information and alerts via use of existing onboard avionics suites and a special-purpose Cockpit Associate display. We present the Cockpit Associate's knowledge-based model of GA flight operations and its prototype implementation in a flight simulation environment. We also discuss a graphical display used to give the pilot shortcuts to a set of dynamically selected alerts and information aids, while leaving the pilot in full control of what information is viewed. We discuss future plans for the Cockpit Associate, including multi-associate coordination based on","","POD:0-7803-7844-X","10.1109/DASC.2003.1245953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5731197","","","aerospace simulation;air traffic control;aircraft displays;avionics;information retrieval;knowledge based systems;routing protocols","ATC-to-cockpit data-link protocols;advanced route deconfliction algorithms;air traffic controllers;aircraft status;aviation flight activities;cockpit associate;cognitive workload;electronic checklists;flight information;flight simulation environment;general aviation aircraft;graphical display;information aids;information retrieval;knowledge-based decision aiding system;multi-associate coordination;navigational charts;onboard avionics;pilot actions;route revisions;single-pilot operation;small aircraft transportation systems","","0","","11","","","12-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"Research on a Retrieval System Based on Semantic Web","J. Qu; C. Wei; W. Wang; F. Liu","Sch. of Control & Comput. Eng., North China Electr. Power Univ., Beijing, China","2011 International Conference on Internet Computing and Information Services","20111031","2011","","","543","545","Currently, the World Wide Web is a medium for storing and sharing data. Search based on keyword matching and content classified are two methods of the traditional search, however, their performance of processing exponential growth data is unsatisfactory. The concept of the Semantic Web, which was proposed to solve the shortage of network intelligence in 2001, provided the feasibility solutions of retrieving. The Semantic Web application could become a reality since XML (Extensible Markup Language), RDF (Resource Description Framework) and OWL (Web Ontology Language) are improved and the emergence of Jena which is the Semantic Web [1] development tools. So the concept of semantic retrieval with Semantic Web technology and search engine technology comes up, we aim to propose a system Architecture based on Semantic Web.","","Electronic:978-0-7695-4539-4; POD:978-1-4577-1561-7","10.1109/ICICIS.2011.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063320","OWL;RDF;XML;jena;search engine;semantic web","Data models;Engines;Ontologies;Resource description framework;Search engines;XML","XML;information retrieval;knowledge representation languages;pattern classification;pattern matching;search engines;semantic Web","Jena;OWL;RDF;Web ontology language;World Wide Web;XML;content classified;data sharing;data storage;exponential growth data processing;extensible markup language;keyword matching;resource description framework;retrieval system;search engine technology;semantic Web development tools;semantic retrieval concept;system Architecture","","1","","7","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Japanese named entity recognition for question answering system","Y. Liu; F. Ren","Graduate School of Advanced Technology and Science, The University of Tokushima, Tokushima, Japan, Faculty of Engineering, The University of Tokushima, Japan","2011 IEEE International Conference on Cloud Computing and Intelligence Systems","20111013","2011","","","402","406","Current question answering (QA) systems usually contain named entity recognizer (NER) as a core component. NER is an important and difficult task in computational linguistics. It plays an important role in natural language processing application such as Question Answering, Machine Translation, and Information Retrieval etc. NER includes the identification and classification of certain proper nouns (like location, organization, person, data, money and others) in a text. The purpose of our study is to recognize and extract the exact Japanese sight seeing domain named entities. It is a basic step for the following processing: question analysis and keyword extraction information retrieval. As well as, through doing the named entity recognition, we consider that it can mine exact information from text document to respond to user. This paper describes how to do the Japanese sightseeing named entity recognition due to we are constructing a Japanese sightseeing question answering system. We adopt the hybrid method which combined with machine learning and rule-base method. In the experiment of Japanese sightseeing domain named entity recognition we have got excellent precision and recalling rates. It shows that our method is effective and can be used in a practical question answering system.","2376-5933;23765933","Electronic:978-1-61284-204-2; POD:978-1-61284-203-5","10.1109/CCIS.2011.6045098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045098","machine learning;named entity recognition;question answering system;rule-base","Data mining;Educational institutions;Machine learning;Organizations;Support vector machines;Text recognition;Training","information retrieval;language translation;natural language processing;speech recognition","Japanese named entity recognition;NER;QA;computational linguistics;keyword extraction information retrieval;machine translation;natural language processing;question answering system;text document","","1","","15","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"An Ontology Based Approach to Data Representation and Information Search in Smart Tourist Guide System","T. D. Cao; T. H. Phan; A. D. Nguyen","Sch. of Inf. & Commun. Technol., Hanoi Univ. of Sci. & Technol., Hanoi, Vietnam","2011 Third International Conference on Knowledge and Systems Engineering","20111031","2011","","","171","175","Tourism is travel for leisure and recreational purposes. However, travelers suffer from information overload when they use the Internet to look for information about potential destinations, events and related services. Providing the relevant information to tourists with different personal interests is still a challenging task for tourist guide information systems. This paper presents an ontology based approach for developing STAAR (Semantic Tourist information Access and Recommending), a system that addresses this problem. STAAR help tourist search information by providing a various semantic search feature in a mobile phone application. In addition, we propose an algorithm for recommending travel route relevant to both criterions: itinerary length and user interest.","","Electronic:978-0-7695-4567-7; POD:978-1-4577-1848-9","10.1109/KSE.2011.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063461","mobile application;ontology;semantic web;travel information system","Lakes;Mobile communication;Ontologies;Resource description framework;Semantics;Smart phones","information retrieval;mobile computing;mobile handsets;ontologies (artificial intelligence);travel industry","STAAR;data representation;information search;itinerary length;mobile phone application;ontology based approach;semantic search feature;semantic tourist information access and recommending;smart tourist guide system;user interest","","9","","12","","","14-17 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Multimedia Semantic Recommender System for Cultural Heritage Applications","M. Albanese; A. d'Acierno; V. Moscato; F. Persia; A. Picariello","UMIACS, Univ. of Maryland, College Park, MD, USA","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","403","410","One of the most important challenge in the information access field is information overload. To cope with this problem, in this paper, we present a strategy for a semantic multimedia recommender system that computes customized recommendations using semantic contents and low-level features of multimedia objects, past behavior of individual users and behavior of the users' community as a whole. We have implemented a recommender prototype for browsing the Uffizi Gallery digital picture collection. Then, we investigated the effectiveness of the proposed approach, based on the users satisfaction. The obtained preliminary experimental results show that our approach is quite promising and encourages further research in this direction.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061441","Multimedia Browsing;Multimedia Semantic Management;Recommender Systems","Image color analysis;Multimedia communication;Painting;Recommender systems;Semantics;Transform coding","digital photography;history;information retrieval;multimedia computing;recommender systems;semantic Web","Uffizi gallery digital picture collection;cultural heritage applications;customized recommendations;information access field;information overload;low-level features;multimedia objects;multimedia semantic recommender system;recommender prototype;semantic contents;semantic multimedia recommender system;user satisfaction","","6","","13","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"On supporting dynamic web service selection with histogramming","A. Pahlevan; S. Chester; A. Thomo; H. A. Müller","Department of Computer Science, University of Victoria, Canada","2011 International Workshop on the Maintenance and Evolution of Service-Oriented and Cloud-Based Systems","20111020","2011","","","1","8","To ensure that consumer requests for web services are served successfully and effectively amidst overwhelming options, one must narrow the web service search to only the most qualified, highest-ranked services. However, today, the ranking of services is done only with regards to static attributes or with a snapshot of current values, resulting in low quality search results. To improve user experience, one must consider dynamic quality of service measures and address the practical challenges they incur. In this paper, we propose using histograms and an area-to-right-of-threshold function to handle the fluctuation and absence of attributes values effectively. This permits utilizing well-established techniques for selecting web services, such as skyline and top-k. We also discuss algorithmic considerations to efficiently produce dynamic web service discovery results.","2326-6910;23266910","Electronic:978-1-4577-0647-9; POD:978-1-4577-0645-5; USB:978-1-4577-0646-2","10.1109/MESOCA.2011.6049032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6049032","","Availability;Context;Heuristic algorithms;Meteorology;Quality of service;Telescopes;Web services","Web services;information retrieval","Web service search;area- to-right-of-threshold function;dynamic Web service selection;histogramming;skyline;top-k","","1","","24","","","26-26 Sept. 2011","","IEEE","IEEE Conference Publications"
"From Boolean to quantitative synthesis","P. Černý; T. A. Henzinger","IST Austria","2011 Proceedings of the Ninth ACM International Conference on Embedded Software (EMSOFT)","20111031","2011","","","149","154","Motivated by improvements in constraint-solving technology and by the increase of routinely available computational power, partial-program synthesis is emerging as an effective approach for increasing programmer productivity. The goal of the approach is to allow the programmer to specify a part of her intent imperatively (that is, give a partial program) and a part of her intent declaratively, by specifying which conditions need to be achieved or maintained. The task of the synthesizer is to construct a program that satisfies the specification. As an example, consider a partial program where threads access shared data without using any synchronization mechanism, and a declarative specification that excludes data races and deadlocks. The task of the synthesizer is then to place locks into the program code in order for the program to meet the specification. In this paper, we argue that quantitative objectives are needed in partial-program synthesis in order to produce higher-quality programs, while enabling simpler specifications. Returning to the example, the synthesizer could construct a naive solution that uses one global lock for shared data. This can be prevented either by constraining the solution space further (which is error-prone and partly defeats the point of synthesis), or by optimizing a quantitative objective that models performance. Other quantitative notions useful in synthesis include fault tolerance, robustness, resource (memory, power) consumption, and information flow.","","Electronic:978-1-4503-0714-7; POD:978-1-4503-0714-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064521","quantitative models;quantitative synthesis;synthesis","Context;Fault tolerance;Fault tolerant systems;Games;Robustness;Synchronization;Synthesizers","constraint theory;formal specification;information retrieval;synchronisation","Boolean synthesis;computational power;constraint solving technology;declarative specification;fault tolerance;information flow;partial program synthesis;program specification;programmer productivity;quantitative synthesis;resource consumption;shared data access;synchronization mechanism","","0","","42","","","9-14 Oct. 2011","","IEEE","IEEE Conference Publications"
