"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5644947,5643665,5643833,5640378,5570879,5635898,5634780,5629203,5630158,5627902,5631325,5628077,5621702,5619803,4770093,5378480,5432190,5610621,5607247,5600028,5605463,5605630,5596571,5596677,5596611,5602612,5596450,5596602,5596837,5596483,5599714,5599251,5589222,5589161,5597767,5597815,5594908,5589479,5591574,5586067,5559056,5584156,5583489,5584327,5581576,5580672,5580764,5580753,5580591,5572578,5473105,5512622,5578244,5569681,5566567,5306063,5562870,5562752,5563288,5561603,5559230,5558956,5558313,5558959,5558874,5552917,5554289,5378489,5548373,5548086,5546471,5544275,5542837,5543185,5538269,5538255,5535431,5534969,5473215,5538315,5532816,5529600,5521533,5523432,5523398,5518540,5514717,5514561,5508526,5510700,5509835,5504793,5501724,5503007,5404381,5497471,5493447,5492080,5489681,5489503",2017/05/04 23:41:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Power-saving algorithms in electricity usage - comparison between the power saving algorithms and machine learning techniques","S. K. P. Kwok","Computer Science Department, Rochester Institute of Technology, 102 Lomb Memorial Dr., NY 14623-5608, United States","2010 IEEE Conference on Innovative Technologies for an Efficient and Reliable Electricity Supply","20101104","2010","","","246","251","In this paper, we propose a collaborative comparison between the online/offline algorithms for energy demand power saving purposes. Based on the Gaia Power model, resource-buffering algorithms are considered a practical peak-shaving model to effectively minimize the excessive power request. Although the algorithmic infrastructure is focused on a battery, this energy demand power saving problem is analogous to traditional demand and supply problem. In light of the similarity, we implement various machine-learning techniques, including Multiple-Layer Perceptron(MLP), Radial Basis Functions(RBF), Recurrent Neural Networks(RNN) to the identical peak-shaving model problem. In addition, the traditional naïve forecasting model and linear regression will also be discussed. Our findings suggest that the neural networks not only show faster demand smoothing in power saving algorithms, but being a nature of online algorithms is also theoretically and statistically more efficient than resource buffering algorithm and DCEC technology.","","Electronic:978-1-4244-6078-6; POD:978-1-4244-6076-2","10.1109/CITRES.2010.5619803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5619803","Energy Storage;Gaia Power;Neural Networks;Power-Saving Algorithms","Algorithm design and analysis;Artificial neural networks;Batteries;Machine learning algorithms;Poles and towers;Recurrent neural networks;Training","energy conservation;learning (artificial intelligence);multilayer perceptrons;radial basis function networks;recurrent neural nets;regression analysis","Gaia power model;MLP;RBF;RNN;battery;electricity usage;energy demand power saving problem;forecasting model;linear regression;machine learning;multiple-layer perceptron;offline algorithm;online algorithm;peak-shaving model;radial basis function;recurrent neural networks;resource-buffering algorithm","","1","","13","","","27-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"Analogies and Differences between Machine Learning and Expert Based Software Project Effort Estimation","J. J. Cuadrado-Gallego; P. Rodríguez-Soria; B. Martín-Herrera","Dept. de Cienc. de la Comput., Univ. de Alcala, Alcala de Henares, Spain","2010 11th ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing","20100726","2010","","","269","276","This paper presents a review and comparison of the software project cost estimation methods that have emerged with more impact in recent years; Expertise and Machine Learning methods. These methods and models have been selected according to an own criteria focusing onto Analogy estimation models and Case Based Reasoning approaches, assuming that they are widely utilized by researchers and with good accurate results. Finally we show a comparative analysis of the seven models proposed inside the Machine Learning methods with advantages and disadvantages between them.","","Electronic:978-1-4244-7421-9; POD:978-1-4244-7422-6","10.1109/SNPD.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5521533","CBR;analogy;effort estimation;expertise judgment;machine learning;software engineering","Artificial intelligence;Computer networks;Costs;Distributed computing;Learning systems;Machine learning;Machine learning algorithms;Programming;Software engineering;Speech recognition","case-based reasoning;learning (artificial intelligence);software cost estimation","case based reasoning;expert based software project effort estimation;machine learning;software project cost estimation method","","1","","29","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Accurate Machine-Learning-Based On-Chip Router Modeling","K. Jeong; A. B. Kahng; B. Lin; K. Samadi","Department of Electrical and Computer Engineering, University of California at San Diego, La Jolla","IEEE Embedded Systems Letters","20100916","2010","2","3","62","66","As industry moves towards multicore chips, networks-on-chip (NoCs) are emerging as the scalable fabric for interconnecting the cores. With power now the first-order design constraint, early-stage estimation of NoC power, performance, and area has become crucially important. In this work, we develop accurate architecture-level on-chip router cost models using machine-learning-based regression techniques. Compared against existing models (e.g., ORION 2.0 and parametric models), our models reduce estimation error by up to 89% on average.","1943-0663;19430663","","10.1109/LES.2010.2051413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473105","Machine learning;nonparemetric regression;on-chip networks","Delay estimation;Fabrics;Frequency estimation;Integrated circuit interconnections;Microarchitecture;Network-on-a-chip;Parametric statistics;Power system modeling;Textile industry;Timing","learning (artificial intelligence);multiprocessing systems;network routing;network-on-chip;regression analysis","first-order design constraint;machine-learning-based regression techniques;multicore chips;networks-on-chip;on-chip router modeling","","4","","22","","20100527","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"A comparative study of machine learning techniques in blog comments spam filtering","C. Romero; M. Garcia Valdez; A. Alanis","","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","7","In this paper we compare four machine learning techniques for blog comments spam filtering. the machine learning techniques are the Naïve Bayes, K-nearest neighbor, neural networks and the support vector machines. For this comparative study we used a blog comment corpus that has been affected by spam, which is our study case in this work. We classify the comments of this blog comments corpus, which have 50 pages and 1024 blog comments are classified in spam an non-spam. The percentage of spam of this corpus is 67%.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596677","","Classification algorithms;Information services;Internet;Machine learning;Neurons;Training;Web sites","Bayes methods;Web sites;information filtering;learning (artificial intelligence);neural nets;support vector machines;unsolicited e-mail","blog comments spam filtering;k-nearest neighbor;machine learning;naïve Bayes;neural networks;support vector machines","","4","","19","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Machine Learning algorithms applied to the classification of robotic soccer formations and opponent teams","B. M. Faria; L. P. Reis; N. Lau; G. Castillo","Escola Superior Tecn. Sa&#x00FA;de do Porto (ESTSP/IPP), Inst. Eng. Electr&#x00F3;nica e Telem&#x00E1;tica de Aveiro (IEETA), Universidade do Porto and Universidade de Aveiro, Portugal","2010 IEEE Conference on Cybernetics and Intelligent Systems","20100723","2010","","","344","349","Machine Learning (ML) and Knowledge Discovery (KD) are research areas with several different applications but that share a common objective of acquiring more and new information from data. This paper presents an application of several ML techniques in the identification of the opponent team and also on the classification of robotic soccer formations in the context of RoboCup international robotic soccer competition. RoboCup international project includes several distinct leagues were teams composed by different types of real or simulated robots play soccer games following a set of pre-established rules. The simulated 2D league uses simulated robots encouraging research on artificial intelligence methodologies like high-level coordination and machine learning techniques. The experimental tests performed, using four distinct datasets, enabled us to conclude that the Support Vector Machines (SVM) technique has higher accuracy than the k-Nearest Neighbor, Neural Networks and Kernel Naïve Bayes in terms of adaptation to a new kind of data. Also, the experimental results enable to conclude that using the Principal Component Analysis SVM achieves worse results than using simpler methods that have as primary assumption the distance between samples, like k-NN.","2326-8123;23268123","Electronic:978-1-4244-6502-6; POD:978-1-4244-6499-9","10.1109/ICCIS.2010.5518540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5518540","Machine Learning;Principal Component Analysis;RoboCup;Soccer Simulation;Support Vector Machines","Artificial intelligence;Artificial neural networks;Intelligent robots;Kernel;Machine learning;Machine learning algorithms;Performance evaluation;Robot kinematics;Support vector machines;Testing","control engineering computing;digital simulation;learning (artificial intelligence);mobile robots;pattern classification;position control;principal component analysis;support vector machines;virtual reality","2D simulated league;RoboCup international robotic soccer competition;formation classification;knowledge discovery;machine learning algorithms;principal component analysis;robotic soccer formations;support vector machines","","9","","17","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"Road detection using support vector machine based on online learning and evaluation","S. Zhou; J. Gong; G. Xiong; H. Chen; K. Iagnemma","Intelligent Vehicle Research Center, Beijing Institute of Technology, China","2010 IEEE Intelligent Vehicles Symposium","20100816","2010","","","256","261","Road detection is an important problem with application to driver assistance systems and autonomous, self-guided vehicles. The focus of this paper is on the problem of feature extraction and classification for front-view road detection. Specifically, we propose using Support Vector Machines (SVM) for road detection and effective approach for self-supervised online learning. The proposed road detection algorithm is capable of automatically updating the training data for online training which reduces the possibility of misclassifying road and non-road classes and improves the adaptability of the road detection algorithm. The algorithm presented here can also be seen as a novel framework for self-supervised online learning in the application of classification-based road detection algorithm on intelligent vehicle.","1931-0587;19310587","Electronic:978-1-4244-7868-2; POD:978-1-4244-7866-8","10.1109/IVS.2010.5548086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548086","","Detection algorithms;Feature extraction;Machine learning;Mobile robots;Remotely operated vehicles;Road vehicles;Support vector machine classification;Support vector machines;Vehicle detection;Vehicle driving","driver information systems;feature extraction;image classification;object detection;support vector machines;vehicles","SVM;autonomous self-guided vehicles;driver assistance systems;feature extraction;front-view road detection;intelligent vehicle;road detection algorithm;self-supervised online learning;support vector machine;training data","","19","","10","","","21-24 June 2010","","IEEE","IEEE Conference Publications"
"Retrieving Tract Variables From Acoustics: A Comparison of Different Machine Learning Strategies","V. Mitra; H. Nam; C. Y. Espy-Wilson; E. Saltzman; L. Goldstein","Dept. of Elec. & Comput. Eng., Institute of Systems Research, University of Maryland, College Park, MD, USA","IEEE Journal of Selected Topics in Signal Processing","20101115","2010","4","6","1027","1045","Many different studies have claimed that articulatory information can be used to improve the performance of automatic speech recognition systems. Unfortunately, such articulatory information is not readily available in typical speaker-listener situations. Consequently, such information has to be estimated from the acoustic signal in a process which is usually termed “speech-inversion.” This study aims to propose and compare various machine learning strategies for speech inversion: Trajectory mixture density networks (TMDNs), feedforward artificial neural networks (FF-ANN), support vector regression (SVR), autoregressive artificial neural network (AR-ANN), and distal supervised learning (DSL). Further, using a database generated by the Haskins Laboratories speech production model, we test the claim that information regarding constrictions produced by the distinct organs of the vocal tract (vocal tract variables) is superior to flesh-point information (articulatory pellet trajectories) for the inversion process.","1932-4553;19324553","","10.1109/JSTSP.2010.2076013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5570879","Articulatory phonology;articulatory speech recognition (ASR);artificial neural networks (ANNs);coarticulation;distal supervised learning;mixture density networks;speech inversion;task dynamic and applications model;vocal-tract variables","Artificial neural networks;Machine learning;Speech;Speech recognition;Supervised learning;Tongue","acoustic signal processing;feedforward neural nets;learning (artificial intelligence);regression analysis;speaker recognition;support vector machines","AR-ANN;DSL;FF-ANN;Haskins Laboratories speech production model;SVR;TMDN;acoustic signal;articulatory information;articulatory pellet trajectory;automatic speech recognition systems;autoregressive artificial neural network;distal supervised learning;feedforward artificial neural networks;flesh-point information;machine learning strategy;speaker-listener situations;speech-inversion;support vector regression;trajectory mixture density networks;vocal tract variables","","18","","123","","20100913","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Projection Vector Machine: One-stage learning algorithm from high-dimension small-sample data","W. Deng; Q. Zheng; S. Lian; L. Chen; X. Wang","MOE KLINNS Lab and SKLMS Lab, and the Department of Computer Science and Technology, Xi'an Jiaotong University, 710049, China","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","The presence of fewer samples and large number of input features increases the complexity of the classifier and degrades the stability. Thus, dimension reduction was always carried before supervised learning algorithms such as neural network. This two-stage framework is somewhat redundant in dimension reduction and network training. This paper proposes a novel one-stage learning algorithm for high-dimension small-sample data, called Projection Vector Machine (PVM), which combines dimension reduction with network training and removes the redundancy. Through dimension reduction operation such as singular vector decomposition (SVD), we not only reduce the dimension but also obtain the size of single-hidden layer feedforward neural network (SLFN) and input weight values simultaneously. This size-fixed network will become linear programming system and thus the output weights can be determined by simple least square method. Unlike traditional backpropagation feedforward neural network (BP), parameters in PVM don't need iterative tuning and thus its training speed is much faster than BP. Unlike extreme learning machine (ELM) proposed by Huang [G.-B. Huang, Q.-Y. Zhu, C.-K. Siew, Extreme learning machine: theory and applications, Neurocomputing 70 (2006) 489-501] which assigns input weights randomly, PVM's input weights are ranked by singular values and select the optimal weights order by singular value. We give proof that PVM is a universal approximator for high-dimension small-sample data. Experimental results show that the proposed one-stage algorithm PVM is faster than two-stage learning approach such as SVD+BP and SVD+ELM.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596571","Extreme Learning Machine;Neural network;Projection Vector Machine;Singular vector decomposition","Accuracy;Algorithm design and analysis;Artificial neural networks;Classification algorithms;Machine learning;Neurons;Training","feedforward neural nets;learning (artificial intelligence);least squares approximations;linear programming;singular value decomposition;support vector machines","dimension reduction operation;extreme learning machine;high-dimension small-sample data;least square method;linear programming system;one-stage learning algorithm;projection vector machine;single-hidden layer feedforward neural network;supervised learning algorithms","","0","","34","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Acquisition of adaptive walking behaviors using machine learning with Central Pattern Generator","T. Sato; K. Watanabe; H. Igarashi","Faculty of Engineering, Hokkaido University, Japan","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","Recently, biologically inspired approaches have received much attention for robot control. A typical example of them is control of rhythmic behaviors by Central Pattern Generator (CPG). However, this control has a problem that there are few theories to determine parameters of CPG. For this reason, they are determined experimentally. In this paper, we propose a combination method of Genetic Algorithm and Reinforcement Learning for determining parameters of CPG, and apply to a quadruped robot with the CPG controller. Simulation results show that the robot obtains walking behaviors automatically through learning process without using the parameters set by knowledge of designers.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596483","","Biological system modeling;Joints;Leg;Legged locomotion;Propulsion","adaptive control;genetic algorithms;learning (artificial intelligence);legged locomotion;robot dynamics","CPG controller;CPG parameter determination;adaptive walking behavior acquisition;biologically inspired approach;central pattern generator;genetic algorithm;machine learning;reinforcement learning;rhythmic behaviors control;robot control","","0","","15","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to Performance Prediction of Total Order Broadcast Protocols","M. Couceiro; P. Romano; L. Rodrigues","","2010 Fourth IEEE International Conference on Self-Adaptive and Self-Organizing Systems","20101111","2010","","","184","193","Total Order Broadcast (TOB) is a fundamental building block at the core of a number of strongly consistent, fault-tolerant replication schemes. While it is widely known that the performance of existing TOB algorithms varies greatly depending on the workload and deployment scenarios, the problem of how to forecast their performance in realistic settings is, at current date, still largely unexplored. In this paper we address this problem by exploring the possibility of leveraging on machine learning techniques for building, in a fully decentralized fashion, performance models of TOB protocols. Based on an extensive experimental study considering heterogeneous workloads and multiple TOB protocols, we assess the accuracy and efficiency of alternative machine learning methods including neural networks, support vector machines, and decision tree-based regression models. We propose two heuristics for the feature selection phase, that allow to reduce its execution time up to two orders of magnitude incurring in a very limited loss of prediction accuracy.","1949-3673;19493673","Electronic:978-0-7695-4232-4; POD:978-1-4244-8537-6","10.1109/SASO.2010.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630158","Machine Learning;Performance Prediction;Total Order Broadcast","Accuracy;Benchmark testing;Machine learning algorithms;Measurement;Monitoring;Predictive models;Protocols","broadcasting;decision trees;fault tolerant computing;feature extraction;learning (artificial intelligence);neural nets;protocols;regression analysis;support vector machines;telecommunication computing","decision tree-based regression model;fault-tolerant replication;feature selection;heterogeneous workload;machine learning;multiple TOB protocol;neural networks;performance prediction;support vector machine;total order broadcast protocol","","12","","31","","","Sept. 27 2010-Oct. 1 2010","","IEEE","IEEE Conference Publications"
"A scaling-up machine learning algorithm","Daxin Tian; Kuifeng Ma","School of Transportation Science and Engineering, Beihang University, Beijing, China, 100191","2010 8th World Congress on Intelligent Control and Automation","20100823","2010","","","2244","2248","With the rapid advancement of information technology, flood of digital data collected by business, government, and scientific applications need analyzing, digesting, and understanding. Scalability has become a necessity for data mining algorithms to process large data more effectively and extract insightful information from large data. In this paper a scaling up neural network learning algorithm is presented, which partitions a large data set into subsets, applies learning algorithm on each subset concurrently and then integrates the learned results. We proved that the scaling up neural network is equivalent to a neural network which adds a penalty term to the error function for controlling the bias and variance. The algorithm was evaluated using the large dataset from UCI repository.","","DVD:978-1-4244-6711-2; Electronic:978-1-4244-6712-9; POD:978-1-4244-6710-5","10.1109/WCICA.2010.5554289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5554289","data mining;data partition;machine learning;scaling up learning","Algorithm design and analysis;Artificial neural networks;Data mining;Machine learning;Partitioning algorithms;Support vector machines;Training","data mining;learning (artificial intelligence);neural nets","data mining;neural network learning algorithm;scaling-up machine learning algorithm","","0","","32","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"Keynote: Protein Structure Prediction and its Understanding Based on Machine Learning Methods","Yi Pan","Georgia State Univ., Atlanta, GA, USA","2010 10th IEEE International Conference on Computer and Information Technology","20100916","2010","","","xcv","xcvi","Understanding protein structures is vital to determining the function of a protein and its interaction with DNA, RNA and enzyme. The information about its conformation can provide essential information for drug design and protein engineering. While there are over a million known protein sequences, only a limited number of protein structures are experimentally determined. Hence, prediction of protein structures from protein sequences using computer programs is an important step to unveil proteins' three dimensional conformation and functions. As a result, prediction of protein structures has profound theoretical and practical influence over biological study. The explanation of how a decision is made during prediction is also important for improving protein structure prediction and guiding the ""wet experiments"". In this talk, we will show how to use machine learning methods to improve the accuracy of protein structure prediction and to interpret prediction results. We will report our research on using neural networks, Support Vector Machines combined with Decision Tree and Association Rule for protein structure prediction, rule extraction and prediction interpretation. Evaluation and comparisons of various prediction and rule extraction systems will be presented and future research direction in this area will also be identified.","","Electronic:978-1-4244-7548-3; POD:978-1-4244-7547-6","10.1109/CIT.2010.509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578244","","","biology computing;data mining;decision trees;learning (artificial intelligence);neural nets;proteins;support vector machines","association rule;decision tree;dimensional conformation;drug design;machine learning;neural network;protein engineering;protein structure prediction;rule extraction;support vector machine","","0","","","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Parallel tempering is efficient for learning restricted Boltzmann machines","K. Cho; T. Raiko; A. Ilin","Department of Information and Computer Science, School of Science and Technology, Aalto University, Finland","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","A new interest towards restricted Boltzmann machines (RBMs) has risen due to their usefulness in greedy learning of deep neural networks. While contrastive divergence learning has been considered an efficient way to learn an RBM, it has a drawback due to a biased approximation in the learning gradient. We propose to use an advanced Monte Carlo method called parallel tempering instead, and show experimentally that it works efficiently.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596837","","Machine learning;Monte Carlo methods;Neurons;Probability distribution;Temperature distribution;Training;Training data","Boltzmann machines;Monte Carlo methods;approximation theory;gradient methods;learning (artificial intelligence);parallel processing","Monte Carlo method;biased approximation;contrastive divergence learning;deep neural networks;greedy learning;learning gradient;parallel tempering;restricted Boltzmann machines","","16","1","14","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"A machine-learning-based fault diagnosis approach for intelligent condition monitoring","C. C. Wang; C. W. Lee; C. S. Ouyang","China Steel Corporation, Kaohsiung, Taiwan R.O.C.","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2921","2926","We propose a machine-learning-based fault diagnosis approach for condition monitoring on the constant-speed rotating machines via vibration signals. There are mainly five phases in our approach, i.e., vibration signal measurement, discrete-wavelet-transformation-based preprocessing, feature extraction, base-line encoding, and fuzzy neural network. The advantage of this approach can identify the condition and faults of machine without sufficient diagnosis knowledge. Experimental results have demonstrated this approach is a useful tool for condition monitoring application.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580753","Condition monitoring;Discrete wavelet transformation;Fault diagnosis;Fuzzy neural network;Machine learning","Discrete wavelet transforms;Fault diagnosis;Feature extraction;Frequency domain analysis;Fuzzy neural networks;Vibration measurement;Vibrations","condition monitoring;discrete wavelet transforms;fault diagnosis;fuzzy neural nets;learning (artificial intelligence);mechanical engineering computing;vibration measurement","base-line encoding;constant-speed rotating machines;discrete-wavelet-transformation-based preprocessing;feature extraction;fuzzy neural network;intelligent condition monitoring;machine learning-based fault diagnosis approach;vibration signal measurement","","0","","4","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Adaptive on-line software aging prediction based on machine learning","J. Alonso; J. Torres; J. L. Berral; R. Gavaldà","Barcelona Supercomputing Center, Dept. of Computer Architecture, Technical University of Catalonia, Spain","2010 IEEE/IFIP International Conference on Dependable Systems & Networks (DSN)","20100809","2010","","","507","516","The growing complexity of software systems is resulting in an increasing number of software faults. According to the literature, software faults are becoming one of the main sources of unplanned system outages, and have an important impact on company benefits and image. For this reason, a lot of techniques (such as clustering, fail-over techniques, or server redundancy) have been proposed to avoid software failures, and yet they still happen. Many software failures are those due to the software aging phenomena. In this work, we present a detailed evaluation of our chosen machine learning prediction algorithm (M5P) in front of dynamic and non-deterministic software aging. We have tested our prediction model on a three-tier web J2EE application achieving acceptable prediction accuracy against complex scenarios with small training data sets. Furthermore, we have found an interesting approach to help to determine the root cause failure: The model generated by machine learning algorithms.","1530-0889;15300889","Electronic:978-1-4244-7501-8; POD:978-1-4244-7500-1","10.1109/DSN.2010.5544275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5544275","","Aging;Clustering algorithms;Machine learning;Machine learning algorithms;Prediction algorithms;Predictive models;Redundancy;Software algorithms;Software systems;Testing","learning (artificial intelligence);program testing;software fault tolerance","J2EE;machine learning;software aging;software fault;software system","","18","","29","","","June 28 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Prediction of the protein O-glycosylation by machine learning and statistical characters around the glycosylation sites","I. Nishikawa; Y. Nakajima; K. Sakakibara; M. Ito","College of Information Science and Engineering, Ritsumeikan University, Kusatsu, Shiga 525-8577, Japan","The 2nd International Conference on Software Engineering and Data Mining","20100809","2010","","","671","674","O-glycosylation of the mammalian protein is investigated. It is serine or threonine specific, though any consensus sequence is still unknown. We have applied support vector machines (SVM) for the prediction of O-glycosylation sites from various kinds of protein information, aiming to investigate the condition for glycosylation and elucidate the mechanisms. In the present study, first we focus on the distribution of the glycosylation sites. It is observed that many O-glycosylated sites are in clusters of closely spaced glycosylated sites, whereas the other sites are found sparsely or isolated. These two types of crowded and isolated sites might have different glycosylation mechanisms. Therefore, we divide the whole O-glycosylation sites into the crowded and the isolated groups. For each group, SVM is trained to predict the O-glycosylation sites separately. The prediction results of two SVMs have different input information dependency. The results indicate that some motifs are expected for the isolated group, while the interaction between the glycosylated sites and the relative proportion of the surrounding amino acids affect the glycosylation for the crowded group. Then, we compare the statistics of amino acid sequences around the glycosylation sites of both groups. As the results, some amino acids (proline, valine, alanine etc.) have high existence probabilities at each specific position relative to a glycosylation site, especially for the isolated glycosylation. Moreover, independent component analysis for the amino acid sequences elucidates position specific existences of the above amino acids, including well known proline at -1 and +3, which are found as different independent components. Finally, we investigate the relation with O-glycosylation and the domain structure or the disordered region of the protein. It is clearly observed that O-glycosylation is more frequently observed in the disordered region and less in the domain. This could be the key feature to un- - derstand the non-conservation property, the role in functional diversity and structural stability of O-glycosylation.","","Electronic:978-89-88678-22-0; POD:978-1-4244-7324-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542837","Bioinformatics;Intrinsically disordered;Protein glycosylation;Support vector machine","Amino acids;Bioinformatics;Educational institutions;Independent component analysis;Machine learning;Probability;Protein engineering;Protein sequence;Statistics;Support vector machines","bioinformatics;independent component analysis;learning (artificial intelligence);proteins;support vector machines","amino acid sequence elucidate position;bioinformatics;functional diversity;independent component analysis;machine learning;mammalian protein;protein O-glycosylation site prediction;statistical characters;structural stability;support vector machines","","1","","12","","","23-25 June 2010","","IEEE","IEEE Conference Publications"
"Improved method for SNR prediction in machine-learning-based test","X. Sheng; H. G. Kerkhoff","CTIT-TDT Group, University of Twente, Enschede, the Netherlands","2010 IEEE 16th International Mixed-Signals, Sensors and Systems Test Workshop (IMS3TW)","20100701","2010","","","1","4","This paper applies an improved method for testing the signal-to-noise ratio (SNR) of Analogue-to-Digital Converters (ADC). In previous work, a noisy and nonlinear pulse signal is exploited as the input stimulus to obtain the signature results of ADC. By applying a machine-learning-based approach, the dynamic parameters can be predicted by using the signature results. However, it can only estimate the SNR accurately within a certain range. In order to overcome this limitation, an improved method based on work is applied in this work. It is validated on the Labview model of a 12-bit 80 Ms/s pipelined ADC with a pulse- wave input signal of 3 LSB noise and 7-bit nonlinear rising and falling edges.","","Electronic:978-1-4244-7793-7; POD:978-1-4244-7792-0; USB:978-1-4244-7791-3","10.1109/IMS3TW.2010.5503007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5503007","ADC;SNR;double-ADC;machine-learning-based;pulse wave;test","Circuit noise;Circuit testing;Mars;Multimedia systems;RF signals;Radio frequency;Signal generators;Signal to noise ratio;System testing;Training data","analogue-digital conversion;learning (artificial intelligence)","Labview model;SNR prediction;analogue-to-digital converter;machine-learning-based test;pulse-wave input signal;signal-to-noise ratio","","0","","11","","","7-9 June 2010","","IEEE","IEEE Conference Publications"
"Learning class-specific image transformations with higher-order Boltzmann machines","G. B. Huang; E. Learned-Miller","University of Massachusetts Amherst, USA","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops","20100809","2010","","","25","32","In this paper, we examine the problem of learning a representation of image transformations specific to a complex object class, such as faces. Learning such a representation for a specific object class would allow us to perform improved, pose-invariant visual verification, such as unconstrained face verification. We build off of the method of using factored higher-order Boltzmann machines to model such image transformations. Using this approach will potentially enable us to use the model as one component of a larger deep architecture. This will allow us to use the feature information in an ordinary deep network to perform better modeling of transformations, and to infer pose estimates from the hidden representation. We focus on applying these higher-order Boltzmann machines to the NORB 3D objects data set and the Labeled Faces in the Wild face data set. We first show two different approaches to using this method on these object classes, demonstrating that while some useful transformation information can be extracted, ultimately the simple direct application of these models to higher-resolution, complex object classes is insufficient to achieve improved visual verification performance. Instead, we believe that this method should be integrated into a larger deep architecture, and show initial results using the higher-order Boltzmann machine as the second layer of a deep architecture, above a first layer convolutional RBM.","2160-7508;21607508","Electronic:978-1-4244-7030-3; POD:978-1-4244-7029-7","10.1109/CVPRW.2010.5543185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5543185","","Airplanes;Bicycles;Data mining;Face detection;Face recognition;Filters;Head;Machine learning;Object recognition;Testing","Boltzmann machines;feature extraction;image representation;learning (artificial intelligence)","NORB 3D objects data set;class specific image transformations learning;factored higher order Boltzmann machines;first layer convolutional RBM;image representation;pose estimation;pose invariant visual verification;transformation information extraction;unconstrained face verification;visual verification performance;wild face data set","","3","","14","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
