"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7325533,7318696,7320069,7312705,7313974,7301227,7301169,7300278,7274493,7287999,7288041,7288175,7286162,7287990,7280669,7280788,7279303,7279515,7280383,7285423,7280215,7280721,7280774,7281893,7266958,7260174,7260180,7260233,7260239,7260381,7260217,7247384,7244867,7244597,7252038,7238297,7237485,7229753,7219794,7225660,7224508,6913554,7000606,6937189,7184751,7184784,7185159,7175768,7175907,7180620,7178354,7168696,7163771,7162332,7162728,7160856,7156462,7158727,6894163,7153145,7150873,7146750,7129295,7129835,7129993,7130024,7105611,6863657,7100711,7100692,7075911,7083684,7073387,7065774,7066644,7064374,7064373,7010879,7053708,7053004,7052854,7054900,7053278,7052932,7053159,6818375,7048477,7048234,7048865,7046058,7041773,6803073,6942185,7033044,7025034,7022585,7022710,7023347,7022663,7022584",2017/05/04 23:53:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Soft sensor of glutamate concentration using extreme learning machine","Rongjian Zheng; Feng Pan","Key Lab. of Adv. Process Control for Light Ind. (Minist. of Educ.), Jiangnan Univ., Wuxi, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","1865","1868","Soft sensors have been widely used in biochemical process to estimate process variables that are difficult to measure online. In this paper, glutamate concentration is an important parameter of product quality for fermentation process, soft sensor was used to estimate glutamate concentration. In order to realizing real-time measurement of glutamate concentration, firstly analysing fermentation working principle and major factor, soft-sensor based on extreme learning machine was set up to predict glutamate concentration, then, the soft measurement model is compared to soft-sensor based on support vector machine, the learning capacity and generalization performance is also tested, the experimental results show that the application of extreme learning machine has a better ability to prediction glutamate concentration.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7053004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053004","extreme learning machine;glutamate fermentation;soft-sensor;support vector machine","Artificial neural networks;Biomass;Chemical engineering;Computational modeling;Computers;Process control;Support vector machines","biotechnology;fermentation;learning (artificial intelligence);product quality;production engineering computing;support vector machines","biochemical process;extreme learning machine;fermentation process;generalization performance;glutamate concentration;learning capacity;product quality;soft measurement model;soft sensor;support vector machine","","0","","9","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"Diagnosis of diabetes mellitus using extreme learning machine","J. J. Pangaribuan; Suharjito","Inf. Technol. Dept., STMIK Mikroskil, Medan, Indonesia","2014 International Conference on Information Technology Systems and Innovation (ICITSI)","20150226","2014","","","33","38","In 2010, Global Status Report on NCD World Health Organization (WHO) reported that 60 percent of deaths in the world caused by the non-communicable diseases, and one of the non-communicable diseases that consumed a lot of attention was diabetes mellitus. Diabetes is a serious threat to the health development, because diabetes is a disease that caused most other diseases (complications), such as blindness, kidney failure, heart disease, diabetic foot (gangrene) so it had to be amputated, up to the most serious is strokes. Estimated in 2030, Indonesia will have 21.3 million people with diabetes mellitus. An increasing number of diabetes caused by the late diagnosis of this disease. Therefore, we need a new forecast which could be an invaluable tool in determining whether someone has diabetes or not. So many methods used to generate accurate predictions; one of them is artificial neural network. This study will implement a new method of neural network, namely the Extreme Learning Machine (ELM). Extreme learning machine is a feed-forward artificial neural network with one or more hidden layers known as single hidden layer feed-forward neural. Based on the results of experiments conducted, it appears that Extreme Learning Machine is able to provide a good prediction accuracy results with a very good prediction rate.","","Electronic:978-1-4799-6527-4; POD:978-1-4799-6528-1","10.1109/ICITSI.2014.7048234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7048234","artificial neural network;computer science;diabetes mellitus;diagnose;extreme learning machine","Accuracy;Backpropagation;Diabetes;Diseases;Neurons;Testing;Training","diseases;feedforward neural nets;learning (artificial intelligence);medical computing;patient diagnosis","ELM;Global Status Report;Indonesia;NCD World Health Organization;WHO;blindness;deaths;diabetes mellitus diagnosis;diabetic foot;extreme learning machine;feed-forward artificial neural network;gangrene;health development;heart disease;kidney failure;noncommunicable diseases;single hidden layer feed-forward neural;strokes","","0","","15","","","24-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"Analysis and evaluation of autistic brain MR images using Learning Vector Quantization and Support Vector Machines","S. Vidhusha; K. Anandhan","Department of Information Technology, Centre for Healthcare Technologies, SSN College of Engineering, Kalavakkam, Chennai, India","2015 International Conference on Industrial Instrumentation and Control (ICIC)","20150709","2015","","","911","916","Autism is a neuro-developmental disorder that retards the normal cognitive development of an affected person. It is prevalent in children below the age of five and is generally identified through the symptoms exhibited by them while they interact with the environment. This work focuses on the extraction of texture features for autistic and control subjects and validation is done using the neural classifiers, Learning Vector Quantization (LVQ) and Support Vector Machines (SVM). Six texture features namely, energy, entropy, contrast, inverse differential moment, directional moment, correlation and homogeneity were extracted for 15 autistic and 15 control groups through Gray Level Co-occurrence Matrix (GLCM). The system has been trained by subjecting these texture features using the LVQ and SVM. In order to ensure correctness of this mechanism, the validation has been done by employing the same techniques, where in LVQ gave a classification accuracy of 87.7% and SVM accounted 97.8% of classification accuracy.","","Electronic:978-1-4799-7165-7; POD:978-1-4799-7166-4","10.1109/IIC.2015.7150873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150873","Autism;Autism diagnosis;LVQ;MRI texture analysis;SV","Accuracy;Autism;Correlation;Feature extraction;Kernel;Magnetic resonance imaging;Support vector machines","biomedical MRI;brain;feature extraction;image classification;image texture;learning (artificial intelligence);medical disorders;medical image processing;support vector machines","LVQ;SVM;autistic brain MR image analysis;autistic brain MR image evaluation;classification accuracy;cognitive development;learning vector quantization;neural classifiers;neurodevelopmental disorder;support vector machines;texture contrast;texture correlation;texture directional moment;texture energy;texture entropy;texture feature extraction;texture features;texture homogeneity;texture inverse differential moment","","1","","17","","","28-30 May 2015","","IEEE","IEEE Conference Publications"
"Extreme learning machine for software development effort estimation of small programs","S. K. Pillai; M. K. Jeyakumar","EEE Department, Noorul Islam University, Kumaracoil, Tamilnadu","2014 International Conference on Circuits, Power and Computing Technologies [ICCPCT-2014]","20150305","2014","","","1698","1703","During the last few decades software effort estimation has got the attention of many software engineering researchers both in academia and industry to develop new models. Recently Extreme Learning Machine (ELM) is being applied to many problems where feed forward neural networks are used. It has not been applied for small projects. The performance of ELM is compared with the Linear Least Squares Regression (LSR). The effect of using one or two independent variables is evaluated. The results of the experiments show that ELM is an alternative to LSR and one independent variable can be used for estimating effort without sacrificing the accuracy.","","Electronic:978-1-4799-2397-7; POD:978-1-4799-2405-9","10.1109/ICCPCT.2014.7054900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054900","Moore-Penrose generalized inverse;extreme learning machine;least squares regression;mean magnitude of error relative;small projects;software effort estimation","Accuracy;Computers;Estimation;Software;Software algorithms;Testing;Training","feedforward neural nets;learning (artificial intelligence);least squares approximations;regression analysis;software engineering","ELM;LSR;extreme learning machine;feed forward neural networks;linear least squares regression;small programs;software development effort estimation","","0","","15","","","20-21 March 2014","","IEEE","IEEE Conference Publications"
"Prediction of soil moisture based on Extreme Learning Machine for an apple orchard","Yue Liu; Long Mei; Su Ki Ooi","School of Computer Engineering and Science, Shanghai University, 200072, China","2014 IEEE 3rd International Conference on Cloud Computing and Intelligence Systems","20150806","2014","","","400","404","Accurately grasp the dynamics of soil moisture enable one to react accordingly to the crop water demand to a certain extent, hence forecasting soil moisture is very important in scheduling of irrigation and allocating water in irrigation area rationally and efficiently. Soil moisture is affected not only by previous time sequence of soil moisture, but also by weather factors. In this paper, a novel method, which integrates weather factors with time series of soil moisture, to predict soil moisture is proposed. In order to improve the prediction accuracy and effectiveness, Extreme Learning Machine (ELM) which is a simple, reliable, efficient single-hidden layer feed-forward neural networks with fast learning speed and good generalization ability, is employed to simulate the relationship between future soil moisture and the above mentioned impact factors. Based on large-scale datasets obtained from the Dookie apple orchard in Victoria, Australia, the results show that the model can accurately predict the future trends of soil moisture and this can be a useful decision support for future irrigation scheduling. In contrast to Support Vector Machine (SVM) which is the conventional method of soil moisture forecasting, ELM has higher prediction accuracy and greater forecast range with fast learning speed.","2376-5933;23765933","Electronic:978-1-4799-4719-5; POD:978-1-4673-6954-1","10.1109/CCIS.2014.7175768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175768","extreme learning machine (ELM);soil moisture prediction;support vector machine (SVM)","Artificial neural networks;Meteorology;Moisture;Monitoring;Predictive models;Soil moisture;Support vector machines","agricultural products;feedforward neural nets;food products;learning (artificial intelligence);moisture measurement","Dookie apple orchard;ELM;extreme learning machine;single-hidden layer feed-forward neural networks;soil moisture prediction;support vector machine","","0","","11","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Trajectory identification of spinning ball using improved extreme learning machine in table tennis robot system","Q. Wang; Z. Sun","School of Computer and Information Technology, Beijing Jiaotong University, Beijing, 100044, P. R. China","2015 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20151005","2015","","","551","554","The trajectory prediction and classification play an important role in table tennis robot motion control, and the methods and results of classification affect the success rate of robot's strike. The success of strike to spin relies on the accurate identification of ball's trajectory and the computation speed of the robot. This paper analyzes the problem of spin classification firstly. Then an adopted and improved the Extreme Learning Machine (ELM) model is presented. A rigorous theoretical proof of the improved ELM algorithm is also presented. In the condition of non-massive data, we validated that the improved ELM model can achieve a better precision of identification on spin.","","Electronic:978-1-4799-8730-6; POD:978-1-4799-8731-3; USB:978-1-4799-8729-0","10.1109/CYBER.2015.7287999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7287999","BP neural network;Extreme Learning Machine(ELM);Table Tennis Robot System;trajectory identification of spinning ball","Accuracy;Biological neural networks;Neurons;Robots;Training;Trajectory","motion control;neurocontrollers;pattern classification;robots;sport","ELM algorithm;extreme learning machine;neural network algorithm;spin classification;spinning ball trajectory identification;table tennis robot motion control;trajectory classification;trajectory prediction","","","","14","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Proposed benefit-harm value based utterance learning model for human-machine communication control system","S. Jin; Y. Ding; Z. Chen","School of Software, Central South University, Changsha, Hunan, China","2014 IEEE International Conference on Control Science and Systems Engineering","20150827","2014","","","57","60","To make control actions efficient and simple, kinds of human-machine communication control systems have been developed to replace manual control. However, traditional systems have two open problems on text processing part: first, output returned by traditional systems cannot cover enough key information restored in database; second, they cannot learn utterance of manipulator automatically, which may cause misunderstanding of manipulator's order. Inspired from biology, this paper proposes a conception of benefit-harm value. And with it we design a novel system whose output covers more possible key information and that is able to learn utterance of manipulator through training. In experiments we test how many necessary keywords the outputs of traditional system and our system can cover respectively. Finally we ask volunteers to give scores to both systems for the sake of demonstrating satisfactions to their utterances.","","CD-ROM:978-1-4799-6395-9; Electronic:978-1-4799-6397-3; POD:978-1-4799-6398-0","10.1109/CCSSE.2014.7224508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7224508","benefit-harm value;biology;human-machine communication;utterance learning","Biological system modeling;Dictionaries;Grammar;Man machine systems;Mathematical model;Training","human-robot interaction;learning systems;manipulators;text analysis","benefit-harm value based utterance learning model;biology;human-machine communication control system;manipulator utterance learning;text processing","","0","","11","","","29-30 Dec. 2014","","IEEE","IEEE Conference Publications"
"L1-regularized least squares sparse extreme learning machine for classification","M. W. Fakhr; E. N. S. Youssef; M. S. El-Mahallawy","College of Computing and Information Technology, Arab Academy for Science, Tech. & Maritime Transport, Cairo, Egypt","2015 International Conference on Information and Communication Technology Research (ICTRC)","20150716","2015","","","222","225","Extreme Learning Machines (ELM) is a class of supervised learning models that have three basic steps: A random projection of the input space followed by some nonlinear operation and finally a linear output layer of weights. The basic ELM uses pseudo matrix inverse to estimate the output layer weights which usually leads to over fitting. Recent research suggested the use of L2-norm regularization to enhance the sparsity of the output layer. This paper proposes the use of the L1-norm LASSO formulation, since the L1-norm promotes sparsity in the solution of the output layer weights and it has been shown to produce the sparsest solutions in many applications. Extensive comparison between the basic ELM, the L1-norm and the L2-norm is conducted over a number of classification tasks, with significant improvement in sparseness using the proposed approach with better performance than that reported in the literature.","","Electronic:978-1-4799-8966-9; POD:978-1-4799-8967-6; USB:978-1-4799-8965-2","10.1109/ICTRC.2015.7156462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7156462","L1-norm;LASSO;extreme learning machine;sparse ELM","Accuracy;Diabetes;Fasteners;Neurons;Support vector machines;Tuning","learning (artificial intelligence);least squares approximations;matrix algebra;pattern classification","ELM;L1-norm LASSO formulation;L1-regularized least squares sparse extreme learning machine;L2-norm regularization;classification tasks;nonlinear operation;pseudo matrix inverse;random projection;supervised learning models","","1","","9","","","17-19 May 2015","","IEEE","IEEE Conference Publications"
"Adaptive identification and predictive control using an improved on-line sequential extreme learning machine","T. Matias; F. Souza; R. Araújo; S. Rastegar; J. Mendes","Institute of Systems and Robotics (ISR-UC), and Department of Electrical and Computer Engineering (DEEC-UC), University of Coimbra, P&#x00F3;lo II, PT-3030-290 Coimbra, Portugal","IECON 2014 - 40th Annual Conference of the IEEE Industrial Electronics Society","20150226","2014","","","58","64","This paper proposes a method for adaptive identification and predictive control using an online sequential extreme learning machine based on the recursive partial least-squares method (OS-ELM-RPLS). OL-ELM-RPLS is an improvement to the online sequential extreme learning machine based on recursive least-squares (OS-ELM-RLS) introduced in [1]. Like in the batch extreme learning machine (ELM), in OS-ELM-RLS the input weights of a single-hidden layer feedforward neural network (SLFN) are randomly generated, however the output weights are obtained by a recursive least-squares (RLS) solution. However, due to multicollinearities in the columns of the hidden-layer output matrix caused by the presence of redundant input variables or by a large number of hidden-layer neurons, the problem of estimation the output weights can become ill-conditioned. In order to circumvent or mitigate such ill-conditioning problem, it is proposed to replace the RLS method by the recursive partial least-squares (RPLS) method. The identification methodology is proposed for two application problems: (1) construction of a inferential model, and (2) the learning of a model for the Generalized predictive control (GPC) algorithm. The integration of the proposed adaptive identification method with the GPC results in an adaptive predictive control methodology. To validate and demonstrate the performance and effectiveness of the proposed methodologies, they are applied on modeling of two public regression data sets and on control of the flow through a simulated valve.","1553-572X;1553572X","Electronic:978-1-4799-4032-5; POD:978-1-4799-4031-8; USB:978-1-4799-4033-2","10.1109/IECON.2014.7048477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7048477","","Adaptation models;Input variables;Neurons;Predictive control;Predictive models;Tin;Vectors","adaptive control;feedforward neural nets;identification;learning (artificial intelligence);learning systems;least squares approximations;neurocontrollers;predictive control;regression analysis","GPC algorithm;OS-ELM-RPLS;SLFN;adaptive identification;adaptive predictive control methodology;batch extreme learning machine;generalized predictive control;hidden-layer neurons;hidden-layer output matrix;identification methodology;ill-conditioning problem;inferential model;multicollinearities;online sequential extreme learning machine;output weights;recursive partial least-squares method;redundant input variables;regression data sets;single-hidden layer feedforward neural network","","0","","19","","","Oct. 29 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"Online Modeling for Combined Cement Grinding System via Extreme Learning Machine","H. Liu; Z. Yuan; Q. Zhang; Z. Su","School of Electrical Engineering, University of Jinan, Shandong Province, 250022, China","2015 IEEE International Conference on Information and Automation","20151001","2015","","","1452","1456","In order to use the method based on model to study the accurate control of cement combined grinding system, and improve its automatic control level, this paper proposes a extreme learning machine (ELM) online modeling method for combined cement grinding system. First of all, this paper analyzes the process of combined grinding system, based on the analysis of the process, we know that the speed of circulating fan and the current of out mill grinding have a strong correlation, and are suitable for input and output of Combined Cement Grinding System; Secondly, use the mean filter to preprocess the data collected in the field; And then, use the method of extreme learning machine established the online modeling of cement combined grinding which use circulation fan speed as inputs, and out mill grinding hoist current as output; Finally the simulation shows that the method is effective.","","Electronic:978-1-4673-9104-7; POD:978-1-4673-9105-4; USB:978-1-4673-9103-0","10.1109/ICInfA.2015.7279515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7279515","Cement Grinding System;Extreme Learning Machine;Online Modeling","Analytical models;Data models;Filtering;Neurons;Prediction algorithms;Predictive models;Process control","cements (building materials);fans;filtering theory;grinding machines;hoists;learning (artificial intelligence);milling","ELM online modeling method;automatic control level;cement combined grinding system control;circulation fan speed;combined cement grinding system;extreme learning machine;mean filter;mill grinding hoist current","","","","20","","","8-10 Aug. 2015","","IEEE","IEEE Conference Publications"
"Extreme learning machine for function approximation - interval problem of input weights and biases","G. Dudek","Department of Electrical Engineering, Czestochowa University of Technology, 42-200, Al. Armii Krajowej 17, Poland","2015 IEEE 2nd International Conference on Cybernetics (CYBCONF)","20150806","2015","","","62","67","In this article the approximation capability of the extreme learning machine is studied. Specifically the impact of the range from which the input weights and biases are randomly generated on the fitted curve complexity is analyzed. The guidance for how to generate the input weights and biases to get good performance in approximation of the functions of one variable is provided.","","Electronic:978-1-4799-8322-3; POD:978-1-4799-8323-0","10.1109/CYBConf.2015.7175907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175907","extreme learning machine;feedforward neural networks;function approximation","Complexity theory;Fitting;Function approximation;Neurons;Noise;Training","computational complexity;curve fitting;function approximation;learning (artificial intelligence);mathematics computing","extreme learning machine;fitted curve complexity;function approximation;interval problem","","0","","4","","","24-26 June 2015","","IEEE","IEEE Conference Publications"
"A fault diagnosis method by using extreme learning machine","Chunxia Wang; C. Wen; Yang Lu","Institute of Systems Science and Control Engineering, School of Automation, Hangzhou Dianzi University, 310018, China","2015 International Conference on Estimation, Detection and Information Fusion (ICEDIF)","20151001","2015","","","318","322","It is difficult to be directly measured for some product quantities by sensors in industrial processes. There are many ways to use the relationship between process variables and quality variables to predict product quality information indirectly, and then use it to fault diagnosis, such as partial least squares (PLS), total projection to latent structures (T-PLS) algorithm and so on. T-PLS decomposes the principal component space into two subspaces: Y-related subspace and Y-unrelated subspace, according to the prediction value of quality variables based on PLS. This paper presents an improved method of T-PLS. The improved method uses the ELM theory to predict quality, then the projection space is further decomposed based on the quality predict results of ELM. According to the comparison of ELM and PLS as well as the comparison of T-PLS and the new method in this paper, it proves the validity of the proposed method. Simulation verifies its properties.","","CD-ROM:978-1-4799-6417-8; Electronic:978-1-4799-6418-5; POD:978-1-4799-6419-2","10.1109/ICEDIF.2015.7280215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280215","T-PLS;extreme learning machine;fault diagnosis;partial least squares;quality prediction","Aerospace electronics;Erbium;Irrigation","fault diagnosis;least squares approximations;neural nets","ELM theory;PLS;T-PLS;extreme learning machine;fault diagnosis method;partial least squares;total projection to latent structures","","","","15","","","10-11 Jan. 2015","","IEEE","IEEE Conference Publications"
