"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=875078,899351,895156,819818,839484,839384,971995,861612,895971,865480,880563,882412,842992,884534,844238,877640,871497,889583,875162,839175,839405,900894,879819,857714,976908,902913,976143,977972,893554,858261,858251,899469,902866,858081,841994,972629,849753,926785,990856,830359,839495,857996,826774,969856,906894,874388,976048,869609,893542,971149,875513,891086,888484,892409,899566,886239,855764,873681,848375,871507,898956,926752,842254,902976,871449,913538,880435,990860,976586,972903,976603,882862,860531,860346,942190,889011,881750,858068,858339,977125,890611,871580,976856,869604,900892,854802,857800,859226,899306,888481,882380,902901,862197,871484,839441,896674,861539,884904,882848,905651",2017/05/04 22:05:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Metadata for Earth Observing Systems (EOS) Data Gateway","Jingli Yang; T. Johnson","Raytheon ITSS, Lanham, MD, USA","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","3","","1205","1207 vol.3","The Earth Observing Systems (EOS) Data Gateway (EDG) is the extension of Version O Information Management System (IMS) developed for the EOS Data and Information System (EOSDIS), a NASA-sponsored open, distributed information system. EOSDIS manages the data and information from a variety of pre-EOS and EOS-era Earth observation satellites, as well as data from related Earth science field measurement programs. The goal of the EDG is to provide seamless access to distributed archives at NASA EOSDIS Distributed Active Achieve Centers (DAACs), affiliated data centers, and international data centers in a single online session. There are currently over 965 data products spread over 8 NASA DAACs and 6 international data centers searchable and retrievable from the EDG. This paper discusses the EDG system, message passing protocols and metadata standards to support various search and query functions across different data centers","","POD:0-7803-6359-0","10.1109/IGARSS.2000.858068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=858068","","Artificial satellites;Distributed information systems;Earth Observing System;Geoscience;Information management;Information retrieval;Management information systems;Message passing;NASA;Protocols","geographic information systems;geophysical signal processing;geophysical techniques;geophysics computing;information centres;information services;meta data;remote sensing","EDG;EOS;Earth Observing System;GIS;Information Management System;archive;atmosphere;data center;data gateway;distributed information system;geophysical measurement technique;informations service;land surface;message passing protocol;metadata;metadata standard;ocean;satellite remote sensing;terrain mapping","","1","","6","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"A 10-days compositing method accounting for bidirectional effects","B. Duchemin; P. Maisongrande; G. Dedieu; M. Leroy","CESBIO, Toulouse, France","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","5","","2155","2157 vol.5","Data provided by large field of view optical sensors present a strong dependency on the source-target-sensor geometry. Despite substantial reduction of these bidirectional effects through the calculation of vegetation indices (VIs), residual impacts still remain on 10-days products derived from the maximum value compositing (MVC). The association of different orbital tracks on a same image creates patchwork artifacts while the time behavior of reflectances and VIs exhibits erratic changes. The reduction of these noise-like fluctuations can be done by retrieving the bidirectional reflectance distribution function (BRDF). To fit a BRDF model requires the collecting of a data set, commonly achieved using a sliding time window of constant length from daily acquisitions. Once the BRDF retrieved, the data can be composed, by selecting a distinctive subset of data, correcting it from directional effects and choosing a way to combine it. The objective of this study is to adapt such a process, referred hereinafter as 'directional compositing', to the VEGETATION (SPOT satellite) system characteristics and production line requirements","","POD:0-7803-6359-0","10.1109/IGARSS.2000.858339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=858339","","Bidirectional control;Distribution functions;Fluctuations;Geometrical optics;Information retrieval;Noise reduction;Optical sensors;Orbital calculations;Satellites;Vegetation mapping","geophysical signal processing;geophysical techniques;remote sensing;terrain mapping;vegetation mapping","10-days compositing method;BRDF;SPOT;VEGETATION;bidirectional effect;bidirectional reflectance distribution function;directional compositing;geophysical measurement technique;land surface;maximum value compositing;multispectral remote sensing;optical method;satellite remote sensing;source-target-sensor geometry;terrain mapping;vegetation mapping","","0","","6","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Web component development for satellite imagery internet service system","Jong-Hyun Park; Chung-Hyun Ahn; Kyoung-Ok Kim; Young-Kyu Yang","Image Process. Dept., ETRI, Taejon, South Korea","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","4","","1948","1950 vol.4","An Internet service system for searching and distributing satellite image maps is developed using IMS (Internet Map Server). IMS is a component solution to serve a generated gif-formatted raster map to Internet users using a pre-generated raster image and spatial data stored in ZEUS/X, the ZEUS object-relational spatial database engine. To a certain defined level, IMS generates the result raster map using a pre-generated raster image, and for a higher level, uses the spatial data stored in ZEUS/X. This hybrid method reduces disk space and map generation time. The SIIS system offers various functions for finding a location using a district name, building name, and map name. The building class is divided into subclasses, e.g. tourism, education, public, etc., to enable one to find a building not only from the detailed subclass but also from the entire building class","","POD:0-7803-7031-7","10.1109/IGARSS.2001.977125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=977125","","Electronic mail;Hybrid power systems;Image generation;Image processing;Information retrieval;Laboratories;Remote sensing;Satellites;Web and internet services;Web server","Internet;geographic information systems;image retrieval;information resources;object-oriented databases;relational databases;remote sensing;visual databases","IMS;Internet Map Server;Web component development;ZEUS object-relational spatial database engine;ZEUS/X;building class;building name;disk space;district name;gif-formatted raster map;map generation time;map name;pre-generated raster image;satellite image map distribution;satellite image map searching;satellite imagery Internet service system;spatial data","","0","","2","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"A flexible scheme for representing and retrieving multimedia contents in computer-based educational systems","E. Heinrich; R. Kemp","Inst. of Inf. Sci. & Technol., Massey Univ., Palmerston North, New Zealand","Proceedings International Workshop on Advanced Learning Technologies. IWALT 2000. Advanced Learning Technology: Design and Development Issues","20020806","2000","","","213","214","Computer-based educational systems are faced with an increasing range of challenges. The use of multimedia provides a number of technical and conceptual demands, the volume and nature of the material requires sophisticated knowledge representation techniques, and a continuously increasing level of interactivity between learner and system is desired. This paper suggests a concept for an advanced learning system which addresses these issues. The concept is based on the Flexible Structured Coding Language (FSCL), a natural-language-like formalised description language. A range of extensions regarding the use of ontologies, the inference of knowledge and the formulation of free-form queries based on FSCL are discussed","","POD:0-7695-0653-4","10.1109/IWALT.2000.890611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=890611","","Content based retrieval;Education;Educational technology;Information retrieval;Knowledge representation;Machinery;Materials science and technology;Multimedia systems;Ontologies;Power capacitors","computer aided instruction;inference mechanisms;interactive systems;knowledge representation;knowledge representation languages;multimedia computing;query formulation","CAI;FSCL;Flexible Structured Coding Language;advanced learning system;computer-based educational systems;conceptual demands;free-form query formulation;inferencing;knowledge representation techniques;learner-system interactivity;multimedia content representation;multimedia content retrieval;natural-language-like formalised description language;ontologies;technical demands","","1","","7","","","2000","04 Dec 2000-06 Dec 2000","IEEE","IEEE Conference Publications"
"Benchmarking access structures for the similarity retrieval of high-dimensional multimedia data","N. G. Colossi; M. A. Nascimento","Inst. of Comput., State Univ. of Campinas, Brazil","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","1215","1218 vol.2","In multimedia databases it is usual to map objects into feature vectors in high dimensional spaces. In order to speed query processing, access structures, or indices, are required. Classical spatial access structures such as the R*-tree are bound to fail when the space dimensional is not low. Fortunately, several access structures for high dimensional spaces, e.g., the SS-tree, SR-tree and M-tree have been proposed. However, each of those structures have been benchmarked in a rather ad-hoc manner. The paper benchmarks and compares all the above structures using a real dataset of 40000 high dimensional objects. All structures have been implemented on top of the GiST infrastructure to minimize the risk of implementation bias. Even though no structure can be claimed to be the undisputed winner, we have found that the SR-tree presents the best overall results","","POD:0-7803-6536-4","10.1109/ICME.2000.871580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871580","","Data structures;Histograms;Image databases;Indexing;Information retrieval;Multimedia computing;Multimedia databases;Query processing;Spatial databases;World Wide Web","database indexing;multimedia databases;query processing;tree data structures;trees (mathematics)","GiST infrastructure;M-tree;R*-tree;SR-tree;SS-tree;access structure benchmarking;classical spatial access structures;feature vectors;high dimensional objects;high dimensional spaces;high-dimensional multimedia data;implementation bias;multimedia databases;query processing;real dataset;similarity retrieval;space dimensional","","2","","12","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Comparison of forest parameter estimation techniques using SAR data","Yunjin Kim; J. van Zyl","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","3","","1395","1397 vol.3","It is important to monitor forests in order to understand the impacts of global climate changes on terrestrial ecosystems. To characterize forest changes, it is useful to parameterize a forest using several parameters, such as biomass, basal area, tree density, tree height, and trunk diameter. These parameters are not independent and some of them are related by allometric equations. Remote sensing data can be used for estimating some forest parameters and others may be retrieved using allometric equations. Many researchers reported algorithms to estimate forest parameters using polarimetric SAR data. However, these algorithms cannot be applied to all types of forests without additional information on the forest type and environmental conditions since radar measurements depend on the tree structure, incidence angle, and environmental conditions. The backscattering cross section also saturates as forest parameters, such as biomass and the tree height, increase. Forest parameters also have been estimated using SAR interferometry. Specifically, the interferometric correlation coefficient has been used to estimate the angular range of volume scattering. In this paper, we compare and contrast polarimetric and interferometric approaches to understand their advantages and limitations using NASA/JPL AIRSAR data","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976856","","Backscatter;Biomass;Ecosystems;Equations;Information retrieval;Monitoring;Parameter estimation;Radar measurements;Remote sensing;Tree data structures","forestry;parameter estimation;radar polarimetry;radiowave interferometry;remote sensing by radar;synthetic aperture radar","AIRSAR data;SAR data;SAR interferometry;backscattering cross section;basal area;biomass;forest parameter estimation techniques;global climate changes;interferometric approaches;interferometric correlation coefficient;polarimetric approaches;terrestrial ecosystems;tree density;tree height;trunk diameter;volume scattering","","3","","6","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Spatial match representation and retrieval for supporting ranking in iconic image databases","Jae-Woo Chang; Yeon-Jung Kim; Ki-Sung Jin","Dept. of Comput. Eng., Chonbuk Nat. Univ., Chonju, South Korea","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","1","","315","318 vol.1","The authors propose a new spatial match representation scheme which can provide ranking in iconic image databases. Our scheme combines directional operators with positional operators so as to represent spatial relationships between icon objects precisely. In addition, we design an inversion based retrieval method in order to accelerate image searching and support ranking. Finally, we evaluate the retrieval performance of our scheme in terms of retrieval effectiveness and efficiency","","POD:0-7803-6536-4","10.1109/ICME.2000.869604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=869604","","Acceleration;Content based retrieval;Data engineering;Image analysis;Image databases;Image representation;Image retrieval;Information retrieval;Multimedia databases;Performance analysis","image retrieval;multimedia databases;spatial data structures;visual databases","directional operators;icon objects;iconic image database ranking;image searching;inversion based retrieval method;positional operators;retrieval effectiveness;retrieval performance evaluation;spatial match representation;spatial relationships","","1","","10","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Extraction of perceptually important colors and similarity measurement for image matching","A. Mojsilovic; J. Hu","IBM Thomas J. Watson Res. Center, Hawthorne, NY, USA","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","1","","61","64 vol.1","We present a color matching algorithm that models the behavior of the human visual system in capturing color appearance of an image. We first develop a new method for color codebook design. The method is well suited for creating small color codebooks used in image analysis and retrieval. We then introduce a statistical technique to extract perceptually relevant colors. We also propose a new color metric that guarantees optimality in matching different color components of two images. Experiments comparing the new algorithm to several existing ones show that it provides a better match to human perception of color similarity","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.900892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=900892","","Data mining;Histograms;Humans;Image color analysis;Image databases;Image matching;Image retrieval;Information retrieval;Rivers;Visual system","feature extraction;image coding;image colour analysis;image matching;image retrieval;statistical analysis;visual perception","color codebook design;color components;color matching algorithm;color metric;color similarity measurement;human visual system;image analysis;image color appearance capture;image matching;image retrieval;perceptually important colors extraction;statistical technique","","4","1","6","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Efficient query modification for image retrieval","G. Aggarwal; S. Ghosal; P. Dubey","IBM India Res. Lab., Indian Inst. of Technol., New Delhi, India","Proceedings IEEE Conference on Computer Vision and Pattern Recognition. CVPR 2000 (Cat. No.PR00662)","20020806","2000","2","","255","262 vol.2","Content-based Image Retrieval (CBIR) involves retrieving images similar to an example query image in terms of some features extracted from the image. However, inherent subjectivity in user perception of an image results in retrieved images that are largely irrelevant to the user. We propose a novel methodology for efficient understanding of user perception from the query image itself. Our system automatically generates a set of modified images, after the user selects object(s) of interest from the segmented query image. Our goal is to learn the retrieval parameters by modifying the segment-level description of the query image. Segment-level description includes individual segment properties as well as the inter-segment relationships. The user perception is then learnt on the basis of user feedback on this set of modified images. We demonstrate the feasibility and advantages of the proposed approach with examples. The proposed methodology of intra-query learning saves the cost of repeated database search incurred in existing relevance feedback based approaches","1063-6919;10636919","POD:0-7695-0662-3","10.1109/CVPR.2000.854802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=854802","","Content based retrieval;Feature extraction;Feedback;Image databases;Image retrieval;Image segmentation;Information retrieval;Read only memory;Search engines;Spatial databases","content-based retrieval;relevance feedback","content-based image retrieval;database search;image retrieval;query modification;relevance feedback;segmented query image;user perception","","8","","15","","","2000","13 Jun 2000-15 Jun 2000","IEEE","IEEE Conference Publications"
"Estimating the orientation of planar surfaces: algorithms and bounds","H. Permuter; J. M. Francos","Dept. of Electr. & Comput. Eng., Ben-Gurion Univ. of the Negev, Beer-Sheva, Israel","IEEE Transactions on Information Theory","20020806","2000","46","5","1908","1920","This paper presents a computationally and statistically efficient parametric solution to the problem of estimating the orientation in space of a planar textured surface from a single, noisy, observed image of it. The coordinate transformation from surface to image coordinates, due to the perspective projection, transforms each homogeneous sinusoidal component of the surface texture into a sinusoid whose frequency is a function of location. The functional dependence of the sinusoid phase in location is uniquely determined by the tilt and slant angles of the surface. From the physical model of the perspective projection, we derive the Cramer-Rao lower bound on the error variance of estimating the tilt and slant of the observed surface in the presence of observation noise. It is shown in this paper that the phase of each of the sinusoids can be expressed as a linear function of some variables that are related to the surface tilt and slant angles. Using the phase differencing algorithm, we fit a polynomial phase model to a sinusoidal component of the observed texture. Substituting in the derived linear relation, the unknown phase with the one estimated using the phase differencing algorithm, we obtain a closed-form, analytic, and computationally efficient solution to the problem of estimating the tilt and slant angles. The algorithm performance is shown to be close to the Cramer-Rao bound, even for low signal-to-noise ratios, at computational complexity which is considerably lower than that of any existing algorithm","0018-9448;00189448","","10.1109/18.857800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=857800","","Frequency;Image coding;Image segmentation;Indexing;Information retrieval;Multimedia databases;Phase estimation;Polynomials;Surface fitting;Surface texture","computational complexity;image texture;parameter estimation;polynomials","Cramer-Rao lower bound;closed-form analytic computationally efficient solution;computational complexity;coordinate transformation;coordinates;error variance;functional dependence;homogeneous sinusoidal component;linear function;noisy observed image;observation noise;orientation;parametric solution;perspective projection;phase differencing algorithm;planar surfaces;polynomial phase model;sinusoid phase;slant angle;textured surface;tilt","","9","","23","","","Aug 2000","","IEEE","IEEE Journals & Magazines"
"Approximating the statistical distribution of color histogram for content-based image retrieval","W. J. Kuo; R. F. Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Chung Cheng Univ., Chiaying, Taiwan","2000 IEEE International Conference on Acoustics, Speech, and Signal Processing. Proceedings (Cat. No.00CH37100)","20020806","2000","6","","2007","2010 vol.4","With the rapid development of multimedia technologies, the problem of how to retrieve a specified image from a large amount of image databases becomes an important issue. We propose a new method by approximating the statistical distribution of color histogram for image indexing and comparison. It becomes simple to compute the distance measure of two images by the proposed method. Also, our proposed method tolerates the generally considered problems when retrieving images such as transition, scaling and rotation. The represented features of the approximated distribution of the color histogram can also be used as the indices for the image database. Experimental results show that our proposed method is quite effective not only for the performance but also better results for image indexing and retrieval","1520-6149;15206149","POD:0-7803-6293-4","10.1109/ICASSP.2000.859226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859226","","Computer science;Content based retrieval;Histograms;Image databases;Image retrieval;Indexing;Information retrieval;Multimedia databases;Statistical distributions;Videos","content-based retrieval;database indexing;image colour analysis;multimedia databases;visual databases","color histogram statistical distribution;content-based image retrieval;database indexing;experimental results;image comparison;image databases;image indexing;multimedia","","1","13","18","","","2000","05 Jun 2000-09 Jun 2000","IEEE","IEEE Conference Publications"
"Dynamic memory model based optimization of scalar and vector quantizer for fast image encoding","Gene Cheung; S. McCanne","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","3","","106","109 vol.3","The rapid progress of computers and today's heterogeneous computing environment means computation-intensive signal processing algorithms must be optimized for performance in a machine dependent fashion. We present formal machine-dependent optimizations of scalar and vector quantizer encoders. Using a dynamic memory model, the optimal computation-memory tradeoff is exploited to minimize the encoding time. Experiments show marked improvements over existing techniques","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.899306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=899306","","Algorithm design and analysis;Computational modeling;Costs;Encoding;High level languages;Image coding;Information retrieval;Pervasive computing;Quantization;Signal processing algorithms","data compression;image coding;optimisation;vector quantisation","dynamic memory model based optimization;encoding time minimisation;fast image encoding;formal machine-dependent optimizations;heterogeneous computing environment;optimal computation-memory tradeoff;scalar quantizer encoder;signal processing algorithms;vector quantizer encoder","","0","","5","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Context compass","R. Suomela; J. Lehikoinen","Nokia Res. Center, Tampere, Finland","Digest of Papers. Fourth International Symposium on Wearable Computers","20020806","2000","","","147","154","We present an easy and natural method for accessing contextual data shown on an electronic map in a wearable computer. The information is stored as virtual objects in a known network database. The objects are retrieved from a point of interest database and visualized on a head-worn display of a wearable computer. Our method uses the familiar compass metaphor to present information in the real world. Any object visible on the map can be activated simply by looking at it. Only the objects belonging the user's current context are shown. The process is composed of four parts: a point of interest database, the user accessing the database, a user interface, and content viewing. In this paper, all these parts are presented.","","POD:0-7695-0795-6","10.1109/ISWC.2000.888481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=888481","","Application software;Buildings;Computer displays;Data visualization;Information retrieval;Legged locomotion;Roads;User interfaces;Visual databases;Wearable computers","cartography;geographic information systems;portable computers","content viewing;contextual data;electronic map;head-worn display;point of interest database;user interface;wearable computer","","10","","11","","","16-17 Oct. 2000","16 Oct 2000-17 Oct 2000","IEEE","IEEE Conference Publications"
"Architecture of a content management server for XML document applications","T. Arnold-Moore; M. Fuller; A. Kent; R. Sacks-Davis; N. Sharman","Multimedia Database Syst., R. Melbourne Inst. of Technol., Vic., Australia","Proceedings of the First International Conference on Web Information Systems Engineering","20020806","2000","1","","97","108 vol.1","Describes the data model that is used to implement the SIM content management server (CMS), an SGML/XML-native content server that is designed to support extremely fast data access to and dynamic updating of 100-GByte collections under high loads. This paper describes the requirements for supporting text-intensive applications and for building XML/SGML document management solutions. The SIM CMS employs a data model that is designed to directly support SGML and XML; this model is described, and a comparison with other models based on general-purpose database management systems is made","","POD:0-7695-0577-5","10.1109/WISE.2000.882380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=882380","","Collision mitigation;Content management;Data models;Indexing;Information retrieval;Object oriented databases;Object oriented modeling;Protocols;SGML;XML","data models;file servers;hypermedia markup languages;multimedia databases;multimedia servers","100 GB;SGML/XML-native content server architecture;SIM content management server;XML document applications;data model;document collections;document management;dynamic updating;fast data access;general-purpose database management systems;text-intensive applications","","3","19","25","","","2000","19 Jun 2000-21 Jun 2000","IEEE","IEEE Conference Publications"
"Automatic genre identification for content-based video categorization","Ba Tu Truong; C. Dorai","Dept. of Comput. Sci., Curtin Univ. of Technol., Perth, WA","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","4","","230","233 vol.4","Presents a set of computational features originating from our study of editing effects, motion, and color used in videos, for the task of automatic video categorization. These features besides representing human understanding of typical attributes of different video genres, are also inspired by the techniques and rules used by many directors to endow specific characteristics to a genre-program which lead to certain emotional impact on viewers. We propose new features whilst also employing traditionally used ones for classification. This research, goes beyond the existing work with a systematic analysis of trends exhibited by each of our features in genres such as cartoons, commercials, music, news, and sports, and it enables an understanding of the similarities, dissimilarities, and also likely confusion between genres. Classification results from our experiments on several hours of video establish the usefulness of this feature set. We also explore the issue of video clip duration required to achieve reliable genre identification and demonstrate its impact on classification accuracy","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.902901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=902901","","Computer science;Data mining;Feature extraction;Gunshot detection systems;Humans;Motion pictures;Music information retrieval;TV;Video sequences","feature extraction;image segmentation;image sequences","automatic genre identification;cartoons;classification accuracy;commercials;content-based video categorization;directors;dissimilarities;emotional impact;human understanding;music;news;similarities;sports;video clip duration","","40","7","12","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Classification with nonmetric distances: image retrieval and class representation","D. W. Jacobs; D. Weinshall; Y. Gdalyahu","NEC Res. Inst., Princeton, NJ, USA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20020806","2000","22","6","583","600","A key problem in appearance-based vision is understanding how to use a set of labeled images to classify new images. Systems that model human performance, or that use robust image matching methods, often use nonmetric similarity judgments; but when the triangle inequality is not obeyed, most pattern recognition techniques are not applicable. Exemplar-based (nearest-neighbor) methods can be applied to a wide class of nonmetric similarity functions. The key issue, however, is to find methods for choosing good representatives of a class that accurately characterize it. We show that existing condensing techniques are ill-suited to deal with nonmetric dataspaces. We develop techniques for solving this problem, emphasizing two points: First, we show that the distance between images is not a good measure of how well one image can represent another in nonmetric spaces. Instead, we use the vector correlation between the distances from each image to other previously seen images. Second, we show that in nonmetric spaces, boundary points are less significant for capturing the structure of a class than in Euclidean spaces. We suggest that atypical points may be more important in describing classes. We demonstrate the importance of these ideas to learning that generalizes from experience by improving performance. We also suggest ways of applying parametric techniques to supervised learning problems that involve a specific nonmetric distance functions, showing how to generalize the idea of linear discriminant functions in a way that may be more useful in nonmetric spaces","0162-8828;01628828","","10.1109/34.862197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=862197","","Computer Society;Extraterrestrial measurements;Humans;Image matching;Image retrieval;Information retrieval;Jacobian matrices;Pattern recognition;Robustness;Supervised learning","correlation methods;image classification;image representation;image retrieval;learning by example","appearance-based vision;atypical points;boundary points;class representation;exemplar-based methods;image classification;image retrieval;nearest-neighbor methods;nonmetric dataspaces;nonmetric distances;nonmetric similarity functions;nonmetric similarity judgments;robust image matching methods;triangle inequality;vector correlation","","96","3","44","","","Jun 2000","","IEEE","IEEE Journals & Magazines"
"Source segmentation for structured audio","K. Melih; R. Gonzalez","Sch. of Inf. Technol., Griffith Univ., Gold Coast, Qld., Australia","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","811","814 vol.2","With the increasing demand for content based manipulation of ever growing stores of audio data and the emergence of MPEG-7 has come the need for structured audio representations. However, while the necessity of such a representation has been recognised and, to some extent, its essential features have been identified, its actual development and implementation have generally been relegated as problems for another time or person to solve. This paper attempts to address the shortfall by defining an audio structure that will allow content-based manipulation of audio at the level of audio objects. The paper then summarises the processes required to generate such a structure. Further, details are provided as to how the second level of this structure can be derived from a low-level perceptually based audio representation previously developed by the authors to satisfy the requirements at the lowest level of the audio structure. Finally, initial experimental results are presented","","POD:0-7803-6536-4","10.1109/ICME.2000.871484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871484","","Auditory system;Content based retrieval;Data mining;Feature extraction;Gold;Information technology;MPEG 7 Standard;Music information retrieval;Speech;Streaming media","audio signal processing","MPEG-7;audio objects;content based manipulation;low-level perceptually based audio representation;source segmentation;structured audio representations","","1","","6","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Developing cost models with qualitative variables for dynamic multidatabase environments","Q. Zhu; Y. Sun; S. Motheramgari","Dept. of Comput. & Inf. Sci., Michigan Univ., Dearborn, MI, USA","Proceedings of 16th International Conference on Data Engineering (Cat. No.00CB37073)","20020806","2000","","","413","424","A major challenge for global query optimization in a multidatabase system (MDBS) is the lack of local cost information at the global level due to local autonomy. A number of methods to derive local cost models have been suggested recently. However, these methods are only suitable for a static multidatabase environment. In this paper, we propose a new multi-state query sampling method to develop local cost models for a dynamic environment. The system contention level at a dynamic local site is divided into a number of discrete contention states based on the cost of a probing query. To determine an appropriate set of contention states for a dynamic environment, two algorithms based on iterative uniform partitioning and data clustering, respectively, are introduced. A qualitative variable is used to indicate the contention states for the dynamic environment. The techniques from our previous (static) query sampling method, including query sampling, automatic variable selection, regression analysis and model validation, are extended so as to develop a cost model incorporating the qualitative variable for a dynamic environment. Experimental results demonstrate that this new multi-state query sampling method is quite promising in developing useful cost models for a dynamic multidatabase environment","1063-6382;10636382","POD:0-7695-0506-6","10.1109/ICDE.2000.839441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839441","","Cost function;Database systems;Information retrieval;Information science;Object oriented databases;Object oriented modeling;Query processing;Sampling methods;Satellite broadcasting;Sun","database theory;distributed databases;query processing;sampling methods;software cost estimation;statistical analysis","automatic variable selection;data clustering;discrete contention states;dynamic local site;dynamic multidatabase environments;global query optimization;iterative uniform partitioning;local autonomy;local cost models;model validation;multi-state query sampling method;probing query cost;qualitative variables;query sampling;regression analysis;system contention level","","6","","19","","","2000","29 Feb 2000-03 Mar 2000","IEEE","IEEE Conference Publications"
"How do individual portable computers effect students' learning?","A. Berglund; M. Daniels","Dept. of Inf. Technol., Uppsala Univ., Sweden","30th Annual Frontiers in Education Conference. Building on A Century of Progress in Engineering Education. Conference Proceedings (IEEE Cat. No.00CH37135)","20020806","2000","2","","S3D/7","S3D10 vol.2","Investing in portable computers for students is a controversial issue. The paper focuses on pedagogical aspects of such an endeavour. It reports on a case study of portable computer use by students in the Master's degree program in Information Technology at Uppsala University, Uppsala, Sweden. The results are promising, indicating that in general students learn more and that they use the computers for collaboration","0190-5848;01905848","POD:0-7803-6424-4","10.1109/FIE.2000.896674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896674","","Computer science;Engineering profession;GSM;Information retrieval;Information technology;Internet;Linux;Portable computers;Springs;Stress","computer aided instruction;educational courses;portable computers","Information Technology Master's degree program;Uppsala University;collaboration;pedagogical aspects;portable computers;student learning","","0","","3","","","2000","18 Oct 2000-21 Oct 2000","IEEE","IEEE Conference Publications"
