"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6204989,6200661,6199201,6182576,6195657,6194595,6192611,6188173,6185497,6181567,6151844,6179037,6174238,6174875,6168334,6167828,6164389,6152625,6153228,6146850,6148852,6095630,6141048,6140738,6137458,6137491,6134749,6132822,6059815,6129096,6123325,6123301,6122681,6120485,6120497,6120490,6112840,6112912,6108983,6108982,6109133,6100577,6089605,6088192,6089470,6088145,6089090,6086185,6079872,6079835,6079831,6080780,6067682,6061537,6049956,6047910,6049227,6047108,6046559,6042631,6040730,6040277,6040493,6036767,6036787,6033269,6030234,6021578,6021532,6021562,6016484,6014706,6009447,6007900,6002305,5999091,5997041,6004317,6003878,5990543,5992061,5981146,5980797,5980991,5977541,5978565,5978469,5972444,5972402,5976184,5972505,5972453,5974806,5972474,5967569,5957990,5958513,5954348,5953145,5953613",2017/05/04 20:28:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficient web information retrieval based on usage mining","I. Mukherjee; V. Bhattacharya; S. Banerjee; P. K. Gupta; P. K. Mahanti","Department of Computer Science, Birla Institute of Technology, Mesra, India","2012 1st International Conference on Recent Advances in Information Technology (RAIT)","20120507","2012","","","591","595","The objective of this paper is to analyze web logs using data mining so as to present users with more personalized web content. We classify users based on their internet usage patterns and for each class, maintain a cache of web documents. Searching is performed based on term set analysis and direction cosine distance approach. Finally a more personalized and relevant result set is generated for the query.","","Electronic:978-1-4577-0697-4; POD:978-1-4577-0694-3","10.1109/RAIT.2012.6194595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6194595","personalized retrieval;searching;term set analysis;web mining","Google;Machine learning","Internet;cache storage;data mining;information retrieval;pattern classification","Internet usage patterns;Web document cache;Web information retrieval;Web log analysis;data mining;direction cosine distance approach;personalized Web content;term set analysis;usage mining","","3","","17","","","15-17 March 2012","","IEEE","IEEE Conference Publications"
"Concern Localization using Information Retrieval: An Empirical Study on Linux Kernel","S. Wang; D. Lo; Z. Xing; L. Jiang","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore, Singapore","2011 18th Working Conference on Reverse Engineering","20111117","2011","","","92","96","Many software maintenance activities need to find code units (functions, files, etc.) that implement a certain concern (features, bugs, etc.). To facilitate such activities, many approaches have been proposed to automatically link code units with concerns described in natural languages, which are termed as concern localization and often employ Information Retrieval (IR) techniques. There has not been a study that evaluates and compares the effectiveness of latest IR techniques on a large dataset. This study fills this gap by investigating ten IR techniques, some of which are new and have not been used for concern localization, on a Linux kernel dataset. The Linux kernel dataset contains more than 1,500 concerns that are linked to over 85,000 C functions. We have evaluated the effectiveness of the ten techniques on recovering the links between the concerns and the implementing functions and ranked the IR techniques based on their precisions on concern localization.","1095-1350;10951350","Electronic:978-0-7695-4582-0; POD:978-1-4577-1948-6","10.1109/WCRE.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6079831","","Information retrieval;Kernel;Large scale integration;Linux;Software systems;Vectors","Linux;information retrieval;software maintenance","Linux kernel dataset;concern localization;information retrieval;natural languages;software maintenance activity","","19","","34","","","17-20 Oct. 2011","","IEEE","IEEE Conference Publications"
"Emotional correlates of information retrieval behaviors","I. Lopatovska","Pratt SILS, 144 W. 14th street, New York, NY 10011","2011 IEEE Workshop on Affective Computational Intelligence (WACI)","20110714","2011","","","1","7","There is an emergent interest in the use of emotion data to improve information retrieval processes. Our study examined whether the knowledge of searchers' emotions can be used to predict their actions (and vise versa). We investigated associations between information retrieval behaviors (e.g., examination of search results) and patterns of emotional expressions around those behaviors, and found that individual search behaviors were associated with the certain types of emotional expressions. The findings can inform classification of emotions and search behaviors, and in turn lead to the development of affect-sensitive retrieval systems.","","Electronic:978-1-61284-084-0; POD:978-1-61284-083-3","10.1109/WACI.2011.5953145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5953145","affect;affective computing;emotions;human information behavior;information retrieval","Emotion recognition;Google;Search problems;Software;Streaming media;Wheels","information retrieval","affect-sensitive retrieval systems;emotion data;emotional expressions;information retrieval behaviors;search behaviors","","0","","26","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Heuristic Information Retrieval Using Variable Identifiers in Mobile Ad-hoc Networks","K. Kume; K. Ohnishi; K. Tsukamoto; S. Yamamura; A. Nagata","Grad. Sch. of Comput. Sci. & Syst. Eng., Kyushu Inst. of Technol., Iizuka, Japan","2011 Third International Conference on Intelligent Networking and Collaborative Systems","20120119","2011","","","334","335","We observe through simulations that an information sharing scheme using variable identifiers in mobile ad-hoc networks, which we previously proposed, enables us to heuristically find desired information by having identifiers varied. In the information sharing, people create identifiers that represent their interest, and information published by the people are probabilistically propagated using distances between identifiers of the people. The identifiers of the people dynamically change depending on people surrounding each person. Under a situation that an identifier is variable, we set how many times people obtained desired information to be an observation item. Also, we consider a process that people heuristically find desired information into a simulation model and set how many times people obtain such information to be an observation item. In simulations, we show examples of observation for these items.","","Electronic:978-0-7695-4579-0; POD:978-1-4577-1908-0","10.1109/INCoS.2011.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6132822","information sharing;interest of human;mobile ad-hoc networks;variable identifiers","Ad hoc networks;Electronic mail;Humans;Mobile communication;Mobile computing;Modeling;Probabilistic logic","information retrieval;mobile ad hoc networks","heuristic information retrieval;information sharing scheme;mobile ad hoc networks;variable identifiers","","0","","3","","","Nov. 30 2011-Dec. 2 2011","","IEEE","IEEE Conference Publications"
"Ontology-based semantic information retrieval for enterprise management information system","S. Jinxing","Sch. of Comput. Sci., Guangdong Polytech. Normal Univ., Guangzhou, China","2011 6th IEEE Joint International Information Technology and Artificial Intelligence Conference","20110929","2011","1","","409","412","This paper applies a fuzzy ontology framework to information retrieval system for enterprise management information system. The framework includes three parts: concepts, properties of concepts and values of properties, in which property's value can be either standard data type or linguistic values, i. e. fuzzy concepts. The fuzzy semantic query expansion is constructed by order relation, equivalence relation, inclusion relation and complement relation between fuzzy concepts defined in fuzzy linguistic variable ontology. The application to retrieve project information shows that the framework can overcome the localization of other fuzzy ontology's models, and this research facilitates the semantic retrieval of enterprise management information through fuzzy concepts on the Semantic Web.","","Electronic:978-1-4244-8625-0; POD:978-1-4244-8622-9","10.1109/ITAIC.2011.6030234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030234","Information retrieval;enterprise management information;ontology;the Semantic Web","Information retrieval;Ontologies;Pragmatics;Production;Semantic Web;Semantics;Transforms","computational linguistics;fuzzy set theory;information retrieval;management information systems;ontologies (artificial intelligence);semantic Web","enterprise management information system;fuzzy concepts;fuzzy linguistic;fuzzy ontology;fuzzy semantic query expansion;semantic Web;semantic information retrieval","","0","","7","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Fusion analysis of information retrieval models on biomedical collections","Y. Li; N. Shi; D. F. Hsu","Department of Computer and Information Science Fordham University, New York, NY 10023, U.S.A.","14th International Conference on Information Fusion","20110808","2011","","","1","8","A variety of endeavors have been made to improve the performance of traditional information retrieval models in biomedical domain. However, majority of the studies have focused on improving the performance of individual information retrieval models, while few attempts have been made to the investigation of combining multiple information retrieval models and exploring their interactions in biomedical information retrieval area. In this study, a comprehensive performance evaluation of seven popular generic information retrieval models is conducted on a biomedical literature collection. In addition, an information fusion method called the Combinatorial Fusion Analysis is applied to perform extensive combinatorial experiments on these information retrieval models. Our experimental results have demonstrated that a combination of multiple information retrieval models can outperform a single model only if each of the individual models has different scoring and ranking behavior and relatively high performance.","","Electronic:978-0-9824438-2-8; POD:978-1-4577-0267-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5977541","Biomedical Literature Collection;Combinatorial Fusion Analysis (CFA);Information Fusion;Information Retrieval;Multiple Ranking Systems;Multiple Scoring Systems;Rank-Score Characteristic (RSC) Graph;Rank-Score Function","Analytical models;Biological system modeling;Biomedical measurements;Correlation;Information retrieval;Mathematical model;Semantics","information retrieval;medical administrative data processing;sensor fusion","biomedical collections;biomedical information retrieval area;combinatorial fusion analysis;information fusion;information retrieval models;ranking behavior;scoring behavior","","0","","23","","","5-8 July 2011","","IEEE","IEEE Conference Publications"
"Subspace Clustering for Information Retrieval in Urban Scene Databases","M. Coelho; E. Valle; C. Santos Junior; A. Araujo","Teaching Div., Prep. Sch. of Air Cadets (EPCAR), Barbacena, Brazil","2011 24th SIBGRAPI Conference on Graphics, Patterns and Images","20120119","2011","","","173","180","We present a comprehensive study of two important subspace clustering algorithms and their contribution to enhance results for the difficult task of matching images of the same object using different devices at different conditions. Our experiments were performed on two distinct databases containing urban scenes which were tested using state-of-the-art matching algorithms. Our start point was the hypothesis that low discriminant local point descriptors lead to misclassification, which can be reduced employing clustering techniques as filters. A significantly amelioration of the results obtained for the two tested databases was achieved, which indicates that subspace clustering techniques have much to contribute at this research area. Another point is whether the occurrence of obstacles like trees and shadows are responsible for misclassification of images.","1530-1834;15301834","Electronic:978-0-7695-4548-6; POD:978-1-4577-1674-4","10.1109/SIBGRAPI.2011.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6134749","Information Retrieval;Large Databases;Subspace Clustering;Urban Databases","Clustering algorithms;Feature extraction;Image matching;Vectors;Visual databases;Visualization","image matching;information retrieval;pattern clustering;visual databases","image matching;image misclassification;information retrieval;low discriminant local point descriptor;subspace clustering algorithm;urban scene database","","1","","20","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"Adaptive Emotional Information Retrieval From EEG Signals in the Time-Frequency Domain","P. C. Petrantonakis; L. J. Hadjileontiadis","Dept. of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Greece","IEEE Transactions on Signal Processing","20120412","2012","60","5","2604","2616","This paper aims at developing adaptive methods for electroencephalogram (EEG) signal segmentation in the time-frequency domain, in order to effectively retrieve the emotion-related information within the EEG recordings. Using the multidimensional directed information analysis supported by the frontal brain asymmetry in the case of emotional reaction, a criterion, namely asymmetry index , is used to realize the proposed segmentation processes that take into account both the time and frequency (in the empirical mode decomposition domain) emotionally related EEG components. The efficiency of the -based “emotional” filters was justified through an extensive classification process, using higher-order crossings and cross-correlation as feature-vector extraction techniques and a support vector machine classifier for six different classification scenarios in the valence/arousal space. This resulted in mean classification rates from 64.17% up to 82.91% in a user-independent base, revealing the potential of establishing such a filtering for reliable EEG-based emotion recognition systems.","1053-587X;1053587X","","10.1109/TSP.2012.2187647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151844","Electroencephalogram (EEG);emotion recognition (ER);empirical mode decomposition;frontal brain asymmetry;multidimensional directed information","Correlation;Electroencephalography;Feature extraction;Indexes;Time frequency analysis;Time series analysis","electroencephalography;emotion recognition;medical signal processing;signal classification;support vector machines;time-frequency analysis","EEG based emotion recognition systems;EEG recordings;EEG signals;adaptive emotional information retrieval;asymmetry index criterion;classification process;electroencephalogram signal;emotion related information;emotional filters;emotional reaction;empirical mode decomposition domain;feature vector extraction techniques;frontal brain asymmetry;multidimensional directed information analysis;support vector machine classifier;time-frequency domain EEG signal segmentation;valence-arousal space","","13","","34","","20120213","May 2012","","IEEE","IEEE Journals & Magazines"
"Hybrid methods for 3D models retrieval based on geometric ratios and statistical information","X. t. Zhang; Xiao-feng Chen; Li-jun Jiang","School of Mechatronics Engineering, Harbin Institute of Technology, China","2011 3rd International Conference on Advanced Computer Control","20110912","2011","","","595","599","Two hybrid methods, rank integration and hierarchical methods, are proposed for 3D model retrieval by using features based on geometric ratios and statistical information. Both methods are capable of taking advantage of each single retrieval method very well. A contrast experiment for the hybrid methods, single retrieval methods, and weighted method is conducted. Experimental results show that, the hybrid methods can retrieve more accurate results and have more adaptability for the various categories than using any single methods.","","Electronic:978-1-4244-8810-0; POD:978-1-4244-8809-4","10.1109/ICACC.2011.6016484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016484","Geometric ratios;Statistical shape distribution;hierarchical method;rank integration method","Computational modeling","geometry;information retrieval;solid modelling;statistical analysis","3D models retrieval;geometric ratios;rank integration;statistical information;weighted method","","1","","11","","","18-20 Jan. 2011","","IEEE","IEEE Conference Publications"
"Active warden as the main hindrance for steganography information retrieval","M. N. Zawawi; R. Mahmod; N. Udzir; F. Ahmad; J. M. Desa","","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","277","280","Our paper discusses how active warden operates and why it is important for steganographers to understand the impending threat in which they possess. It was a common belief that the main adversary for steganography is coming from steganalysis detection. However, we have found in some situation, the destruction of hidden information is more easily achievable compared to the task of detecting it. Active Wardens are attackers of steganography which aims to demolish possible hidden information within a carrier media. If the enemy's objective is to disrupt the communication of hidden information, then the active approach is definitely a better choice compared to passive time consuming steganalysis.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6204989","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204989","Active Warden;Steganalysis;Steganography;Steganography Information Retrieval","Data mining;Digital images;Humans;Image coding;Information retrieval;Media;Security","information retrieval;steganography","active approach;active warden;hidden information destruction;main hindrance;steganalysis detection;steganography attackers;steganography information retrieval","","2","","6","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"MRGIR: Open geographical information retrieval using MapReduce","Z. Wu; B. Mao; J. Cao","Jiangsu Provincial Key Laboratory of E-business, Nanjing University of Finance and Economics, Nanjing, China","2011 19th International Conference on Geoinformatics","20110811","2011","","","1","5","City objects recommendation based on characteristics of users, location, time and weather is a challenging issue in geographical information retrieval (GIR). In the meanwhile, city objects recommendation is a computation-intensive and data-intensive application. Cloud computing has gained significant attention in recent years to process the large volume of data. MapReduce framework is currently a most dominant technology in cloud computing. Augmented User-based Collaborative Filtering (AUCF) algorithm which can effective deal with hybrid variable types is proposed firstly. Then, MapReduce for GIR (MRGIR) is presented and AUCF is implemented within MRGIR as an example. The MRGIR is implemented in Hadoop which is an open source framework for MapReduce. Experimental results shows that with moderate number of map tasks, the execution time of GIR algorithms (i.e., AUCF) can be reduced remarkably.","2161-024X;2161024X","Electronic:978-1-61284-848-8; POD:978-1-61284-849-5","10.1109/GeoInformatics.2011.5980991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5980991","Hadoop;MapReduce;cloud computing;geographical information retrieval","Cities and towns;Cloud computing;Collaboration;Filtering;Information retrieval;Programming","cloud computing;geographic information systems;geophysics computing","AUCF algorithm;Augmented User-based Collaborative Filtering algorithm;Hadoop;MRGIR;MapReduce framework;city objects recommendation;cloud computing;geographical information retrieval","","2","","18","","","24-26 June 2011","","IEEE","IEEE Conference Publications"
"An Augmented Vector Space Information Retrieval for Recovering Requirements Traceability","Y. Udagawa","Dept. of Appl. Comput. Sci., Tokyo Polytech. Univ., Atsugi, Japan","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","771","778","This paper discusses augmented information retrieval models based on the vector space model by employing additional retrieval strategies for improving automatic recovering of requirements trace ability. We propose two approaches for augmenting the vector space model. The first approach employs document identifiers of a term that indicate where the term has been found. The other approach deals with a set of closely related terms called ""family terms"" in a query. We assume that requirements and design models are written according to SysML specification with some degrees of consistent terminology. The contribution of the paper is three-fold: (1) to propose enhanced information retrieval models, (2) to establish processes to generate documents for information retrieval, (3) to evaluate the information retrieval models using SysML diagrams in industrial settings.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137458","Automatic recovering;SysML;document identifier;family terms;requirements traceability;vector space model","Computational modeling;Data models;Generators;Information retrieval;Unified modeling language;Vectors","document handling;information retrieval;program diagnostics;simulation languages;software development management;systems analysis","SysML diagrams;SysML specification;augmented vector space information retrieval;document identifiers;requirements traceability recovery","","0","","19","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"A protocol for expedite and effective retrieval of land conversion information in savanna environments","M. E. Ferreira; L. G. Ferreira; N. C. Ferreira; M. Bustamante; J. Ometto","Federal University of Goi&#x00E1;s, Image Processing and GIS Lab (UFG/LAPIG), Brazil","2011 IEEE International Geoscience and Remote Sensing Symposium","20111020","2011","","","704","707","The production of land use and land conversion maps has become a priority information for public policies actions and environmental monitoring. In Brazil, the elaboration of these maps (with moderate scale/resolution) has been driven by the need to evaluate human occupation dynamics, principally in the Amazon and savanna (or Cerrado) biomes. In order to enable a more precise and systematic monitoring for the savanna region (which will support, for example, the deforestation, economic and greenhouse gases expansion models), this study aims to present a basic protocol for mapping this biome (in three thematic classes: Remnant vegetation, Converted areas and Burned areas), taking into consideration computational time, budget issues, as well as accuracy and precision of the area mapped (including error estimates). Our results suggest the possibility to produce low cost expedite maps for the entire Cerrado, with a global accuracy above 80% (in some scenes near to 100%), especially for both the Remnant vegetation and Converted areas.","2153-6996;21536996","DVD:978-1-4577-1004-9; Electronic:978-1-4577-1005-6; POD:978-1-4577-1003-2","10.1109/IGARSS.2011.6049227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6049227","Brazilian Cerrado;Landsat;land conversion map;protocol;savanna","Accuracy;Earth;Monitoring;Protocols;Remote sensing;Satellites;Spatial resolution","environmental monitoring (geophysics);geophysical image processing;image retrieval;land use planning;terrain mapping;vegetation mapping","Amazon;Brazil;Cerrado;Remnant vegetation;deforestation model;environmental monitoring;global accuracy analysis;greenhouse gas expansion model;human occupation dynamics;land conversion information retrieval;land conversion map;land use;public policies;savanna environment;savanna region","","0","","7","","","24-29 July 2011","","IEEE","IEEE Conference Publications"
"Search beyond Traditional Probabilistic Information Retrieval","J. Huang","","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","2","","5","5","","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036787","","Awards activities;Biological system modeling;Conferences;Educational institutions;Information retrieval;Medical services;Probabilistic logic","","","","0","","","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Statistical measure for assisting the multilingual information retrieval system evaluation using Normalized Distance Measure","S. Chetana; P. Sujatha; R. Korra","School of Engineering and Technology, Department of Computer Science, Pondicherry University, Puducherry, India","2011 International Conference on Recent Trends in Information Technology (ICRTIT)","20110804","2011","","","728","731","Multilingual information retrieval system (MLIR) retrieves relevant information from multiple languages in response to a user query in a single source language. Effectiveness of multilingual information retrieval is measured using Mean Average Precision (MAP). The main feature of multilingual information retrieval is the score list of one language cannot be compared with other language score list. MAP does not consider this feature. We propose a new metric Normalized Distance Measure (NDM) for measuring the effectiveness of MLIR systems. NDM considers the MLIR features. Our analysis states that NDM metric gives credits to MLIR systems that retrieve highly relevant multilingual documents.","","Electronic:978-1-4577-0590-8; POD:978-1-4577-0588-5","10.1109/ICRTIT.2011.5972444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972444","Average Distance Measure (ADM);Discount cumulative gain (DCG);Merging Techniques;Multilingual Information Retrieval;Normalized Distance-based Performance Measure (NDPM)","Computer science;Conferences;Estimation;Information retrieval;Measurement;Merging","document handling;information retrieval;information retrieval system evaluation;statistical analysis","MLIR systems;mean average precision;multilingual documents;multilingual information retrieval system evaluation;normalized distance measure;statistical measure","","0","","13","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
