"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7526907,7515887,7518277,7518446,7514617,7508039,7478822,7501924,7499024,7499010,7496546,7495994,7495539,7498452,7495744,7498366,7498464,7498359,7493985,7490711,7489333,7489041,7486594,7488040,7486208,7485873,7429775,7476101,7474209,7474215,7473374,7394191,7469048,7467726,7455912,7452494,7451550,7446143,7437732,7437741,7435754,7436204,7436979,7434431,7433261,7427225,7429171,7429163,7429392,7428328,7425948,7425971,7425970,7425978,7422450,7422282,7422279,7422995,7424757,7412596,7416573,7415184,7418770,7415390,7406843,7406286,7403660,7403619,7395815,7396278,7360926,7370024,7392490,7387613,7379893,7380681,7379593,7311861,7382156,7383052,7379178,7374929,7378086,7372140,7372153,7371622,7373340,7373883,7372130,7371656,7368462,7368804,7364127,7363924,7359739,7349750,7344253,7344832,7342223,7337990",2017/05/04 20:47:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hybrid model for Arabic document indexing","S. Ben Guirat; I. Bounhas; Y. Slimani","LISI: Laboratory of computer science for industrial systems, Carthage University, Tunis, Tunisia","2016 17th IEEE/ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD)","20160721","2016","","","109","114","Using either stems or roots as index terms offered considerable performance to Arabic Information Retrieval (IR) systems compared to the use of surface words for indexing. Many comparative works tried to find out the best from these two indexing approaches but until then, no of the two methods widely overtook the other. Each of the two index types performed better under different test circumstances in terms of recall and precision. In this paper, we propose a hybrid approach combining the two indexing units in a way we take the advantages from both of them and try to overcome their shortcomings. Then, based on some combining techniques, we assign a weight for each indexing unit and try to find out the best weighting values.","","Electronic:978-1-5090-2239-7; POD:978-1-5090-0804-9","10.1109/SNPD.2016.7515887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515887","Arabic IR;combining;indexing;stemming","Computer architecture;Indexing;Information retrieval;Semantics;Standards;Surface treatment","document handling;indexing;information retrieval;natural languages","Arabic document indexing;IR systems;information retrieval systems","","","","","","","May 30 2016-June 1 2016","","IEEE","IEEE Conference Publications"
"Phrase-based clause extraction for open information extraction system","A. Romadhony; D. H. Widyantoro; A. Purwarianti","School of Electrical Engineering and Informatics, Bandung Institute of Technology, Bandung, Indonesia","2015 International Conference on Advanced Computer Science and Information Systems (ICACSIS)","20160225","2015","","","155","162","Recent development of variety and volume of information circulating in the Internet has prompted the emergence of a new paradigm in information extraction, namely the Open Information Extraction (Open IE). An evaluation of several existing Open IE systems shows a good performance on precision. However, improvement is still needed to boost the recall. A relation between entity pair in simple sentence is detected easier by the Open IE system rather than in complex sentence. In this paper, we propose a clause extraction approach employing phrase feature and requiring no learning, focusing on the entity pair. The proposed approach needs less computational cost than the previous work that employing deep parse feature or requiring learning. The experimental result shows that by extracting simpler clause, the performance of Open IE system increases. The average of best F-measure achieved in the evaluation on three benchmark datasets is 0.62, outperforms the previous work.","","Electronic:978-1-5090-0363-1; POD:978-1-5090-0364-8; USB:978-1-5090-0362-4","10.1109/ICACSIS.2015.7415184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7415184","Open IE;clause extraction;entity-focused;text simplification","Data mining;Feature extraction;Grammar;Information retrieval;Internet;Semantics;Syntactics","Internet;text analysis","Internet;Open IE systems;deep parse feature;open information extraction system;phrase feature;phrase-based clause extraction;text simplication","","","","23","","","10-11 Oct. 2015","","IEEE","IEEE Conference Publications"
"Listwise Learning to Rank by Exploring Structure of Objects","O. Wu; Q. You; X. Mao; F. Xia; F. Yuan; W. Hu","Institute of Automation, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Knowledge and Data Engineering","20160602","2016","28","7","1934","1939","Listwise learning to rank (LTR) is aimed at constructing a ranking model from listwise training data to order objects. In most existing studies, each training instance consists of a set of objects described by preference features. In a preference feature space for the objects in training, the structure of the objects is associated with the absolute preference degrees for the objects. The degrees significantly influence the ordering of the objects. Nevertheless, the structure of the training objects in their preference feature space has rarely been studied. In addition, most listwise LTR algorithms yield a single linear ranking model for all objects, but this ranking model may be insufficient to capture the underlying nonlinear ranking mechanism among all objects. This study proposes a divide-and-train method to learn a nonlinear ranking model from listwise training data. First, a rank-preserving clustering approach is used to infer the structure of objects in their preference feature space and all the objects in training data are divided into several clusters. Each cluster is assumed to correspond to a preference degree and an ordinal regression function is then learned. Second, considering that relations exist among the clusters, a multi-task listwise ranking approach is then employed to train linear ranking functions for all the clusters (or preference degrees) simultaneously. Our proposed method utilizes both the (relative) preferences among objects and the intrinsic structure of objects. Experimental results on benchmark data sets suggest that the proposed method outperforms state-oft-the-art listwise LTR algorithms.","1041-4347;10414347","","10.1109/TKDE.2016.2535214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429775","Listwise learning to rank;clustering;multi-task learning;structure","Clustering algorithms;Indexes;Information retrieval;Measurement;Support vector machines;Training;Training data","learning (artificial intelligence)","divide-and-train method;listwise learning to rank;listwise training data;multitask listwise ranking approach;nonlinear ranking mechanism;ordinal regression function;preference degree;preference feature space;single linear ranking model","","","","26","","20160309","July 1 2016","","IEEE","IEEE Journals & Magazines"
"Towards automatic document classification by exploiting only knowledge resources","G. A. Cardoso da Silva; C. F. Dorneles","Federal University of Santa Catarina, Florianopolis, Brasil","2015 34th International Conference of the Chilean Computer Science Society (SCCC)","20160225","2015","","","1","6","Document classification is critical to optimize information retrieval tasks, especially over the web. In this environment, the open domain nature and growing volume of available data remain a challenge for the classification task. In this paper, we deal with these problems by only using knowledge resources. Our approach relies on concepts instances derived from the document and an open domain knowledge base for concept generalization. The set of broader concepts is ranked according to a disparity value, and then the best-placed concept is considered as the document class label. Experimental results on real-world datasets show that this approach can achieve document classification without the need to build an ontology or train and keep a classification model.","","Electronic:978-1-4673-9817-6; POD:978-1-4673-9818-3","10.1109/SCCC.2015.7416573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7416573","concept generalization;document classification;knowledge base","Informatics;Information retrieval;Knowledge based systems;Ontologies;Proposals;Semantics;Training","Internet;document handling;information retrieval;knowledge based systems;optimisation;pattern classification","automatic document classification;best-placed concept;concept generalization;disparity value;document class label;information retrieval task optimization;knowledge resources;open domain knowledge base","","","","22","","","9-13 Nov. 2015","","IEEE","IEEE Conference Publications"
"Latent semantic analysis via truncated ULV decomposition","F. Varçın; H. Erbay; F. Horasan","Bilgisayar M&#252;hendisli&#287;i B&#246;l&#252;m&#252;, K&#305;r&#305;kkale &#220;niversitesi, T&#252;rkiye","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","1333","1336","Latent semantic analysis (LSA) usually uses the singular value decomposition (SVD) of the term-document matrix for discovering the latent relationships within the document collection. With the SVD, by disregarding the smaller singular values of the term-document matrix a vector space cleaned from noises that distort the meaning is obtained. The latent semantic structure of the terms and documents is obtained by examining the relationship of representative vectors in the vector space. However, the computational time of re-computing or updating the SVD of the term-document is high when adding new terms and/or documents to pre-existing document collection. Thus, the need a method not only has low computational complexity but also creates the correct semantic structure when updating the latent semantic structure is arisen. This study shows that the truncated ULV decomposition is a good alternative to the SVD in LSA modelling about cost and producing the correct semantic structure.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7495994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7495994","Latent semantic analysis;Singular value decomposition;Truncated ULV decomposition","Computational modeling;Discharges (electric);Entropy;Information retrieval;Matrix decomposition;Semantics","computational complexity;document handling;natural language processing;singular value decomposition","LSA modelling;SVD;computational complexity;document collection;latent semantic analysis;latent semantic structure;singular value decomposition;term-document matrix;truncated ULV decomposition;vector space","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Design of rule based lemmatizer for Kannada inflectional words","R. J. Prathibha; M. C. Padma","Department of Information Science and Engineering, Sri Jayachamarajendra College of Engineering, Mysuru, India","2015 International Conference on Emerging Research in Electronics, Computer Science and Technology (ICERECT)","20160627","2015","","","264","269","Lemmatizer and stemmer are the two basic modules in most of the natural language processing applications. Stemming is the process of stripping off the affixes that are present in the inflectional word to obtain stem. The extracted stem by the stemmer need not be a valid root or linguistically meaningful word. Lemmatizer removes the affixes that are present in the inflectional word by applying linguistic rules and returns the base-form or dictionary-form of the word, which is known as lemma. The split lemma is a valid root and linguistically meaningful word, hence the lemmatizer requires more linguistic knowledge than the stemmer. In linguistics, the objective of lemmatizer is to group together the different inflected forms of a word, such that these inflected words are analyzed as a common term. In this context, it is necessary to design a lemmatizer for Kannada inflectional words. In this paper we have proposed the design of rule based lemmatizer by adding set of linguistic rules to extract proper and meaningful root from Kannada inflectional word. The proposed module is tested on different types of data sets that are specifically created for this work and the accuracy obtained on these data is above 85%.","","Electronic:978-1-4673-9563-2; POD:978-1-4673-9564-9","10.1109/ERECT.2015.7499024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7499024","Lemmatization;Natural language processing;inflectional words;linguistic rules;stemming","Algorithm design and analysis;Computer science;Computers;Information retrieval;Natural language processing;Pragmatics","knowledge based systems;natural language processing","Kannada inflectional words;linguistic rules;natural language processing;rule based lemmatizer","","","","17","","","17-19 Dec. 2015","","IEEE","IEEE Conference Publications"
"Error Analysis in an Automated Narrative Information Extraction Pipeline","J. Valls-Vargas; J. Zhu; S. Ontanon","Drexel University, Philadelphia, PA 19104 (e-mail: josep.vallsvargas@drexel.edu)","IEEE Transactions on Computational Intelligence and AI in Games","","2016","PP","99","1","1","In this article, we present our method for automatically extracting narrative information of characters and their narrative roles from natural language stories. In our corpus of 15 unannotated folk tales, our Voz system identifies 87% of the characters in the stories and correctly assigns 68% of the character roles. To better understand the sources of error in our system, we present an analytical methodology to study how the error is introduced by different modules and how it propagates through the pipeline. This methodology allows us to identify the bottleneck with the largest impact on the final error, which might be different from the module with the largest individual error in isolation. Our methodology can be applied to a wide variety of similar information extraction pipelines.","1943-068X;1943068X","","10.1109/TCIAIG.2016.2575823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489041","Computational Narrative;Evaluation;Instance-Based Learning;Narrative Role Identification;Natural Language Processing","Computer architecture;Feature extraction;Games;Information retrieval;Natural language processing;Pipelines","","","","","","","","20160610","","","IEEE","IEEE Early Access Articles"
"Improving Strategic Scanning Information Analysis: An Alternative Measure for Information Proximity Evaluation","A. Casagrande; E. Loza Aguirre; L. Vuillon","CERAG, Univ. Grenoble Alpes, Grenoble, France","2015 International Conference on Enterprise Systems (ES)","20160215","2015","","","1","8","Strategic Scanning activities become less effective when faced with managing information overload. This paper introduces ""nearness measure"" (NM), a measure for information proximity evaluation. We also present and analyze the principles and properties of a graphical representation of the measure. We compare the measure to the usual Cosine similarity (CS). Even when the algorithm that calculates NM between texts is larger than CS in terms of complexity, NM with a minimization phase expresses an analysis of the documents from the general to the specific that is the opposite to what CS does. Thus, the manager using NM would require less time to explore collected information.","","Electronic:978-1-4673-8005-8; POD:978-1-4673-8006-5","10.1109/ES.2015.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406843","Decision support systems;Information overload;Nearness Measure;Strategic scanning;Texts comparison","Complexity theory;Decision making;Electronic mail;Information retrieval;Probabilistic logic;Semantics;Visualization","document handling;information analysis","CS;NM;cosine similarity;document analysis;information overload;information proximity evaluation;nearness measure;strategic scanning information analysis","","","","34","","","14-15 Oct. 2015","","IEEE","IEEE Conference Publications"
"Document Copy Detection Using the Improved Fuzzy Hashing","G. Wu; E. Fu; L. Wang; M. Zhao","Sch. of Comput. Sci. & Technol., Hang Zhou Dian Zi Univ., Hangzhou, China","2015 International Conference on Computer Science and Mechanical Automation (CSMA)","20160107","2015","","","55","60","Document copy detection is an effective method that can protect intellectual property rights as well as improve the efficiency of information retrieval. To our knowledge, it is a common method that using the fingerprints of one document in the process of detecting. Therefore, selecting the appropriate document fingerprints plays a key role. This paper firstly describes several mature methods of selecting document fingerprints, and analyzes their merit and demerit. Then we review the principle of Fuzzy Hashing, which suffers from the instability and inefficiency of fragmenting. To resolve the critical problems, we finally propose a novel algorithm based on the Fuzzy Hashing. Compared to original method, the proposed document copy detection algorithm can not only ensure the proper size of fragment but also enhance the speed of fragmenting. And in terms of efficiency and accuracy, the algorithm achieves high performance.","","Electronic:978-1-4673-9166-5; POD:978-1-4673-9167-2","10.1109/CSMA.2015.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371622","document copy detection;fingerprint;fuzzyhashing;word encoding","Algorithm design and analysis;Computer science;Encoding;Fingerprint recognition;Information retrieval;Intellectual property;Interference","copy protection;document handling;file organisation;fuzzy set theory;industrial property;information retrieval","document copy detection algorithm;document fingerprint;fuzzy hashing;information retrieval;intellectual property right","","","","11","","","23-25 Oct. 2015","","IEEE","IEEE Conference Publications"
"Text retrieval based on the feature conversion of vector space","M. Zhang; J. Zhu; L. Hua; F. Yuan","School of Computer, Central China Normal University, Wuhan, China","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","2933","2935","This paper presents a text retrieval method based on vector space feature conversion. Even though knowledge-based semantic fingerprint information and semantic information obtained by the Tag-LDA topic model are two different representations of semantic features of the same text, they are incompatible with semantic information. Here we introduce the vector space as a bridge to transfer knowledge-based semantic fingerprint information space into the Tag-LDA model space and prove the rationality of the conversion process with correlation theory. The compatible semantic fingerprint information into the Tag-LDA model generate a new topic model STag-LDA. The Stag-LDA model has certain disambiguation effect for the semantic information of the tag. So, it can mine text semantic information more accurately to improve the retrieval efficiency.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7364127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364127","STag-LDA;Tag-LDA;retrieval efficiency;semantic fingerprint;vector space","Big data;Computers;Fingerprint recognition;Information retrieval;Matrix converters;Semantics;Transforms","data mining;information retrieval;text analysis","STag-LDA;Tag-LDA topic model;correlation theory;knowledge-based semantic fingerprint information space;retrieval efficiency;semantic feature representations;text retrieval;text semantic information mining;vector space feature conversion","","","","6","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Document clustering using sequential pattern (SP): Maximal frequent sequences (MFS) as SP representation","D. Rahmawati; G. A. P. Saptawati; Y. Widyani","School of Electrical Engineering and Informatics, Institut Teknologi Bandung, Bandung, Indonesia","2015 International Conference on Data and Software Engineering (ICoDSE)","20160321","2015","","","98","102","This research proposes an idea to apply Feature Based Clustering (FBC) in document clustering. A huge number of existing documents will be easier to be used if they are clustered into several topics. FBC uses K-Means algorithm to cluster sequential data of features. Features of text document can be presented as sequence of word. In order to be processed as sequential data, features must be extracted from collection of unstructured text documents. Therefore, we need preprocessing tasks to deliver appropriate form of document features. There are two types of sequential pattern using simple form: Frequent Word Sequence (FWS) and Maximal Frequent Sequence (MFS). Both types are appropriate for text data. The difference is in applying the maximum principle in MFS. Therefore, MFS amount from a text document would be less than the amount of its FWS. In this research, we choose maximal frequent sequences (MFS) as feature representation. We proposes framework to conduct FBC using MFS as features. The framework is tested to cluster dataset that is subset of the Twenty News Group Text Data. The result shows that the accuracy of clustering result is affected by the parameter's value, dataset, and the number of target cluster.","","CD-ROM:978-1-4673-8427-8; Electronic:978-1-4673-8430-8; POD:978-1-4673-8431-5","10.1109/ICODSE.2015.7436979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436979","document clustering;feature-based clustering;maximal frequent sequences;sequential pattern","Clustering algorithms;Clustering methods;Feature extraction;Information retrieval;Software engineering;Text mining","data structures;feature extraction;maximum principle;pattern clustering;text analysis","FBC;FWS;K-means algorithm;MFS;SP representation;Twenty News group text data;cluster sequential data;document clustering;feature representation;feature-based clustering;frequent word sequence;maximal frequent sequence;unstructured text document feature extraction","","","","13","","","25-26 Nov. 2015","","IEEE","IEEE Conference Publications"
"An Approach to Named Entity Extraction from Mongolian Historical Documents","B. Batjargal; G. Khaltarkhuu; A. Maeda","Res. Organ. of Sci. & Technol, Ritsumeikan Univ., Kusatsu, Japan","2015 International Conference on Culture and Computing (Culture Computing)","20160314","2015","","","205","206","In this poster, we demonstrate a named entity extraction method for digitized ancient Mongolian documents by using the features of characters' appearance in a word. Named entities such as personal names and place names will be extracted by employing Support Vector Machine that aims to reduce the labor-intensive analysis on historical text. The preliminary results of our experiment show that the proposed method has gained 0.6993, 0.5679 and 0.6268 of precision, recall and F-measure, respectively.","","CD-ROM:978-1-4673-8231-1; Electronic:978-1-4673-8232-8; POD:978-1-4673-8233-5","10.1109/Culture.and.Computing.2015.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7433261","digital humanities;historical documents;machine learning;support vector machine;traditional Mongolian script","Feature extraction;Information retrieval;Libraries;Natural language processing;Support vector machines;Text analysis","document handling;history;natural language processing;support vector machines","Mongolian historical documents;character appearance;digitized ancient Mongolian documents;labor intensive analysis;named entity extraction;personal names;support vector machine","","","","7","","","17-19 Oct. 2015","","IEEE","IEEE Conference Publications"
"A System for Extracting Sentiment from Large-Scale Arabic Social Data","H. Wang; A. Hanafy; M. Bahgat; S. Noeman; O. S. Emam; V. R. Bommireddipalli","Silicon Valley Lab., IBM, San Jose, CA, USA","2015 First International Conference on Arabic Computational Linguistics (ACLing)","20160303","2015","","","71","77","Social media data in Arabic language is becoming more and more abundant. It is a consensus that valuable information lies in social media data. Mining this data and making the process easier are gaining momentum in the industries. This paper describes an enterprise system we developed for extracting sentiment from large volumes of social data in Arabic dialects. First, we give an overview of the Big Data system for information extraction from multilingual social data from a variety of sources. Then, we focus on the Arabic sentiment analysis capability that was built on top of the system including normalizing written Arabic dialects, building sentiment lexicons, sentiment classification, and performance evaluation. Lastly, we demonstrate the value of enriching sentiment results with user profiles in understanding sentiments of a specific user group.","","Electronic:978-1-4673-9155-9; POD:978-1-4673-9156-6","10.1109/ACLing.2015.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422282","Arabic;Big Data;Sentiment Analysis;Social Data","Buildings;Data mining;Information retrieval;Media;Sentiment analysis;Standards","Big Data;data mining;information retrieval;natural language processing;pattern classification;social networking (online)","Arabic language;Arabic sentiment analysis capability;Big Data system;data mining;enterprise system;information extraction;large-scale Arabic social data;multilingual social media data;performance evaluation;sentiment classification;sentiment extraction;sentiment lexicons;written Arabic dialect normalization","","","","24","","","17-20 April 2015","","IEEE","IEEE Conference Publications"
"A Text Clustering Algorithm Based on Find of Density Peaks","P. Liu; Y. Liu; X. Hou; Q. Li; Z. Zhu","Shandong Yingcai Univ., Jinan, China","2015 7th International Conference on Information Technology in Medicine and Education (ITME)","20160310","2015","","","348","352","The text clustering is one of core problems in text mining and information retrieval field, clustering algorithm is divided into four categories: the partitioned clustering algorithm, the hierarchical clustering algorithm, density-based clustering algorithm, as well as intelligence clustering algorithm. However, most clustering algorithms cannot meet the demand of speed and self-adapting about text clustering. This paper proposed a text clustering algorithm based on find of density peaks. The algorithm was implemented by the calculation of text distance and density, which was in accordance with calculation of the text vector similarity. SVM was used to express text to obtain the vector mapping for the similarity calculation. The next work was the finding of the local density and the distance from points of higher density of each text, removing the noise points, selecting the cluster center. The remaining points were assigned into the cluster which its nearest cluster center represented. According to several sets of contrast experiment, the density-based text clustering has an advantage of reliability and robustness.","","CD-ROM:978-1-4673-8301-1; Electronic:978-1-4673-8302-8; POD:978-1-4673-8303-5","10.1109/ITME.2015.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429163","Density;Feature term;Similarity;Text clustering;Vector distance","Algorithm design and analysis;Clustering algorithms;Clustering methods;Information retrieval;Partitioning algorithms;Robustness;Text mining","data mining;information retrieval;pattern clustering;support vector machines;text analysis;vectors","SVM;cluster center selection;density peaks;density-based clustering algorithm;hierarchical clustering algorithm;information retrieval;intelligence clustering algorithm;noise point removal;partitioned clustering algorithm;similarity calculation;text clustering algorithm;text mining;text vector similarity;vector mapping","","","","17","","","13-15 Nov. 2015","","IEEE","IEEE Conference Publications"
