"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1598762,1592812,1593449,1583599,1571751,1565555,1565863,1562960,1561289,1561259,1556486,1542080,1531209,1527596,1527927,1527599,1527258,1527926,1527499,1527937,1524964,1524912,1522539,1517938,1516058,1516051,1516056,1516054,1516060,1510724,1501824,1495452,1468671,1453495,1435423,1439478,1438258,1438301,1438300,1438401,1425196,1425191,1315539,1423559,1423957,1410189,1392669,1403939,1401892,1359757,1376702,1374870,1293026,1335478,1324627,1318583,1306945,7849098,7420523,6766104,6674033,6159215,4270545,4012587,6338943,6017165,5569048,1599556,1583526,7781677,7874311,7851162,7852459,7845277,7840964,7840963,7840734,7838225,7684116,7733235,7526957,7465276,7398037,7328659,7274724,7042563,7042579,6517849,6529086,6654141,6709680,6846064,6585246,6832879,6636312,6477041,6799463,6787173,6787167,6655874",2017/05/04 20:45:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Compressing Inverted Files in Scalable Information Systems by Binary Decision Diagram Encoding","Chung-Hung Lai; Tien-Fu Chen","National Chung Cheng University","SC '01: Proceedings of the 2001 ACM/IEEE Conference on Supercomputing","20060213","2001","","","36","36","One of the key challenges of managing very huge volumes of data in scalable Information retrieval systems is providing fast access through keyword searches. The major data structure in the information retrieval system is an inverted file, which records the positions of each term in the documents. When the information set substantially grows, the number of terms and documents are significantly increased as well as the size of the inverted files. Approaches to reduce the inverted file without sacri.cing the query efficiency are important to the success of scalable information systems. In this paper, we propose a compression approach by using Binary Decision Diagram Encoding (BDD) so that all possible ordering correlation among large amount of documents will be extracted to minimize the posting representation. Another advantage of using BDD is that BDD expressions can e.ciently perform Boolean queries, which are very common in retrieval systems. Experiment results show that the compression ratios of the inverted files have been improved signi.cantly by the BDD scheme.","","POD:1-58113-293-X","10.1109/SC.2001.10019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592812","BDD;Information Retrieval;Inverted File;Scalable Information Systems","Binary decision diagrams;Boolean functions;Computer science;Data structures;Encoding;Information retrieval;Information systems;Keyword search;Management information systems;Permission","","BDD;Information Retrieval;Inverted File;Scalable Information Systems","","0","2","14","","","10-16 Nov. 2001","","IEEE","IEEE Conference Publications"
"Collaborative Information Seeking [Guest editors' introduction]","C. Shah; R. Capra; P. Hansen","Rutgers University","Computer","20140312","2014","47","3","22","25","People often engage in collaborative information seeking to achieve common goals, enlist expertise, increase the scope of what can be searched, and even simply to help others. In today's era of increased user-generated content and online sharing, computer and information scientists have a renewed interest in collaborative information seeking as an exciting area of research and development, with applications that range from education to e-commerce, with implications for areas that range from libraries to legal informatics. The Web extra at http://youtu.be/CXnNut7hKsU is a video in which proponents of collaborative information seeking discuss why supporting people's innate behavior and the need for working together while seeking and using information are important to computer science. Featured speakers include Chirag Shah, Rob Capra, Madhu Reddy, Meredith Ringel Morris, Roberto González-Ibáñez, and Michael B. Twidale.","0018-9162;00189162","","10.1109/MC.2014.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766104","collaboration;collaborative information seeking;collaborative search;information retrieval;information seeking","Collaboration;Information retrieval;Research and development;Special issues and sections","","","","6","","12","","","Mar. 2014","","IEEE","IEEE Journals & Magazines"
"Advancing candidate link generation for requirements tracing: the study of methods","J. H. Hayes; A. Dekhtyar; S. K. Sundaram","Dept. of Comput. Sci., Kentucky Univ., Lexington, KY, USA","IEEE Transactions on Software Engineering","20060130","2006","32","1","4","19","This paper addresses the issues related to improving the overall quality of the dynamic candidate link generation for the requirements tracing process for verification and validation and independent verification and validation analysts. The contribution of the paper is four-fold: we define goals for a tracing tool based on analyst responsibilities in the tracing process, we introduce several new measures for validating that the goals have been satisfied, we implement analyst feedback in the tracing process, and we present a prototype tool that we built, RETRO (REquirements TRacing On-target), to address these goals. We also present the results of a study used to assess RETRO's support of goals and goal elements that can be measured objectively.","0098-5589;00985589","","10.1109/TSE.2006.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1583599","Independent Validation and Verification (IV&V);LSI;Requirements tracing;TF-IDF;Verification and Validation (V&V);dynamic link generation;information retrieval;precision.;recall","Computer Society;Computer aided software engineering;Feedback;Helium;Information retrieval;Large scale integration;Prototypes;Risk analysis;Spine;System testing","formal specification;formal verification;software tools","RETRO tool;Requirements Tracing On-target tool;dynamic candidate link generation;independent validation analysis;independent verification analysis","","185","10","55","","","Jan. 2006","","IEEE","IEEE Journals & Magazines"
"Saccadelenses: interactive exploratory filtering of eye tracking trajectories","R. Krueger; S. Koch; T. Ertl","Institute for VIsualization and Interactive Systems University of Stuttgart","2016 IEEE Second Workshop on Eye Tracking and Visualization (ETVIS)","20170216","2016","","","31","34","Eye tracking is used to understand the way a viewer perceives a visual stimulus. Visual analytical means can help to gain insights in the recorded data. However, the analysis of eye movement is challenging as they do not follow any underlying network. Hence, unfiltered and detailed visualization of this data often suffers from cluttering and overplotting, which hampers pattern detection. To tackle these issues, we adapt an existing interactive filtering approach for geographic trajectory data and apply it to eye tracking trajectories. It allows to narrow down the data for a local analysis of different fixation patterns and eye movement between fixations, while exploring them directly the spatial context of the stimulus. In a case study we describe the application of our approach on an eye tracking experiment using a static stimulus with data recorded from eight participants.","","Electronic:978-1-5090-4731-4; POD:978-1-5090-4732-1","10.1109/ETVIS.2016.7851162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7851162","Information Storage and Retrieval [H.3.3]: Information Search and Retrieval—Information ﬁltering;Query formulation;Selection process; Information Interfaces and Presentation [H.5.2]: User Interfaces-GUI;","Data visualization;Filtering;Gaze tracking;Image color analysis;Lenses;Trajectory;Visualization","data visualisation;gaze tracking;geographic information systems;image filtering","Saccadelenses;cluttering;data visualization;eye movement;eye tracking trajectories;fixation patterns;geographic trajectory data;interactive exploratory filtering;interactive filtering;overplotting;pattern detection;spatial context;static stimulus;visual stimulus","","","","","","","23-23 Oct. 2016","","IEEE","IEEE Conference Publications"
"Automatic singer recognition of popular music recordings via estimation and modeling of solo vocal signals","Wei-Ho Tsai; Hsin-Min Wang","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","IEEE Transactions on Audio, Speech, and Language Processing","20051219","2006","14","1","330","341","In this paper, we investigate the problem of automatic singer identification, detection and tracking in popular music recordings with one or multiple singers. This problem reflects an important issue in multimedia applications that require the transcription and indexing of music data to meet the increasing demand for content-based information retrieval. The major challenges for this study arise from the fact that a singer's voice tends to be arbitrarily altered from time to time and is inextricably intertwined with the signal of the background accompaniment. To determine who is singing, or whether or when a particular singer is present in a music recording, methods are presented for separating vocal from nonvocal regions, for isolating singers' vocal characteristics from background music, and for distinguishing singers from one another. Experimental evaluations conducted on a pop music database consisting of solo and duet tracks confirm the validity of the proposed methods.","1558-7916;15587916","","10.1109/TSA.2005.854091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1561289","Music information retrieval;singer detection;singer identification;singer tracking","Computer networks;Content based retrieval;Databases;IP networks;Indexing;Instruments;Multiple signal classification;Music information retrieval;Signal processing;Target recognition","content-based retrieval;database indexing;multimedia systems;music;speaker recognition;tracking","automatic singer recognition;content-based information retrieval;multimedia applications;pop music database;popular music recordings;solo vocal signal estimation;solo vocal signal modeling","","31","","28","","","Jan. 2006","","IEEE","IEEE Journals & Magazines"
"EPE: An Embedded Personalization Engine for Mobile Users","J. Ha; J. H. Lee; S. Lee","Korea Univ., Seoul, South Korea","IEEE Internet Computing","20140305","2014","18","1","30","37","The proposed embedded personalization engine (EPE) utilizes valuable in-device usage data for inferring mobile user interests in a privacy-preserving manner. To provide users with personalized services, the proposed approach analyzes both the usage data inside a mobile device and service items--such as news articles and mobile apps--using the Open Directory Project (ODP) as a knowledge base. Embedded classification and ranking methodologies effectively match such service items with inferred user interests. The scenario-based evaluation clearly shows that the proposed EPE gives users highly personalized services with both reasonable perceived latency and little energy consumption.","1089-7801;10897801","","10.1109/MIC.2013.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6655874","Internet computing;information search and retrieval;mobile computing;personalization;text mining","Computer architecture;Electronic mail;High performance computing;Internet;Mobile communication;Mobile handsets;Servers","data privacy;human factors;mobile computing;pattern classification;personal computing","EPE;ODP;embedded classification methodology;embedded personalization engine;energy consumption;knowledge base;mobile apps;mobile device;mobile user interests;news articles;open directory project;perceived latency;personalized services;privacy-preserving manner;ranking methodology;scenario-based evaluation;service items;usage data analysis;valuable in-device usage data","","2","","4","","20131105","Jan.-Feb. 2014","","IEEE","IEEE Journals & Magazines"
"TIE: An Algorithm for Incrementally Evolving Taxonomy for Text Data","R. Irfan; S. Khan","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","687","692","Taxonomy is an effective mean of organizing, managing and accessing large amount of information available in today's digital world. However, data in today's digitally connected world is growing at a rapid pace. Taxonomy represents theme inherent in a data set. So, taxonomy should evolve and reflect changes occurred in the data set, otherwise, it could not represent theme of the underlying data set accurately. Many automatic techniques are available that are generating taxonomy effectively for large to small data sets but, very less focus has been made on the evolution of taxonomy. In this paper, we propose a novel Taxonomy Incremental Evolution (TIE) algorithm that can incrementally evolve an existing taxonomy, whenever new documents are added in underlying data set, rather than regenerating a taxonomy from scratch. The proposed methodology can rest on top of any of the available clustering based automatic taxonomy generation techniques and incrementally evolve an existing taxonomy. We tested the TIE algorithm, in comparison to regeneration, on a text data set belonging to computing domain. The results obtained show that evolution is a better approach as compared to regeneration, as far as time efficiency is considered. Moreover, lexical and hierarchical quality of the evolved taxonomy found to be equally comparable to the regenerated taxonomy. Thus, the TIE algorithm can give an updated taxonomy in a considerably shorter period of time.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838225","Hierarchical clustering;Information extraction and retrieval;Knowledge organization and management;Taxonomy generation and evolution","Clustering algorithms;Computational modeling;Computer science;Data models;Electrical engineering;Labeling;Taxonomy","text analysis","TIE;clustering based automatic taxonomy generation;digital world;taxonomy incremental evolution;text data set","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Lagrangian Approaches to Storage of Spatio-Temporal Network Datasets","K. Yang; M. R. Evans; V. M. V. Gunturi; J. M. Kang; S. Shekhar","Department of Computer Science, University of Minnesota, Minneapolis, MN","IEEE Transactions on Knowledge and Data Engineering","20140805","2014","26","9","2222","2236","Given a spatio-temporal network (STN) and a set of STN operations, the goal of the Storing Spatio-Temporal Networks (SSTN) problem is to produce an efficient method of storing STN data that minimizes disk I/O costs for given STN operations. The SSTN problem is important for many societal applications, such as surface and air transportation management systems. The problem is NP hard, and is challenging due to an inherently large data volume and novel semantics (e.g., Lagrangian reference frame). Related works rely on orthogonal partitioning approaches (e.g., snapshot and longitudinal) and incur excessive I/O costs when performing common STN queries. Our preliminary work proposed a non-orthogonal partitioning approach in which we optimized the LGetOneSuccessor() operation that retrieves a single successor for a given node on STN. In this paper, we provide a method to optimize the LGetAllSuccessors() operation, which retrieves all successors for a given node on a STN. This new approach uses the concept of a Lagrangian Family Set (LFS) to model data access patterns for STN queries. Experimental results using real-world road and flight traffic datasets demonstrate that the proposed approach outperforms prior work for LGetAllSuccessors() computation workloads.","1041-4347;10414347","","10.1109/TKDE.2013.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6529086","Combinatorial algorithms;Combinatorics;Data;Data Storage Representations;Data Structures;Database Management;Discrete Mathematics;Graphs and networks;Information Storage;Information Storage and Retrieval;Information Technology and Systems;Languages;Mathematics of Computing;Query languages;Spatial databases;Spatial databases and GIS;Storage and access methods;Storage/repositories;Systems;Temporal databases;geographic information systems;graph partitioning;lagrangian reference frame;spatio-temporal network databases","Data structures;Delays;Indexes;Roads;Sensor phenomena and characterization","query processing;storage management;temporal databases;visual databases","LFS;LGetOneSuccessor() operation;Lagrangian approaches;Lagrangian family set;NP hard problem;SSTN problem;STN queries;air transportation management systems;data access patterns;disk I/O cost minimization;flight traffic datasets;large data volume;nonorthogonal partitioning approach;orthogonal partitioning approaches;real-world road traffic datasets;spatio-temporal network dataset storage","","0","","26","","20130611","Sept. 2014","","IEEE","IEEE Journals & Magazines"
"Web mining: research and practice","P. Kolari; A. Joshi","Dept. of Comput. Sci., Maryland Univ., Baltimore, MD, USA","Computing in Science & Engineering","20040621","2004","6","4","49","53","Web mining techniques seek to extract knowledge from Web data. This article provides an overview of past and current work in the three main areas of Web mining research - content, structure, and usage - as well as emerging work in semantic Web mining.","1521-9615;15219615","","10.1109/MCSE.2004.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1306945","65;data mining;information retrieval;web mining","Artificial intelligence;Data mining;Databases;HTML;Information retrieval;Iterative algorithms;Semantic Web;Web mining;Web sites;XML","Internet;data mining;information retrieval","Internet;Web content;Web data;Web mining techniques;Web structure;Web usage;World Wide Web;data mining;information retrieval;knowledge extraction;semantic Web","","22","","31","","","July-Aug. 2004","","IEEE","IEEE Journals & Magazines"
"Diverse Set Selection Over Dynamic Data","M. Drosou; E. Pitoura","Comput. Sci. Dept., Univ. of Ioannina, Ioannina, Greece","IEEE Transactions on Knowledge and Data Engineering","20140513","2014","26","5","1102","1116","Result diversification has recently attracted considerable attention as a means of increasing user satisfaction in recommender systems, as well as in web and database search. In this paper, we focus on the problem of selecting the k-most diverse items from a result set. Whereas previous research has mainly considered the static version of the problem, in this paper, we exploit the dynamic case in which the result set changes over time, as for example, in the case of notification services. We define the CONTINUOUS k-DIVERSITY PROBLEM along with appropriate constraints that enforce continuity requirements on the diversified results. Our proposed approach is based on cover trees and supports dynamic item insertion and deletion. The diversification problem is in general NP-hard; we provide theoretical bounds that characterize the quality of our cover tree solution with respect to the optimal one. Since results are often associated with a relevance score, we extend our approach to account for relevance. Finally, we report experimental results concerning the efficiency and effectiveness of our approach on a variety of real and synthetic datasets.","1041-4347;10414347","","10.1109/TKDE.2013.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6477041","Database Applications;Database Management;Indexing methods;Information Search and Retrieval;Information Storage and Retrieval;Information Technology and Systems;Information filtering;Physical Design;Selection process;information filtering;search process;selection process;similarity measures","Approximation algorithms;Complexity theory;Computational modeling;Diversity reception;Heuristic algorithms;Indexes;Silicon","Internet;computational complexity;database management systems;human factors;information filtering;optimisation;recommender systems;tree data structures","NP-hard diversification problem;continuity requirements;continuous k-diversity problem;cover tree solution;database search;dynamic item deletion;dynamic item insertion;indexing methods;information filtering;k-most diverse item selection;real datasets;recommender systems;synthetic datasets;user satisfaction","","1","","31","","20130311","May 2014","","IEEE","IEEE Journals & Magazines"
"How to complete performance graphs in content-based image retrieval: add generality and normalize scope","D. P. Huijsmans; N. Sebe","Leiden Inst. of Adv. Comput. Sci., Leiden Univ., Netherlands","IEEE Transactions on Pattern Analysis and Machine Intelligence","20050103","2005","27","2","245","251","The performance of a content-based image retrieval (CBIR) system, presented in the form of precision-recall or precision-scope graphs, offers an incomplete overview of the system under study: the influence of the irrelevant items (embedding) is obscured. We propose a comprehensive and well-normalized description of the ranking performance compared to the performance of an ideal retrieval system defined by ground-truth for a large number of predefined queries. We advocate normalization with respect to relevant class size and restriction to specific normalized scope values (the number of retrieved items). We also propose new three and two-dimensional performance graphs for total recall studies in a range of embeddings.","0162-8828;01628828","","10.1109/TPAMI.2005.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374870","Index Terms- Multimedia information systems;content-based image retrieval;information retrieval;performance evaluation.","Content based retrieval;Helium;Image databases;Image retrieval;Indexing;Information retrieval;Information systems;NIST;Size measurement;Testing","content-based retrieval;graph theory;image retrieval","content based image retrieval;information retrieval system;normalization;normalized scope values;precision recall graphs;precision scope graphs;three dimensional performance graphs;two dimensional performance graphs","Algorithms;Artificial Intelligence;Computer Simulation;Databases, Factual;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Subtraction Technique","37","1","20","","","Feb. 2005","","IEEE","IEEE Journals & Magazines"
"32 and 16 Years Ago","","","Computer","20110912","2011","44","9","9","10","Who needs technology assessment? Apparently not the US Congress, since it has just closed down its Office of Technology Assessment (OTA), effective October 1, 1995, after only 20 years of existence.","0018-9162;00189162","","10.1109/MC.2011.269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017165","Architecture;Computing history;Information retrieval","","","","","0","","","","","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"Automatic keyphrases extraction from document using backpropagation","Jia-Bing Wang; Hong Peng; Jing-Song Hu","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3770","3774 Vol. 6","Automatic keyphrase extraction from documents is a task with many applications in information retrieval and natural language processing. Previously, Several keyphrase extraction methods have been proposed based on different techniques. In this paper a keyphrase extraction approach based on backpropagation is proposed. In order to determine whether a phrase is a keyphrase or not, the following features of a phrase in a given document are adopted: its term frequency TF and inverted document frequency IDF, whether or not it appears in the title or headings (subheadings) of the given document, and its distribution in the paragraphs of the given document. The algorithm is evaluated by the standard information retrieval metrics of precision and recall and human assessment. Experiment results show that this approach is competitive with other known methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527596","Keyphrase extraction;backpropagation;information retrieval;natural language processing","Application software;Backpropagation algorithms;Computer science;Data mining;Databases;Frequency measurement;Humans;Information retrieval;Natural language processing;Particle measurements","backpropagation;feedforward neural nets;indexing;information retrieval;multilayer perceptrons","automatic document keyphrase extraction;backpropagation;information retrieval;multilayer feed-forward neural network;natural language processing","","0","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An empirical user rating of popular search engines using RankPower","X. Meng; T. Clark","Dept. of Comput. Sci., Bucknell Univ., Lewisburg, PA, USA","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","521","525 Vol. 2","We present in this paper the effectiveness and the feasibility of measuring search engine efficiency using RankPower, a single value measurement. RankPower rates the search engines by computing the number and the rank of relevant URLs among the returned results. This is different from traditional performance measures of information retrieval systems using the precision and recall rates. The RankPower is much more easier to compute and much more intuitive for ordinary Web search users. The conclusions are supported by a set of empirical results collected from the experiments that the authors designed and carried out.","","POD:0-7695-2315-3","10.1109/ITCC.2005.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425196","information retrieval;performance measurement;user preference;user studies;web search","Computer science;Information analysis;Information retrieval;Information systems;Laboratories;Particle measurements;Performance analysis;Search engines;Uniform resource locators;Web search","Internet;information retrieval;search engines","RankPower single value measurement;Web search user;information retrieval system;search engines","","0","","13","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Predicting the cumulative effect of multiple query formulations","I. Taksa","Baruch Coll., City Univ. of New York, NY, USA","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","491","496 Vol. 2","Multiple query formulations (MQF) have been extensively explored and when used, provide considerable improvements in quality of information retrieval on the Web. However, the question of how to formulate a variety of distinctive queries and how many queries are needed in each unique case remains essentially unanswered. In this research we present a process for selecting search terms and formulating multiple short queries from the original long query. We introduce a scaled cumulative query weight (t) function which is based exclusively on the submitted long query. We demonstrate that this function can serve as a predictive variable for the effectiveness of various multiple query formulation methods and can be used algorithmically to determine the operational parameters for a multiple query formulation process.","","POD:0-7695-2315-3","10.1109/ITCC.2005.230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425191","information retrieval;list distance;long query;predictive variable;query formulations","Computational complexity;Educational institutions;Information retrieval;Ink;Interactive systems;Iris;Natural language processing;Natural languages;Search engines;Uniform resource locators","Internet;query formulation","Web information retrieval quality;multiple query formulation;scaled cumulative query weight function","","8","","8","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"An intelligent Web portal system for Web information region integration","Chun-Wei Tsai; Jiun-Heui Ho; Ting-Wen Liang; Chu-Sing Yang","Dept. of Comput. Sci. & Eng., Nat. Sun Yat-sen Univ., Kaohsiung, Taiwan","2005 IEEE International Conference on Systems, Man and Cybernetics","20060110","2005","4","","3878","3883 Vol. 4","The paper proposes an intelligent Web portal system (IWPS) as a way to integrate Web page information. Web portals serve as an essential role to the development of the Internet, and offer useful resources and services to large numbers of Web users. Although most Web portals offer complete Web site information, they simply collect and classify Web sites and do not provide a further analysis of the relationship of Web content information. This study aims to develop an intelligent Web portal system that unlike traditional Web portals uses a number of intelligent methods, including information extraction (IE), information retrieval (IR), and heuristic algorithm (HA), and provides more meaningful and integrated information to Web users.","1062-922X;1062922X","POD:0-7803-9298-1","10.1109/ICSMC.2005.1571751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571751","Web portal;information extraction;information retrieval","Computer science;Data mining;Heuristic algorithms;Information analysis;Information retrieval;Intelligent systems;Portals;Web and internet services;Web pages;World Wide Web","Internet;Web sites;information retrieval;knowledge based systems;portals","Internet;Web page information integration;Web site classification;heuristic algorithm;information extraction;information retrieval;intelligent Web portal system","","5","","31","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Research of the Chinese meta-search engine model based on intelligent agent","Wang Hao-ming; Feng Bo-qin","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., China","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","1","","623","628 vol.1","This paper discussed the disadvantages of the current search engines and built a meta-search engine. The system constructed the vector set, which composed of the vectors of each domain, by using the materials having been classified manually. When the user visited the Internet, the historical pages were recorded and downloaded. The system extracted the information from the pages and constructed the vector of every page. The distance between the page vector and the domain vector was calculated. The more the distance the more the relativity. The personalized model of the given user was built by the relativity. Due to the limit of the dictionary, the method of the word segmentation called ""a domain independent dictionary free lexical acquisition model for Chinese document"" was used. In this paper, some key technologies related to the system were discussed, such as extracting the class keywords, classifying methods, and the algorithm of the page value calculating. In the last paragraph, the future works, such as the storing of semi-structure information, and the calculating of the Web page's value were mentioned.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423559","Class keywords;Intelligent agent;Meta-search engine;Personalization;Personalized Information Retrieval","Artificial intelligence;Data mining;Dictionaries;Feedback;Information retrieval;Intelligent agent;Internet;Learning systems;Metasearch;Search engines","Internet;cooperative systems;information retrieval;search engines","Chinese meta-search engine model;Internet;class keywords;intelligent agent;lexical acquisition model;personalized information retrieval","","0","","15","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Guest Editors' Introduction: Dynamic Information Dissemination","K. Ramamritham; P. Shenoy","Indian Institute of Technology, Bombay","IEEE Internet Computing","20070716","2007","11","4","14","15","Dissemination and delivery of rapidly changing information to large user communities remains a challenge on the Web. Consequently, we need techniques to disseminate such data as efficiently as possible. To this end, researchers are focusing on new approaches to building efficient, resilient, and scalable content-distribution networks.","1089-7801;10897801","","10.1109/MIC.2007.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4270545","DHT;data dissemination;distributed hash tables;distributed systems;information filtering;information retrieval;information storage;information technology and systems;peer-to-peer;publish-subscribe","Computer science;Grid computing;Information filtering;Information filters;Internet;Middleware;Peer to peer computing;Scalability;Subscriptions;Taxonomy","","","","1","","","","","July-Aug. 2007","","IEEE","IEEE Journals & Magazines"
"SpeechFind: Advances in Spoken Document Retrieval for a National Gallery of the Spoken Word","J. H. L. Hansen; Rongqing Huang; Bowen Zhou; M. Seadle; J. R. Deller; A. R. Gurijala; M. Kurimo; P. Angkititrakul","Robust Speech Process. Group, Univ. of Colorado Boulder, CO, USA","IEEE Transactions on Speech and Audio Processing","20050815","2005","13","5","712","730","Advances in formulating spoken document retrieval for a new National Gallery of the Spoken Word (NGSW) are addressed. NGSW is the first large-scale repository of its kind, consisting of speeches, news broadcasts, and recordings from the 20th century. After presenting an overview of the audio stream content of the NGSW, with sample audio files from U.S. Presidents from 1893 to the present, an overall system diagram is proposed with a discussion of critical tasks associated with effective audio information retrieval. These include advanced audio segmentation, speech recognition model adaptation for acoustic background noise and speaker variability, and information retrieval using natural language processing for text query requests that include document and query expansion. For segmentation, a new evaluation criterion entitled fused error score (FES) is proposed, followed by application of the CompSeg segmentation scheme on DARPA Hub4 Broadcast News (30.5% relative improvement in FES) and NGSW data. Transcript generation is demonstrated for a six-decade portion of the NGSW corpus. Novel model adaptation using structure maximum likelihood eigenspace mapping shows a relative 21.7% improvement. Issues regarding copyright assessment and metadata construction are also addressed for the purposes of a sustainable audio collection of this magnitude. Advanced parameter-embedded watermarking is proposed with evaluations showing robustness to correlated noise attacks. Our experimental online system entitled “SpeechFind” is presented, which allows for audio retrieval from a portion of the NGSW corpus. Finally, a number of research challenges such as language modeling and lexicon for changing time periods, speaker trait and identification tracking, as well as new directions, are discussed in order to address the overall task of robust phrase searching in unrestricted audio corpora.","1063-6676;10636676","","10.1109/TSA.2005.852088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495452","Accent classification;broadcast news;document expansion;environmental sniffing;fidelity;fused error score;information retrieval;language modeling;model adaptation;query expansion;robust speech recognition;robustness;security;speech segmentation;spoken document retrieval;watermarking","Adaptation model;Audio recording;Background noise;Broadcasting;Information retrieval;Large-scale systems;Loudspeakers;Natural language processing;Speech recognition;Streaming media","audio signal processing;information retrieval;natural languages;speech recognition;watermarking","CompSeg segmentation scheme;DARPA Hub4 Broadcast News;National Gallery of the Spoken Word;SpeechFind;acoustic background noise;advanced audio segmentation;advanced parameter-embedded watermarking;audio information retrieval;copyright assessment;correlated noise attacks;fused error score;language modeling;metadata construction;natural language processing;overall system diagram;robust phrase searching;speaker variability;speech recognition model;spoken document retrieval;structure maximum likelihood eigenspace mapping;sustainable audio collection;text query requests;transcript generation;unrestricted audio corpora","","55","2","104","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"Improving after-the-fact tracing and mapping: supporting software quality predictions","J. H. Hayes; A. Dekhtyar; S. K. Sundaram","Dept. of Comput. Sci., Kentucky Univ., Lexington, KY, USA","IEEE Software","20051031","2005","22","6","30","37","The software engineering industry undertakes many activities that require generating and using mappings. Companies develop knowledge bases to capture corporate expertise and possibly proprietary information. Software developers build traceability matrices to demonstrate that their designs satisfy the requirements. Proposal managers map customers' statements of work to individual sections of companies' proposals to prove compliance. Systems engineers authoring interface specifications record design rationales as they make relevant decisions. We developed an approach to tracing and mapping that aims to use fully automated information retrieval techniques, and we implemented our approach in a tool called RETRO (requirements tracing on target).","0740-7459;07407459","","10.1109/MS.2005.156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1524912","Requirements tracing;information retrieval;mapping;relevance feedback;traceability","Automatic testing;Extraterrestrial measurements;Humans;Information retrieval;Internet;Mars;Performance analysis;Proposals;Software quality;Software systems","formal specification;formal verification;information retrieval;software quality;systems analysis","RETRO tool;authoring interface specification;information retrieval technique;requirements engineering;requirements tracing;software development;software engineering;systems engineering;traceability matrices","","18","","12","","","Nov.-Dec. 2005","","IEEE","IEEE Journals & Magazines"
