"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7796887,7796678,7792448,7791939,7792848,7790769,7785383,7785364,7785728,7789815,7784953,7789780,7785786,7785785,7784954,7789395,7789959,7785386,7790293,7762044,7781812,4463239,7784304,4462493,7783221,4463126,7784575,7784214,7783816,7783182,7442163,7779435,7779376,7684167,7778921,7780595,7778914,7780398,7780870,7780911,7780869,7780907,7778938,7780868,7684154,7780909,7778967,7779403,7780379,7780380,7780381,7774516,7772290,7777390,7774613,7776348,7774563,7776398,7776376,7104178,7763374,7763507,7763495,7765521,7763314,7764412,7757067,7756070,7760394,7761423,7757635,7759146,7757009,7760043,7760018,7755004,7754822,7751607,7752270,7755213,7753242,7752295,7751784,7752427,7752337,7752431,7752246,7753404,7752250,7751796,7755166,7754476,7752346,7467400,7748859,7748840,7744374,7744030,7747811,7748891",2017/05/04 22:09:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Tomaco Hybrid Matching Framework for SAWSDL Semantic Web Services","T. G. Stavropoulos; S. Andreadis; N. Bassiliades; D. Vrakas; I. Vlahavas","Aristotle University of Thessaloniki, Thessaloniki, Greece","IEEE Transactions on Services Computing","20161207","2016","9","6","954","967","This work aims to advance Web Service retrieval, also known as Matching, in two directions. First, it introduces a matching algorithm for SAWSDL, which adapts and extends known concepts with novel strategies. Effective logic-based and syntactic strategies are introduced and combined in a novel hybrid strategy, targeting an envisioned well-defined, real-world scenario for matching. The algorithm is evaluated in a universal environment for matching algorithms, SME2, in an objective, reproducible manner. Evaluation ranks Tomaco high amongst state of the art, especially for early recall levels (first in macro-averaging precision, up to 0.7 recall). Secondly, this work introduces the Tomaco web application, which aims to promote wide-spread adoption of Semantic Web Services while targeting the lack of user-friendly applications in this field, by integrating a variety of configurable matching algorithms proposed in this paper. It, finally, allows discovery of both existing and user-contributed service collections and ontologies, serving also as a service registry.","1939-1374;19391374","","10.1109/TSC.2015.2430328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7104178","Intelligent Web Services and Semantic Web;Internet reasoning services;Web Services Discovery;Web-based services","Classification algorithms;Ontologies;Semantic Web;Semantics;Syntactics;Time factors;Web services","Web services;computational linguistics;formal logic;information retrieval;pattern matching;semantic Web","SAWSDL semantic Web service;Tomaco hybrid matching framework;Web Service retrieval;logic-based strategy;syntactic strategy","","1","","","","20150508","Nov.-Dec. 1 2016","","IEEE","IEEE Journals & Magazines"
"A Proposal of Distributed Autonomous Cooperative System about Exclusive Web Crawling for Cyber Security","Y. Kawano; E. Nunohiro","Dept. of Inf., Tokyo Univ. of Inf. Sci., Chiba, Japan","2016 19th International Conference on Network-Based Information Systems (NBiS)","20161219","2016","","","526","529","Recently, cyber security to protect information systems or personal information against threats of the internet is big issue. We are studying a distributed autonomous cooperative system about exclusive Web crawling for cyber security. The system is divided into three subsystems, that is, Web space projection system, autonomous cooperative Web crawler, and the crawler runtime environment. The Web crawlers to collect Web sites effectively and exclusively. In addition, by introduction of virtualization technology to crawler runtime environment, dynamic reconstruction for effective detection of malicious Web sites is realized. This paper only discusses about design of the Web crawler and its runtime environment. Future works are development of the crawler and the runtime environment, and evaluation.","","Electronic:978-1-5090-0979-4; POD:978-1-5090-0980-0","10.1109/NBiS.2016.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789815","Cyber security;Distributed Autonomous Cooperative System;Virtualization technologies;Web crawler","Computer security;Containers;Cooperative systems;Crawlers;Runtime environment;Virtualization;Web sites","Internet;Web sites;information retrieval;security of data;virtualisation","Internet threat;Web space projection system;autonomous cooperative Web crawler;crawler runtime environment;cyber security;distributed autonomous cooperative system;exclusive Web crawling;information system protection;malicious Web site detection;personal information;virtualization technology","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"A control architecture for multiple drones operated via multimodal interaction in search & rescue mission","J. Cacace; A. Finzi; V. Lippiello; M. Furci; N. Mimmo; L. Marconi","PRISMA Lab, Dipartimento di Ingegneria Elettrica e Tecnologie dellInformazione, Universit degli Studi di Napoli Federico II, Via Claudio 21, 80125 Naples, Italy","2016 IEEE International Symposium on Safety, Security, and Rescue Robotics (SSRR)","20161215","2016","","","233","239","An architecture suitable for the control of multiple unmanned aerial vehicles deployed in Search & Rescue missions is presented in this paper. In the proposed system, a single colocated human operator is able to coordinate the actions of a set of robots in order to retrieve relevant information of the environment. This work is framed in the context of the SHERPA project whose goal is to develop a mixed ground and aerial robotic platform to support search and rescue activities in alpine scenario. Differently from typical human-drone interaction settings, here the operator is not fully dedicated to the drones, but involved in search and rescue tasks, hence only able to provide sparse and incomplete instructions to the robots. In this work, the domain, the interaction framework and the executive system for the autonomous action execution are discussed. The overall system has been tested in a real world mission with two drones equipped with on-board cameras.","","Electronic:978-1-5090-4349-1; POD:978-1-5090-4350-7","10.1109/SSRR.2016.7784304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7784304","","Computer architecture;Drones;Navigation;Robot kinematics;Robot sensing systems;User interfaces","autonomous aerial vehicles;human-robot interaction;information retrieval;multi-robot systems;rescue robots;robot vision","SHERPA project;autonomous action execution;control architecture;human-drone interaction;information retrieval;mixed aerial robotic platform;mixed ground robotic platform;multimodal interaction;multiple drones;multiple unmanned aerial vehicles;on-board cameras;search-and-rescue mission;single colocated human operator","","","","","","","23-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"What Value Do Explicit High Level Concepts Have in Vision to Language Problems?","Q. Wu; C. Shen; L. Liu; A. Dick; A. v. d. Hengel","Sch. of Comput. Sci., Univ. of Adelaide, Adelaide, SA, Australia","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","203","212","Much recent progress in Vision-to-Language (V2L) problems has been achieved through a combination of Convolutional Neural Networks (CNNs) and Recurrent Neural Networks (RNNs). This approach does not explicitly represent high-level semantic concepts, but rather seeks to progress directly from image features to text. In this paper we investigate whether this direct approach succeeds due to, or despite, the fact that it avoids the explicit representation of high-level information. We propose a method of incorporating high-level concepts into the successful CNN-RNN approach, and show that it achieves a significant improvement on the state-of-the-art in both image captioning and visual question answering. We also show that the same mechanism can be used to introduce external semantic information and that doing so further improves performance. We achieve the best reported results on both image captioning and VQA on several benchmark datasets, and provide an analysis of the value of explicit high-level concepts in V2L problems.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780398","","Computer vision;Feature extraction;Knowledge discovery;Semantics;Training;Visualization;Vocabulary","computer vision;question answering (information retrieval);recurrent neural nets","CNN;RNN;VQA;convolutional neural networks;high-level semantic concepts;image captioning;recurrent neural networks;vision-to-language problems;visual question answering","","2","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"MovieQA: Understanding Stories in Movies through Question-Answering","M. Tapaswi; Y. Zhu; R. Stiefelhagen; A. Torralba; R. Urtasun; S. Fidler","","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","4631","4640","We introduce the MovieQA dataset which aims to evaluate automatic story comprehension from both video and text. The dataset consists of 14,944 questions about 408 movies with high semantic diversity. The questions range from simpler ""Who"" did ""What"" to ""Whom"", to ""Why"" and ""How"" certain events occurred. Each question comes with a set of five possible answers, a correct one and four deceiving answers provided by human annotators. Our dataset is unique in that it contains multiple sources of information - video clips, plots, subtitles, scripts, and DVS. We analyze our data through various statistics and methods. We further extend existing QA techniques to show that question-answering with such open-ended semantics is hard. We make this data set public along with an evaluation benchmark to encourage inspiring work in this challenging domain.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780870","","Cognition;Computer vision;Motion pictures;Natural languages;Semantics;Visualization;Voltage control","question answering (information retrieval);video signal processing","MovieQA;movie story comprehension;question-answering;video clip","","4","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Correlated industries mining for Chinese financial news based on LDA trained with research reports","L. Yan; B. Bai","State Key Laboratory on Microwave and Digital Communication, Tsinghua National Laboratory for Information Science and Technology (TNList), Department of Electronic Engineering, Tsinghua University, Beijing 100084, China","2016 16th International Symposium on Communications and Information Technologies (ISCIT)","20161124","2016","","","131","135","Application of latent Dirichlet allocation (LDA) in text analysis has received much attention because it is capable of characterizing the hidden topics of the documents within the Bayesian framework. In this paper, we train the LDA model with financial research reports to predict the most correlated industries of the financial news among the 24 first-level industries of Chinese market. Since the topics of the tagged research reports are more concentrated than that of news, we calculate the optimal industry topic distributions with least loss of information to overcome the mismatch. Then the Jensen-Shannon divergence is introduced for mining the correlated industries. The promising performance of this method provides a solid foundation for financial information retrieval and the event-driven research.","","Electronic:978-1-5090-4099-5; POD:978-1-5090-4100-8","10.1109/ISCIT.2016.7751607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7751607","Bayesian framework;Jensen-Shannon divergence;LDA","Entropy;Estimation;Graphical models;Industries;Resource management;Standards;Training","Bayes methods;data mining;financial data processing;information retrieval;text analysis","Bayesian framework;Chinese financial news;Chinese market;Jensen-Shannon divergence;LDA train;correlated industry mining;event-driven research;financial information retrieval;financial research reports;first-level industries;hidden topics;latent Dirichlet allocation;optimal industry topic distributions;text analysis","","","","","","","26-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"Sentimental analysis of social media using R language and Hadoop: Rhadoop","S. Kumar; P. Singh; S. Rani","Computer Science Engineering and Technology, Giani Zail Singh Campus College of Engineering and Technology, GZSCCET Bhatinda, India","2016 5th International Conference on Reliability, Infocom Technologies and Optimization (Trends and Future Directions) (ICRITO)","20161219","2016","","","207","213","The growth of Technology of World Wide Web has changed the way of expressing people's views, opinions and Sentiments about others. Mostly they use blogs, Social sites, online discussions etc. This leads to the generation of massive amount of data. Gleaning information from massive storage of data is a big challenge for the companies in these days. This paper leverages the sentimental analysis of Twitter data using R language which is helpful for collecting the sentiments information in the form of either positive score, negative score or somewhere in between them. Then we perform the analysis of tweets data that are having a size of TBs means big data using R language and Rhadoop Connector. Here the problem is related with “performance”?? When we extract the information from petabytes of data we focus on the analysis of big data. This paper shows the performance estimation on two different platforms R language and Rhadoop tool.","","Electronic:978-1-5090-1489-7; POD:978-1-5090-1490-3","10.1109/ICRITO.2016.7784953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7784953","HDFS;RClient;Rhadoop;Sentimental Analysis;Twitter API;rhdfs;rmr2;twitteR","Authentication;Big data;Connectors;File systems;Graphics;Servers;Twitter","Big Data;Internet;data analysis;information retrieval;parallel processing;sentiment analysis;social networking (online);software tools","Big Data;Hadoop;R language;Rhadoop tool;World Wide Web;information extraction;sentimental analysis;social media;tweet data analysis","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"Yin and Yang: Balancing and Answering Binary Visual Questions","P. Zhang; Y. Goyal; D. Summers-Stay; D. Batra; D. Parikh","","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","5014","5022","The complex compositional structure of language makes problems at the intersection of vision and language challenging. But language also provides a strong prior that can result in good superficial performance, without the underlying models truly understanding the visual content. This can hinder progress in pushing state of art in the computer vision aspects of multi-modal AI. In this paper, we address binary Visual Question Answering (VQA) on abstract scenes. We formulate this problem as visual verification of concepts inquired in the questions. Specifically, we convert the question to a tuple that concisely summarizes the visual concept to be detected in the image. If the concept can be found in the image, the answer to the question is ""yes"", and otherwise ""no"". Abstract scenes play two roles (1) They allow us to focus on the highlevel semantics of the VQA task as opposed to the low-level recognition problems, and perhaps more importantly, (2) They provide us the modality to balance the dataset such that language priors are controlled, and the role of vision is essential. In particular, we collect fine-grained pairs of scenes for every question, such that the answer to the question is ""yes"" for one scene, and ""no"" for the other for the exact same question. Indeed, language priors alone do not perform better than chance on our balanced dataset. Moreover, our proposed approach matches the performance of a state-of-the-art VQA approach on the unbalanced dataset, and outperforms it on the balanced dataset.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780911","","Cognition;Image color analysis;Knowledge discovery;Libraries;Natural languages;Semantics;Visualization","computer vision;image retrieval;question answering (information retrieval)","VQA;abstract scenes;binary visual question answering;binary visual questions;compositional language structure;computer vision aspects;low-level recognition problems;multimodal AI;visual content","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"A Case for Software Specific Natural Language Techniques","D. Binkley; D. Lawrie","Loyola Univ. Maryland, Baltimore, MD, USA","2016 IEEE 16th International Working Conference on Source Code Analysis and Manipulation (SCAM)","20161215","2016","","","187","196","For over two decades, software engineering (SE) researchers have been importing tools and techniques from information retrieval (IR). Initial results have been quite positive. For example, when applied to problems such as feature location or re-establishing traceability links, IR techniques work well on their own, and often even better in combination with more traditional source code analysis techniques such as static and dynamic analysis. However, recently there has been growing awareness among SE researchers that IR tools and techniques are designed to work under a different set of assumptions than those that hold for a software system. Thus it may be beneficial to consider IR inspired tools and techniques that are specifically designed to work with software. One aim of this work is to provide quantitative empirical evidence in support of this observation. To do so a new technique is introduced that captures the level of difficulty found in an information need, the true, often latent, information that a searcher desires to know. The new technique is used to compare two test collections: the natural language TREC 8 collection and the software engineering JabRef collection. Analysis of the data leads to three significant findings. First, the variation in difficulty of the SE information needs is much larger than that of the natural language information needs, second, the most challenging of the SE information needs is far easier than the least challenging of the natural language information needs, and finally, variations of the queries used to uncover a latent information need have far less impact in the natural language collection than in the software engineering collection.","","Electronic:978-1-5090-3848-0; POD:978-1-5090-3849-7","10.1109/SCAM.2016.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7781812","Information need;corpus quality","Complexity theory;Natural languages;Search engines;Software;Software engineering;Vocabulary","data analysis;information retrieval;natural language processing;program diagnostics;software engineering","IR techniques;JabRef collection;data analysis;dynamic analysis;information retrieval;natural language TREC 8 collection;software engineering;software specific natural language techniques;source code analysis techniques;static analysis","","","","","","","2-3 Oct. 2016","","IEEE","IEEE Conference Publications"
"Clustering for Similar Recipes in User-Generated Recipe Sites Based on Main Ingredients and Main Seasoning","A. Nadamoto; S. Hanai; H. Nanba","Konan Univ., Kobe, Japan","2016 19th International Conference on Network-Based Information Systems (NBiS)","20161219","2016","","","336","341","Today, many people are constantly using user-generated recipe sites when they prepare their meals. Users search for recipes for their meals from the recipe sites. However, when they search for a recipe using an ingredient name, numerous similar pages which are coincidentally similar or which have been plagiarized are found for them. Moreover, a user who searches for a recipe usually does not select a high-ranking recipe from the search results, reacting better than one might with usual web searches. Given many similar recipes included in the search results, it appears to be difficult for them to compare multiple recipes. Actually, when users compare similar recipes, they must better understand the different points of similar recipes. That need for comparison imposes a great burden on users. Therefore, a system classifying the results of user searches according to similar pages in real time would be beneficial for users. In this paper, we propose a clustering method for user-generated recipe sites based on page structure and main ingredient and main seasoning of the food. It provides a means of classifying the user search results according to similar pages. We conducted an experiment to measure the benefits of our proposed method. The experiment results presents the benefits of our proposed method, which classifies similar recipes based on the main ingredients and main seasonings.","","Electronic:978-1-5090-0979-4; POD:978-1-5090-0980-0","10.1109/NBiS.2016.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789780","Recipe Clustering User-generated recipe site","Clustering methods;Data mining;Electronic mail;Feature extraction;Information systems;Real-time systems;Web search","Web sites;humanities;information retrieval;pattern classification;pattern clustering","Web search;page structure;recipe search;search results classification;similar recipes clustering;user-generated recipe sites","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"Bulk I/O Storage Management for Big Data Applications","P. Mishra; M. Mishra; A. K. Somani","Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","2016 IEEE 24th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems (MASCOTS)","20161208","2016","","","412","417","We propose and design a new Block I/O schedulingscheme called Bulk I/O Dispatch (BID) suited for disk intensiveMapReduce applications. Large data access by such applicationsresult in a large number of block I/O requests which have thepotential to be sequentialized. However, due to contention byother applications and the way current I/O schedulers operate, the opportunities of a large sequential I/Os are missed. SequentialI/Os, which are faster than random I/Os, can lead to saving theCPU wait times and thus better application performance. The proposed scheduler is designed to work with all blockdevices which have superior sequential performance than random. Through simulation based experiments with MapReducebenchmarks we show that the proposed block I/O schedulerresults in about 27% to 52% lesser time for I/O than the currentlyavailable schedulers.","","Electronic:978-1-5090-3432-1; POD:978-1-5090-3433-8","10.1109/MASCOTS.2016.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7774613","Block Layer;Hadoop;I/O scheduler;OS;storage","Analytical models;Computational modeling;Data models;Linux;Performance evaluation;Throughput","Big Data;data handling;information retrieval;microprocessor chips;parallel processing;storage management","BID;Big Data;CPU wait times;block I/O scheduling scheme;block devices;bulk I/O dispatch;bulk I/O storage management;disk intensive MapReduce applications;large data access","","","","","","","19-21 Sept. 2016","","IEEE","IEEE Conference Publications"
"Automatic keyword selection for sentiment analysis using class dependency and dissimilarity","N. Claypo; S. Jaiyen","Department of Computer Science, Faculty of Science, King Mongkut's Institute of Technology Ladkrabang, Thailand","2016 13th International Joint Conference on Computer Science and Software Engineering (JCSSE)","20161121","2016","","","1","6","Sentiment analysis is a task for analyzing and extracting opinions from review documents on web sites, blogs, social media, and others in order to understand the opinions of consumers. Sentiment analysis methods can analyze sentiments of people and identify types of sentiment by classifying them into positive or negative opinions. In this paper, we propose a new automatic keyword selection method for selecting subsets of keywords for sentiment analysis using the information of class dependency and dissimilarity. The proposed method can be used for removing noisy words for reducing the size of training data for faster training by classifiers. The experimental results show that the proposed method can select the concerned subset of keywords for reducing the size of training data and can improve the classification performance of classifiers, compared with four different types of classifiers.","","Electronic:978-1-5090-2033-1; POD:978-1-5090-2034-8","10.1109/JCSSE.2016.7748840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748840","classification;keyword selection;sentiment analysis","Computer science;Mathematical model;Motion pictures;Mutual information;Sentiment analysis;Standards;Training","information retrieval;pattern classification;sentiment analysis;social networking (online)","Web sites;automatic keyword selection;blogs;class dependency;class dissimilarity;negative opinions;opinion extraction;positive opinions;review documents;sentiment analysis;sentiment classification performance;social media;subset selection;training data size","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
